             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.272687      0.000000         -2.847805          5.221747      0.000000     -0.000000     -0.335285      8.155193
      0.009804      0.079946     -1.548404      0.292078      0.000000         -2.855089          4.990094      0.020082      0.000009     -0.335285      8.155193
      0.019608      0.159850     -1.523929      0.321224      0.000000         -2.882188          4.691738      0.080316      0.000148     -0.335285      8.155193
      0.029412      0.239656     -1.496821      0.358574      0.000000         -2.936288          4.402447      0.180669      0.000776     -0.335285      8.155193
      0.039216      0.319289     -1.466253      0.408704      0.000000         -3.029190          4.118366      0.321074      0.002559     -0.335285      8.155193
      0.049020      0.398646     -1.430926      0.479298      0.000000         -3.180064          3.835942      0.501419      0.006548     -0.335285      8.155193
      0.058824      0.477569     -1.388710      0.584072      0.000000         -3.421576          3.552130      0.721529      0.014324     -0.335285      8.155193
      0.068627      0.555799     -1.335947      0.749031      0.000000         -3.812531          3.264991      0.981126      0.028246     -0.335285      8.155193
      0.078431      0.632883     -1.265982      1.026620      0.000000         -4.465558          2.975404      1.279760      0.051908     -0.335285      8.155193
      0.088235      0.707915     -1.165942      1.527232      0.000000         -5.609350          2.692100      1.616656      0.091027     -0.335285      8.155193
      0.098039      0.778889     -1.010126      2.467698      0.000000         -7.709842          2.447253      1.990350      0.155070     -0.335285      8.155193
      0.107843      0.840977     -0.754174      4.010013      0.000000        -11.430614          2.343939      2.397765      0.258912     -0.335285      8.155193
      0.117647      0.884266     -0.386173      4.797860      0.000000        -15.429986          2.639653      2.832151      0.415875     -0.335285      8.155193
      0.127451      0.901195     -0.070594      2.762751      0.000000        -13.676042          3.534203      3.281659      0.611603     -0.335285      8.155193
      0.137255      0.900570      0.058307      0.678717      0.000000         -8.327550          4.659451      3.734650      0.815693     -0.335285      8.155193
      0.147059      0.894916      0.072045     -0.172874      0.000000         -5.313537          5.642793      4.185681      1.017659     -0.335285      8.155193
      0.156863      0.890023      0.047987     -0.362577      0.000000         -4.901524          6.451960      4.633939      1.217271     -0.335285      8.155193
      0.166667      0.887319      0.020492     -0.303705      0.000000         -5.890619          7.157079      5.080278      1.415435     -0.335285      8.155193
      0.176471      0.886524      0.001065     -0.179944      0.000000         -7.413686          7.819884      5.525766      1.612949     -0.335285      8.155193
      0.186275      0.886887     -0.008643     -0.068183      0.000000         -8.981951          8.479027      5.971178      1.810407     -0.335285      8.155193
      0.196078      0.887707     -0.010887      0.005038      0.000000        -10.357223          9.153777      6.416912      2.008142     -0.335285      8.155193
      0.205882      0.888515     -0.008894      0.038997      0.000000        -11.468992          9.849485      6.863069      2.206254     -0.335285      8.155193
      0.215686      0.889090     -0.005407      0.044645      0.000000        -12.352158         10.563055      7.309578      2.404683     -0.335285      8.155193
      0.225490      0.889387     -0.002154      0.035232      0.000000        -13.089414         11.287875      7.756306      2.603310     -0.335285      8.155193
      0.235294      0.889461      0.000107      0.021189      0.000000        -13.765484         12.017379      8.203124      2.802019     -0.335285      8.155193
      0.245098      0.889399      0.001277      0.008630      0.000000        -14.441966         12.746852      8.649941      3.000727     -0.335285      8.155193
      0.254902      0.889280      0.001594      0.000012      0.000000        -15.151503         13.473798      9.096709      3.199391     -0.335285      8.155193
      0.264706      0.889158      0.001389     -0.004510      0.000000        -15.903303         14.197505      9.543415      3.398001     -0.335285      8.155193
      0.274510      0.889064      0.000957     -0.005873      0.000000        -16.692231         14.918360      9.990067      3.596561     -0.335285      8.155193
      0.284314      0.889006      0.000502     -0.005286      0.000000        -17.506914         15.637231     10.436679      3.795088     -0.335285      8.155193
      0.294118      0.888981      0.000136     -0.003805      0.000000        -18.335290         16.355047     10.883272      3.993596     -0.335285      8.155193
      0.303922      0.888981     -0.000103     -0.002170      0.000000        -19.167596         17.072559     11.329858      4.192099     -0.335285      8.155193
      0.313725      0.888994     -0.000219     -0.000801      0.000000        -19.997427         17.790262     11.776448      4.390605     -0.335285      8.155193
      0.323529      0.889013     -0.000242      0.000138      0.000000        -20.821596         18.508402     12.223047      4.589119     -0.335285      8.155193
      0.333333      0.889031     -0.000208      0.000647      0.000000        -21.639388         19.227034     12.669655      4.787641     -0.335285      8.155193
      0.343137      0.889046     -0.000148      0.000814      0.000000        -22.451641         19.946093     13.116272      4.986171     -0.335285      8.155193
      0.352941      0.889055     -0.000084      0.000756      0.000000        -23.259921         20.665458     13.562894      5.184706     -0.335285      8.155193
      0.362745      0.889059     -0.000030      0.000580      0.000000        -24.065918         21.384999     14.009520      5.383244     -0.335285      8.155193
      0.372549      0.889060      0.000008      0.000370      0.000000        -24.871067         22.104605     14.456147      5.581783     -0.335285      8.155193
      0.382353      0.889059      0.000030      0.000178      0.000000        -25.676392         22.824197     14.902774      5.780322     -0.335285      8.155193
      0.392157      0.889056      0.000038      0.000032      0.000000        -26.482482         23.543731     15.349399      5.978860     -0.335285      8.155193
      0.401961      0.889053      0.000036     -0.000061      0.000000        -27.289564         24.263188     15.796024      6.177397     -0.335285      8.155193
      0.411765      0.889050      0.000029     -0.000108      0.000000        -28.097606         24.982571     16.242646      6.375932     -0.335285      8.155193
      0.421569      0.889048      0.000020     -0.000118      0.000000        -28.906427         25.701895     16.689268      6.574466     -0.335285      8.155193
      0.431373      0.889047      0.000011     -0.000104      0.000000        -29.715782         26.421177     17.135889      6.773000     -0.335285      8.155193
      0.441176      0.889046      0.000004     -0.000079      0.000000        -30.525435         27.140436     17.582509      6.971533     -0.335285      8.155193
      0.450980      0.889046     -0.000002     -0.000051      0.000000        -31.335186         27.859687     18.029129      7.170066     -0.335285      8.155193
      0.460784      0.889047     -0.000005     -0.000025      0.000000        -32.144898         28.578942     18.475750      7.368599     -0.335285      8.155193
      0.470588      0.889047     -0.000006     -0.000004      0.000000        -32.954489         29.298206     18.922370      7.567132     -0.335285      8.155193
      0.480392      0.889048     -0.000006      0.000010      0.000000        -33.763928         30.017482     19.368991      7.765666     -0.335285      8.155193
      0.490196      0.889048     -0.000004      0.000018      0.000000        -34.573220         30.736768     19.815612      7.964199     -0.335285      8.155193
      0.500000      0.889048     -0.000003      0.000021      0.000000        -35.382394         31.456064     20.262233      8.162733     -0.335285      8.155193
      0.509804      0.889048     -0.000001      0.000022      0.000000        -36.191492         32.175366     20.708854      8.361267     -0.335285      8.155193
      0.519608      0.889048      0.000001      0.000021      0.000000        -37.000560         32.894671     21.155475      8.559801     -0.335285      8.155193
      0.529412      0.889048      0.000002      0.000021      0.000000        -37.809643         33.613974     21.602096      8.758335     -0.335285      8.155193
      0.539216      0.889048      0.000004      0.000022      0.000000        -38.618788         34.333272     22.048717      8.956869     -0.335285      8.155193
      0.549020      0.889048      0.000006      0.000027      0.000000        -39.428041         35.052562     22.495338      9.155402     -0.335285      8.155193
      0.558824      0.889047      0.000008      0.000036      0.000000        -40.237454         35.771839     22.941959      9.353936     -0.335285      8.155193
      0.568627      0.889046      0.000012      0.000051      0.000000        -41.047096         36.491099     23.388579      9.552469     -0.335285      8.155193
      0.578431      0.889045      0.000017      0.000075      0.000000        -41.857062         37.210334     23.835199      9.751002     -0.335285      8.155193
      0.588235      0.889043      0.000024      0.000110      0.000000        -42.667486         37.929534     24.281818      9.949534     -0.335285      8.155193
      0.598039      0.889041      0.000035      0.000162      0.000000        -43.478569         38.648683     24.728437     10.148065     -0.335285      8.155193
      0.607843      0.889038      0.000051      0.000236      0.000000        -44.290603         39.367759     25.175053     10.346595     -0.335285      8.155193
      0.617647      0.889033      0.000074      0.000343      0.000000        -45.104014         40.086728     25.621668     10.545123     -0.335285      8.155193
      0.627451      0.889026      0.000107      0.000496      0.000000        -45.919425         40.805544     26.068280     10.743649     -0.335285      8.155193
      0.637255      0.889015      0.000155      0.000716      0.000000        -46.737738         41.524135     26.514887     10.942170     -0.335285      8.155193
      0.647059      0.889000      0.000224      0.001030      0.000000        -47.560251         42.242403     26.961488     11.140686     -0.335285      8.155193
      0.656863      0.888979      0.000323      0.001478      0.000000        -48.388837         42.960202     27.408080     11.339194     -0.335285      8.155193
      0.666667      0.888948      0.000465      0.002116      0.000000        -49.226173         43.677326     27.854659     11.537691     -0.335285      8.155193
      0.676471      0.888903      0.000668      0.003023      0.000000        -50.076092         44.393479     28.301219     11.736170     -0.335285      8.155193
      0.686275      0.888838      0.000959      0.004310      0.000000        -50.944045         45.108236     28.747752     11.934626     -0.335285      8.155193
      0.696078      0.888746      0.001372      0.006131      0.000000        -51.837764         45.820999     29.194246     12.133046     -0.335285      8.155193
      0.705882      0.888614      0.001959      0.008700      0.000000        -52.768159         46.530915     29.640685     12.331417     -0.335285      8.155193
      0.715686      0.888427      0.002791      0.012315      0.000000        -53.750530         47.236783     30.087043     12.529718     -0.335285      8.155193
      0.725490      0.888159      0.003967      0.017382      0.000000        -54.806160         47.936921     30.533289     12.727917     -0.335285      8.155193
      0.735294      0.887779      0.005624      0.024455      0.000000        -55.964344         48.628985     30.979374     12.925972     -0.335285      8.155193
      0.745098      0.887242      0.007950      0.034276      0.000000        -57.264824         49.309739     31.425230     13.123822     -0.335285      8.155193
      0.754902      0.886484      0.011204      0.047820      0.000000        -58.760444         49.974777     31.870764     13.321381     -0.335285      8.155193
      0.764706      0.885417      0.015729      0.066336      0.000000        -60.519510         50.618194     32.315844     13.518530     -0.335285      8.155193
      0.774510      0.883923      0.021984      0.091362      0.000000        -62.626783         51.232254     32.760287     13.715097     -0.335285      8.155193
      0.784314      0.881840      0.030560      0.124689      0.000000        -65.181246         51.807142     33.203838     13.910844     -0.335285      8.155193
      0.794118      0.878955      0.042195      0.168223      0.000000        -68.287933         52.330932     33.646153     14.105440     -0.335285      8.155193
      0.803922      0.874990      0.057778      0.223706      0.000000        -72.040905         52.790005     34.086760     14.298424     -0.335285      8.155193
      0.813725      0.869590      0.078316      0.292262      0.000000        -76.496092         53.170138     34.525031     14.489164     -0.335285      8.155193
      0.823529      0.862321      0.104861      0.373834      0.000000        -81.637654         53.458392     34.960139     14.676811     -0.335285      8.155193
      0.833333      0.852670      0.138397      0.466692      0.000000        -87.349285         53.645614     35.391021     14.860242     -0.335285      8.155193
      0.843137      0.840061      0.179695      0.567281      0.000000        -93.407824         53.728889     35.816337     15.038026     -0.335285      8.155193
      0.852941      0.823885      0.229183      0.670647      0.000000        -99.512476         53.712957     36.234448     15.208416     -0.335285      8.155193
      0.862745      0.803538      0.286865      0.771405      0.000000       -105.345673         53.609801     36.643410     15.369395     -0.335285      8.155193
      0.872549      0.778470      0.352339      0.864866      0.000000       -110.641336         53.436399     37.040986     15.518786     -0.335285      8.155193
      0.882353      0.748223      0.424882      0.947862      0.000000       -115.231112         53.211500     37.424684     15.654439     -0.335285      8.155193
      0.892157      0.712468      0.503590      1.018984      0.000000       -119.053992         52.952637     37.791815     15.774453     -0.335285      8.155193
      0.901961      0.671020      0.587508      1.078318      0.000000       -122.135852         52.674198     38.139559     15.877417     -0.335285      8.155193
      0.911765      0.623848      0.675733      1.126929      0.000000       -124.556268         52.386695     38.465041     15.962613     -0.335285      8.155193
      0.921569      0.571067      0.767466      1.166360      0.000000       -126.417646         52.096936     38.765410     16.030144     -0.335285      8.155193
      0.931373      0.512930      0.862040      1.198262      0.000000       -127.823681         51.808630     39.037905     16.080978     -0.335285      8.155193
      0.941176      0.449816      0.958916      1.224177      0.000000       -128.867565         51.523112     39.279926     16.116880     -0.335285      8.155193
      0.950980      0.382216      1.057669      1.245447      0.000000       -129.627368         51.239969     39.489091     16.140247     -0.335285      8.155193
      0.960784      0.310714      1.157976      1.263195      0.000000       -130.165662         50.957530     39.663291     16.153875     -0.335285      8.155193
      0.970588      0.235978      1.259592      1.278343      0.000000       -130.531172         50.673207     39.800729     16.160655     -0.335285      8.155193
      0.980392      0.158745      1.362342      1.291652      0.000000       -130.761133         50.383727     39.899964     16.163268     -0.335285      8.155193
      0.990196      0.079807      1.466103      1.303778      0.000000       -130.883686         50.085303     39.959937     16.163887     -0.335285      8.155193
      1.000000      0.000000      1.570796      1.313025      0.000000       -130.918156         49.853644     39.980002     16.163929     -0.335285      8.155193
