             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.973765      0.000000      -1155.170769        593.146392     -0.000000      0.000000     -0.061574     11.526709
      0.009804      0.112779     -1.460702      0.974865      0.000000      -1155.232403        592.703249      0.040079      0.000124     -0.061574     11.526709
      0.019608      0.224191     -1.350456      0.976306      0.000000      -1155.459908        592.180188      0.159832      0.001965     -0.061574     11.526709
      0.029412      0.332880     -1.240031      0.978084      0.000000      -1155.929831        591.657805      0.357805      0.009756     -0.061574     11.526709
      0.039216      0.437516     -1.129374      0.980451      0.000000      -1156.775550        591.116512      0.631591      0.029988     -0.061574     11.526709
      0.049020      0.536806     -1.018397      0.983831      0.000000      -1158.235325        590.533747      0.977850      0.070632     -0.061574     11.526709
      0.058824      0.629508     -0.906948      0.988999      0.000000      -1160.758137        589.881195      1.392343      0.140149     -0.061574     11.526709
      0.068627      0.714433     -0.794746      0.997500      0.000000      -1165.250183        589.120143      1.869966      0.246427     -0.061574     11.526709
      0.078431      0.790436     -0.681251      1.012717      0.000000      -1173.709561        588.193709      2.404788      0.395728     -0.061574     11.526709
      0.088235      0.856387     -0.565307      1.042999      0.000000      -1191.071691        587.015288      2.990075      0.591768     -0.061574     11.526709
      0.098039      0.911062     -0.444113      1.112056      0.000000      -1231.351381        585.466171      3.618267      0.835017     -0.061574     11.526709
      0.107843      0.952808     -0.309851      1.294571      0.000000      -1338.773550        583.567250      4.280813      1.122179     -0.061574     11.526709
      0.117647      0.978546     -0.142944      1.657327      0.000000      -1557.422220        583.560058      4.967572      1.445249     -0.061574     11.526709
      0.127451      0.984926      0.011169      0.719182      0.000000      -1031.154017        594.522607      5.665704      1.787554     -0.061574     11.526709
      0.137255      0.981681      0.030168     -0.149401      0.000000       -526.064837        605.509842      6.364001      2.130780     -0.061574     11.526709
      0.147059      0.979476      0.008567     -0.174983      0.000000       -517.201796        611.397688      7.060106      2.471928     -0.061574     11.526709
      0.156863      0.979373     -0.004385     -0.052867      0.000000       -596.490365        616.091565      7.755453      2.812403     -0.061574     11.526709
      0.166667      0.979999     -0.005222      0.024971      0.000000       -649.351044        621.170447      8.451068      3.153137     -0.061574     11.526709
      0.176471      0.980387     -0.001556      0.030730      0.000000       -658.653794        626.850841      9.147073      3.494257     -0.061574     11.526709
      0.186275      0.980411      0.000707      0.008876      0.000000       -651.013858        632.754927      9.843214      3.835512     -0.061574     11.526709
      0.196078      0.980310      0.000828     -0.004227      0.000000       -648.715921        638.589298     10.539313      4.176726     -0.061574     11.526709
      0.205882      0.980250      0.000236     -0.004838      0.000000       -654.186146        644.321476     11.235351      4.517880     -0.061574     11.526709
      0.215686      0.980247     -0.000118     -0.001379      0.000000       -662.222180        650.019657     11.931367      4.859013     -0.061574     11.526709
      0.225490      0.980263     -0.000136      0.000685      0.000000       -669.381053        655.729480     12.627391      5.200153     -0.061574     11.526709
      0.235294      0.980273     -0.000039      0.000789      0.000000       -675.289080        661.455885     13.323425      5.541304     -0.061574     11.526709
      0.245098      0.980274      0.000019      0.000233      0.000000       -680.769151        667.187956     14.019462      5.882457     -0.061574     11.526709
      0.254902      0.980271      0.000022     -0.000107      0.000000       -686.389248        672.918174     14.715498      6.223610     -0.061574     11.526709
      0.264706      0.980269      0.000007     -0.000130      0.000000       -692.216881        678.645644     15.411533      6.564761     -0.061574     11.526709
      0.274510      0.980269     -0.000003     -0.000041      0.000000       -698.118870        684.372130     16.107567      6.905911     -0.061574     11.526709
