             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.991186      0.000000      -4796.807466       2419.731321      0.000000     -0.000000     -0.030877      8.979625
      0.009804      0.087924     -1.483530      0.991392      0.000000      -4796.844105       2419.398318      0.024333      0.000047     -0.030877      8.979625
      0.019608      0.175178     -1.396240      0.991663      0.000000      -4796.976760       2418.978333      0.097146      0.000741     -0.030877      8.979625
      0.029412      0.261099     -1.308925      0.991973      0.000000      -4797.235735       2418.563216      0.217884      0.003703     -0.030877      8.979625
      0.039216      0.345030     -1.221580      0.992346      0.000000      -4797.668602       2418.143743      0.385629      0.011498     -0.030877      8.979625
      0.049020      0.426332     -1.134199      0.992814      0.000000      -4798.348272       2417.709922      0.599102      0.027440     -0.030877      8.979625
      0.058824      0.504382     -1.046770      0.993428      0.000000      -4799.389490       2417.250403      0.856675      0.055335     -0.030877      8.979625
      0.068627      0.578581     -0.959278      0.994268      0.000000      -4800.978580       2416.751557      1.156383      0.099188     -0.030877      8.979625
      0.078431      0.648359     -0.871698      0.995465      0.000000      -4803.429830       2416.196044      1.495937      0.162884     -0.030877      8.979625
      0.088235      0.713175     -0.783989      0.997250      0.000000      -4807.298571       2415.560538      1.872739      0.249869     -0.030877      8.979625
      0.098039      0.772521     -0.696082      1.000054      0.000000      -4813.623542       2414.811952      2.283904      0.362856     -0.030877      8.979625
      0.107843      0.825922     -0.607854      1.004738      0.000000      -4824.489997       2413.900931      2.726273      0.503572     -0.030877      8.979625
      0.117647      0.872932     -0.519068      1.013191      0.000000      -4844.474264       2412.750382      3.196433      0.672564     -0.030877      8.979625
      0.127451      0.913123     -0.429220      1.030060      0.000000      -4884.831941       2411.235800      3.690729      0.869078     -0.030877      8.979625
      0.137255      0.946046     -0.337094      1.068543      0.000000      -4977.532039       2409.162897      4.205270      1.091009     -0.030877      8.979625
      0.147059      0.971119     -0.239259      1.172037      0.000000      -5227.715785       2406.376560      4.735884      1.334909     -0.030877      8.979625
      0.156863      0.987254     -0.125584      1.439242      0.000000      -5877.608504       2404.741356      5.277967      1.595908     -0.030877      8.979625
      0.166667      0.992721     -0.005755      0.938716      0.000000      -4707.411865       2418.980630      5.826070      1.866770     -0.030877      8.979625
      0.176471      0.991301      0.022992     -0.073211      0.000000      -2281.774456       2439.623422      6.374904      2.139003     -0.030877      8.979625
      0.186275      0.989833      0.009114     -0.170761      0.000000      -2056.635177       2449.925917      6.922771      2.410283     -0.030877      8.979625
      0.196078      0.989580     -0.001855     -0.071611      0.000000      -2307.064116       2457.153960      7.470176      2.681144     -0.030877      8.979625
      0.205882      0.989895     -0.004094      0.011162      0.000000      -2517.328571       2464.679856      8.017634      2.952058     -0.030877      8.979625
      0.215686      0.990168     -0.001828      0.030588      0.000000      -2573.497525       2473.290173      8.565273      3.223151     -0.030877      8.979625
      0.225490      0.990228      0.000219      0.013686      0.000000      -2540.964361       2482.489174      9.113004      3.494336     -0.030877      8.979625
      0.235294      0.990179      0.000663     -0.001636      0.000000      -2512.300942       2491.663151      9.660730      3.765517     -0.030877      8.979625
      0.245098      0.990134      0.000299     -0.004941      0.000000      -2513.204104       2500.644161     10.208427      4.036669     -0.030877      8.979625
      0.254902      0.990124     -0.000033     -0.002259      0.000000      -2528.888277       2509.527786     10.756110      4.307807     -0.030877      8.979625
      0.264706      0.990132     -0.000109      0.000226      0.000000      -2544.082612       2518.414653     11.303793      4.578945     -0.030877      8.979625
      0.274510      0.990140     -0.000051      0.000812      0.000000      -2554.552240       2527.332739     11.851480      4.850088     -0.030877      8.979625
      0.284314      0.990142      0.000004      0.000388      0.000000      -2562.504301       2536.267433     12.399171      5.121233     -0.030877      8.979625
      0.294118      0.990140      0.000018     -0.000027      0.000000      -2570.477657       2545.201986     12.946861      5.392378     -0.030877      8.979625
      0.303922      0.990139      0.000009     -0.000133      0.000000      -2579.228483       2554.131414     13.494550      5.663523     -0.030877      8.979625
      0.313725      0.990139     -0.000000     -0.000067      0.000000      -2588.412394       2563.057985     14.042239      5.934667     -0.030877      8.979625
      0.323529      0.990139     -0.000003      0.000002      0.000000      -2597.605352       2571.984496     14.589928      6.205811     -0.030877      8.979625
      0.333333      0.990139     -0.000002      0.000022      0.000000      -2606.671370       2580.911845     15.137617      6.476955     -0.030877      8.979625
      0.343137      0.990139      0.000000      0.000012      0.000000      -2615.662193       2589.839689     15.685307      6.748099     -0.030877      8.979625
      0.352941      0.990139      0.000000      0.000000      0.000000      -2624.648841       2598.767561     16.232996      7.019244     -0.030877      8.979625
      0.362745      0.990139      0.000000     -0.000004      0.000000      -2633.656126       2607.695297     16.780685      7.290388     -0.030877      8.979625
      0.372549      0.990139      0.000000     -0.000002      0.000000      -2642.676559       2616.622946     17.328374      7.561532     -0.030877      8.979625
      0.382353      0.990139     -0.000000     -0.000000      0.000000      -2651.698232       2625.550588     17.876063      7.832677     -0.030877      8.979625
