             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.835512      0.000000        -15.374385          9.200574      0.000000      0.000000      0.183325      3.859900
      0.009804      0.037836     -1.539100     -0.843907      0.000000        -15.377639          9.145226      0.004498      0.000001      0.183325      3.859900
      0.019608      0.075633     -1.506865     -0.859754      0.000000        -15.391899          9.030387      0.017989      0.000022      0.183325      3.859900
      0.029412      0.113352     -1.474022     -0.876210      0.000000        -15.417191          8.918724      0.040459      0.000110      0.183325      3.859900
      0.039216      0.150949     -1.440536     -0.893743      0.000000        -15.454884          8.809984      0.071883      0.000350      0.183325      3.859900
      0.049020      0.188379     -1.406363     -0.912599      0.000000        -15.506555          8.703944      0.112228      0.000859      0.183325      3.859900
      0.058824      0.225596     -1.371447     -0.933031      0.000000        -15.574037          8.600416      0.161448      0.001788      0.183325      3.859900
      0.068627      0.262547     -1.335724     -0.955322      0.000000        -15.659470          8.499257      0.219486      0.003323      0.183325      3.859900
      0.078431      0.299180     -1.299117     -0.979793      0.000000        -15.765352          8.400374      0.286274      0.005684      0.183325      3.859900
      0.088235      0.335436     -1.261537     -1.006812      0.000000        -15.894600          8.303737      0.361728      0.009124      0.183325      3.859900
      0.098039      0.371252     -1.222879     -1.036799      0.000000        -16.050607          8.209393      0.445751      0.013926      0.183325      3.859900
      0.107843      0.406562     -1.183024     -1.070227      0.000000        -16.237307          8.117485      0.538232      0.020406      0.183325      3.859900
      0.117647      0.441292     -1.141830     -1.107627      0.000000        -16.459227          8.028272      0.639041      0.028906      0.183325      3.859900
      0.127451      0.475361     -1.099136     -1.149578      0.000000        -16.721520          7.942164      0.748031      0.039791      0.183325      3.859900
      0.137255      0.508681     -1.054760     -1.196696      0.000000        -17.029955          7.859762      0.865035      0.053450      0.183325      3.859900
      0.147059      0.541156     -1.008492     -1.249594      0.000000        -17.390819          7.781908      0.989862      0.070286      0.183325      3.859900
      0.156863      0.572674     -0.960105     -1.308824      0.000000        -17.810671          7.709748      1.122299      0.090711      0.183325      3.859900
      0.166667      0.603118     -0.909350     -1.374763      0.000000        -18.295852          7.644817      1.262105      0.115138      0.183325      3.859900
      0.176471      0.632350     -0.855972     -1.447439      0.000000        -18.851596          7.589134      1.409009      0.143968      0.183325      3.859900
      0.186275      0.660223     -0.799724     -1.526252      0.000000        -19.480561          7.545306      1.562704      0.177578      0.183325      3.859900
      0.196078      0.686571     -0.740401     -1.609587      0.000000        -20.180546          7.516641      1.722849      0.216297      0.183325      3.859900
      0.205882      0.711217     -0.677885     -1.694309      0.000000        -20.941234          7.507228      1.889060      0.260387      0.183325      3.859900
      0.215686      0.733973     -0.612215     -1.775214      0.000000        -21.740027          7.521953      2.060911      0.310010      0.183325      3.859900
      0.225490      0.754649     -0.543673     -1.844608      0.000000        -22.537650          7.566360      2.237928      0.365199      0.183325      3.859900
      0.235294      0.773067     -0.472879     -1.892383      0.000000        -23.275170          7.646298      2.419596      0.425822      0.183325      3.859900
      0.245098      0.789076     -0.400868     -1.907011      0.000000        -23.875305          7.767240      2.605360      0.491567      0.183325      3.859900
      0.254902      0.802577     -0.329104     -1.877768      0.000000        -24.251187          7.933301      2.794633      0.561934      0.183325      3.859900
      0.264706      0.813541     -0.259393     -1.797864      0.000000        -24.323775          8.146112      2.986815      0.636258      0.183325      3.859900
      0.274510      0.822023     -0.193676     -1.667311      0.000000        -24.044153          8.403884      3.181306      0.713767      0.183325      3.859900
      0.284314      0.828170     -0.133746     -1.493947      0.000000        -23.411594          8.701107      3.377533      0.793653      0.183325      3.859900
      0.294118      0.832200     -0.080972     -1.291776      0.000000        -22.477748          9.029119      3.574965      0.875146      0.183325      3.859900
      0.303922      0.834389     -0.036133     -1.077339      0.000000        -21.334007          9.377428      3.773130      0.957580      0.183325      3.859900
      0.313725      0.835036      0.000605     -0.865903      0.000000        -20.088393          9.735314      3.971627      1.040419      0.183325      3.859900
      0.323529      0.834441      0.029587     -0.668977      0.000000        -18.842612         10.093212      4.170124      1.123261      0.183325      3.859900
      0.333333      0.832886      0.051509     -0.493579      0.000000        -17.677044         10.443532      4.368360      1.205828      0.183325      3.859900
      0.343137      0.830622      0.067255     -0.342778      0.000000        -16.645446         10.780921      4.566137      1.287936      0.183325      3.859900
      0.352941      0.827866      0.077766     -0.216797      0.000000        -15.776861         11.102091      4.763314      1.369475      0.183325      3.859900
      0.362745      0.824797      0.083957     -0.114120      0.000000        -15.081059         11.405442      4.959795      1.450389      0.183325      3.859900
      0.372549      0.821563      0.086667     -0.032360      0.000000        -14.554635         11.690623      5.155523      1.530655      0.183325      3.859900
      0.382353      0.818280      0.086636      0.031164      0.000000        -14.186268         11.958136      5.350476      1.610276      0.183325      3.859900
      0.392157      0.815040      0.084505      0.079086      0.000000        -13.960632         12.209018      5.544651      1.689272      0.183325      3.859900
      0.401961      0.811912      0.080817      0.113824      0.000000        -13.861009         12.444599      5.738067      1.767672      0.183325      3.859900
      0.411765      0.808944      0.076030      0.137509      0.000000        -13.870896         12.666341      5.930759      1.845511      0.183325      3.859900
      0.421569      0.806172      0.070526      0.151979      0.000000        -13.974893         12.875726      6.122767      1.922830      0.183325      3.859900
      0.431373      0.803616      0.064624      0.158795      0.000000        -14.159124         13.074187      6.314142      1.999670      0.183325      3.859900
      0.441176      0.801286      0.058587      0.159274      0.000000        -14.411372         13.263070      6.504935      2.076075      0.183325      3.859900
      0.450980      0.799183      0.052635      0.154522      0.000000        -14.721059         13.443607      6.695202      2.152084      0.183325      3.859900
      0.460784      0.797301      0.046947      0.145466      0.000000        -15.079140         13.616906      6.884995      2.227739      0.183325      3.859900
      0.470588      0.795626      0.041670      0.132883      0.000000        -15.477967         13.783950      7.074366      2.303077      0.183325      3.859900
      0.480392      0.794141      0.036926      0.117419      0.000000        -15.911142         13.945593      7.263361      2.378132      0.183325      3.859900
      0.490196      0.792824      0.032813      0.099613      0.000000        -16.373388         14.102565      7.452024      2.452936      0.183325      3.859900
      0.500000      0.791649      0.029411      0.079906      0.000000        -16.860430         14.255476      7.640391      2.527515      0.183325      3.859900
      0.509804      0.790589      0.026785      0.058656      0.000000        -17.368893         14.404814      7.828493      2.601890      0.183325      3.859900
      0.519608      0.789612      0.024987      0.036149      0.000000        -17.896222         14.550954      8.016353      2.676079      0.183325      3.859900
      0.529412      0.788687      0.024062      0.012601      0.000000        -18.440610         14.694158      8.203988      2.750093      0.183325      3.859900
      0.539216      0.787780      0.024045     -0.011832      0.000000        -19.000942         14.834575      8.391405      2.823936      0.183325      3.859900
      0.549020      0.786855      0.024967     -0.037050      0.000000        -19.576742         14.972248      8.578606      2.897607      0.183325      3.859900
      0.558824      0.785878      0.026858     -0.063005      0.000000        -20.168121         15.107115      8.765581      2.971099      0.183325      3.859900
      0.568627      0.784810      0.029745     -0.089695      0.000000        -20.775720         15.239012      8.952314      3.044395      0.183325      3.859900
      0.578431      0.783614      0.033656     -0.117160      0.000000        -21.400651         15.367675      9.138779      3.117474      0.183325      3.859900
      0.588235      0.782250      0.038623     -0.145476      0.000000        -22.044416         15.492751      9.324940      3.190303      0.183325      3.859900
      0.598039      0.780678      0.044679     -0.174747      0.000000        -22.708819         15.613800      9.510752      3.262845      0.183325      3.859900
      0.607843      0.778856      0.051862     -0.205102      0.000000        -23.395848         15.730307      9.696162      3.335052      0.183325      3.859900
      0.617647      0.776740      0.060217     -0.236680      0.000000        -24.107544         15.841692      9.881105      3.406866      0.183325      3.859900
      0.627451      0.774286      0.069792     -0.269626      0.000000        -24.845851         15.947326     10.065505      3.478220      0.183325      3.859900
      0.637255      0.771446      0.080642     -0.304080      0.000000        -25.612442         16.046545     10.249277      3.549038      0.183325      3.859900
      0.647059      0.768172      0.092827     -0.340165      0.000000        -26.408541         16.138670     10.432323      3.619233      0.183325      3.859900
      0.656863      0.764413      0.106409     -0.377977      0.000000        -27.234739         16.223027     10.614534      3.688704      0.183325      3.859900
