             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.993843      0.000000      -6202.249657       3120.337724      0.000000      0.000000     -0.029442      4.280762
      0.009804      0.041956     -1.529086      0.993899      0.000000      -6202.256088       3120.229161      0.005533      0.000002     -0.029442      4.280762
      0.019608      0.083839     -1.487372      0.993994      0.000000      -6202.282732       3120.024097      0.022121      0.000039     -0.029442      4.280762
      0.029412      0.125576     -1.445653      0.994091      0.000000      -6202.330465       3119.822239      0.049736      0.000195     -0.029442      4.280762
      0.039216      0.167095     -1.403931      0.994193      0.000000      -6202.402345       3119.622640      0.088329      0.000614     -0.029442      4.280762
      0.049020      0.208323     -1.362204      0.994302      0.000000      -6202.502009       3119.424336      0.137834      0.001492     -0.029442      4.280762
      0.058824      0.249188     -1.320473      0.994419      0.000000      -6202.633847       3119.226349      0.198164      0.003074     -0.029442      4.280762
      0.068627      0.289620     -1.278736      0.994546      0.000000      -6202.803192       3119.027674      0.269215      0.005652     -0.029442      4.280762
      0.078431      0.329547     -1.236994      0.994686      0.000000      -6203.016566       3118.827270      0.350862      0.009560     -0.029442      4.280762
      0.088235      0.368900     -1.195245      0.994842      0.000000      -6203.281983       3118.624053      0.442964      0.015163     -0.029442      4.280762
      0.098039      0.407611     -1.153490      0.995016      0.000000      -6203.609354       3118.416872      0.545360      0.022858     -0.029442      4.280762
      0.107843      0.445611     -1.111727      0.995214      0.000000      -6204.011006       3118.204500      0.657871      0.033062     -0.029442      4.280762
      0.117647      0.482835     -1.069955      0.995440      0.000000      -6204.502381       3117.985607      0.780302      0.046205     -0.029442      4.280762
      0.127451      0.519217     -1.028172      0.995700      0.000000      -6205.102969       3117.758732      0.912439      0.062726     -0.029442      4.280762
      0.137255      0.554694     -0.986378      0.996003      0.000000      -6205.837572       3117.522254      1.054052      0.083058     -0.029442      4.280762
      0.147059      0.589203     -0.944571      0.996360      0.000000      -6206.738044       3117.274345      1.204893      0.107628     -0.029442      4.280762
      0.156863      0.622683     -0.902747      0.996783      0.000000      -6207.845701       3117.012921      1.364700      0.136843     -0.029442      4.280762
      0.166667      0.655076     -0.860903      0.997290      0.000000      -6209.214718       3116.735576      1.533193      0.171086     -0.029442      4.280762
      0.176471      0.686324     -0.819036      0.997905      0.000000      -6210.916997       3116.439497      1.710079      0.210704     -0.029442      4.280762
      0.186275      0.716372     -0.777140      0.998657      0.000000      -6213.049228       3116.121360      1.895048      0.256008     -0.029442      4.280762
      0.196078      0.745167     -0.735210      0.999591      0.000000      -6215.743344       3115.777187      2.087776      0.307260     -0.029442      4.280762
      0.205882      0.772655     -0.693235      1.000764      0.000000      -6219.182302       3115.402170      2.287925      0.364669     -0.029442      4.280762
      0.215686      0.798788     -0.651205      1.002258      0.000000      -6223.624394       3114.990430      2.495146      0.428389     -0.029442      4.280762
      0.225490      0.823517     -0.609103      1.004194      0.000000      -6229.441630       3114.534702      2.709074      0.498510     -0.029442      4.280762
      0.235294      0.846796     -0.566907      1.006746      0.000000      -6237.181908       3114.025923      2.929332      0.575058     -0.029442      4.280762
      0.245098      0.868578     -0.524588      1.010179      0.000000      -6247.672644       3113.452680      3.155533      0.657990     -0.029442      4.280762
      0.254902      0.888821     -0.482099      1.014904      0.000000      -6262.198986       3112.800530      3.387275      0.747196     -0.029442      4.280762
      0.264706      0.907480     -0.439373      1.021580      0.000000      -6282.820774       3112.051188      3.624148      0.842494     -0.029442      4.280762
      0.274510      0.924510     -0.396308      1.031301      0.000000      -6312.956203       3111.181836      3.865727      0.943633     -0.029442      4.280762
      0.284314      0.939864     -0.352741      1.045949      0.000000      -6358.491988       3110.165358      4.111577      1.050292     -0.029442      4.280762
      0.294118      0.953488     -0.308400      1.068887      0.000000      -6429.937204       3108.974305      4.361248      1.162083     -0.029442      4.280762
      0.303922      0.965317     -0.262823      1.106254      0.000000      -6546.495933       3107.598032      4.614278      1.278553     -0.029442      4.280762
      0.313725      0.975260     -0.215194      1.168924      0.000000      -6742.240702       3106.105363      4.870180      1.399180     -0.029442      4.280762
      0.323529      0.983187     -0.164144      1.271332      0.000000      -7062.822312       3104.862449      5.128442      1.523363     -0.029442      4.280762
      0.333333      0.988899     -0.108075      1.397196      0.000000      -7460.298818       3105.195678      5.388507      1.650396     -0.029442      4.280762
      0.343137      0.992189     -0.049187      1.346509      0.000000      -7319.039013       3110.299747      5.649763      1.779399     -0.029442      4.280762
      0.352941      0.993188     -0.002096      0.829580      0.000000      -5733.032188       3121.823998      5.911573      1.909320     -0.029442      4.280762
      0.362745      0.992734      0.019583      0.242018      0.000000      -3915.064428       3134.197355      6.173431      2.039327     -0.029442      4.280762
      0.372549      0.991808      0.022446     -0.059981      0.000000      -2979.873358       3143.243703      6.435089      2.169114     -0.029442      4.280762
      0.382353      0.990958      0.017366     -0.159327      0.000000      -2675.895685       3149.428467      6.696507      2.298668     -0.029442      4.280762
      0.392157      0.990376      0.010356     -0.164958      0.000000      -2664.188163       3153.986439      6.957734      2.428046     -0.029442      4.280762
      0.401961      0.990079      0.004051     -0.131768      0.000000      -2773.281969       3157.756586      7.218845      2.557320     -0.029442      4.280762
      0.411765      0.990011     -0.000530     -0.085758      0.000000      -2922.034799       3161.243875      7.479910      2.686550     -0.029442      4.280762
      0.421569      0.990096     -0.003164     -0.040717      0.000000      -3067.537720       3164.754988      7.740979      2.815785     -0.029442      4.280762
      0.431373      0.990253     -0.004074     -0.004627      0.000000      -3184.967552       3168.467770      8.002082      2.945052     -0.029442      4.280762
      0.441176      0.990420     -0.003734      0.018545      0.000000      -3261.957562       3172.459634      8.263228      3.074363     -0.029442      4.280762
      0.450980      0.990557     -0.002704      0.028499      0.000000      -3297.533232       3176.725202      8.524415      3.203714     -0.029442      4.280762
      0.460784      0.990644     -0.001490      0.027952      0.000000      -3300.162334       3181.200905      8.785632      3.333095     -0.029442      4.280762
      0.470588      0.990684     -0.000445      0.021201      0.000000      -3283.297863       3185.798073      9.046866      3.462493     -0.029442      4.280762
      0.480392      0.990687      0.000262      0.012445      0.000000      -3260.132364       3190.434066      9.308105      3.591896     -0.029442      4.280762
      0.490196      0.990667      0.000614      0.004670      0.000000      -3240.071150       3195.050965      9.569341      3.721296     -0.029442      4.280762
      0.500000      0.990639      0.000689     -0.000633      0.000000      -3227.828755       3199.619563      9.830570      3.850690     -0.029442      4.280762
      0.509804      0.990612      0.000600     -0.003159      0.000000      -3224.377246       3204.133481     10.091793      3.980077     -0.029442      4.280762
      0.519608      0.990589      0.000458     -0.003282      0.000000      -3228.551180       3208.599635     10.353008      4.109457     -0.029442      4.280762
      0.529412      0.990573      0.000350     -0.001578      0.000000      -3238.538599       3213.029159     10.614219      4.238832     -0.029442      4.280762
      0.539216      0.990558      0.000345      0.001525      0.000000      -3253.003751       3217.430337     10.875425      4.368203     -0.029442      4.280762
      0.549020      0.990541      0.000497      0.005997      0.000000      -3271.889914       3221.803412     11.136628      4.497570     -0.029442      4.280762
      0.558824      0.990514      0.000875      0.012411      0.000000      -3297.071182       3226.136266     11.397825      4.626932     -0.029442      4.280762
      0.568627      0.990463      0.001585      0.022149      0.000000      -3333.048905       3230.399567     11.659011      4.756283     -0.029442      4.280762
      0.578431      0.990373      0.002814      0.037678      0.000000      -3387.837117       3234.539892     11.920180      4.885617     -0.029442      4.280762
      0.588235      0.990215      0.004882      0.062845      0.000000      -3473.953062       3238.469947     12.181317      5.014918     -0.029442      4.280762
      0.598039      0.989945      0.008299      0.102997      0.000000      -3608.797998       3242.057375     12.442399      5.144163     -0.029442      4.280762
