             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.898770      0.000000        -49.100994         27.315648      0.000000      0.000000      0.118391      4.649464
      0.009804      0.045570     -1.529759     -0.903895      0.000000        -49.107284         27.218694      0.006527      0.000003      0.118391      4.649464
      0.019608      0.091063     -1.488368     -0.912207      0.000000        -49.132200         27.049799      0.026096      0.000049      0.118391      4.649464
      0.029412      0.136400     -1.446591     -0.920897      0.000000        -49.176932         26.885037      0.058674      0.000248      0.118391      4.649464
      0.039216      0.181500     -1.404404     -0.930190      0.000000        -49.244500         26.723690      0.104205      0.000782      0.118391      4.649464
      0.049020      0.226279     -1.361777     -0.940258      0.000000        -49.338538         26.565076      0.162609      0.001906      0.118391      4.649464
      0.058824      0.270652     -1.318670     -0.951297      0.000000        -49.463464         26.408558      0.233781      0.003943      0.118391      4.649464
      0.068627      0.314533     -1.275033     -0.963532      0.000000        -49.624677         26.253550      0.317595      0.007279      0.118391      4.649464
      0.078431      0.357829     -1.230806     -0.977238      0.000000        -49.828802         26.099527      0.413894      0.012360      0.118391      4.649464
      0.088235      0.400448     -1.185915     -0.992742      0.000000        -50.083991         25.946044      0.522499      0.019683      0.118391      4.649464
      0.098039      0.442293     -1.140269     -1.010442      0.000000        -50.400298         25.792756      0.643202      0.029791      0.118391      4.649464
      0.107843      0.483260     -1.093756     -1.030824      0.000000        -50.790138         25.639460      0.775766      0.043264      0.118391      4.649464
      0.117647      0.523244     -1.046243     -1.054480      0.000000        -51.268845         25.486141      0.919926      0.060708      0.118391      4.649464
      0.127451      0.562130     -0.997563     -1.082127      0.000000        -51.855306         25.333055      1.075382      0.082744      0.118391      4.649464
      0.137255      0.599795     -0.947516     -1.114634      0.000000        -52.572635         25.180843      1.241804      0.109999      0.118391      4.649464
      0.147059      0.636107     -0.895857     -1.153024      0.000000        -53.448735         25.030705      1.418823      0.143089      0.118391      4.649464
      0.156863      0.670921     -0.842292     -1.198468      0.000000        -54.516456         24.884656      1.606032      0.182604      0.118391      4.649464
      0.166667      0.704076     -0.786472     -1.252205      0.000000        -55.812665         24.745898      1.802977      0.229092      0.118391      4.649464
      0.176471      0.735391     -0.727991     -1.315355      0.000000        -57.374917         24.619366      2.009160      0.283038      0.118391      4.649464
      0.186275      0.764664     -0.666404     -1.388488      0.000000        -59.233310         24.512474      2.224024      0.344831      0.118391      4.649464
      0.196078      0.791666     -0.601267     -1.470784      0.000000        -61.393446         24.436091      2.446952      0.414736      0.118391      4.649464
      0.205882      0.816148     -0.532232     -1.558570      0.000000        -63.804994         24.405636      2.677260      0.492848      0.118391      4.649464
      0.215686      0.837838     -0.459224     -1.643143      0.000000        -66.311751         24.441902      2.914185      0.579034      0.118391      4.649464
      0.225490      0.856471     -0.382722     -1.708453      0.000000        -68.590539         24.570667      3.156892      0.672875      0.118391      4.649464
      0.235294      0.871820     -0.304124     -1.730678      0.000000        -70.116846         24.819530      3.404469      0.773615      0.118391      4.649464
      0.245098      0.883750     -0.226006     -1.683228      0.000000        -70.236314         25.210513      3.655954      0.880155      0.118391      4.649464
      0.254902      0.892289     -0.152002     -1.548916      0.000000        -68.408594         25.749401      3.910368      0.991128      0.118391      4.649464
      0.264706      0.897664     -0.086049     -1.333161      0.000000        -64.538948         26.417459      4.166766      1.105075      0.118391      4.649464
      0.274510      0.900289     -0.031254     -1.065730      0.000000        -59.126907         27.173028      4.424298      1.220653      0.118391      4.649464
      0.284314      0.900704      0.010943     -0.787061      0.000000        -53.054665         27.964169      4.682252      1.336804      0.118391      4.649464
      0.294118      0.899479      0.040849     -0.530894      0.000000        -47.189940         28.744185      4.940077      1.452805      0.118391      4.649464
      0.303922      0.897145      0.059974     -0.315859      0.000000        -42.113627         29.480975      5.197380      1.568230      0.118391      4.649464
      0.313725      0.894148      0.070350     -0.146967      0.000000        -38.077190         30.158152      5.453910      1.682867      0.118391      4.649464
      0.323529      0.890838      0.074027     -0.021040      0.000000        -35.094829         30.771348      5.709529      1.796637      0.118391      4.649464
      0.333333      0.887479      0.072821      0.068503      0.000000        -33.055679         31.323559      5.964189      1.909545      0.118391      4.649464
      0.343137      0.884257      0.068226      0.128806      0.000000        -31.804135         31.821448      6.217902      2.021639      0.118391      4.649464
      0.352941      0.881297      0.061424      0.166304      0.000000        -31.183681         32.272993      6.470727      2.132995      0.118391      4.649464
      0.362745      0.878680      0.053329      0.186337      0.000000        -31.055681         32.686196      6.722753      2.243698      0.118391      4.649464
      0.372549      0.876447      0.044637      0.193176      0.000000        -31.304531         33.068467      6.974083      2.353840      0.118391      4.649464
      0.382353      0.874613      0.035867      0.190188      0.000000        -31.836611         33.426397      7.224831      2.463515      0.118391      4.649464
      0.392157      0.873173      0.027407      0.180023      0.000000        -32.577017         33.765719      7.475110      2.572815      0.118391      4.649464
      0.401961      0.872106      0.019532      0.164776      0.000000        -33.465938         34.091360      7.725031      2.681826      0.118391      4.649464
      0.411765      0.871381      0.012436      0.146123      0.000000        -34.455439         34.407515      7.974696      2.790631      0.118391      4.649464
      0.421569      0.870959      0.006242      0.125408      0.000000        -35.506878         34.717733      8.224198      2.899302      0.118391      4.649464
      0.431373      0.870797      0.001018      0.103720      0.000000        -36.588958         35.024985      8.473617      3.007906      0.118391      4.649464
      0.441176      0.870851     -0.003212      0.081937      0.000000        -37.676328         35.331724      8.723022      3.116498      0.118391      4.649464
      0.450980      0.871075     -0.006461      0.060758      0.000000        -38.748633         35.639925      8.972468      3.225124      0.118391      4.649464
      0.460784      0.871425     -0.008769      0.040723      0.000000        -39.789905         35.951127      9.221997      3.333820      0.118391      4.649464
      0.470588      0.871861     -0.010197      0.022231      0.000000        -40.788194         36.266454      9.471639      3.442614      0.118391      4.649464
      0.480392      0.872343     -0.010823      0.005545      0.000000        -41.735356         36.586642      9.721414      3.551522      0.118391      4.649464
      0.490196      0.872837     -0.010732     -0.009200      0.000000        -42.626925         36.912061      9.971329      3.660553      0.118391      4.649464
      0.500000      0.873312     -0.010014     -0.021983      0.000000        -43.462006         37.242740     10.221384      3.769705      0.118391      4.649464
      0.509804      0.873741     -0.008757     -0.032896      0.000000        -44.243136         37.578392     10.471569      3.878973      0.118391      4.649464
      0.519608      0.874103     -0.007041     -0.042125      0.000000        -44.976093         37.918443     10.721868      3.988341      0.118391      4.649464
      0.529412      0.874377     -0.004938     -0.049944      0.000000        -45.669643         38.262065     10.972258      4.097790      0.118391      4.649464
      0.539216      0.874548     -0.002504     -0.056695      0.000000        -46.335217         38.608207     11.222712      4.207297      0.118391      4.649464
      0.549020      0.874601      0.000221     -0.062777      0.000000        -46.986547         38.955628     11.473199      4.316833      0.118391      4.649464
      0.558824      0.874524      0.003216     -0.068632      0.000000        -47.639277         39.302924     11.723682      4.426366      0.118391      4.649464
      0.568627      0.874304      0.006481     -0.074727      0.000000        -48.310579         39.648551     11.974124      4.535861      0.118391      4.649464
      0.578431      0.873929      0.010039     -0.081549      0.000000        -49.018785         39.990847     12.224480      4.645279      0.118391      4.649464
      0.588235      0.873384      0.013934     -0.089591      0.000000        -49.783042         40.328040     12.474705      4.754578      0.118391      4.649464
      0.598039      0.872652      0.018233     -0.099343      0.000000        -50.622989         40.658259     12.724747      4.863712      0.118391      4.649464
      0.607843      0.871714      0.023024     -0.111289      0.000000        -51.558425         40.979535     12.974551      4.972629      0.118391      4.649464
      0.617647      0.870544      0.028419     -0.125896      0.000000        -52.608930         41.289803     13.224054      5.081270      0.118391      4.649464
      0.627451      0.869112      0.034549     -0.143605      0.000000        -53.793402         41.586906     13.473185      5.189570      0.118391      4.649464
      0.637255      0.867382      0.041565     -0.164826      0.000000        -55.129448         41.868608     13.721864      5.297452      0.118391      4.649464
      0.647059      0.865308      0.049634     -0.189916      0.000000        -56.632593         42.132614     13.970000      5.404830      0.118391      4.649464
      0.656863      0.862840      0.058942     -0.219169      0.000000        -58.315286         42.376607     14.217486      5.511600      0.118391      4.649464
      0.666667      0.859916      0.069681     -0.252784      0.000000        -60.185718         42.598306     14.464202      5.617644      0.118391      4.649464
      0.676471      0.856468      0.082055     -0.290851      0.000000        -62.246515         42.795543     14.710007      5.722821      0.118391      4.649464
      0.686275      0.852416      0.096264     -0.333318      0.000000        -64.493449         42.966359     14.954740      5.826968      0.118391      4.649464
      0.696078      0.847675      0.112506     -0.379970      0.000000        -66.914362         43.109112     15.198216      5.929897      0.118391      4.649464
      0.705882      0.842148      0.130962     -0.430419      0.000000        -69.488534         43.222598     15.440224      6.031388      0.118391      4.649464
      0.715686      0.835735      0.151794     -0.484100      0.000000        -72.186740         43.306147     15.680524      6.131192      0.118391      4.649464
      0.725490      0.828326      0.175134     -0.540288      0.000000        -74.972157         43.359715     15.918848      6.229030      0.118391      4.649464
      0.735294      0.819813      0.201075     -0.598126      0.000000        -77.802169         43.383915     16.154895      6.324588      0.118391      4.649464
      0.745098      0.810081      0.229674     -0.656683      0.000000        -80.630934         43.380020     16.388331      6.417525      0.118391      4.649464
      0.754902      0.799021      0.260939     -0.715002      0.000000        -83.412402         43.349896     16.618793      6.507476      0.118391      4.649464
      0.764706      0.786527      0.294840     -0.772170      0.000000        -86.103392         43.295898     16.845884      6.594057      0.118391      4.649464
      0.774510      0.772498      0.331305     -0.827370      0.000000        -88.666263         43.220732     17.069179      6.676877      0.118391      4.649464
      0.784314      0.756844      0.370227     -0.879923      0.000000        -91.070866         43.127294     17.288225      6.755549      0.118391      4.649464
      0.794118      0.739488      0.411476     -0.929316      0.000000        -93.295575         43.018515     17.502546      6.829699      0.118391      4.649464
      0.803922      0.720362      0.454896     -0.975206      0.000000        -95.327396         42.897228     17.711644      6.898988      0.118391      4.649464
      0.813725      0.699418      0.500325     -1.017416      0.000000        -97.161311         42.766053     17.915005      6.963118      0.118391      4.649464
      0.823529      0.676620      0.547593     -1.055910      0.000000        -98.799092         42.627329     18.112102      7.021852      0.118391      4.649464
      0.833333      0.651950      0.596533     -1.090769      0.000000       -100.247840         42.483065     18.302403      7.075024      0.118391      4.649464
      0.843137      0.625407      0.646982     -1.122164      0.000000       -101.518478         42.334929     18.485369      7.122547      0.118391      4.649464
      0.852941      0.597005      0.698787     -1.150324      0.000000       -102.624362         42.184255     18.660466      7.164424      0.118391      4.649464
      0.862745      0.566774      0.751807     -1.175516      0.000000       -103.580108         42.032061     18.827166      7.200748      0.118391      4.649464
      0.872549      0.534760      0.805913     -1.198022      0.000000       -104.400669         41.879080     18.984951      7.231705      0.118391      4.649464
      0.882353      0.501023      0.860989     -1.218129      0.000000       -105.100662         41.725795     19.133319      7.257567      0.118391      4.649464
