             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.844475      0.000000        -15.011073          8.887816      0.000000     -0.000000      0.188659      3.474120
      0.009804      0.034055     -1.541983     -0.851413      0.000000        -15.013460          8.845073      0.003644      0.000001      0.188659      3.474120
      0.019608      0.068082     -1.512733     -0.866096      0.000000        -15.024924          8.743210      0.014574      0.000014      0.188659      3.474120
      0.029412      0.102050     -1.482979     -0.881115      0.000000        -15.045131          8.643972      0.032780      0.000073      0.188659      3.474120
      0.039216      0.135929     -1.452701     -0.896964      0.000000        -15.075045          8.547178      0.058246      0.000232      0.188659      3.474120
      0.049020      0.169685     -1.421867     -0.913837      0.000000        -15.115751          8.452668      0.090950      0.000569      0.188659      3.474120
      0.058824      0.203283     -1.390437     -0.931916      0.000000        -15.168486          8.360303      0.130862      0.001183      0.188659      3.474120
      0.068627      0.236687     -1.358369     -0.951397      0.000000        -15.234671          8.269973      0.177944      0.002200      0.188659      3.474120
      0.078431      0.269858     -1.325610     -0.972498      0.000000        -15.315935          8.181599      0.232150      0.003763      0.188659      3.474120
      0.088235      0.302756     -1.292101     -0.995464      0.000000        -15.414144          8.095138      0.293426      0.006042      0.188659      3.474120
      0.098039      0.335335     -1.257774     -1.020571      0.000000        -15.531438          8.010593      0.361710      0.009227      0.188659      3.474120
      0.107843      0.367549     -1.222552     -1.048125      0.000000        -15.670260          7.928020      0.436927      0.013526      0.188659      3.474120
      0.117647      0.399348     -1.186344     -1.078467      0.000000        -15.833386          7.847538      0.518995      0.019172      0.188659      3.474120
      0.127451      0.430678     -1.149051     -1.111971      0.000000        -16.023952          7.769346      0.607819      0.026412      0.188659      3.474120
      0.137255      0.461479     -1.110556     -1.149040      0.000000        -16.245467          7.693741      0.703292      0.035512      0.188659      3.474120
      0.147059      0.491688     -1.070733     -1.190093      0.000000        -16.501799          7.621135      0.805295      0.046750      0.188659      3.474120
      0.156863      0.521234     -1.029437     -1.235550      0.000000        -16.797124          7.552091      0.913692      0.060417      0.188659      3.474120
      0.166667      0.550040     -0.986513     -1.285795      0.000000        -17.135803          7.487348      1.028335      0.076811      0.188659      3.474120
