             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.740749      0.000000        -11.988274          8.091992     -0.000000      0.000000      0.169110      4.575363
      0.009804      0.044848     -1.537414     -0.752718      0.000000        -11.992900          8.011705      0.006321      0.000002      0.169110      4.575363
      0.019608      0.089646     -1.503202     -0.772823      0.000000        -12.011442          7.869812      0.025275      0.000038      0.169110      4.575363
      0.029412      0.134337     -1.468060     -0.794333      0.000000        -12.044821          7.732183      0.056842      0.000194      0.169110      4.575363
      0.039216      0.178865     -1.431910     -0.817850      0.000000        -12.095398          7.598357      0.100984      0.000619      0.169110      4.575363
      0.049020      0.223164     -1.394651     -0.843867      0.000000        -12.166018          7.467936      0.157644      0.001523      0.169110      4.575363
      0.058824      0.267166     -1.356158     -0.872949      0.000000        -12.260141          7.340592      0.226750      0.003181      0.169110      4.575363
      0.068627      0.310792     -1.316280     -0.905773      0.000000        -12.381998          7.216086      0.308206      0.005932      0.169110      4.575363
      0.078431      0.353959     -1.274831     -0.943156      0.000000        -12.536761          7.094295      0.401895      0.010181      0.169110      4.575363
      0.088235      0.396571     -1.231584     -0.986082      0.000000        -12.730765          6.975243      0.507674      0.016399      0.169110      4.575363
      0.098039      0.438522     -1.186266     -1.035731      0.000000        -12.971742          6.859146      0.625373      0.025119      0.169110      4.575363
      0.107843      0.479689     -1.138544     -1.093504      0.000000        -13.269075          6.746484      0.754788      0.036939      0.169110      4.575363
      0.117647      0.519933     -1.088019     -1.161019      0.000000        -13.634011          6.638089      0.895679      0.052515      0.169110      4.575363
      0.127451      0.559090     -1.034213     -1.240070      0.000000        -14.079734          6.535285      1.047764      0.072554      0.169110      4.575363
      0.137255      0.596969     -0.976568     -1.332477      0.000000        -14.621075          6.440065      1.210709      0.097806      0.169110      4.575363
      0.147059      0.633343     -0.914450     -1.439740      0.000000        -15.273438          6.355348      1.384124      0.129047      0.169110      4.575363
      0.156863      0.667945     -0.847174     -1.562355      0.000000        -16.050217          6.285305      1.567547      0.167047      0.169110      4.575363
      0.166667      0.700462     -0.774081     -1.698556      0.000000        -16.957510          6.235751      1.760437      0.212530      0.169110      4.575363
      0.176471      0.730531     -0.694675     -1.842320      0.000000        -17.984658          6.214533      1.962156      0.266105      0.169110      4.575363
      0.186275      0.757751     -0.608876     -1.980763      0.000000        -19.089663          6.231738      2.171958      0.328174      0.169110      4.575363
      0.196078      0.781705     -0.517378     -2.091961      0.000000        -20.181740          6.299340      2.388981      0.398811      0.169110      4.575363
      0.205882      0.802009     -0.422056     -2.145832      0.000000        -21.110774          6.429770      2.612249      0.477650      0.169110      4.575363
      0.215686      0.818390     -0.326195     -2.111449      0.000000        -21.682740          6.632985      2.840691      0.563811      0.169110      4.575363
      0.225490      0.830769     -0.234233     -1.970894      0.000000        -21.717131          6.912480      3.073185      0.655953      0.169110      4.575363
      0.235294      0.839311     -0.150867     -1.731847      0.000000        -21.130912          7.262062      3.308621      0.752463      0.169110      4.575363
      0.245098      0.844422     -0.079845     -1.427541      0.000000        -19.992475          7.665797      3.545968      0.851731      0.169110      4.575363
      0.254902      0.846675     -0.023106     -1.102377      0.000000        -18.497742          8.101844      3.784338      0.952393      0.169110      4.575363
      0.264706      0.846708      0.019321     -0.794669      0.000000        -16.886709          8.548100      4.023016      1.053447      0.169110      4.575363
      0.274510      0.845136      0.048803     -0.527701      0.000000        -15.362995          8.986660      4.261463      1.154248      0.169110      4.575363
      0.284314      0.842495      0.067408     -0.310225      0.000000        -14.056525          9.405630      4.499305      1.254429      0.169110      4.575363
      0.294118      0.839222      0.077363     -0.141341      0.000000        -13.026040          9.798760      4.736305      1.353809      0.169110      4.575363
      0.303922      0.835659      0.080730     -0.015380      0.000000        -12.279625         10.164057      4.972334      1.452328      0.169110      4.575363
      0.313725      0.832059      0.079277      0.074841      0.000000        -11.796382         10.502272      5.207349      1.549996      0.169110      4.575363
      0.323529      0.828605      0.074446      0.136316      0.000000        -11.542399         10.815704      5.441366      1.646862      0.169110      4.575363
