             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.934058      0.000000        -96.643720         51.733262      0.000000     -0.000000     -0.288454      4.674609
      0.009804      0.045815     -1.527948      0.937089      0.000000        -96.650567         51.628469      0.006597      0.000003     -0.288454      4.674609
      0.019608      0.091547     -1.484890      0.941983      0.000000        -96.677714         51.445627      0.026378      0.000052     -0.288454      4.674609
      0.029412      0.137108     -1.441604      0.947074      0.000000        -96.726482         51.266820      0.059304      0.000262     -0.288454      4.674609
      0.039216      0.182413     -1.398077      0.952495      0.000000        -96.800199         51.091192      0.105315      0.000826     -0.288454      4.674609
      0.049020      0.227374     -1.354292      0.958346      0.000000        -96.902873         50.917914      0.164324      0.002009     -0.288454      4.674609
      0.058824      0.271902     -1.310228      0.964740      0.000000        -97.039402         50.746182      0.236220      0.004146     -0.288454      4.674609
      0.068627      0.315909     -1.265855      0.971809      0.000000        -97.215794         50.575220      0.320865      0.007636     -0.288454      4.674609
      0.078431      0.359302     -1.221140      0.979712      0.000000        -97.439465         50.404287      0.418096      0.012935     -0.288454      4.674609
      0.088235      0.401990     -1.176040      0.988641      0.000000        -97.719605         50.232679      0.527723      0.020547     -0.288454      4.674609
      0.098039      0.443880     -1.130503      0.998831      0.000000        -98.067645         50.059747      0.649530      0.031018     -0.288454      4.674609
      0.107843      0.484875     -1.084464      1.010571      0.000000        -98.497873         49.884912      0.783273      0.044924     -0.288454      4.674609
      0.117647      0.524878     -1.037846      1.024221      0.000000        -99.028203         49.707696      0.928680      0.062861     -0.288454      4.674609
      0.127451      0.563788     -0.990549      1.040226      0.000000        -99.681172         49.527772      1.085451      0.085432     -0.288454      4.674609
      0.137255      0.601500     -0.942455      1.059148      0.000000       -100.485162         49.345035      1.253256      0.113238     -0.288454      4.674609
      0.147059      0.637903     -0.893414      1.081683      0.000000       -101.475888         49.159724      1.431735      0.146861     -0.288454      4.674609
      0.156863      0.672882     -0.843241      1.108695      0.000000       -102.698041         48.972606      1.620494      0.186855     -0.288454      4.674609
      0.166667      0.706311     -0.791707      1.141240      0.000000       -104.206835         48.785264      1.819106      0.233729     -0.288454      4.674609
      0.176471      0.738055     -0.738532      1.180559      0.000000       -106.068703         48.600544      2.027104      0.287929     -0.288454      4.674609
      0.186275      0.767963     -0.683374      1.228013      0.000000       -108.359451         48.423250      2.243983      0.349826     -0.288454      4.674609
      0.196078      0.795870     -0.625830      1.284868      0.000000       -111.156210         48.261191      2.469191      0.419692     -0.288454      4.674609
      0.205882      0.821588     -0.565450      1.351765      0.000000       -114.515910         48.126721      2.702123      0.497678     -0.288454      4.674609
      0.215686      0.844907     -0.501790      1.427589      0.000000       -118.427436         48.038818      2.942122      0.583779     -0.288454      4.674609
      0.225490      0.865596     -0.434535      1.507391      0.000000       -122.719472         48.025471      3.188462      0.677796     -0.288454      4.674609
      0.235294      0.883415     -0.363741      1.579241      0.000000       -126.913615         48.125285      3.440352      0.779288     -0.288454      4.674609
      0.245098      0.898138     -0.290234      1.621229      0.000000       -130.064147         48.385580      3.696932      0.887523     -0.288454      4.674609
      0.254902      0.909611     -0.216066      1.602692      0.000000       -130.754259         48.852678      3.957287      1.001453     -0.288454      4.674609
      0.264706      0.917813     -0.144699      1.495506      0.000000       -127.530552         49.552093      4.220472      1.119761     -0.288454      4.674609
      0.274510      0.922925     -0.080450      1.293895      0.000000       -119.802324         50.466413      4.485568      1.241005     -0.288454      4.674609
      0.284314      0.925342     -0.027132      1.025559      0.000000       -108.514095         51.530014      4.751735      1.363834     -0.288454      4.674609
      0.294118      0.925609      0.013269      0.738519      0.000000        -95.762039         52.651397      5.018275      1.487182     -0.288454      4.674609
      0.303922      0.924321      0.040938      0.475553      0.000000        -83.658845         53.747312      5.284654      1.610339     -0.288454      4.674609
      0.313725      0.922027      0.057587      0.259711      0.000000        -73.519411         54.763842      5.550505      1.732905     -0.288454      4.674609
      0.323529      0.919178      0.065544      0.095924      0.000000        -65.784147         55.677715      5.815606      1.854700     -0.288454      4.674609
      0.333333      0.916121      0.067097     -0.021014      0.000000        -60.333254         56.487115      6.079850      1.975672     -0.288454      4.674609
      0.343137      0.913100      0.064200     -0.099804      0.000000        -56.807490         57.201660      6.343214      2.095846     -0.288454      4.674609
      0.352941      0.910284      0.058399     -0.149119      0.000000        -54.802900         57.835436      6.605734      2.215286     -0.288454      4.674609
      0.362745      0.907777      0.050869     -0.176299      0.000000        -53.956805         58.403170      6.867486      2.334074     -0.288454      4.674609
      0.372549      0.905637      0.042488     -0.187144      0.000000        -53.972590         58.918486      7.128567      2.452303     -0.288454      4.674609
      0.382353      0.903887      0.033897     -0.186105      0.000000        -54.617633         59.393300      7.389089      2.570067     -0.288454      4.674609
      0.392157      0.902526      0.025559     -0.176582      0.000000        -55.712396         59.837761      7.649163      2.687461     -0.288454      4.674609
      0.401961      0.901536      0.017801     -0.161182      0.000000        -57.118472         60.260402      7.908899      2.804575     -0.288454      4.674609
      0.411765      0.900883      0.010844     -0.141934      0.000000        -58.728381         60.668347      8.168399      2.921491     -0.288454      4.674609
      0.421569      0.900527      0.004826     -0.120433      0.000000        -60.457718         61.067516      8.427755      3.038286     -0.288454      4.674609
      0.431373      0.900425     -0.000180     -0.097950      0.000000        -62.239498         61.462791      8.687046      3.155026     -0.288454      4.674609
      0.441176      0.900528     -0.004153     -0.075497      0.000000        -64.020285         61.858140      8.946339      3.271767     -0.288454      4.674609
      0.450980      0.900790     -0.007113     -0.053874      0.000000        -65.757703         62.256713      9.205685      3.388555     -0.288454      4.674609
      0.460784      0.901165     -0.009113     -0.033695      0.000000        -67.418950         62.660910      9.465124      3.505424     -0.288454      4.674609
      0.470588      0.901612     -0.010230     -0.015404      0.000000        -68.979997         63.072426      9.724683      3.622400     -0.288454      4.674609
      0.480392      0.902091     -0.010558      0.000719      0.000000        -70.425194         63.492302      9.984375      3.739495     -0.288454      4.674609
      0.490196      0.902569     -0.010200      0.014543      0.000000        -71.747066         63.920960     10.244206      3.856715     -0.288454      4.674609
      0.500000      0.903017     -0.009260      0.026087      0.000000        -72.946092         64.358249     10.504171      3.974058     -0.288454      4.674609
      0.509804      0.903410     -0.007841      0.035499      0.000000        -74.030354         64.803503     10.764258      4.091511     -0.288454      4.674609
      0.519608      0.903730     -0.006035      0.043051      0.000000        -75.014984         65.255597     11.024447      4.209059     -0.288454      4.674609
      0.529412      0.903959     -0.003918      0.049111      0.000000        -75.921393         65.713014     11.284716      4.326680     -0.288454      4.674609
      0.539216      0.904085     -0.001549      0.054131      0.000000        -76.776337         66.173911     11.545037      4.444348     -0.288454      4.674609
      0.549020      0.904097      0.001036      0.058621      0.000000        -77.610900         66.636182     11.805378      4.562035     -0.288454      4.674609
      0.558824      0.903987      0.003824      0.063133      0.000000        -78.459480         67.097509     12.065704      4.679709     -0.288454      4.674609
      0.568627      0.903744      0.006831      0.068240      0.000000        -79.358868         67.555401     12.325980      4.797336     -0.288454      4.674609
      0.578431      0.903357      0.010097      0.074529      0.000000        -80.347458         68.007222     12.586166      4.914879     -0.288454      4.674609
      0.588235      0.902813      0.013690      0.082584      0.000000        -81.464593         68.450199     12.846218      5.032297     -0.288454      4.674609
      0.598039      0.902096      0.017703      0.092984      0.000000        -82.749987         68.881419     13.106089      5.149545     -0.288454      4.674609
      0.607843      0.901182      0.022257      0.106289      0.000000        -84.243125         69.297820     13.365726      5.266574     -0.288454      4.674609
      0.617647      0.900045      0.027498      0.123041      0.000000        -85.982486         69.696185     13.625068      5.383324     -0.288454      4.674609
      0.627451      0.898649      0.033595      0.143741      0.000000        -88.004433         70.073143     13.884046      5.499728     -0.288454      4.674609
      0.637255      0.896951      0.040740      0.168839      0.000000        -90.341597         70.425191     14.142580      5.615708     -0.288454      4.674609
      0.647059      0.894897      0.049143      0.198705      0.000000        -93.020661         70.748749     14.400576      5.731168     -0.288454      4.674609
      0.656863      0.892426      0.059030      0.233594      0.000000        -96.059529         71.040260     14.657921      5.845995     -0.288454      4.674609
      0.666667      0.889463      0.070633      0.273610      0.000000        -99.464070         71.296331     14.914486      5.960053     -0.288454      4.674609
      0.676471      0.885927      0.084186      0.318659      0.000000       -103.224795         71.513922     15.170117      6.073182     -0.288454      4.674609
      0.686275      0.881723      0.099913      0.368420      0.000000       -107.314108         71.690567     15.424637      6.185190     -0.288454      4.674609
      0.696078      0.876749      0.118018      0.422323      0.000000       -111.684856         71.824601     15.677837      6.295852     -0.288454      4.674609
      0.705882      0.870893      0.138674      0.479551      0.000000       -116.270918         71.915364     15.929481      6.404905     -0.288454      4.674609
      0.715686      0.864039      0.162008      0.539077      0.000000       -120.990269         71.963341     16.179298      6.512050     -0.288454      4.674609
      0.725490      0.856068      0.188102      0.599731      0.000000       -125.750463         71.970201     16.426983      6.616948     -0.288454      4.674609
      0.735294      0.846860      0.216978      0.660285      0.000000       -130.455863         71.938730     16.672198      6.719226     -0.288454      4.674609
      0.745098      0.836298      0.248603      0.719552      0.000000       -135.015452         71.872648     16.914568      6.818480     -0.288454      4.674609
      0.754902      0.824272      0.282895      0.776476      0.000000       -139.349874         71.776343     17.153690      6.914284     -0.288454      4.674609
      0.764706      0.810681      0.319725      0.830202      0.000000       -143.396565         71.654562     17.389125      7.006201     -0.288454      4.674609
      0.774510      0.795435      0.358932      0.880110      0.000000       -147.112351         71.512107     17.620410      7.093795     -0.288454      4.674609
      0.784314      0.778461      0.400331      0.925827      0.000000       -150.473510         71.353568     17.847058      7.176649     -0.288454      4.674609
      0.794118      0.759696      0.443726      0.967201      0.000000       -153.473803         71.183124     18.068562      7.254378     -0.288454      4.674609
      0.803922      0.739099      0.488918      1.004270      0.000000       -156.121221         71.004419     18.284400      7.326642     -0.288454      4.674609
      0.813725      0.716640      0.535713      1.037213      0.000000       -158.434231         70.820501     18.494038      7.393169     -0.288454      4.674609
      0.823529      0.692310      0.583929      1.066306      0.000000       -160.438136         70.633823     18.696940      7.453757     -0.288454      4.674609
      0.833333      0.666112      0.633396      1.091884      0.000000       -162.161930         70.446277     18.892567      7.508292     -0.288454      4.674609
      0.843137      0.638067      0.683962      1.114305      0.000000       -163.635833         70.259255     19.080384      7.556748     -0.288454      4.674609
      0.852941      0.608210      0.735490      1.133931      0.000000       -164.889523         70.073719     19.259863      7.599197     -0.288454      4.674609
      0.862745      0.576587      0.787859      1.151106      0.000000       -165.950967         69.890267     19.430489      7.635803     -0.288454      4.674609
      0.872549      0.543260      0.840966      1.166154      0.000000       -166.845761         69.709202     19.591762      7.666822     -0.288454      4.674609
      0.882353      0.508300      0.894720      1.179366      0.000000       -167.596821         69.530590     19.743201      7.692592     -0.288454      4.674609
      0.892157      0.471792      0.949042      1.191005      0.000000       -168.224332         69.354301     19.884349      7.713524     -0.288454      4.674609
      0.901961      0.433827      1.003866      1.201302      0.000000       -168.745850         69.180057     20.014771      7.730091     -0.288454      4.674609
      0.911765      0.394508      1.059135      1.210462      0.000000       -169.176504         69.007454     20.134064      7.742807     -0.288454      4.674609
      0.921569      0.353945      1.114801      1.218661      0.000000       -169.529237         68.835992     20.241853      7.752218     -0.288454      4.674609
      0.931373      0.312255      1.170824      1.226056      0.000000       -169.815061         68.665091     20.337797      7.758877     -0.288454      4.674609
      0.941176      0.269563      1.227170      1.232782      0.000000       -170.043306         68.494103     20.421588      7.763329     -0.288454      4.674609
      0.950980      0.225999      1.283811      1.238958      0.000000       -170.221853         68.322324     20.492957      7.766093     -0.288454      4.674609
      0.960784      0.181699      1.340725      1.244691      0.000000       -170.357344         68.149003     20.551672      7.767641     -0.288454      4.674609
      0.970588      0.136802      1.397893      1.250075      0.000000       -170.455372         67.973346     20.597542      7.768387     -0.288454      4.674609
      0.980392      0.091455      1.455301      1.255201      0.000000       -170.520653         67.794524     20.630415      7.768667     -0.288454      4.674609
      0.990196      0.045804      1.512941      1.260197      0.000000       -170.557194         67.611678     20.650183      7.768732     -0.288454      4.674609
      1.000000     -0.000000      1.570796      1.263326      0.000000       -170.566445         67.506885     20.656779      7.768737     -0.288454      4.674609
