             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.252893      0.000000         -1.655794          3.273703      0.000000      0.000000      0.157058      5.958176
      0.009804      0.058411     -1.555702     -0.269134      0.000000         -1.658877          3.144588      0.010719      0.000002      0.157058      5.958176
      0.019608      0.116808     -1.539241     -0.295270      0.000000         -1.670574          2.954814      0.042875      0.000039      0.157058      5.958176
      0.029412      0.175173     -1.521095     -0.327157      0.000000         -1.692844          2.771665      0.096458      0.000204      0.157058      5.958176
      0.039216      0.233482     -1.500862     -0.367169      0.000000         -1.728849          2.594114      0.171453      0.000671      0.157058      5.958176
      0.049020      0.291702     -1.477977     -0.418648      0.000000         -1.783033          2.421320      0.267834      0.001711      0.157058      5.958176
      0.058824      0.349788     -1.451634     -0.486604      0.000000         -1.861777          2.252689      0.385559      0.003723      0.157058      5.958176
      0.068627      0.407674     -1.420661     -0.578737      0.000000         -1.974460          2.087988      0.524570      0.007272      0.157058      5.958176
      0.078431      0.465260     -1.383320     -0.707131      0.000000         -2.135184          1.927542      0.684774      0.013162      0.157058      5.958176
      0.088235      0.522388     -1.336976     -0.891022      0.000000         -2.365625          1.772595      0.866036      0.022530      0.157058      5.958176
      0.098039      0.578797     -1.277561     -1.160913      0.000000         -2.699622          1.625972      1.068144      0.037020      0.157058      5.958176
      0.107843      0.634031     -1.198790     -1.562768      0.000000         -3.189838          1.493327      1.290757      0.059025      0.157058      5.958176
      0.117647      0.687274     -1.091295     -2.153516      0.000000         -3.913674          1.385483      1.533310      0.092024      0.157058      5.958176
      0.127451      0.737035     -0.942999     -2.954280      0.000000         -4.960883          1.322476      1.794826      0.140814      0.157058      5.958176
      0.137255      0.780778     -0.745077     -3.796139      0.000000         -6.342137          1.338695      2.073596      0.210886      0.157058      5.958176
      0.147059      0.815054     -0.508866     -4.155851      0.000000         -7.744777          1.481599      2.366792      0.305508      0.157058      5.958176
      0.156863      0.837258     -0.278567     -3.574615      0.000000         -8.435016          1.785965      2.670391      0.421404      0.157058      5.958176
      0.166667      0.847991     -0.103070     -2.397552      0.000000         -7.966900          2.231279      2.979961      0.549577      0.157058      5.958176
      0.176471      0.850587      0.003297     -1.293305      0.000000         -6.780011          2.746104      3.291859      0.681910      0.157058      5.958176
      0.186275      0.848671      0.054958     -0.535191      0.000000         -5.583267          3.261779      3.603784      0.814373      0.157058      5.958176
      0.196078      0.844841      0.071963     -0.090940      0.000000         -4.758658          3.742463      3.914593      0.945691      0.157058      5.958176
      0.205882      0.840641      0.069723      0.139802      0.000000         -4.375224          4.179318      4.223894      1.075683      0.157058      5.958176
      0.215686      0.836881      0.058169      0.239183      0.000000         -4.364902          4.576765      4.531717      1.204501      0.157058      5.958176
      0.225490      0.833913      0.043263      0.261716      0.000000         -4.628819          4.943591      4.838300      1.332382      0.157058      5.958176
      0.235294      0.831826      0.028413      0.241737      0.000000         -5.077074          5.288882      5.143956      1.459575      0.157058      5.958176
      0.245098      0.830558      0.015426      0.200735      0.000000         -5.638158          5.620552      5.448999      1.586309      0.157058      5.958176
      0.254902      0.829972      0.005106      0.152156      0.000000         -6.258190          5.944956      5.753707      1.712788      0.157058      5.958176
      0.264706      0.829905     -0.002365      0.104267      0.000000         -6.897898          6.266909      6.058300      1.839179      0.157058      5.958176
      0.274510      0.830196     -0.007183      0.061873      0.000000         -7.529756          6.589842      6.362939      1.965607      0.157058      5.958176
      0.284314      0.830701     -0.009749      0.027378      0.000000         -8.135754          6.915992      6.667728      2.092156      0.157058      5.958176
      0.294118      0.831301     -0.010551      0.001524      0.000000         -8.705650          7.246600      6.972722      2.218874      0.157058      5.958176
      0.303922      0.831909     -0.010088     -0.016062      0.000000         -9.235442          7.582114      7.277941      2.345778      0.157058      5.958176
      0.313725      0.832464     -0.008815     -0.026443      0.000000         -9.725925          7.922392      7.583375      2.472862      0.157058      5.958176
      0.323529      0.832930     -0.007112     -0.031022      0.000000        -10.181277          8.266891      7.888996      2.600104      0.157058      5.958176
      0.333333      0.833292     -0.005274     -0.031290      0.000000        -10.607732          8.614835      8.194770      2.727475      0.157058      5.958176
      0.343137      0.833548     -0.003513     -0.028645      0.000000        -11.012410          8.965360      8.500658      2.854941      0.157058      5.958176
      0.352941      0.833706     -0.001961     -0.024284      0.000000        -11.402392          9.317621      8.806620      2.982472      0.157058      5.958176
      0.362745      0.833782     -0.000691     -0.019159      0.000000        -11.784062          9.670861      9.112626      3.110038      0.157058      5.958176
      0.372549      0.833793      0.000276     -0.013967      0.000000        -12.162726         10.024454      9.418647      3.237617      0.157058      5.958176
      0.382353      0.833756      0.000949     -0.009179      0.000000        -12.542445         10.377922      9.724662      3.365191      0.157058      5.958176
      0.392157      0.833687      0.001362     -0.005071      0.000000        -12.926058         10.730933     10.030658      3.492749      0.157058      5.958176
      0.401961      0.833601      0.001557     -0.001773      0.000000        -13.315297         11.083282     10.336624      3.620282      0.157058      5.958176
      0.411765      0.833509      0.001585      0.000697      0.000000        -13.710979         11.434871     10.642558      3.747788      0.157058      5.958176
      0.421569      0.833418      0.001491      0.002389      0.000000        -14.113214         11.785686     10.948458      3.875266      0.157058      5.958176
      0.431373      0.833336      0.001319      0.003400      0.000000        -14.521607         12.135773     11.254326      4.002718      0.157058      5.958176
      0.441176      0.833265      0.001105      0.003848      0.000000        -14.935441         12.485216     11.560166      4.130146      0.157058      5.958176
      0.450980      0.833207      0.000878      0.003852      0.000000        -15.353829         12.834119     11.865982      4.257554      0.157058      5.958176
      0.460784      0.833162      0.000661      0.003529      0.000000        -15.775835         13.182593     12.171779      4.384947      0.157058      5.958176
      0.470588      0.833129      0.000470      0.002978      0.000000        -16.200568         13.530744     12.477562      4.512328      0.157058      5.958176
      0.480392      0.833106      0.000316      0.002283      0.000000        -16.627244         13.878663     12.783335      4.639700      0.157058      5.958176
      0.490196      0.833091      0.000205      0.001507      0.000000        -17.055230         14.226427     13.089101      4.767066      0.157058      5.958176
      0.500000      0.833082      0.000141      0.000694      0.000000        -17.484074         14.574089     13.394863      4.894429      0.157058      5.958176
      0.509804      0.833074      0.000124     -0.000129      0.000000        -17.913511         14.921680     13.700622      5.021790      0.157058      5.958176
      0.519608      0.833066      0.000156     -0.000953      0.000000        -18.343473         15.269209     14.006377      5.149148      0.157058      5.958176
      0.529412      0.833055      0.000236     -0.001782      0.000000        -18.774089         15.616660     14.312130      5.276503      0.157058      5.958176
      0.539216      0.833038      0.000365     -0.002637      0.000000        -19.205687         15.963994     14.617877      5.403854      0.157058      5.958176
      0.549020      0.833011      0.000545     -0.003547      0.000000        -19.638793         16.311149     14.923616      5.531198      0.157058      5.958176
      0.558824      0.832973      0.000781     -0.004554      0.000000        -20.074144         16.658037     15.229344      5.658532      0.157058      5.958176
      0.568627      0.832919      0.001080     -0.005711      0.000000        -20.512702         17.004543     15.535054      5.785853      0.157058      5.958176
      0.578431      0.832845      0.001452     -0.007082      0.000000        -20.955680         17.350522     15.840742      5.913154      0.157058      5.958176
      0.588235      0.832748      0.001913     -0.008744      0.000000        -21.404585         17.695793     16.146398      6.040429      0.157058      5.958176
      0.598039      0.832620      0.002481     -0.010788      0.000000        -21.861265         18.040136     16.452013      6.167669      0.157058      5.958176
      0.607843      0.832455      0.003183     -0.013321      0.000000        -22.327980         18.383276     16.757574      6.294865      0.157058      5.958176
      0.617647      0.832245      0.004049     -0.016472      0.000000        -22.807488         18.724879     17.063067      6.422003      0.157058      5.958176
      0.627451      0.831978      0.005122     -0.020390      0.000000        -23.303144         19.064536     17.368473      6.549068      0.157058      5.958176
      0.637255      0.831641      0.006450     -0.025258      0.000000        -23.819023         19.401745     17.673768      6.676041      0.157058      5.958176
      0.647059      0.831218      0.008095     -0.031288      0.000000        -24.360051         19.735892     17.978925      6.802897      0.157058      5.958176
      0.656863      0.830688      0.010133     -0.038734      0.000000        -24.932151         20.066230     18.283907      6.929606      0.157058      5.958176
      0.666667      0.830025      0.012654     -0.047892      0.000000        -25.542381         20.391852     18.588672      7.056132      0.157058      5.958176
      0.676471      0.829198      0.015768     -0.059108      0.000000        -26.199066         20.711663     18.893164      7.182426      0.157058      5.958176
      0.686275      0.828169      0.019607     -0.072783      0.000000        -26.911879         21.024356     19.197316      7.308433      0.157058      5.958176
      0.696078      0.826891      0.024327     -0.089365      0.000000        -27.691852         21.328379     19.501047      7.434079      0.157058      5.958176
      0.705882      0.825307      0.030114     -0.109356      0.000000        -28.551256         21.621920     19.804254      7.559277      0.157058      5.958176
      0.715686      0.823348      0.037180     -0.133291      0.000000        -29.503294         21.902890     20.106814      7.683916      0.157058      5.958176
      0.725490      0.820934      0.045773     -0.161727      0.000000        -30.561542         22.168930     20.408574      7.807860      0.157058      5.958176
      0.735294      0.817968      0.056172     -0.195206      0.000000        -31.739059         22.417441     20.709350      7.930944      0.157058      5.958176
      0.745098      0.814334      0.068686     -0.234214      0.000000        -33.047137         22.645641     21.008918      8.052962      0.157058      5.958176
      0.754902      0.809902      0.083650     -0.279127      0.000000        -34.493698         22.850670     21.307010      8.173667      0.157058      5.958176
      0.764706      0.804519      0.101415     -0.330141      0.000000        -36.081441         23.029728     21.603307      8.292756      0.157058      5.958176
      0.774510      0.798014      0.122337     -0.387210      0.000000        -37.805968         23.180261     21.897427      8.409872      0.157058      5.958176
      0.784314      0.790196      0.146763     -0.449983      0.000000        -39.654239         23.300165     22.188925      8.524586      0.157058      5.958176
      0.794118      0.780858      0.175005     -0.517770      0.000000        -41.603788         23.388002     22.477281      8.636403      0.157058      5.958176
      0.803922      0.769780      0.207330     -0.589549      0.000000        -43.623086         23.443172     22.761897      8.744755      0.157058      5.958176
      0.813725      0.756733      0.243933     -0.664008      0.000000        -45.673288         23.466032     23.042094      8.849007      0.157058      5.958176
      0.823529      0.741488      0.284927     -0.739643      0.000000        -47.711255         23.457909     23.317105      8.948469      0.157058      5.958176
      0.833333      0.723822      0.330336     -0.814885      0.000000        -49.693412         23.421015     23.586083      9.042417      0.157058      5.958176
      0.843137      0.703528      0.380091     -0.888237      0.000000        -51.579719         23.358262     23.848101      9.130122      0.157058      5.958176
      0.852941      0.680422      0.434043     -0.958400      0.000000        -53.337018         23.273011     24.102160      9.210889      0.157058      5.958176
      0.862745      0.654353      0.491976     -1.024361      0.000000        -54.941176         23.168802     24.347199      9.284100      0.157058      5.958176
      0.872549      0.625206      0.553621     -1.085434      0.000000        -56.377810         23.049099     24.582108      9.349264      0.157058      5.958176
      0.882353      0.592913      0.618681     -1.141261      0.000000        -57.641732         22.917081     24.805744      9.406059      0.157058      5.958176
      0.892157      0.557452      0.686847     -1.191775      0.000000        -58.735477         22.775502     25.016946      9.454374      0.157058      5.958176
      0.901961      0.518850      0.757812     -1.237140      0.000000        -59.667380         22.626609     25.214555      9.494333      0.157058      5.958176
      0.911765      0.477187      0.831285     -1.277691      0.000000        -60.449595         22.472119     25.397431      9.526304      0.157058      5.958176
      0.921569      0.432590      0.906996     -1.313874      0.000000        -61.096343         22.313232     25.564473      9.550895      0.157058      5.958176
      0.931373      0.385234      0.984706     -1.346198      0.000000        -61.622514         22.150670     25.714634      9.568923      0.157058      5.958176
      0.941176      0.335341      1.064204     -1.375193      0.000000        -62.042670         21.984725     25.846941      9.581371      0.157058      5.958176
      0.950980      0.283175      1.145311     -1.401392      0.000000        -62.370391         21.815317     25.960511      9.589321      0.157058      5.958176
      0.960784      0.229038      1.227879     -1.425310      0.000000        -62.617919         21.642042     26.054563      9.593887      0.157058      5.958176
      0.970588      0.173268      1.311791     -1.447443      0.000000        -62.796011         21.464223     26.128435      9.596132      0.157058      5.958176
      0.980392      0.116236      1.396954     -1.468272      0.000000        -62.913939         21.280956     26.181595      9.596991      0.157058      5.958176
      0.990196      0.058339      1.483309     -1.488344      0.000000        -62.979621         21.091149     26.213651      9.597193      0.157058      5.958176
      1.000000      0.000000      1.570796     -1.502662      0.000000        -62.997689         20.962032     26.224364      9.597207      0.157058      5.958176
