             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.322500      0.000000         -1.365971          2.117787      0.000000      0.000000      0.220697      4.149662
      0.009804      0.040682     -1.557522     -0.336856      0.000000         -1.367424          2.062007      0.005200      0.000001      0.220697      4.149662
      0.019608      0.081356     -1.543271     -0.364227      0.000000         -1.373603          1.955249      0.020797      0.000011      0.220697      4.149662
      0.029412      0.122013     -1.527830     -0.395647      0.000000         -1.384889          1.852244      0.046790      0.000060      0.220697      4.149662
      0.039216      0.162643     -1.511003     -0.432602      0.000000         -1.402277          1.752810      0.083173      0.000195      0.220697      4.149662
      0.049020      0.203228     -1.492536     -0.476596      0.000000         -1.427004          1.656823      0.129936      0.000494      0.220697      4.149662
      0.058824      0.243752     -1.472104     -0.529536      0.000000         -1.460631          1.564232      0.187065      0.001062      0.220697      4.149662
      0.068627      0.284189     -1.449295     -0.593898      0.000000         -1.505139          1.475071      0.254543      0.002046      0.220697      4.149662
      0.078431      0.324506     -1.423583     -0.672903      0.000000         -1.563064          1.389486      0.332343      0.003638      0.220697      4.149662
      0.088235      0.364658     -1.394289     -0.770732      0.000000         -1.637663          1.307767      0.420429      0.006090      0.220697      4.149662
      0.098039      0.404584     -1.360544     -0.892743      0.000000         -1.733129          1.230392      0.518751      0.009730      0.220697      4.149662
      0.107843      0.444198     -1.321232     -1.045623      0.000000         -1.854842          1.158090      0.627240      0.014982      0.220697      4.149662
      0.117647      0.483381     -1.274940     -1.237281      0.000000         -2.009634          1.091927      0.745805      0.022392      0.220697      4.149662
      0.127451      0.521961     -1.219920     -1.476079      0.000000         -2.205953          1.033428      0.874312      0.032657      0.220697      4.149662
      0.137255      0.559693     -1.154106     -1.768619      0.000000         -2.453699          0.984726      1.012579      0.046654      0.220697      4.149662
      0.147059      0.596229     -1.075278     -2.114950      0.000000         -2.763188          0.948753      1.160346      0.065454      0.220697      4.149662
      0.156863      0.631087     -0.981481     -2.500251      0.000000         -3.142343          0.929428      1.317250      0.090293      0.220697      4.149662
      0.166667      0.663633     -0.871844     -2.884431      0.000000         -3.590943          0.931752      1.482785      0.122453      0.220697      4.149662
      0.176471      0.693105     -0.747746     -3.197202      0.000000         -4.091757          0.961616      1.656263      0.163023      0.220697      4.149662
      0.186275      0.718709     -0.613849     -3.352280      0.000000         -4.602105          1.025048      1.836796      0.212542      0.220697      4.149662
      0.196078      0.739808     -0.478015     -3.286158      0.000000         -5.054951          1.126741      2.023308      0.270687      0.220697      4.149662
      0.205882      0.756117     -0.349510     -2.998097      0.000000         -5.378051          1.268204      2.214604      0.336225      0.220697      4.149662
      0.215686      0.767797     -0.236213     -2.553140      0.000000         -5.524818          1.446514      2.409468      0.407339      0.220697      4.149662
      0.225490      0.775385     -0.142629     -2.044304      0.000000         -5.494769          1.654607      2.606781      0.482130      0.220697      4.149662
      0.235294      0.779626     -0.069660     -1.550243      0.000000         -5.328644          1.883047      2.805588      0.559004      0.220697      4.149662
      0.245098      0.781301     -0.015655     -1.116878      0.000000         -5.086244          2.122241      3.005136      0.636816      0.220697      4.149662
      0.254902      0.781117      0.022274     -0.760947      0.000000         -4.824714          2.364075      3.204860      0.714837      0.220697      4.149662
      0.264706      0.779664      0.047297     -0.481254      0.000000         -4.586913          2.602617      3.404364      0.792639      0.220697      4.149662
      0.274510      0.777406      0.062339     -0.268416      0.000000         -4.399206          2.834089      3.603385      0.869997      0.220697      4.149662
      0.284314      0.774696      0.069885     -0.110751      0.000000         -4.274259          3.056474      3.801765      0.946805      0.220697      4.149662
      0.294118      0.771798      0.071947      0.002890      0.000000         -4.215199          3.269032      3.999423      1.023030      0.220697      4.149662
      0.303922      0.768900      0.070116      0.082078      0.000000         -4.219313          3.471870      4.196337      1.098683      0.220697      4.149662
      0.313725      0.766134      0.065629      0.134627      0.000000         -4.280765          3.665609      4.392525      1.173796      0.220697      4.149662
      0.323529      0.763587      0.059438      0.166764      0.000000         -4.392365          3.851154      4.588032      1.248415      0.220697      4.149662
      0.333333      0.761313      0.052270      0.183398      0.000000         -4.546634          4.029533      4.782922      1.322594      0.220697      4.149662
      0.343137      0.759342      0.044673      0.188389      0.000000         -4.736393          4.201806      4.977269      1.396388      0.220697      4.149662
      0.352941      0.757680      0.037058      0.184774      0.000000         -4.955050          4.368999      5.171152      1.469855      0.220697      4.149662
      0.362745      0.756323      0.029723      0.174947      0.000000         -5.196721          4.532070      5.364650      1.543051      0.220697      4.149662
      0.372549      0.755255      0.022882      0.160801      0.000000         -5.456244          4.691894      5.557837      1.616028      0.220697      4.149662
      0.382353      0.754453      0.016678      0.143829      0.000000         -5.729155          4.849254      5.750787      1.688836      0.220697      4.149662
      0.392157      0.753888      0.011201      0.125207      0.000000         -6.011638          5.004835      5.943562      1.761520      0.220697      4.149662
      0.401961      0.753531      0.006500      0.105853      0.000000         -6.300470          5.159227      6.136220      1.834120      0.220697      4.149662
      0.411765      0.753349      0.002589      0.086474      0.000000         -6.592966          5.312931      6.328810      1.906670      0.220697      4.149662
      0.421569      0.753310     -0.000543      0.067598      0.000000         -6.886936          5.466357      6.521372      1.979200      0.220697      4.149662
      0.431373      0.753383     -0.002924      0.049609      0.000000         -7.180639          5.619833      6.713940      2.051734      0.220697      4.149662
      0.441176      0.753538     -0.004595      0.032764      0.000000         -7.472753          5.773610      6.906537      2.124290      0.220697      4.149662
      0.450980      0.753748     -0.005607      0.017216      0.000000         -7.762338          5.927862      7.099181      2.196881      0.220697      4.149662
      0.460784      0.753986     -0.006014      0.003030      0.000000         -8.048813          6.082699      7.291883      2.269516      0.220697      4.149662
      0.470588      0.754230     -0.005872     -0.009805      0.000000         -8.331930          6.238166      7.484647      2.342197      0.220697      4.149662
      0.480392      0.754457     -0.005234     -0.021357      0.000000         -8.611745          6.394250      7.677472      2.414924      0.220697      4.149662
      0.490196      0.754650     -0.004150     -0.031748      0.000000         -8.888603          6.550886      7.870351      2.487692      0.220697      4.149662
      0.500000      0.754789     -0.002665     -0.041137      0.000000         -9.163107          6.707960      8.063272      2.560493      0.220697      4.149662
      0.509804      0.754861     -0.000814     -0.049714      0.000000         -9.436100          6.865315      8.256221      2.633315      0.220697      4.149662
      0.519608      0.754851      0.001372     -0.057692      0.000000         -9.708641          7.022755      8.449178      2.706143      0.220697      4.149662
      0.529412      0.754745      0.003875     -0.065300      0.000000         -9.981985          7.180044      8.642121      2.778960      0.220697      4.149662
      0.539216      0.754532      0.006684     -0.072779      0.000000        -10.257563          7.336919      8.835023      2.851746      0.220697      4.149662
      0.549020      0.754197      0.009798     -0.080376      0.000000        -10.536960          7.493080      9.027855      2.924477      0.220697      4.149662
      0.558824      0.753730      0.013229     -0.088342      0.000000        -10.821902          7.648202      9.220585      2.997129      0.220697      4.149662
      0.568627      0.753117      0.016995     -0.096925      0.000000        -11.114234          7.801930      9.413178      3.069674      0.220697      4.149662
      0.578431      0.752342      0.021127     -0.106376      0.000000        -11.415905          7.953885      9.605593      3.142081      0.220697      4.149662
      0.588235      0.751392      0.025665     -0.116941      0.000000        -11.728951          8.103657      9.797788      3.214315      0.220697      4.149662
      0.598039      0.750248      0.030660     -0.128860      0.000000        -12.055474          8.250813      9.989716      3.286340      0.220697      4.149662
      0.607843      0.748891      0.036172     -0.142370      0.000000        -12.397618          8.394893     10.181325      3.358114      0.220697      4.149662
      0.617647      0.747298      0.042269     -0.157702      0.000000        -12.757543          8.535410     10.372557      3.429590      0.220697      4.149662
      0.627451      0.745444      0.049031     -0.175075      0.000000        -13.137386          8.671852     10.563349      3.500719      0.220697      4.149662
      0.637255      0.743300      0.056545     -0.194702      0.000000        -13.539220          8.803683     10.753631      3.571443      0.220697      4.149662
      0.647059      0.740834      0.064906     -0.216780      0.000000        -13.964996          8.930349     10.943324      3.641699      0.220697      4.149662
      0.656863      0.738010      0.074219     -0.241491      0.000000        -14.416481          9.051274     11.132342      3.711415      0.220697      4.149662
      0.666667      0.734786      0.084593     -0.268995      0.000000        -14.895176          9.165876     11.320588      3.780513      0.220697      4.149662
      0.676471      0.731119      0.096146     -0.299425      0.000000        -15.402229          9.273567     11.507954      3.848902      0.220697      4.149662
      0.686275      0.726958      0.108997     -0.332882      0.000000        -15.938341          9.373765     11.694321      3.916484      0.220697      4.149662
      0.696078      0.722249      0.123273     -0.369427      0.000000        -16.503661          9.465908     11.879556      3.983147      0.220697      4.149662
      0.705882      0.716933      0.139098     -0.409075      0.000000        -17.097688          9.549464     12.063510      4.048771      0.220697      4.149662
