             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.049209      0.000000         -0.179277          1.821590      0.000000      0.000000      0.183609      5.307539
      0.009804      0.052035     -1.568162     -0.053703      0.000000         -0.179718          1.722463      0.008506      0.000000      0.183609      5.307539
      0.019608      0.104069     -1.565167     -0.061695      0.000000         -0.181457          1.567209      0.034025      0.000005      0.183609      5.307539
      0.029412      0.156102     -1.561699     -0.072086      0.000000         -0.184801          1.417622      0.076555      0.000026      0.183609      5.307539
      0.039216      0.208134     -1.557604     -0.086071      0.000000         -0.190278          1.273143      0.136098      0.000088      0.183609      5.307539
      0.049020      0.260162     -1.552648     -0.105519      0.000000         -0.198646          1.133351      0.212651      0.000229      0.183609      5.307539
      0.058824      0.312185     -1.546474     -0.133563      0.000000         -0.211043          0.998010      0.306214      0.000515      0.183609      5.307539
      0.068627      0.364199     -1.538506     -0.175701      0.000000         -0.229224          0.867137      0.416784      0.001046      0.183609      5.307539
      0.078431      0.416197     -1.527774     -0.242107      0.000000         -0.256016          0.741116      0.544357      0.001983      0.183609      5.307539
      0.088235      0.468166     -1.512555     -0.352700      0.000000         -0.296183          0.620887      0.688927      0.003597      0.183609      5.307539
      0.098039      0.520076     -1.489611     -0.548814      0.000000         -0.358205          0.508276      0.850479      0.006362      0.183609      5.307539
      0.107843      0.571857     -1.452458     -0.920180      0.000000         -0.458073          0.406585      1.028984      0.011170      0.183609      5.307539
      0.117647      0.623317     -1.387580     -1.658385      0.000000         -0.627492          0.321679      1.224375      0.019813      0.183609      5.307539
      0.127451      0.673869     -1.267967     -3.077153      0.000000         -0.929125          0.263978      1.436468      0.036059      0.183609      5.307539
      0.137255      0.721702     -1.055262     -5.128780      0.000000         -1.462265          0.251599      1.664723      0.067230      0.183609      5.307539
      0.147059      0.762549     -0.749881     -6.277864      0.000000         -2.255787          0.311680      1.907625      0.122769      0.183609      5.307539
      0.156863      0.791421     -0.440448     -5.324495      0.000000         -3.031863          0.468788      2.162020      0.204745      0.183609      5.307539
      0.166667      0.807626     -0.210321     -3.510311      0.000000         -3.401832          0.720540      2.423728      0.304066      0.183609      5.307539
      0.176471      0.814532     -0.069241     -2.000228      0.000000         -3.337363          1.034846      2.689103      0.410727      0.183609      5.307539
      0.186275      0.815927      0.007034     -1.011019      0.000000         -3.072854          1.373902      2.955744      0.519393      0.183609      5.307539
      0.196078      0.814496      0.042882     -0.420278      0.000000         -2.818965          1.711677      3.222323      0.628026      0.183609      5.307539
      0.205882      0.811871      0.055194     -0.086090      0.000000         -2.678708          2.035589      3.488205      0.736000      0.183609      5.307539
      0.215686      0.808977      0.054546      0.090940      0.000000         -2.677671          2.341952      3.753167      0.843199      0.183609      5.307539
      0.225490      0.806309      0.047359      0.173287      0.000000         -2.804130          2.631646      4.017211      0.949681      0.183609      5.307539
      0.235294      0.804096      0.037478      0.199462      0.000000         -3.033328          2.907444      4.280453      1.055561      0.183609      5.307539
      0.245098      0.802416      0.027155      0.193376      0.000000         -3.338862          3.172616      4.543057      1.160969      0.183609      5.307539
      0.254902      0.801256      0.017649      0.170056      0.000000         -3.697122          3.430282      4.805199      1.266034      0.183609      5.307539
      0.264706      0.800554      0.009590      0.138999      0.000000         -4.088579          3.683147      5.067039      1.370874      0.183609      5.307539
      0.274510      0.800229      0.003213      0.106149      0.000000         -4.497809          3.933415      5.328713      1.475589      0.183609      5.307539
      0.284314      0.800191     -0.001489      0.075103      0.000000         -4.913099          4.182793      5.590330      1.580261      0.183609      5.307539
      0.294118      0.800357     -0.004669      0.047873      0.000000         -5.325934          4.432532      5.851970      1.684950      0.183609      5.307539
      0.303922      0.800654     -0.006554      0.025394      0.000000         -5.730512          4.683483      6.113687      1.789701      0.183609      5.307539
      0.313725      0.801021     -0.007398      0.007877      0.000000         -6.123284          4.936161      6.375515      1.894538      0.183609      5.307539
