             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.918204      0.000000       -156.219792         85.068132      0.000000      0.000000     -0.179976      8.010568
      0.009804      0.078467     -1.498556      0.922456      0.000000       -156.244678         84.809331      0.019368      0.000027     -0.179976      8.010568
      0.019608      0.156522     -1.425891      0.928141      0.000000       -156.334285         84.473778      0.077371      0.000437     -0.179976      8.010568
      0.029412      0.233751     -1.352755      0.934521      0.000000       -156.505390         84.145310      0.173704      0.002200     -0.179976      8.010568
      0.039216      0.309733     -1.279078      0.941969      0.000000       -156.783655         83.818841      0.307855      0.006887     -0.179976      8.010568
      0.049020      0.384043     -1.204759      0.950978      0.000000       -157.206208         83.489239      0.479104      0.016592     -0.179976      8.010568
      0.058824      0.456254     -1.129649      0.962248      0.000000       -157.827820         83.151246      0.686522      0.033833     -0.179976      8.010568
      0.068627      0.525929     -1.053533      0.976808      0.000000       -158.730995         82.799399      0.928964      0.061423     -0.179976      8.010568
      0.078431      0.592624     -0.976096      0.996219      0.000000       -160.042973         82.428009      1.205071      0.102323     -0.179976      8.010568
      0.088235      0.655874     -0.896867      1.022934      0.000000       -161.965105         82.031345      1.513258      0.159481     -0.179976      8.010568
      0.098039      0.715182     -0.815131      1.060918      0.000000       -164.824397         81.604396      1.851704      0.235667     -0.179976      8.010568
      0.107843      0.769994     -0.729766      1.116728      0.000000       -169.163160         81.145196      2.218331      0.333293     -0.179976      8.010568
      0.117647      0.819660     -0.638982      1.201184      0.000000       -175.882000         80.661419      2.610765      0.454239     -0.179976      8.010568
      0.127451      0.863355     -0.539917      1.330777      0.000000       -186.381646         80.188765      3.026273      0.599630     -0.179976      8.010568
      0.137255      0.899975     -0.428328      1.521472      0.000000       -202.175172         79.840611      3.461649      0.769520     -0.179976      8.010568
      0.147059      0.928036     -0.300030      1.740420      0.000000       -221.366963         79.920827      3.913051      0.962272     -0.179976      8.010568
      0.156863      0.945937     -0.159874      1.762966      0.000000       -227.383594         81.016372      4.375849      1.173429     -0.179976      8.010568
      0.166667      0.953408     -0.037340      1.270585      0.000000       -193.568200         83.480530      4.844861      1.395173     -0.179976      8.010568
      0.176471      0.953184      0.033452      0.545724      0.000000       -137.929544         86.516736      5.315493      1.619559     -0.179976      8.010568
      0.186275      0.949457      0.055121      0.058695      0.000000        -98.960752         89.127439      5.784990      1.842658     -0.179976      8.010568
      0.196078      0.945227      0.049846     -0.157413      0.000000        -81.928017         91.110179      6.252438      2.063744     -0.179976      8.010568
      0.205882      0.941887      0.034501     -0.215114      0.000000        -78.369987         92.641188      6.717986      2.283156     -0.179976      8.010568
      0.215686      0.939835      0.018046     -0.195615      0.000000        -81.538007         93.913057      7.182200      2.501434     -0.179976      8.010568
      0.225490      0.938972      0.004609     -0.143674      0.000000        -87.582715         95.063257      7.645705      2.719108     -0.179976      8.010568
      0.235294      0.938992     -0.004330     -0.084134      0.000000        -94.338121         96.182067      8.109017      2.936614     -0.179976      8.010568
      0.245098      0.939534     -0.008788     -0.031337      0.000000       -100.535358         97.325630      8.572481      3.154260     -0.179976      8.010568
      0.254902      0.940277     -0.009633      0.007090      0.000000       -105.475320         98.523776      9.036275      3.372210     -0.179976      8.010568
      0.264706      0.940985     -0.008116      0.028812      0.000000       -108.914755         99.785082      9.500434      3.590504     -0.179976      8.010568
      0.274510      0.941523     -0.005499      0.035670      0.000000       -110.986273        101.102270      9.964904      3.809095     -0.179976      8.010568
      0.284314      0.941847     -0.002788      0.032059      0.000000       -112.069452        102.458910     10.429587      4.027890     -0.179976      8.010568
      0.294118      0.941975     -0.000604      0.023044      0.000000       -112.625342        103.836301     10.894380      4.246790     -0.179976      8.010568
      0.303922      0.941962      0.000803      0.012861      0.000000       -113.054748        105.218639     11.359199      4.465714     -0.179976      8.010568
      0.313725      0.941869      0.001458      0.004217      0.000000       -113.623868        106.595513     11.823989      4.684612     -0.179976      8.010568
      0.323529      0.941748      0.001538     -0.001693      0.000000       -114.457110        107.962022     12.288725      4.903458     -0.179976      8.010568
      0.333333      0.941637      0.001266     -0.004787      0.000000       -115.569761        109.317514     12.753402      5.122248     -0.179976      8.010568
      0.343137      0.941553      0.000845     -0.005613      0.000000       -116.912129        110.663904     13.218030      5.340993     -0.179976      8.010568
      0.352941      0.941504      0.000423     -0.004955      0.000000       -118.408097        112.004188     13.682626      5.559708     -0.179976      8.010568
      0.362745      0.941484      0.000086     -0.003564      0.000000       -119.981889        113.341370     14.147205      5.778406     -0.179976      8.010568
      0.372549      0.941487     -0.000133     -0.002023      0.000000       -121.573033        114.677861     14.611780      5.997102     -0.179976      8.010568
      0.382353      0.941502     -0.000237     -0.000703      0.000000       -123.141984        116.015236     15.076360      6.215801     -0.179976      8.010568
      0.392157      0.941522     -0.000254      0.000224      0.000000       -124.669396        117.354268     15.540949      6.434509     -0.179976      8.010568
      0.401961      0.941541     -0.000213      0.000733      0.000000       -126.151796        118.695092     16.005548      6.653226     -0.179976      8.010568
      0.411765      0.941555     -0.000147      0.000895      0.000000       -127.595913        120.037439     16.470155      6.871951     -0.179976      8.010568
      0.421569      0.941564     -0.000079      0.000817      0.000000       -129.013297        121.380851     16.934767      7.090682     -0.179976      8.010568
      0.431373      0.941568     -0.000022      0.000612      0.000000       -130.416133        122.724840     17.399383      7.309415     -0.179976      8.010568
      0.441176      0.941568      0.000016      0.000371      0.000000       -131.814614        124.069002     17.863999      7.528149     -0.179976      8.010568
      0.450980      0.941566      0.000037      0.000155      0.000000       -133.215760        125.413059     18.328615      7.746882     -0.179976      8.010568
      0.460784      0.941562      0.000042     -0.000005      0.000000       -134.623326        126.756860     18.793230      7.965614     -0.179976      8.010568
      0.470588      0.941559      0.000037     -0.000101      0.000000       -136.038377        128.100364     19.257843      8.184345     -0.179976      8.010568
      0.480392      0.941557      0.000028     -0.000140      0.000000       -137.460156        129.443600     19.722454      8.403074     -0.179976      8.010568
      0.490196      0.941555      0.000017     -0.000138      0.000000       -138.886942        130.786638     20.187065      8.621803     -0.179976      8.010568
      0.500000      0.941554      0.000007     -0.000111      0.000000       -140.316754        132.129554     20.651674      8.840530     -0.179976      8.010568
      0.509804      0.941554     -0.000001     -0.000073      0.000000       -141.747822        133.472421     21.116284      9.059258     -0.179976      8.010568
      0.519608      0.941554     -0.000005     -0.000037      0.000000       -143.178835        134.815290     21.580894      9.277985     -0.179976      8.010568
      0.529412      0.941554     -0.000007     -0.000007      0.000000       -144.609008        136.158193     22.045503      9.496713     -0.179976      8.010568
      0.539216      0.941555     -0.000006      0.000013      0.000000       -146.038025        137.501141     22.510113      9.715441     -0.179976      8.010568
      0.549020      0.941555     -0.000005      0.000025      0.000000       -147.465929        138.844134     22.974724      9.934169     -0.179976      8.010568
      0.558824      0.941556     -0.000003      0.000029      0.000000       -148.892986        140.187160     23.439334     10.152897     -0.179976      8.010568
      0.568627      0.941556     -0.000000      0.000031      0.000000       -150.319581        141.530205     23.903945     10.371625     -0.179976      8.010568
      0.578431      0.941556      0.000002      0.000031      0.000000       -151.746142        142.873251     24.368555     10.590354     -0.179976      8.010568
      0.588235      0.941555      0.000005      0.000035      0.000000       -153.173109        144.216281     24.833166     10.809082     -0.179976      8.010568
      0.598039      0.941555      0.000008      0.000044      0.000000       -154.600951        145.559276     25.297776     11.027810     -0.179976      8.010568
