             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.972293      0.000000       -737.956378        379.492745      0.000000     -0.000000      0.029038      7.787631
      0.009804      0.076279     -1.496532     -0.973326      0.000000       -737.981971        379.227323      0.018305      0.000026      0.029038      7.787631
      0.019608      0.152137     -1.422167     -0.974710      0.000000       -738.074404        378.877319      0.073118      0.000412      0.029038      7.787631
      0.029412      0.227155     -1.347691     -0.976247      0.000000       -738.250295        378.533378      0.164136      0.002070      0.029038      7.787631
      0.039216      0.300913     -1.273090     -0.978019      0.000000       -738.535044        378.190091      0.290856      0.006462      0.029038      7.787631
      0.049020      0.373000     -1.198340     -0.980137      0.000000       -738.964988        377.841845      0.452575      0.015527      0.029038      7.787631
      0.058824      0.443008     -1.123412     -0.982750      0.000000       -739.593099        377.482643      0.648392      0.031567      0.029038      7.787631
      0.068627      0.510538     -1.048258     -0.986075      0.000000       -740.498166        377.105876      0.877215      0.057129      0.029038      7.787631
      0.078431      0.575201     -0.972813     -0.990437      0.000000       -741.800166        376.703993      1.137761      0.094852      0.029038      7.787631
      0.088235      0.636614     -0.896980     -0.996338      0.000000       -743.686884        376.268091      1.428562      0.147320      0.029038      7.787631
      0.098039      0.694403     -0.820614     -1.004584      0.000000       -746.461768        375.787388      1.747970      0.216905      0.029038      7.787631
      0.107843      0.748200     -0.743489     -1.016519      0.000000       -750.633384        375.248679      2.094158      0.305624      0.029038      7.787631
      0.117647      0.797634     -0.665241     -1.034490      0.000000       -757.089650        374.636055      2.465121      0.414999      0.029038      7.787631
      0.127451      0.842321     -0.585264     -1.062770      0.000000       -767.449409        373.932070      2.858676      0.545941      0.029038      7.787631
      0.137255      0.881836     -0.502495     -1.109445      0.000000       -784.778540        373.124539      3.272446      0.698651      0.029038      7.787631
      0.147059      0.915670     -0.415005     -1.189841      0.000000       -814.908316        372.234443      3.703832      0.872528      0.029038      7.787631
      0.156863      0.943129     -0.319323     -1.328345      0.000000       -867.288488        371.422675      4.149953      1.066051      0.029038      7.787631
      0.166667      0.963206     -0.210629     -1.519894      0.000000       -941.445073        371.356815      4.607524      1.276513      0.029038      7.787631
      0.176471      0.974710     -0.092157     -1.499546      0.000000       -942.501936        373.839680      5.072708      1.499360      0.029038      7.787631
      0.186275      0.977872      0.000790     -0.849099      0.000000       -710.972867        379.848432      5.541337      1.727979      0.029038      7.787631
      0.196078      0.976082      0.037371     -0.170180      0.000000       -460.978547        386.089489      6.010120      1.956952      0.029038      7.787631
      0.205882      0.973102      0.037021      0.124839      0.000000       -352.277630        390.509106      6.477646      2.184601      0.029038      7.787631
      0.215686      0.970740      0.024057      0.190788      0.000000       -330.225453        393.567539      6.943852      2.411029      0.029038      7.787631
      0.225490      0.969445      0.010215      0.162861      0.000000       -343.918708        395.944858      7.409180      2.636680      0.029038      7.787631
      0.235294      0.969086     -0.000045      0.103824      0.000000       -369.437110        398.067859      7.874122      2.861987      0.029038      7.787631
      0.245098      0.969332     -0.005624      0.043774      0.000000       -395.319694        400.182737      8.339051      3.087284      0.029038      7.787631
      0.254902      0.969840     -0.007107     -0.001737      0.000000       -415.624088        402.420904      8.804173      3.312765      0.029038      7.787631
      0.264706      0.970348     -0.005891     -0.026601      0.000000       -427.960756        404.828251      9.269547      3.538490      0.029038      7.787631
      0.274510      0.970711     -0.003533     -0.032471      0.000000       -432.904029        407.386206      9.735134      3.764424      0.029038      7.787631
      0.284314      0.970890     -0.001248     -0.025997      0.000000       -432.993870        410.040067     10.200850      3.990485      0.029038      7.787631
      0.294118      0.970920      0.000320     -0.014845      0.000000       -431.218962        412.730192     10.666615      4.216594      0.029038      7.787631
      0.303922      0.970863      0.001046     -0.004625      0.000000       -429.801559        415.413393     11.132370      4.442694      0.029038      7.787631
      0.313725      0.970777      0.001118      0.002051      0.000000       -429.796292        418.069141     11.598089      4.668758      0.029038      7.787631
      0.323529      0.970701      0.000830      0.004931      0.000000       -431.318264        420.695003     12.063768      4.894784      0.029038      7.787631
      0.333333      0.970653      0.000437      0.005009      0.000000       -433.976416        423.298496     12.529417      5.120781      0.029038      7.787631
      0.343137      0.970633      0.000103      0.003605      0.000000       -437.240133        425.890016     12.995050      5.346762      0.029038      7.787631
      0.352941      0.970634     -0.000104      0.001828      0.000000       -440.658708        428.478468     13.460678      5.572739      0.029038      7.787631
      0.362745      0.970645     -0.000185      0.000362      0.000000       -443.949706        431.069448     13.926310      5.798719      0.029038      7.787631
      0.372549      0.970660     -0.000175     -0.000519      0.000000       -446.998882        433.665215     14.391949      6.024706      0.029038      7.787631
      0.382353      0.970671     -0.000120     -0.000840      0.000000       -449.813884        436.265612     14.857594      6.250699      0.029038      7.787631
      0.392157      0.970678     -0.000056     -0.000772      0.000000       -452.465396        438.869239     15.323243      6.476696      0.029038      7.787631
      0.401961      0.970680     -0.000007     -0.000517      0.000000       -455.037707        441.474429     15.788894      6.702695      0.029038      7.787631
      0.411765      0.970679      0.000022     -0.000235      0.000000       -457.598375        444.079849     16.254546      6.928694      0.029038      7.787631
      0.421569      0.970677      0.000031     -0.000019      0.000000       -460.186840        446.684720     16.720196      7.154692      0.029038      7.787631
      0.431373      0.970675      0.000027      0.000102      0.000000       -462.816392        449.288780     17.185846      7.380690      0.029038      7.787631
      0.441176      0.970673      0.000018      0.000138      0.000000       -465.482632        451.892116     17.651495      7.606687      0.029038      7.787631
      0.450980      0.970672      0.000008      0.000119      0.000000       -468.172950        454.494976     18.117143      7.832682      0.029038      7.787631
      0.460784      0.970672      0.000000      0.000076      0.000000       -470.873870        457.097627     18.582791      8.058678      0.029038      7.787631
      0.470588      0.970672     -0.000004      0.000031      0.000000       -473.575195        459.700270     19.048439      8.284674      0.029038      7.787631
      0.480392      0.970672     -0.000005     -0.000001      0.000000       -476.271321        462.303015     19.514087      8.510670      0.029038      7.787631
      0.490196      0.970673     -0.000004     -0.000018      0.000000       -478.960655        464.905895     19.979735      8.736666      0.029038      7.787631
      0.500000      0.970673     -0.000003     -0.000022      0.000000       -481.644206        467.508889     20.445383      8.962662      0.029038      7.787631
      0.509804      0.970673     -0.000001     -0.000019      0.000000       -484.324105        470.111955     20.911032      9.188658      0.029038      7.787631
      0.519608      0.970673      0.000000     -0.000012      0.000000       -487.002505        472.715050     21.376680      9.414654      0.029038      7.787631
      0.529412      0.970673      0.000001     -0.000005      0.000000       -489.680986        475.318144     21.842328      9.640650      0.029038      7.787631
      0.539216      0.970673      0.000001      0.000000      0.000000       -492.360387        477.921220     22.307977      9.866647      0.029038      7.787631
      0.549020      0.970673      0.000001      0.000003      0.000000       -495.040924        480.524273     22.773625     10.092643      0.029038      7.787631
      0.558824      0.970673      0.000000      0.000003      0.000000       -497.722424        483.127308     23.239274     10.318639      0.029038      7.787631
      0.568627      0.970673      0.000000      0.000002      0.000000       -500.404565        485.730329     23.704922     10.544635      0.029038      7.787631
      0.578431      0.970673      0.000000      0.000001      0.000000       -503.087051        488.333344     24.170570     10.770631      0.029038      7.787631
      0.588235      0.970673      0.000000     -0.000001      0.000000       -505.769729        490.936355     24.636219     10.996627      0.029038      7.787631
      0.598039      0.970673      0.000000     -0.000004      0.000000       -508.452640        493.539362     25.101867     11.222624      0.029038      7.787631
      0.607843      0.970673      0.000001     -0.000008      0.000000       -511.136068        496.142358     25.567515     11.448620      0.029038      7.787631
      0.617647      0.970673      0.000002     -0.000013      0.000000       -513.820615        498.745332     26.033163     11.674616      0.029038      7.787631
      0.627451      0.970673      0.000003     -0.000023      0.000000       -516.507368        501.348263     26.498812     11.900612      0.029038      7.787631
      0.637255      0.970672      0.000005     -0.000042      0.000000       -519.198244        503.951112     26.964460     12.126608      0.029038      7.787631
      0.647059      0.970672      0.000010     -0.000074      0.000000       -521.896642        506.553813     27.430108     12.352603      0.029038      7.787631
      0.656863      0.970671      0.000017     -0.000134      0.000000       -524.608636        509.156245     27.895755     12.578599      0.029038      7.787631
      0.666667      0.970669      0.000031     -0.000240      0.000000       -527.345125        511.758193     28.361402     12.804594      0.029038      7.787631
      0.676471      0.970666      0.000056     -0.000432      0.000000       -530.125693        514.359271     28.827048     13.030587      0.029038      7.787631
      0.686275      0.970660      0.000101     -0.000775      0.000000       -532.985495        516.958783     29.292691     13.256579      0.029038      7.787631
      0.696078      0.970650      0.000181     -0.001389      0.000000       -535.987513        519.555482     29.758331     13.482567      0.029038      7.787631
      0.705882      0.970631      0.000325     -0.002486      0.000000       -539.244278        522.147140     30.223964     13.708548      0.029038      7.787631
      0.715686      0.970597      0.000583     -0.004441      0.000000       -542.955961        524.729778     30.689585     13.934517      0.029038      7.787631
      0.725490      0.970537      0.001042     -0.007913      0.000000       -547.476185        527.296334     31.155184     14.160465      0.029038      7.787631
      0.735294      0.970429      0.001858     -0.014049      0.000000       -553.422430        529.834367     31.620743     14.386375      0.029038      7.787631
      0.745098      0.970237      0.003303     -0.024802      0.000000       -561.851447        532.322232     32.086233     14.612216      0.029038      7.787631
      0.754902      0.969897      0.005843     -0.043384      0.000000       -574.508664        534.723103     32.551598     14.837935      0.029038      7.787631
      0.764706      0.969298      0.010252     -0.074756      0.000000       -594.098206        536.976665     33.016744     15.063437      0.029038      7.787631
      0.774510      0.968253      0.017756     -0.125721      0.000000       -624.337614        538.990497     33.481505     15.288551      0.029038      7.787631
      0.784314      0.966463      0.030137     -0.203615      0.000000       -669.227521        540.638564     33.945600     15.512979      0.029038      7.787631
      0.794118      0.963471      0.049640     -0.312309      0.000000       -730.833351        541.781605     34.408571     15.736209      0.029038      7.787631
      0.803922      0.958649      0.078483     -0.446388      0.000000       -806.058186        542.320958     34.869695     15.957385      0.029038      7.787631
      0.813725      0.951229      0.118028     -0.589178      0.000000       -885.590993        542.264211     35.327916     16.175181      0.029038      7.787631
      0.823529      0.940406      0.168140     -0.720052      0.000000       -958.031031        541.741920     35.781792     16.387709      0.029038      7.787631
      0.833333      0.925460      0.227321     -0.825457      0.000000      -1016.007853        540.946971     36.229513     16.592576      0.029038      7.787631
      0.843137      0.905843      0.293465     -0.902789      0.000000      -1058.251673        540.051900     36.668961     16.787080      0.029038      7.787631
      0.852941      0.881203      0.364572     -0.956470      0.000000      -1087.339462        539.168031     37.097805     16.968495      0.029038      7.787631
      0.862745      0.851366      0.439077     -0.992825      0.000000      -1106.842337        538.349501     37.513585     17.134351      0.029038      7.787631
      0.872549      0.816300      0.515876     -1.017355      0.000000      -1119.833023        537.613746     37.913797     17.282660      0.029038      7.787631
      0.882353      0.776082      0.594228     -1.034057      0.000000      -1128.529715        536.959473     38.295947     17.412077      0.029038      7.787631
      0.892157      0.730875      0.673645     -1.045615      0.000000      -1134.414459        536.377632     38.657598     17.521986      0.029038      7.787631
      0.901961      0.680909      0.753806     -1.053775      0.000000      -1138.446759        535.856960     38.996411     17.612523      0.029038      7.787631
      0.911765      0.626468      0.834497     -1.059662      0.000000      -1141.243019        535.386397     39.310169     17.684545      0.029038      7.787631
      0.921569      0.567882      0.915576     -1.064006      0.000000      -1143.201135        534.955946     39.596803     17.739551      0.029038      7.787631
      0.931373      0.505520      0.996943     -1.067287      0.000000      -1144.580845        534.556827     39.854410     17.779556      0.029038      7.787631
      0.941176      0.439782      1.078530     -1.069826      0.000000      -1145.554129        534.181342     40.081276     17.806940      0.029038      7.787631
      0.950980      0.371099      1.160290     -1.071843      0.000000      -1146.236601        533.822657     40.275881     17.824278      0.029038      7.787631
      0.960784      0.299925      1.242190     -1.073488      0.000000      -1146.707150        533.474571     40.436922     17.834148      0.029038      7.787631
      0.970588      0.226732      1.324204     -1.074873      0.000000      -1147.020368        533.131307     40.563316     17.838961      0.029038      7.787631
      0.980392      0.152011      1.406317     -1.076079      0.000000      -1147.214522        532.787356     40.654212     17.840786      0.029038      7.787631
      0.990196      0.076263      1.488517     -1.077168      0.000000      -1147.316800        532.437346     40.708997     17.841214      0.029038      7.787631
      1.000000     -0.000000      1.570796     -1.077984      0.000000      -1147.345159        532.171923     40.727299     17.841242      0.029038      7.787631
