             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.973212      0.000000       -754.931085        387.855529      0.000000      0.000000      0.029013      7.559111
      0.009804      0.074045     -1.498645     -0.974186      0.000000       -754.955065        387.600069      0.017247      0.000023      0.029013      7.559111
      0.019608      0.147704     -1.426401     -0.975497      0.000000       -755.041709        387.259950      0.068896      0.000367      0.029013      7.559111
      0.029412      0.220592     -1.354056     -0.976944      0.000000       -755.205857        386.925838      0.154680      0.001841      0.029013      7.559111
      0.039216      0.292327     -1.281596     -0.978602      0.000000       -755.470148        386.592797      0.274150      0.005751      0.029013      7.559111
      0.049020      0.362529     -1.209002     -0.980564      0.000000       -755.866568        386.255719      0.426681      0.013830      0.029013      7.559111
      0.058824      0.430826     -1.136248     -0.982959      0.000000       -756.441122        385.909181      0.611471      0.028149      0.029013      7.559111
      0.068627      0.496851     -1.063295     -0.985969      0.000000       -757.261213        385.547249      0.827548      0.051009      0.029013      7.559111
      0.078431      0.560244     -0.990088     -0.989863      0.000000       -758.427744        385.163214      1.073770      0.084821      0.029013      7.559111
      0.088235      0.620656     -0.916548     -0.995045      0.000000       -760.095592        384.749253      1.348829      0.131969      0.029013      7.559111
      0.098039      0.677743     -0.842557     -1.002153      0.000000       -762.509466        384.295994      1.651258      0.194684      0.029013      7.559111
      0.107843      0.731166     -0.767938     -1.012221      0.000000       -766.069022        383.792044      1.979429      0.274910      0.029013      7.559111
      0.117647      0.780590     -0.692413     -1.027000      0.000000       -771.451744        383.223618      2.331558      0.374187      0.029013      7.559111
      0.127451      0.825671     -0.615528     -1.049578      0.000000       -779.853293        382.574937      2.705704      0.493542      0.029013      7.559111
      0.137255      0.866041     -0.536518     -1.085617      0.000000       -793.467696        381.831572      3.099759      0.633401      0.029013      7.559111
      0.147059      0.901277     -0.454033     -1.145720      0.000000       -816.412219        380.994462      3.511434      0.793508      0.029013      7.559111
      0.156863      0.930840     -0.365651     -1.248607      0.000000       -856.014324        380.132294      3.938221      0.972843      0.029013      7.559111
      0.166667      0.953970     -0.267387     -1.413413      0.000000       -920.228139        379.567199      4.377310      1.169476      0.029013      7.559111
      0.176471      0.969611     -0.156216     -1.561737      0.000000       -981.591305        380.385046      4.825471      1.380191      0.029013      7.559111
      0.186275      0.976985     -0.046621     -1.282983      0.000000       -886.345133        384.460190      5.278994      1.599847      0.029013      7.559111
      0.196078      0.977573      0.021362     -0.538820      0.000000       -610.414569        390.908404      5.734250      1.822348      0.029013      7.559111
      0.205882      0.975070      0.039874     -0.026558      0.000000       -416.708837        396.370972      6.188916      2.044194      0.029013      7.559111
      0.215686      0.972270      0.033425      0.161266      0.000000       -346.791560        400.137663      6.642276      2.264738      0.029013      7.559111
      0.225490      0.970283      0.019891      0.187311      0.000000       -339.647340        402.849410      7.094503      2.484257      0.029013      7.559111
      0.235294      0.969297      0.007226      0.148405      0.000000       -357.765020        405.058014      7.546039      2.703166      0.029013      7.559111
      0.245098      0.969116     -0.001633      0.089702      0.000000       -383.553819        407.098556      7.997315      2.921842      0.029013      7.559111
      0.254902      0.969430     -0.006153      0.034049      0.000000       -408.128987        409.166384      8.448635      3.140560      0.029013      7.559111
      0.264706      0.969939     -0.007057     -0.006553      0.000000       -426.798520        411.363962      8.900156      3.359470      0.029013      7.559111
      0.274510      0.970420     -0.005663     -0.027870      0.000000       -437.856695        413.722074      9.351915      3.578611      0.029013      7.559111
      0.284314      0.970756     -0.003352     -0.032110      0.000000       -442.119225        416.217947      9.803866      3.797941      0.029013      7.559111
      0.294118      0.970920     -0.001174     -0.025458      0.000000       -442.005054        418.800065     10.255933      4.017385      0.029013      7.559111
      0.303922      0.970947      0.000322     -0.014728      0.000000       -440.230672        421.414420     10.708043      4.236872      0.029013      7.559111
      0.313725      0.970892      0.001034     -0.004882      0.000000       -438.804185        424.022044     11.160144      4.456349      0.029013      7.559111
      0.323529      0.970809      0.001128      0.001713      0.000000       -438.700431        426.603985     11.612211      4.675794      0.029013      7.559111
      0.333333      0.970734      0.000868      0.004757      0.000000       -440.054568        429.157436     12.064241      4.895202      0.029013      7.559111
      0.343137      0.970683      0.000490      0.005085      0.000000       -442.531714        431.688809     12.516240      5.114582      0.029013      7.559111
      0.352941      0.970660      0.000152      0.003878      0.000000       -445.648400        434.207553     12.968223      5.333944      0.029013      7.559111
      0.362745      0.970658     -0.000072      0.002176      0.000000       -448.973795        436.722167     13.420200      5.553302      0.029013      7.559111
      0.372549      0.970667     -0.000175      0.000666      0.000000       -452.219239        439.238364     13.872179      5.772661      0.029013      7.559111
      0.382353      0.970681     -0.000184     -0.000333      0.000000       -455.249051        441.758827     14.324164      5.992026      0.029013      7.559111
      0.392157      0.970693     -0.000139     -0.000787      0.000000       -458.046853        444.283875     14.776155      6.211397      0.029013      7.559111
