             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.105359      0.000000         -0.875869          4.156602      0.000000     -0.000000      0.094857      9.046291
      0.009804      0.088688     -1.561062     -0.116705      0.000000         -0.879495          3.883585      0.024711      0.000005      0.094857      9.046291
      0.019608      0.177366     -1.549957     -0.134639      0.000000         -0.893284          3.543038      0.098841      0.000089      0.094857      9.046291
      0.029412      0.266022     -1.536964     -0.159934      0.000000         -0.922105          3.211939      0.222381      0.000477      0.094857      9.046291
      0.039216      0.354634     -1.521212     -0.198128      0.000000         -0.974650          2.884530      0.395315      0.001616      0.094857      9.046291
      0.049020      0.443167     -1.501119     -0.260487      0.000000         -1.067051          2.555285      0.617607      0.004282      0.094857      9.046291
      0.058824      0.531550     -1.473573     -0.372512      0.000000         -1.231939          2.219192      0.889197      0.009814      0.094857      9.046291
      0.068627      0.619632     -1.431732     -0.600221      0.000000         -1.543267          1.873058      1.209965      0.020661      0.094857      9.046291
      0.078431      0.706995     -1.358134     -1.145247      0.000000         -2.195610          1.520736      1.579648      0.041856      0.094857      9.046291
      0.088235      0.792130     -1.199696     -2.715966      0.000000         -3.796138          1.196097      1.997522      0.085680      0.094857      9.046291
      0.098039      0.867622     -0.798646     -6.664196      0.000000         -8.036382          1.076063      2.460829      0.185350      0.094857      9.046291
      0.107843      0.907844     -0.181333     -5.324349      0.000000        -11.051936          1.724763      2.957812      0.379223      0.094857      9.046291
      0.117647      0.910275      0.057904     -0.754793      0.000000         -5.582800          3.015250      3.465342      0.609712      0.094857      9.046291
      0.127451      0.904377      0.059087      0.380744      0.000000         -2.994863          4.141929      3.970942      0.838572      0.094857      9.046291
      0.137255      0.900786      0.022210      0.373990      0.000000         -3.724921          5.061873      4.473751      1.065216      0.094857      9.046291
      0.147059      0.900025     -0.001971      0.169539      0.000000         -5.560969          5.906254      4.975403      1.291002      0.094857      9.046291
      0.156863      0.900638     -0.009620      0.018346      0.000000         -7.373058          6.752343      5.477082      1.516821      0.094857      9.046291
      0.166667      0.901457     -0.007934     -0.043197      0.000000         -8.788953          7.626140      5.979198      1.743030      0.094857      9.046291
