             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.988502      0.000000      -2052.664207       1038.269921      0.000000      0.000000      0.018607      4.377834
      0.009804      0.042907     -1.528368     -0.988672      0.000000      -2052.670913       1038.159053      0.005786      0.000003      0.018607      4.377834
      0.019608      0.085737     -1.485928     -0.988957      0.000000      -2052.698388       1037.953716      0.023135      0.000042      0.018607      4.377834
      0.029412      0.128412     -1.443476     -0.989250      0.000000      -2052.747661       1037.751724      0.052014      0.000212      0.018607      4.377834
      0.039216      0.170856     -1.401011     -0.989558      0.000000      -2052.821956       1037.552097      0.092373      0.000668      0.018607      4.377834
      0.049020      0.212992     -1.358532     -0.989887      0.000000      -2052.925125       1037.353843      0.144138      0.001623      0.018607      4.377834
      0.058824      0.254744     -1.316039     -0.990241      0.000000      -2053.061835       1037.155955      0.207215      0.003343      0.018607      4.377834
      0.068627      0.296037     -1.273529     -0.990628      0.000000      -2053.237782       1036.957402      0.281492      0.006146      0.018607      4.377834
      0.078431      0.336795     -1.231003     -0.991055      0.000000      -2053.459958       1036.757120      0.366834      0.010393      0.018607      4.377834
      0.088235      0.376944     -1.188457     -0.991530      0.000000      -2053.736998       1036.554002      0.463087      0.016480      0.018607      4.377834
      0.098039      0.416412     -1.145889     -0.992066      0.000000      -2054.079626       1036.346878      0.570077      0.024835      0.018607      4.377834
      0.107843      0.455127     -1.103297     -0.992676      0.000000      -2054.501246       1036.134503      0.687610      0.035909      0.018607      4.377834
      0.117647      0.493018     -1.060676     -0.993377      0.000000      -2055.018739       1035.915534      0.815475      0.050165      0.018607      4.377834
      0.127451      0.530015     -1.018024     -0.994189      0.000000      -2055.653527       1035.688500      0.953438      0.068072      0.018607      4.377834
      0.137255      0.566051     -0.975333     -0.995139      0.000000      -2056.433027       1035.451776      1.101251      0.090094      0.018607      4.377834
      0.147059      0.601059     -0.932599     -0.996263      0.000000      -2057.392668       1035.203538      1.258644      0.116685      0.018607      4.377834
      0.156863      0.634974     -0.889811     -0.997605      0.000000      -2058.578698       1034.941723      1.425332      0.148274      0.018607      4.377834
      0.166667      0.667732     -0.846960     -0.999224      0.000000      -2060.052172       1034.663967      1.601012      0.185265      0.018607      4.377834
      0.176471      0.699271     -0.804033     -1.001199      0.000000      -2061.894690       1034.367538      1.785363      0.228018      0.018607      4.377834
      0.186275      0.729530     -0.761011     -1.003636      0.000000      -2064.216773       1034.049253      1.978047      0.276851      0.018607      4.377834
      0.196078      0.758451     -0.717872     -1.006681      0.000000      -2067.170318       1033.705379      2.178713      0.332028      0.018607      4.377834
      0.205882      0.785975     -0.674586     -1.010539      0.000000      -2070.967432       1033.331523      2.386991      0.393753      0.018607      4.377834
      0.215686      0.812046     -0.631112     -1.015499      0.000000      -2075.909443       1032.922520      2.602496      0.462166      0.018607      4.377834
      0.225490      0.836606     -0.587394     -1.021979      0.000000      -2082.432427       1032.472338      2.824830      0.537338      0.018607      4.377834
      0.235294      0.859598     -0.543355     -1.030599      0.000000      -2091.179920       1031.974077      3.053577      0.619264      0.018607      4.377834
      0.245098      0.880966     -0.498884     -1.042287      0.000000      -2103.120696       1031.420222      3.288306      0.707865      0.018607      4.377834
      0.254902      0.900647     -0.453821     -1.058471      0.000000      -2119.740564       1030.803530      3.528572      0.802983      0.018607      4.377834
      0.264706      0.918575     -0.407929     -1.081367      0.000000      -2143.349497       1030.119490      3.773911      0.904380      0.018607      4.377834
      0.274510      0.934673     -0.360852     -1.114414      0.000000      -2177.536659       1029.372640      4.023839      1.011736      0.018607      4.377834
      0.284314      0.948848     -0.312051     -1.162725      0.000000      -2227.661029       1028.592372      4.277852      1.124648      0.018607      4.377834
      0.294118      0.960981     -0.260733     -1.232673      0.000000      -2300.484518       1027.871841      4.535415      1.242620      0.018607      4.377834
      0.303922      0.970917     -0.205886     -1.326510      0.000000      -2398.819611       1027.458502      4.795958      1.365049      0.018607      4.377834
      0.313725      0.978461     -0.146846     -1.419016      0.000000      -2497.884642       1027.923635      5.058862      1.491190      0.018607      4.377834
      0.323529      0.983434     -0.085548     -1.405441      0.000000      -2491.740466       1030.254864      5.323457      1.620102      0.018607      4.377834
      0.333333      0.985871     -0.030055     -1.131225      0.000000      -2220.493843       1035.147826      5.589046      1.750657      0.018607      4.377834
      0.343137      0.986259      0.008587     -0.658376      0.000000      -1741.819463       1041.589231      5.854999      1.881785      0.018607      4.377834
      0.352941      0.985422      0.027410     -0.244135      0.000000      -1318.507161       1047.642417      6.120873      2.012822      0.018607      4.377834
      0.362745      0.984110      0.031967      0.005437      0.000000      -1063.150222       1052.426204      6.386443      2.143525      0.018607      4.377834
      0.372549      0.982788      0.028802      0.125253      0.000000       -941.819318       1056.043014      6.651650      2.273871      0.018607      4.377834
      0.382353      0.981685      0.022311      0.167812      0.000000       -900.643248       1058.843304      6.916527      2.403910      0.018607      4.377834
      0.392157      0.980884      0.014994      0.168115      0.000000       -903.295868       1061.129555      7.181147      2.533718      0.018607      4.377834
      0.401961      0.980390      0.008192      0.146331      0.000000       -928.778088       1063.117162      7.445593      2.663368      0.018607      4.377834
      0.411765      0.980164      0.002580      0.114147      0.000000       -964.941535       1064.954684      7.709943      2.792932      0.018607      4.377834
      0.421569      0.980148     -0.001562      0.078769      0.000000      -1004.324452       1066.745359      7.974261      2.922466      0.018607      4.377834
