             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.963241      0.000000       -263.908171        136.989647      0.000000     -0.000000     -0.180522      3.262415
      0.009804      0.031979     -1.539984      0.963882      0.000000       -263.910819        136.936676      0.003214      0.000001     -0.180522      3.262415
      0.019608      0.063928     -1.509131      0.965340      0.000000       -263.924551        136.795837      0.012851      0.000013     -0.180522      3.262415
      0.029412      0.095817     -1.478232      0.966786      0.000000       -263.948728        136.657178      0.028904      0.000064     -0.180522      3.262415
      0.039216      0.127613     -1.447286      0.968275      0.000000       -263.984440        136.520352      0.051357      0.000202     -0.180522      3.262415
      0.049020      0.159288     -1.416292      0.969822      0.000000       -264.032910        136.385015      0.080187      0.000492     -0.180522      3.262415
      0.058824      0.190810     -1.385247      0.971444      0.000000       -264.095532        136.250823      0.115369      0.001017     -0.180522      3.262415
      0.068627      0.222149     -1.354149      0.973153      0.000000       -264.173907        136.117432      0.156867      0.001878     -0.180522      3.262415
      0.078431      0.253273     -1.322994      0.974967      0.000000       -264.269882        135.984502      0.204642      0.003191     -0.180522      3.262415
      0.088235      0.284153     -1.291780      0.976903      0.000000       -264.385596        135.851690      0.258648      0.005086     -0.180522      3.262415
      0.098039      0.314758     -1.260501      0.978981      0.000000       -264.523529        135.718653      0.318833      0.007710     -0.180522      3.262415
      0.107843      0.345057     -1.229154      0.981225      0.000000       -264.686569        135.585046      0.385138      0.011220     -0.180522      3.262415
      0.117647      0.375020     -1.197731      0.983662      0.000000       -264.878085        135.450521      0.457499      0.015785     -0.180522      3.262415
      0.127451      0.404616     -1.166228      0.986321      0.000000       -265.102020        135.314728      0.535845      0.021582     -0.180522      3.262415
      0.137255      0.433815     -1.134635      0.989239      0.000000       -265.363004        135.177311      0.620099      0.028798     -0.180522      3.262415
      0.147059      0.462586     -1.102944      0.992457      0.000000       -265.666487        135.037911      0.710179      0.037624     -0.180522      3.262415
      0.156863      0.490899     -1.071145      0.996023      0.000000       -266.018909        134.896164      0.805995      0.048257     -0.180522      3.262415
      0.166667      0.518724     -1.039225      0.999994      0.000000       -266.427904        134.751699      0.907452      0.060894     -0.180522      3.262415
      0.176471      0.546031     -1.007171      1.004438      0.000000       -266.902554        134.604144      1.014450      0.075733     -0.180522      3.262415
      0.186275      0.572789     -0.974966      1.009436      0.000000       -267.453702        134.453125      1.126881      0.092970     -0.180522      3.262415
      0.196078      0.598967     -0.942592      1.015082      0.000000       -268.094343        134.298270      1.244632      0.112798     -0.180522      3.262415
      0.205882      0.624535     -0.910024      1.021493      0.000000       -268.840103        134.139219      1.367582      0.135402     -0.180522      3.262415
      0.215686      0.649461     -0.877238      1.028806      0.000000       -269.709836        133.975629      1.495607      0.160962     -0.180522      3.262415
      0.225490      0.673715     -0.844201      1.037189      0.000000       -270.726363        133.807195      1.628574      0.189646     -0.180522      3.262415
      0.235294      0.697263     -0.810877      1.046844      0.000000       -271.917375        133.633672      1.766345      0.221610     -0.180522      3.262415
      0.245098      0.720074     -0.777220      1.058017      0.000000       -273.316535        133.454913      1.908774      0.256996     -0.180522      3.262415
      0.254902      0.742113     -0.743177      1.071005      0.000000       -274.964783        133.270918      2.055711      0.295931     -0.180522      3.262415
      0.264706      0.763345     -0.708686      1.086169      0.000000       -276.911838        133.081919      2.206997      0.338523     -0.180522      3.262415
      0.274510      0.783734     -0.673668      1.103945      0.000000       -279.217811        132.888492      2.362465      0.384862     -0.180522      3.262415
