             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.988966      0.000000      -4141.151747       2093.677919      0.000000      0.000000      0.009868     12.054129
      0.004902      0.059055     -1.512354     -0.989150      0.000000      -4141.168383       2093.397309      0.010966      0.000009      0.009868     12.054129
      0.009804      0.117909     -1.453901     -0.989349      0.000000      -4141.223454       2093.111773      0.043825      0.000151      0.009868     12.054129
      0.014706      0.176360     -1.395435     -0.989563      0.000000      -4141.325036       2092.831065      0.098467      0.000759      0.009868     12.054129
      0.019608      0.234208     -1.336956     -0.989797      0.000000      -4141.483325       2092.552503      0.174704      0.002381      0.009868     12.054129
      0.024510      0.291255     -1.278462     -0.990059      0.000000      -4141.711638       2092.273329      0.272275      0.005754      0.009868     12.054129
      0.029412      0.347307     -1.219952     -0.990358      0.000000      -4142.027605       2091.990661      0.390847      0.011784      0.009868     12.054129
      0.034314      0.402171     -1.161423     -0.990708      0.000000      -4142.454832       2091.701427      0.530015      0.021512      0.009868     12.054129
      0.039216      0.455658     -1.102871     -0.991124      0.000000      -4143.025304       2091.402280      0.689301      0.036079      0.009868     12.054129
      0.044118      0.507584     -1.044293     -0.991628      0.000000      -4143.782951       2091.089481      0.868162      0.056685      0.009868     12.054129
      0.049020      0.557772     -0.985681     -0.992250      0.000000      -4144.789046       2090.758746      1.065984      0.084551      0.009868     12.054129
      0.053922      0.606046     -0.927027     -0.993033      0.000000      -4146.130568       2090.405031      1.282089      0.120867      0.009868     12.054129
      0.058824      0.652240     -0.868322     -0.994037      0.000000      -4147.933494       2090.022252      1.515736      0.166756      0.009868     12.054129
      0.063725      0.696192     -0.809548     -0.995352      0.000000      -4150.384526       2089.602881      1.766121      0.223229      0.009868     12.054129
      0.068627      0.737747     -0.750685     -0.997114      0.000000      -4153.767761       2089.137383      2.032384      0.291145      0.009868     12.054129
      0.073529      0.776757     -0.691699     -0.999537      0.000000      -4158.528855       2088.613401      2.313608      0.371177      0.009868     12.054129
      0.078431      0.813080     -0.632542     -1.002965      0.000000      -4165.392089       2088.014563      2.608820      0.463778      0.009868     12.054129
      0.083333      0.846579     -0.573139     -1.007986      0.000000      -4175.584376       2087.318711      2.916997      0.569162      0.009868     12.054129
      0.088235      0.877121     -0.513369     -1.015640      0.000000      -4191.288208       2086.495306      3.237066      0.687283      0.009868     12.054129
      0.093137      0.904573     -0.453024     -1.027892      0.000000      -4216.617085       2085.501825      3.567905      0.817822      0.009868     12.054129
      0.098039      0.928797     -0.391730     -1.048703      0.000000      -4259.867698       2084.279958      3.908342      0.960185      0.009868     12.054129
      0.102941      0.949633     -0.328759     -1.086692      0.000000      -4339.080479       2082.758027      4.257148      1.113504      0.009868     12.054129
      0.107843      0.966868     -0.262592     -1.161803      0.000000      -4496.019192       2080.897067      4.613030      1.276636      0.009868     12.054129
      0.112745      0.980164     -0.189896     -1.316798      0.000000      -4820.559841       2078.996099      4.974593      1.448147      0.009868     12.054129
      0.117647      0.988914     -0.105122     -1.545324      0.000000      -5304.316318       2079.347756      5.340273      1.626200      0.009868     12.054129
      0.122549      0.992467     -0.018703     -1.183351      0.000000      -4576.514805       2089.002895      5.708242      1.808164      0.009868     12.054129
      0.127451      0.992104      0.021259     -0.223700      0.000000      -2591.361956       2104.350024      6.076717      1.991000      0.009868     12.054129
      0.132353      0.990758      0.020690      0.151476      0.000000      -1813.523196       2114.560647      6.444800      2.173416      0.009868     12.054129
      0.137255      0.989845      0.009932      0.183045      0.000000      -1754.355717       2120.928590      6.812446      2.355423      0.009868     12.054129
      0.142157      0.989545      0.000916      0.115508      0.000000      -1902.800102       2125.897486      7.179869      2.537231      0.009868     12.054129
      0.147059      0.989645     -0.003543      0.037651      0.000000      -2072.762691       2130.706506      7.547265      2.719013      0.009868     12.054129
      0.151961      0.989885     -0.004051     -0.014743      0.000000      -2189.208698       2135.910677      7.914730      2.900863      0.009868     12.054129
      0.156863      0.990083     -0.002496     -0.032531      0.000000      -2232.739806       2141.626035      8.282281      3.082798      0.009868     12.054129
      0.161765      0.990176     -0.000696     -0.025731      0.000000      -2224.260303       2147.689477      8.649886      3.264788      0.009868     12.054129
      0.166667      0.990180      0.000393     -0.011000      0.000000      -2198.916641       2153.863092      9.017507      3.446794      0.009868     12.054129
      0.171569      0.990145      0.000678      0.000290      0.000000      -2180.859349       2159.989321      9.385122      3.628793      0.009868     12.054129
      0.176471      0.990109      0.000492      0.004951      0.000000      -2176.935758       2166.023031      9.752723      3.810779      0.009868     12.054129
      0.181373      0.990089      0.000190      0.004709      0.000000      -2183.501050       2171.987529     10.120313      3.992754      0.009868     12.054129
      0.186275      0.990085     -0.000026      0.002490      0.000000      -2194.311551       2177.923870     10.487898      4.174725      0.009868     12.054129
      0.191176      0.990090     -0.000108      0.000415      0.000000      -2204.816395       2183.862241     10.855484      4.356696      0.009868     12.054129
      0.196078      0.990096     -0.000095     -0.000669      0.000000      -2213.185690       2189.814789     11.223072      4.538669      0.009868     12.054129
      0.200980      0.990100     -0.000047     -0.000839      0.000000      -2219.577468       2195.780445     11.590662      4.720644      0.009868     12.054129
      0.205882      0.990102     -0.000005     -0.000537      0.000000      -2224.946167       2201.752877     11.958254      4.902620      0.009868     12.054129
      0.210784      0.990101      0.000015     -0.000166      0.000000      -2230.165091       2207.726300     12.325845      5.084597      0.009868     12.054129
      0.215686      0.990100      0.000017      0.000069      0.000000      -2235.680237       2213.697762     12.693436      5.266573      0.009868     12.054129
      0.220588      0.990099      0.000010      0.000140      0.000000      -2241.552707       2219.666858     13.061027      5.448548      0.009868     12.054129
      0.225490      0.990099      0.000003      0.000108      0.000000      -2247.649740       2225.634467     13.428617      5.630524      0.009868     12.054129
      0.230392      0.990099     -0.000002      0.000047      0.000000      -2253.813760       2231.601633     13.796207      5.812499      0.009868     12.054129
      0.235294      0.990099     -0.000003     -0.000001      0.000000      -2259.946485       2237.569006     14.163798      5.994475      0.009868     12.054129
      0.240196      0.990099     -0.000002     -0.000021      0.000000      -2266.019019       2243.536777     14.531388      6.176450      0.009868     12.054129
      0.245098      0.990099     -0.000001     -0.000021      0.000000      -2272.045448       2249.504854     14.898979      6.358426      0.009868     12.054129
      0.250000      0.990099      0.000000     -0.000011      0.000000      -2278.052318       2255.473060     15.266569      6.540401      0.009868     12.054129
      0.254902      0.990099      0.000000     -0.000002      0.000000      -2284.059856       2261.441262     15.634160      6.722377      0.009868     12.054129
      0.259804      0.990099      0.000000      0.000003      0.000000      -2290.076598       2267.409403     16.001750      6.904353      0.009868     12.054129
      0.264706      0.990099      0.000000      0.000004      0.000000      -2296.102216       2273.377485     16.369341      7.086328      0.009868     12.054129
      0.269608      0.990099      0.000000      0.000002      0.000000      -2302.132658       2279.345535     16.736931      7.268304      0.009868     12.054129
      0.274510      0.990099     -0.000000      0.000001      0.000000      -2308.164032       2285.313579     17.104522      7.450279      0.009868     12.054129
      0.279412      0.990099     -0.000000     -0.000000      0.000000      -2314.194224       2291.281631     17.472112      7.632255      0.009868     12.054129
      0.284314      0.990099     -0.000000     -0.000001      0.000000      -2320.222826       2297.249693     17.839703      7.814230      0.009868     12.054129
      0.289216      0.990099     -0.000000     -0.000001      0.000000      -2326.250355       2303.217763     18.207293      7.996206      0.009868     12.054129
      0.294118      0.990099      0.000000     -0.000000      0.000000      -2332.277507       2309.185835     18.574884      8.178182      0.009868     12.054129
      0.299020      0.990099      0.000000     -0.000000      0.000000      -2338.304754       2315.153906     18.942475      8.360157      0.009868     12.054129
      0.303922      0.990099      0.000000      0.000000      0.000000      -2344.332259       2321.121976     19.310065      8.542133      0.009868     12.054129
      0.308824      0.990099      0.000000      0.000000      0.000000      -2350.359984       2327.090044     19.677656      8.724108      0.009868     12.054129
      0.313725      0.990099      0.000000      0.000000      0.000000      -2356.387815       2333.058111     20.045246      8.906084      0.009868     12.054129
      0.318627      0.990099     -0.000000      0.000000      0.000000      -2362.415656       2339.026179     20.412837      9.088059      0.009868     12.054129
      0.323529      0.990099     -0.000000     -0.000000      0.000000      -2368.443461       2344.994247     20.780427      9.270035      0.009868     12.054129
      0.328431      0.990099     -0.000000     -0.000000      0.000000      -2374.471225       2350.962314     21.148018      9.452010      0.009868     12.054129
      0.333333      0.990099     -0.000000     -0.000000      0.000000      -2380.498963       2356.930383     21.515608      9.633986      0.009868     12.054129
      0.338235      0.990099      0.000000     -0.000000      0.000000      -2386.526694       2362.898451     21.883199      9.815962      0.009868     12.054129
      0.343137      0.990099      0.000000      0.000000      0.000000      -2392.554428       2368.866519     22.250789      9.997937      0.009868     12.054129
      0.348039      0.990099      0.000000      0.000000      0.000000      -2398.582169       2374.834587     22.618380     10.179913      0.009868     12.054129
      0.352941      0.990099      0.000000      0.000000      0.000000      -2404.609916       2380.802655     22.985970     10.361888      0.009868     12.054129
      0.357843      0.990099     -0.000000      0.000000      0.000000      -2410.637665       2386.770723     23.353561     10.543864      0.009868     12.054129
      0.362745      0.990099     -0.000000      0.000000      0.000000      -2416.665414       2392.738791     23.721151     10.725839      0.009868     12.054129
      0.367647      0.990099     -0.000000     -0.000000      0.000000      -2422.693163       2398.706859     24.088742     10.907815      0.009868     12.054129
      0.372549      0.990099     -0.000000     -0.000000      0.000000      -2428.720910       2404.674927     24.456332     11.089790      0.009868     12.054129
      0.377451      0.990099     -0.000000     -0.000000      0.000000      -2434.748656       2410.642995     24.823923     11.271766      0.009868     12.054129
      0.382353      0.990099      0.000000     -0.000000      0.000000      -2440.776403       2416.611063     25.191513     11.453742      0.009868     12.054129
      0.387255      0.990099      0.000000      0.000000      0.000000      -2446.804149       2422.579131     25.559104     11.635717      0.009868     12.054129
      0.392157      0.990099      0.000000      0.000000      0.000000      -2452.831896       2428.547199     25.926694     11.817693      0.009868     12.054129
      0.397059      0.990099      0.000000      0.000000      0.000000      -2458.859643       2434.515267     26.294285     11.999668      0.009868     12.054129
      0.401961      0.990099     -0.000000      0.000000      0.000000      -2464.887390       2440.483335     26.661875     12.181644      0.009868     12.054129
      0.406863      0.990099     -0.000000      0.000000      0.000000      -2470.915137       2446.451403     27.029466     12.363619      0.009868     12.054129
      0.411765      0.990099     -0.000000     -0.000000      0.000000      -2476.942883       2452.419471     27.397056     12.545595      0.009868     12.054129
      0.416667      0.990099     -0.000000     -0.000000      0.000000      -2482.970630       2458.387539     27.764647     12.727571      0.009868     12.054129
      0.421569      0.990099     -0.000000     -0.000000      0.000000      -2488.998377       2464.355607     28.132237     12.909546      0.009868     12.054129
      0.426471      0.990099      0.000000     -0.000000      0.000000      -2495.026124       2470.323675     28.499828     13.091522      0.009868     12.054129
      0.431373      0.990099      0.000000      0.000000      0.000000      -2501.053871       2476.291743     28.867418     13.273497      0.009868     12.054129
      0.436275      0.990099      0.000000      0.000000      0.000000      -2507.081617       2482.259812     29.235009     13.455473      0.009868     12.054129
      0.441176      0.990099      0.000000      0.000000      0.000000      -2513.109364       2488.227880     29.602599     13.637448      0.009868     12.054129
      0.446078      0.990099     -0.000000      0.000000      0.000000      -2519.137111       2494.195948     29.970190     13.819424      0.009868     12.054129
      0.450980      0.990099     -0.000000      0.000000      0.000000      -2525.164858       2500.164016     30.337780     14.001399      0.009868     12.054129
