             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.575454      0.000000         -6.256991          5.436573      0.000000      0.000000     -0.529697      5.120066
      0.009804      0.050190     -1.541647      0.592214      0.000000         -6.261770          5.338612      0.007915      0.000003     -0.529697      5.120066
      0.019608      0.100335     -1.511252      0.619194      0.000000         -6.280224          5.180443      0.031655      0.000047     -0.529697      5.120066
      0.029412      0.150388     -1.479432      0.649221      0.000000         -6.314013          5.027475      0.071196      0.000241     -0.529697      5.120066
      0.039216      0.200290     -1.446006      0.683362      0.000000         -6.366211          4.879087      0.126502      0.000775     -0.529697      5.120066
      0.049020      0.249977     -1.410739      0.722745      0.000000         -6.440700          4.734761      0.197515      0.001923     -0.529697      5.120066
      0.058824      0.299373     -1.373336      0.768790      0.000000         -6.542434          4.594106      0.284155      0.004055     -0.529697      5.120066
      0.068627      0.348387     -1.333416      0.823317      0.000000         -6.677786          4.456895      0.386316      0.007644     -0.529697      5.120066
      0.078431      0.396911     -1.290499      0.888670      0.000000         -6.854988          4.323127      0.503862      0.013272     -0.529697      5.120066
      0.088235      0.444813     -1.243969      0.967864      0.000000         -7.084698          4.193108      0.636619      0.021646     -0.529697      5.120066
      0.098039      0.491929     -1.193037      1.064729      0.000000         -7.380686          4.067595      0.784364      0.033610     -0.529697      5.120066
      0.107843      0.538051     -1.136702      1.184008      0.000000         -7.760562          3.947993      0.946819      0.050153     -0.529697      5.120066
      0.117647      0.582911     -1.073703      1.331238      0.000000         -8.246276          3.836677      1.123629      0.072421     -0.529697      5.120066
      0.127451      0.626162     -1.002492      1.512048      0.000000         -8.863678          3.737463      1.314345      0.101716     -0.529697      5.120066
      0.137255      0.667352     -0.921276      1.730124      0.000000         -9.639436          3.656289      1.518390      0.139468     -0.529697      5.120066
      0.147059      0.705892     -0.828216      1.982513      0.000000        -10.591813          3.602122      1.735026      0.187158     -0.529697      5.120066
      0.156863      0.741042     -0.721962      2.250885      0.000000        -11.709674          3.587894      1.963304      0.246141     -0.529697      5.120066
      0.166667      0.771933     -0.602713      2.489964      0.000000        -12.915421          3.630828      2.202021      0.317336     -0.529697      5.120066
      0.176471      0.797671     -0.473747      2.623380      0.000000        -14.023520          3.750648      2.449690      0.400787     -0.529697      5.120066
      0.186275      0.817569     -0.342534      2.567796      0.000000        -14.745071          3.963859      2.704569      0.495283     -0.529697      5.120066
      0.196078      0.831431     -0.219737      2.289639      0.000000        -14.804958          4.274610      2.964768      0.598384     -0.529697      5.120066
      0.205882      0.839710     -0.115505      1.843990      0.000000        -14.130167          4.668132      3.228439      0.707042     -0.529697      5.120066
      0.215686      0.843391     -0.035554      1.341398      0.000000        -12.919868          5.114068      3.493965      0.818483     -0.529697      5.120066
      0.225490      0.843687      0.019860      0.878689      0.000000        -11.511998          5.578251      3.760086      0.930739     -0.529697      5.120066
      0.235294      0.841751      0.054163      0.504373      0.000000        -10.200477          6.033537      4.025921      1.042682     -0.529697      5.120066
      0.245098      0.838526      0.072121      0.226557      0.000000         -9.152891          6.463790      4.290920      1.153778     -0.529697      5.120066
