             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.467284      0.000000         -7.731460          8.272759      0.000000     -0.000000      0.100190      8.273625
      0.009804      0.081094     -1.532227     -0.488633      0.000000         -7.744396          8.032504      0.020668      0.000016      0.100190      8.273625
      0.019608      0.162062     -1.491385     -0.519267      0.000000         -7.791903          7.724282      0.082639      0.000263      0.100190      8.273625
      0.029412      0.242757     -1.447806     -0.556633      0.000000         -7.885332          7.424998      0.185813      0.001359      0.100190      8.273625
      0.039216      0.322999     -1.400809     -0.604220      0.000000         -8.042876          7.130417      0.330006      0.004394      0.100190      8.273625
      0.049020      0.402562     -1.349364     -0.667466      0.000000         -8.293039          6.836576      0.514933      0.010992      0.100190      8.273625
      0.058824      0.481152     -1.291867     -0.755336      0.000000         -8.682166          6.539950      0.740176      0.023399      0.100190      8.273625
      0.068627      0.558358     -1.225754     -0.883295      0.000000         -9.288737          6.237967      1.005141      0.044626      0.100190      8.273625
      0.078431      0.633568     -1.146756     -1.079200      0.000000        -10.251445          5.930451      1.308978      0.078666      0.100190      8.273625
      0.088235      0.705800     -1.047487     -1.394446      0.000000        -11.823814          5.623675      1.650440      0.130840      0.100190      8.273625
      0.098039      0.773329     -0.914921     -1.918588      0.000000        -14.461958          5.342043      2.027615      0.208262      0.100190      8.273625
      0.107843      0.832933     -0.727829     -2.745235      0.000000        -18.795910          5.161429      2.437370      0.319961      0.100190      8.273625
      0.117647      0.878850     -0.467761     -3.590442      0.000000        -24.330997          5.282383      2.874318      0.474008      0.100190      8.273625
      0.127451      0.904393     -0.181076     -3.157218      0.000000        -25.512935          6.010321      3.329680      0.666441      0.100190      8.273625
      0.137255      0.910455      0.007717     -1.457874      0.000000        -18.571251          7.265198      3.792801      0.875959      0.100190      8.273625
      0.147059      0.906608      0.070720     -0.240688      0.000000        -11.438723          8.530359      4.256051      1.086223      0.100190      8.273625
      0.156863      0.900768      0.067011      0.239561      0.000000         -8.307795          9.569965      4.716604      1.293774      0.100190      8.273625
      0.166667      0.896293      0.042168      0.332402      0.000000         -8.152110         10.420532      5.174457      1.499114      0.100190      8.273625
      0.176471      0.893921      0.017216      0.268641      0.000000         -9.489318         11.165744      5.630566      1.703116      0.100190      8.273625
      0.186275      0.893294     -0.000285      0.161277      0.000000        -11.373429         11.869891      6.085936      1.906542      0.100190      8.273625
      0.196078      0.893734     -0.009231      0.063381      0.000000        -13.270515         12.573049      6.541289      2.109957      0.100190      8.273625
      0.205882      0.894608     -0.011416     -0.003720      0.000000        -14.910623         13.295784      6.996999      2.313683      0.100190      8.273625
      0.215686      0.895476     -0.009542     -0.037341      0.000000        -16.207196         14.044187      7.453168      2.517819      0.100190      8.273625
      0.225490      0.896113     -0.006065     -0.044931      0.000000        -17.197846         14.814985      7.909725      2.722309      0.100190      8.273625
      0.235294      0.896463     -0.002663     -0.037274      0.000000        -17.983759         15.600539      8.366534      2.927029      0.100190      8.273625
      0.245098      0.896570     -0.000170     -0.023875      0.000000        -18.675310         16.392832      8.823456      3.131851      0.100190      8.273625
      0.254902      0.896521      0.001226     -0.010960      0.000000        -19.357750         17.185774      9.280389      3.336684      0.100190      8.273625
      0.264706      0.896397      0.001703     -0.001474      0.000000        -20.079969         17.975882      9.737274      3.541474      0.100190      8.273625
      0.274510      0.896261      0.001576      0.003970      0.000000        -20.859048         18.761929     10.194091      3.746203      0.100190      8.273625
      0.284314      0.896149      0.001151      0.006035      0.000000        -21.691103         19.544179     10.650844      3.950874      0.100190      8.273625
      0.294118      0.896076      0.000658      0.005840      0.000000        -22.562027         20.323637     11.107550      4.155503      0.100190      8.273625
      0.303922      0.896040      0.000235      0.004470      0.000000        -23.455383         21.101479     11.564228      4.360107      0.100190      8.273625
      0.313725      0.896034     -0.000058      0.002755      0.000000        -24.357027         21.878725     12.020896      4.564702      0.100190      8.273625
      0.323529      0.896046     -0.000217      0.001211      0.000000        -25.257083         22.656085     12.477566      4.769299      0.100190      8.273625
      0.333333      0.896066     -0.000266      0.000081      0.000000        -26.150131         23.433950     12.934245      4.973904      0.100190      8.273625
      0.343137      0.896087     -0.000243     -0.000587      0.000000        -27.034398         24.212448     13.390934      5.178519      0.100190      8.273625
      0.352941      0.896105     -0.000182     -0.000860      0.000000        -27.910567         24.991528     13.847633      5.383142      0.100190      8.273625
      0.362745      0.896117     -0.000111     -0.000855      0.000000        -28.780617         25.771049     14.304340      5.587772      0.100190      8.273625
      0.372549      0.896123     -0.000047     -0.000690      0.000000        -29.646897         26.550840     14.761051      5.792406      0.100190      8.273625
      0.382353      0.896125     -0.000000     -0.000465      0.000000        -30.511526         27.330751     15.217765      5.997042      0.100190      8.273625
      0.392157      0.896123      0.000028     -0.000245      0.000000        -31.376091         28.110666     15.674478      6.201678      0.100190      8.273625
      0.401961      0.896121      0.000041     -0.000070      0.000000        -32.241567         28.890516     16.131190      6.406313      0.100190      8.273625
      0.411765      0.896117      0.000041      0.000048      0.000000        -33.108387         29.670269     16.587901      6.610946      0.100190      8.273625
      0.421569      0.896114      0.000034      0.000111      0.000000        -33.976580         30.449923     17.044610      6.815578      0.100190      8.273625
      0.431373      0.896112      0.000024      0.000131      0.000000        -34.845928         31.229494     17.501317      7.020209      0.100190      8.273625
      0.441176      0.896110      0.000014      0.000120      0.000000        -35.716099         32.009006     17.958024      7.224839      0.100190      8.273625
      0.450980      0.896109      0.000005      0.000094      0.000000        -36.586749         32.788483     18.414730      7.429468      0.100190      8.273625
      0.460784      0.896109     -0.000001      0.000062      0.000000        -37.457583         33.567947     18.871436      7.634097      0.100190      8.273625
