             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.797905      0.000000        -16.805607         10.531089      0.000000      0.000000     -0.505499      4.503744
      0.009804      0.044145     -1.535439      0.807840      0.000000        -16.810468         10.450383      0.006124      0.000002     -0.505499      4.503744
      0.019608      0.088234     -1.499404      0.824483      0.000000        -16.829982         10.306720      0.024489      0.000038     -0.505499      4.503744
      0.029412      0.132209     -1.462615      0.842107      0.000000        -16.864999         10.167165      0.055071      0.000196     -0.505499      4.503744
      0.039216      0.176005     -1.425017      0.861185      0.000000        -16.917870         10.031244      0.097830      0.000621     -0.505499      4.503744
      0.049020      0.219558     -1.386539      0.882077      0.000000        -16.991404          9.898531      0.152707      0.001523     -0.505499      4.503744
      0.058824      0.262795     -1.347090      0.905191      0.000000        -17.088995          9.768664      0.219625      0.003171     -0.505499      4.503744
      0.068627      0.305639     -1.306563      0.931009      0.000000        -17.214755          9.641356      0.298485      0.005894     -0.505499      4.503744
      0.078431      0.348010     -1.264825      0.960105      0.000000        -17.373682          9.516418      0.389168      0.010079     -0.505499      4.503744
      0.088235      0.389815     -1.221719      0.993165      0.000000        -17.571845          9.393777      0.491530      0.016172     -0.505499      4.503744
      0.098039      0.430958     -1.177050      1.031006      0.000000        -17.816608          9.273523      0.605400      0.024673     -0.505499      4.503744
      0.107843      0.471328     -1.130587      1.074596      0.000000        -18.116865          9.155954      0.730579      0.036131     -0.505499      4.503744
      0.117647      0.510804     -1.082053      1.125064      0.000000        -18.483264          9.041648      0.866838      0.051141     -0.505499      4.503744
      0.127451      0.549249     -1.031114      1.183691      0.000000        -18.928361          8.931571      1.013909      0.070334     -0.505499      4.503744
      0.137255      0.586506     -0.977382      1.251854      0.000000        -19.466547          8.827214      1.171485      0.094371     -0.505499      4.503744
      0.147059      0.622396     -0.920404      1.330894      0.000000        -20.113502          8.730788      1.339212      0.123925     -0.505499      4.503744
      0.156863      0.656713     -0.859677      1.421812      0.000000        -20.884700          8.645493      1.516682      0.159663     -0.505499      4.503744
