             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.983194      0.000000      -1278.149970        649.999172      0.000000     -0.000000     -0.073258      3.409189
      0.009804      0.033417     -1.537933      0.983359      0.000000      -1278.153239        649.934463      0.003509      0.000001     -0.073258      3.409189
      0.019608      0.066799     -1.505060      0.983712      0.000000      -1278.169279        649.775225      0.014033      0.000015     -0.073258      3.409189
      0.029412      0.100108     -1.472175      0.984063      0.000000      -1278.197615        649.618286      0.031560      0.000078     -0.073258      3.409189
      0.039216      0.133309     -1.439279      0.984425      0.000000      -1278.239619        649.463191      0.056072      0.000245     -0.073258      3.409189
      0.049020      0.166365     -1.406370      0.984802      0.000000      -1278.296847        649.309484      0.087541      0.000597     -0.073258      3.409189
      0.058824      0.199242     -1.373448      0.985199      0.000000      -1278.371089        649.156708      0.125935      0.001234     -0.073258      3.409189
      0.068627      0.231903     -1.340512      0.985618      0.000000      -1278.464421        649.004397      0.171210      0.002275     -0.073258      3.409189
      0.078431      0.264312     -1.307562      0.986065      0.000000      -1278.579265        648.852082      0.223319      0.003861     -0.073258      3.409189
      0.088235      0.296435     -1.274596      0.986544      0.000000      -1278.718454        648.699284      0.282204      0.006148     -0.073258      3.409189
      0.098039      0.328237     -1.241614      0.987061      0.000000      -1278.885312        648.545512      0.347802      0.009307     -0.073258      3.409189
      0.107843      0.359681     -1.208614      0.987624      0.000000      -1279.083758        648.390259      0.420042      0.013526     -0.073258      3.409189
      0.117647      0.390735     -1.175594      0.988238      0.000000      -1279.318422        648.233001      0.498845      0.019001     -0.073258      3.409189
      0.127451      0.421364     -1.142552      0.988914      0.000000      -1279.594800        648.073191      0.584126      0.025940     -0.073258      3.409189
      0.137255      0.451535     -1.109487      0.989662      0.000000      -1279.919440        647.910253      0.675791      0.034558     -0.073258      3.409189
      0.147059      0.481213     -1.076396      0.990495      0.000000      -1280.300177        647.743577      0.773741      0.045072     -0.073258      3.409189
      0.156863      0.510366     -1.043275      0.991427      0.000000      -1280.746433        647.572512      0.877869      0.057707     -0.073258      3.409189
      0.166667      0.538961     -1.010121      0.992476      0.000000      -1281.269594        647.396362      0.988061      0.072682     -0.073258      3.409189
      0.176471      0.566967     -0.976929      0.993664      0.000000      -1281.883495        647.214370      1.104197      0.090218     -0.073258      3.409189
      0.186275      0.594352     -0.943696      0.995017      0.000000      -1282.605040        647.025713      1.226150      0.110527     -0.073258      3.409189
      0.196078      0.621085     -0.910413      0.996567      0.000000      -1283.455018        646.829491      1.353786      0.133817     -0.073258      3.409189
      0.205882      0.647135     -0.877076      0.998355      0.000000      -1284.459159        646.624711      1.486965      0.160283     -0.073258      3.409189
      0.215686      0.672472     -0.843673      1.000429      0.000000      -1285.649533        646.410275      1.625540      0.190109     -0.073258      3.409189
      0.225490      0.697066     -0.810196      1.002852      0.000000      -1287.066418        646.184962      1.769359      0.223464     -0.073258      3.409189
      0.235294      0.720887     -0.776631      1.005703      0.000000      -1288.760797        645.947415      1.918261      0.260500     -0.073258      3.409189
      0.245098      0.743908     -0.742962      1.009080      0.000000      -1290.797757        645.696118      2.072083      0.301349     -0.073258      3.409189
      0.254902      0.766098     -0.709170      1.013114      0.000000      -1293.261126        645.429385      2.230653      0.346123     -0.073258      3.409189
      0.264706      0.787429     -0.675230      1.017972      0.000000      -1296.259893        645.145347      2.393793      0.394912     -0.073258      3.409189
      0.274510      0.807873     -0.641110      1.023872      0.000000      -1299.937129        644.841953      2.561320      0.447780     -0.073258      3.409189
      0.284314      0.827400     -0.606772      1.031108      0.000000      -1304.482528        644.516994      2.733044      0.504767     -0.073258      3.409189
      0.294118      0.845980     -0.572165      1.040068      0.000000      -1310.150078        644.168172      2.908770      0.565884     -0.073258      3.409189
      0.303922      0.863584     -0.537222      1.051280      0.000000      -1317.283015        643.793257      3.088297      0.631116     -0.073258      3.409189
      0.313725      0.880178     -0.501857      1.065461      0.000000      -1326.348775        643.390395      3.271414      0.700419     -0.073258      3.409189
      0.323529      0.895728     -0.465955      1.083592      0.000000      -1337.986796        642.958731      3.457908      0.773719     -0.073258      3.409189
      0.333333      0.910197     -0.429364      1.107009      0.000000      -1353.070034        642.499578      3.647554      0.850910     -0.073258      3.409189
      0.343137      0.923541     -0.391877      1.137505      0.000000      -1372.772114        642.018666      3.840122      0.931857     -0.073258      3.409189
      0.352941      0.935709     -0.353221      1.177374      0.000000      -1398.602600        641.530375      4.035370      1.016389     -0.073258      3.409189
      0.362745      0.946643     -0.313039      1.229201      0.000000      -1432.286969        641.065676      4.233044      1.104301     -0.073258      3.409189
      0.372549      0.956268     -0.270897      1.294845      0.000000      -1475.142314        640.686492      4.432879      1.195346     -0.073258      3.409189
      0.382353      0.964499     -0.226348      1.372281      0.000000      -1526.104751        640.509536      4.634590      1.289229     -0.073258      3.409189
      0.392157      0.971236     -0.179175      1.447994      0.000000      -1576.935357        640.737228      4.837874      1.385591     -0.073258      3.409189
      0.401961      0.976385     -0.129976      1.484767      0.000000      -1604.372721        641.668569      5.042408      1.483996     -0.073258      3.409189
      0.411765      0.979899     -0.081065      1.419389      0.000000      -1568.192011        643.611293      5.247852      1.583920     -0.073258      3.409189
      0.421569      0.981847     -0.036793      1.204795      0.000000      -1437.199080        646.631492      5.453867      1.684789     -0.073258      3.409189
      0.431373      0.982462     -0.001800      0.878681      0.000000      -1233.399244        650.345082      5.660145      1.786076     -0.073258      3.409189
      0.441176      0.982095      0.021888      0.546272      0.000000      -1023.206964        654.115998      5.866443      1.887395     -0.073258      3.409189
      0.450980      0.981111      0.035559      0.287249      0.000000       -858.559660        657.468279      6.072593      1.988533     -0.073258      3.409189
      0.460784      0.979797      0.042132      0.120764      0.000000       -752.976499        660.229490      6.278498      2.089397     -0.073258      3.409189
      0.470588      0.978342      0.044502      0.032200      0.000000       -697.746617        662.422292      6.484109      2.189956     -0.073258      3.409189
      0.480392      0.976845      0.044913      0.000163      0.000000       -679.302646        664.137345      6.689409      2.290205     -0.073258      3.409189
      0.490196      0.975345      0.044944      0.007003      0.000000       -686.261390        665.468127      6.894395      2.390147     -0.073258      3.409189
      0.500000      0.973834      0.045674      0.040313      0.000000       -710.552615        666.489861      7.099064      2.489780     -0.073258      3.409189
      0.509804      0.972276      0.047840      0.091763      0.000000       -746.727633        667.257350      7.303412      2.589094     -0.073258      3.409189
      0.519608      0.970616      0.051946      0.155670      0.000000       -791.055530        667.808842      7.507424      2.688065     -0.073258      3.409189
      0.529412      0.968780      0.058338      0.227914      0.000000       -840.815955        668.171102      7.711069      2.786655     -0.073258      3.409189
      0.539216      0.966690      0.067238      0.305218      0.000000       -893.828623        668.364146      7.914304      2.884804     -0.073258      3.409189
      0.549020      0.964260      0.078766      0.384729      0.000000       -948.185013        668.405153      8.117066      2.982428     -0.073258      3.409189
      0.558824      0.961401      0.092952      0.463856      0.000000      -1002.142682        668.311273      8.319274      3.079421     -0.073258      3.409189
      0.568627      0.958026      0.109743      0.540280      0.000000      -1054.138736        668.101158      8.520829      3.175648     -0.073258      3.409189
