             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.695378      0.000000         -4.576988          3.291009      0.000000      0.000000      0.242248      3.051481
      0.009804      0.029914     -1.549945     -0.704620      0.000000         -4.578165          3.266405      0.002812      0.000000      0.242248      3.051481
      0.019608      0.059815     -1.528503     -0.728737      0.000000         -4.584808          3.193668      0.011245      0.000007      0.242248      3.051481
      0.029412      0.089689     -1.506334     -0.753566      0.000000         -4.596492          3.123038      0.025297      0.000036      0.242248      3.051481
      0.039216      0.119519     -1.483397     -0.780169      0.000000         -4.613757          3.054456      0.044960      0.000116      0.242248      3.051481
      0.049020      0.149287     -1.459633     -0.808911      0.000000         -4.637203          2.987876      0.070225      0.000286      0.242248      3.051481
      0.058824      0.178975     -1.434973     -0.840110      0.000000         -4.667507          2.923270      0.101078      0.000601      0.242248      3.051481
      0.068627      0.208562     -1.409339     -0.874105      0.000000         -4.705435          2.860631      0.137503      0.001126      0.242248      3.051481
      0.078431      0.238022     -1.382641     -0.911266      0.000000         -4.751855          2.799976      0.179477      0.001945      0.242248      3.051481
      0.088235      0.267329     -1.354779     -0.952001      0.000000         -4.807748          2.741351      0.226976      0.003153      0.242248      3.051481
      0.098039      0.296453     -1.325640     -0.996760      0.000000         -4.874219          2.684832      0.279966      0.004864      0.242248      3.051481
      0.107843      0.325361     -1.295095     -1.046024      0.000000         -4.952510          2.630537      0.338411      0.007209      0.242248      3.051481
      0.117647      0.354013     -1.263003     -1.100307      0.000000         -5.044003          2.578624      0.402267      0.010333      0.242248      3.051481
      0.127451      0.382367     -1.229205     -1.160132      0.000000         -5.150224          2.529307      0.471481      0.014404      0.242248      3.051481
      0.137255      0.410372     -1.193529     -1.226014      0.000000         -5.272834          2.482862      0.545993      0.019604      0.242248      3.051481
      0.147059      0.437972     -1.155784     -1.298411      0.000000         -5.413605          2.439637      0.625731      0.026135      0.242248      3.051481
      0.156863      0.465102     -1.115772     -1.377669      0.000000         -5.574369          2.400069      0.710615      0.034218      0.242248      3.051481
      0.166667      0.491691     -1.073285     -1.463925      0.000000         -5.756933          2.364694      0.800549      0.044086      0.242248      3.051481
      0.176471      0.517652     -1.028113     -1.556988      0.000000         -5.962942          2.334164      0.895423      0.055990      0.242248      3.051481
      0.186275      0.542894     -0.980064     -1.656170      0.000000         -6.193673          2.309265      0.995111      0.070186      0.242248      3.051481
      0.196078      0.567308     -0.928972     -1.760078      0.000000         -6.449732          2.290927      1.099467      0.086933      0.242248      3.051481
      0.205882      0.590779     -0.874729     -1.866386      0.000000         -6.730658          2.280233      1.208326      0.106484      0.242248      3.051481
      0.215686      0.613178     -0.817311     -1.971604      0.000000         -7.034415          2.278424      1.321499      0.129073      0.242248      3.051481
      0.225490      0.634370     -0.756821     -2.070922      0.000000         -7.356818          2.286873      1.438770      0.154898      0.242248      3.051481
      0.235294      0.654214     -0.693521     -2.158221      0.000000         -7.690972          2.307054      1.559900      0.184106      0.242248      3.051481
      0.245098      0.672573     -0.627879     -2.226358      0.000000         -8.026885          2.340466      1.684623      0.216777      0.242248      3.051481
      0.254902      0.689322     -0.560578     -2.267825      0.000000         -8.351473          2.388529      1.812647      0.252900      0.242248      3.051481
      0.264706      0.704354     -0.492523     -2.275774      0.000000         -8.649193          2.452442      1.943660      0.292372      0.242248      3.051481
      0.274510      0.717595     -0.424796     -2.245260      0.000000         -8.903454          2.533025      2.077331      0.334987      0.242248      3.051481
      0.284314      0.729009     -0.358586     -2.174385      0.000000         -9.098731          2.630557      2.213320      0.380452      0.242248      3.051481
      0.294118      0.738604     -0.295082     -2.064952      0.000000         -9.223000          2.744664      2.351282      0.428400      0.242248      3.051481
      0.303922      0.746435     -0.235366     -1.922364      0.000000         -9.269874          2.874264      2.490881      0.478424      0.242248      3.051481
      0.313725      0.752595     -0.180311     -1.754754      0.000000         -9.239796          3.017619      2.631793      0.530104      0.242248      3.051481
      0.323529      0.757212     -0.130528     -1.571627      0.000000         -9.139952          3.172462      2.773716      0.583035      0.242248      3.051481
      0.333333      0.760435     -0.086336     -1.382438      0.000000         -8.982955          3.336193      2.916373      0.636849      0.242248      3.051481
      0.343137      0.762426     -0.047790     -1.195473      0.000000         -8.784786          3.506091      3.059518      0.691229      0.242248      3.051481
      0.352941      0.763347     -0.014720     -1.017208      0.000000         -8.562553          3.679518      3.202934      0.745912      0.242248      3.051481
      0.362745      0.763358      0.013205     -0.852137      0.000000         -8.332590          3.854068      3.346435      0.800686      0.242248      3.051481
      0.372549      0.762604      0.036424     -0.702935      0.000000         -8.109150          4.027667      3.489864      0.855388      0.242248      3.051481
      0.382353      0.761221      0.055434     -0.570797      0.000000         -7.903724          4.198617      3.633090      0.909895      0.242248      3.051481
      0.392157      0.759326      0.070748     -0.455830      0.000000         -7.724889          4.365595      3.776006      0.964116      0.242248      3.051481
      0.401961      0.757023      0.082873     -0.357408      0.000000         -7.578511          4.527623      3.918526      1.017985      0.242248      3.051481
      0.411765      0.754400      0.092288     -0.274467      0.000000         -7.468132          4.684029      4.060583      1.071457      0.242248      3.051481
      0.421569      0.751532      0.099436     -0.205714      0.000000         -7.395440          4.834388      4.202121      1.124500      0.242248      3.051481
      0.431373      0.748479      0.104724     -0.149786      0.000000         -7.360720          4.978475      4.343103      1.177093      0.242248      3.051481
      0.441176      0.745292      0.108513     -0.105335      0.000000         -7.363254          5.116216      4.483497      1.229225      0.242248      3.051481
      0.450980      0.742011      0.111128     -0.071093      0.000000         -7.401650          5.247651      4.623283      1.280888      0.242248      3.051481
      0.460784      0.738665      0.112857     -0.045896      0.000000         -7.474106          5.372894      4.762446      1.332079      0.242248      3.051481
      0.470588      0.735279      0.113954     -0.028698      0.000000         -7.578598          5.492114      4.900976      1.382797      0.242248      3.051481
      0.480392      0.731866      0.114644     -0.018572      0.000000         -7.713024          5.605506      5.038866      1.433043      0.242248      3.051481
      0.490196      0.728436      0.115128     -0.014704      0.000000         -7.875299          5.713280      5.176114      1.482819      0.242248      3.051481
      0.500000      0.724993      0.115580     -0.016384      0.000000         -8.063422          5.815648      5.312715      1.532124      0.242248      3.051481
      0.509804      0.721535      0.116157     -0.022995      0.000000         -8.275513          5.912811      5.448668      1.580960      0.242248      3.051481
      0.519608      0.718056      0.116999     -0.034005      0.000000         -8.509830          6.004960      5.583968      1.629324      0.242248      3.051481
