             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.994513      0.000000      -7031.103765       3534.949381     -0.000000      0.000000      0.008855      3.673512
      0.004902      0.018006     -1.552887     -0.994536      0.000000      -7031.105211       3534.868786      0.001019      0.000000      0.008855      3.673512
      0.009804      0.036007     -1.534978     -0.994579      0.000000      -7031.109780       3534.779213      0.004074      0.000001      0.008855      3.673512
      0.014706      0.053996     -1.517068     -0.994614      0.000000      -7031.117675       3534.690429      0.009166      0.000007      0.008855      3.673512
      0.019608      0.071968     -1.499157     -0.994649      0.000000      -7031.129099       3534.602358      0.016292      0.000021      0.008855      3.673512
      0.024510      0.089917     -1.481246     -0.994685      0.000000      -7031.144261       3534.514927      0.025451      0.000051      0.008855      3.673512
      0.029412      0.107837     -1.463334     -0.994721      0.000000      -7031.163382       3534.428060      0.036638      0.000106      0.008855      3.673512
      0.034314      0.125722     -1.445421     -0.994759      0.000000      -7031.186698       3534.341684      0.049852      0.000196      0.008855      3.673512
      0.039216      0.143567     -1.427508     -0.994797      0.000000      -7031.214460       3534.255722      0.065086      0.000334      0.008855      3.673512
      0.044118      0.161366     -1.409594     -0.994836      0.000000      -7031.246941       3534.170099      0.082337      0.000534      0.008855      3.673512
      0.049020      0.179113     -1.391679     -0.994876      0.000000      -7031.284436       3534.084738      0.101599      0.000813      0.008855      3.673512
      0.053922      0.196802     -1.373763     -0.994917      0.000000      -7031.327262       3533.999563      0.122866      0.001187      0.008855      3.673512
      0.058824      0.214429     -1.355847     -0.994960      0.000000      -7031.375768       3533.914496      0.146131      0.001677      0.008855      3.673512
      0.063725      0.231987     -1.337930     -0.995004      0.000000      -7031.430327       3533.829459      0.171386      0.002304      0.008855      3.673512
      0.068627      0.249470     -1.320012     -0.995049      0.000000      -7031.491350       3533.744373      0.198624      0.003090      0.008855      3.673512
      0.073529      0.266873     -1.302094     -0.995096      0.000000      -7031.559281       3533.659157      0.227835      0.004060      0.008855      3.673512
