             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.945467      0.000000        -85.416805         45.171761      0.000000      0.000000      0.104219      3.081201
      0.009804      0.030204     -1.542228     -0.946946      0.000000        -85.418829         45.131313      0.002867      0.000001      0.104219      3.081201
      0.019608      0.060383     -1.513567     -0.950621      0.000000        -85.430083         45.013240      0.011464      0.000010      0.104219      3.081201
      0.029412      0.090512     -1.484796     -0.954248      0.000000        -85.449814         44.897189      0.025785      0.000050      0.104219      3.081201
      0.039216      0.120567     -1.455914     -0.957978      0.000000        -85.478835         44.782924      0.045818      0.000158      0.104219      3.081201
      0.049020      0.150521     -1.426917     -0.961853      0.000000        -85.518048         44.670217      0.071546      0.000386      0.104219      3.081201
      0.058824      0.180350     -1.397801     -0.965903      0.000000        -85.568464         44.558844      0.102948      0.000799      0.104219      3.081201
      0.068627      0.210026     -1.368559     -0.970162      0.000000        -85.631233         44.448586      0.139998      0.001477      0.104219      3.081201
      0.078431      0.239525     -1.339186     -0.974663      0.000000        -85.707658         44.339231      0.182664      0.002514      0.104219      3.081201
      0.088235      0.268820     -1.309672     -0.979445      0.000000        -85.799231         44.230576      0.230909      0.004014      0.104219      3.081201
      0.098039      0.297884     -1.280008     -0.984550      0.000000        -85.907652         44.122424      0.284694      0.006096      0.104219      3.081201
      0.107843      0.326690     -1.250186     -0.990027      0.000000        -86.034869         44.014587      0.343971      0.008888      0.104219      3.081201
      0.117647      0.355212     -1.220191     -0.995928      0.000000        -86.183115         43.906889      0.408689      0.012528      0.104219      3.081201
      0.127451      0.383422     -1.190011     -1.002314      0.000000        -86.354951         43.799162      0.478791      0.017164      0.104219      3.081201
      0.137255      0.411291     -1.159630     -1.009255      0.000000        -86.553322         43.691257      0.554215      0.022951      0.104219      3.081201
      0.147059      0.438792     -1.129030     -1.016829      0.000000        -86.781616         43.583039      0.634895      0.030051      0.104219      3.081201
      0.156863      0.465897     -1.098190     -1.025126      0.000000        -87.043734         43.474395      0.720757      0.038631      0.104219      3.081201
      0.166667      0.492576     -1.067088     -1.034248      0.000000        -87.344171         43.365236      0.811724      0.048862      0.104219      3.081201
      0.176471      0.518799     -1.035696     -1.044313      0.000000        -87.688110         43.255508      0.907712      0.060917      0.104219      3.081201
      0.186275      0.544536     -1.003984     -1.055454      0.000000        -88.081524         43.145198      1.008631      0.074970      0.104219      3.081201
      0.196078      0.569756     -0.971917     -1.067824      0.000000        -88.531288         43.034342      1.114387      0.091194      0.104219      3.081201
      0.205882      0.594427     -0.939457     -1.081599      0.000000        -89.045302         42.923048      1.224877      0.109759      0.104219      3.081201
      0.215686      0.618515     -0.906556     -1.096977      0.000000        -89.632610         42.811509      1.339996      0.130832      0.104219      3.081201
      0.225490      0.641986     -0.873163     -1.114181      0.000000        -90.303506         42.700030      1.459628      0.154573      0.104219      3.081201
      0.235294      0.664803     -0.839221     -1.133460      0.000000        -91.069608         42.589064      1.583654      0.181134      0.104219      3.081201
      0.245098      0.686929     -0.804661     -1.155087      0.000000        -91.943858         42.479251      1.711946      0.210657      0.104219      3.081201
      0.254902      0.708325     -0.769409     -1.179351      0.000000        -92.940385         42.371481      1.844369      0.243273      0.104219      3.081201
      0.264706      0.728947     -0.733380     -1.206550      0.000000        -94.074150         42.266961      1.980779      0.279098      0.104219      3.081201
      0.274510      0.748751     -0.696482     -1.236960      0.000000        -95.360195         42.167311      2.121027      0.318229      0.104219      3.081201
      0.284314      0.767688     -0.658614     -1.270804      0.000000        -96.812313         42.074681      2.264953      0.360746      0.104219      3.081201
      0.294118      0.785709     -0.619670     -1.308184      0.000000        -98.440785         41.991894      2.412386      0.406706      0.104219      3.081201
      0.303922      0.802757     -0.579544     -1.348984      0.000000       -100.248800         41.922611      2.563148      0.456137      0.104219      3.081201
      0.313725      0.818775     -0.538140     -1.392728      0.000000       -102.227026         41.871521      2.717050      0.509040      0.104219      3.081201
      0.323529      0.833701     -0.495382     -1.438379      0.000000       -104.345897         41.844513      2.873889      0.565377      0.104219      3.081201
      0.333333      0.847473     -0.451238     -1.484090      0.000000       -106.545478         41.848810      3.033452      0.625071      0.104219      3.081201
      0.343137      0.860026     -0.405748     -1.526926      0.000000       -108.723683         41.892960      3.195515      0.688001      0.104219      3.081201
      0.352941      0.871300     -0.359059     -1.562645      0.000000       -110.725482         41.986589      3.359840      0.753992      0.104219      3.081201
      0.362745      0.881240     -0.311467     -1.585688      0.000000       -112.338427         42.139755      3.526179      0.822817      0.104219      3.081201
      0.372549      0.889804     -0.263452     -1.589576      0.000000       -113.302665         42.361783      3.694274      0.894194      0.104219      3.081201
      0.382353      0.896969     -0.215690     -1.567903      0.000000       -113.343795         42.659585      3.863863      0.967789      0.104219      3.081201
      0.392157      0.902740     -0.169032     -1.515902      0.000000       -112.230756         43.035694      4.034678      1.043232      0.104219      3.081201
      0.401961      0.907150     -0.124427     -1.432166      0.000000       -109.846994         43.486582      4.206459      1.120129      0.104219      3.081201
      0.411765      0.910265     -0.082797     -1.319793      0.000000       -106.247596         44.001960      4.378953      1.198088      0.104219      3.081201
      0.421569      0.912183     -0.044905     -1.186233      0.000000       -101.671918         44.565585      4.551923      1.276740      0.104219      3.081201
      0.431373      0.913019     -0.011240     -1.041754      0.000000        -96.499358         45.157478      4.725152      1.355757      0.104219      3.081201
      0.441176      0.912906      0.018033     -0.897168      0.000000        -91.165649         45.756864      4.898448      1.434867      0.104219      3.081201
      0.450980      0.911973      0.043057     -0.761776      0.000000        -86.075579         46.344871      5.071642      1.513847      0.104219      3.081201
      0.460784      0.910344      0.064216     -0.642197      0.000000        -81.542759         46.906298      5.244592      1.592528      0.104219      3.081201
      0.470588      0.908130      0.082053     -0.542147      0.000000        -77.767014         47.430278      5.417175      1.670779      0.104219      3.081201
      0.480392      0.905420      0.097181     -0.462887      0.000000        -74.842005         47.910057      5.589289      1.748502      0.104219      3.081201
      0.490196      0.902289      0.110223     -0.403921      0.000000        -72.778718         48.342284      5.760849      1.825619      0.104219      3.081201
      0.500000      0.898789      0.121772     -0.363682      0.000000        -71.532446         48.726143      5.931778      1.902067      0.104219      3.081201
      0.509804      0.894960      0.132363     -0.340070      0.000000        -71.026163         49.062550      6.102011      1.977792      0.104219      3.081201
      0.519608      0.890821      0.142463     -0.330813      0.000000        -71.167777         49.353507      6.271488      2.052742      0.104219      3.081201
      0.529412      0.886383      0.152471     -0.333680      0.000000        -71.861467         49.601623      6.440150      2.126868      0.104219      3.081201
      0.539216      0.881643      0.162723     -0.346601      0.000000        -73.014387         49.809800      6.607942      2.200117      0.104219      3.081201
      0.549020      0.876590      0.173494     -0.367711      0.000000        -74.540163         49.981029      6.774805      2.272431      0.104219      3.081201
      0.558824      0.871206      0.185005     -0.395358      0.000000        -76.360397         50.118267      6.940678      2.343751      0.104219      3.081201
      0.568627      0.865468      0.197431     -0.428096      0.000000        -78.405022         50.224381      7.105495      2.414009      0.104219      3.081201
      0.578431      0.859346      0.210907     -0.464668      0.000000        -80.612072         50.302113      7.269188      2.483132      0.104219      3.081201
      0.588235      0.852809      0.225532     -0.503982      0.000000        -82.927217         50.354073      7.431679      2.551039      0.104219      3.081201
      0.598039      0.845824      0.241373     -0.545098      0.000000        -85.303221         50.382741      7.592888      2.617646      0.104219      3.081201
      0.607843      0.838356      0.258474     -0.587210      0.000000        -87.699431         50.390468      7.752726      2.682859      0.104219      3.081201
      0.617647      0.830370      0.276853     -0.629631      0.000000        -90.081300         50.379478      7.911098      2.746581      0.104219      3.081201
      0.627451      0.821831      0.296511     -0.671786      0.000000        -92.419960         50.351873      8.067902      2.808712      0.104219      3.081201
