             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.642030      0.000000         -3.506631          2.730894      0.000000      0.000000      0.249658      3.106842
      0.009804      0.030457     -1.551184     -0.652450      0.000000         -3.507772          2.705923      0.002915      0.000000      0.249658      3.106842
      0.019608      0.060903     -1.530904     -0.679100      0.000000         -3.514071          2.634342      0.011657      0.000007      0.249658      3.106842
      0.029412      0.091323     -1.509801     -0.706872      0.000000         -3.525184          2.564952      0.026224      0.000036      0.249658      3.106842
      0.039216      0.121703     -1.487819     -0.736945      0.000000         -3.541658          2.497698      0.046609      0.000116      0.249658      3.106842
      0.049020      0.152026     -1.464880     -0.769777      0.000000         -3.564110          2.432544      0.072804      0.000287      0.249658      3.106842
      0.058824      0.182273     -1.440893     -0.805788      0.000000         -3.593240          2.369474      0.104794      0.000604      0.249658      3.106842
      0.068627      0.212423     -1.415755     -0.845438      0.000000         -3.629846          2.308495      0.142565      0.001136      0.249658      3.106842
      0.078431      0.242452     -1.389348     -0.889234      0.000000         -3.674841          2.249643      0.186094      0.001969      0.249658      3.106842
      0.088235      0.272332     -1.361537     -0.937737      0.000000         -3.729261          2.192985      0.235357      0.003203      0.249658      3.106842
      0.098039      0.302030     -1.332169     -0.991566      0.000000         -3.794284          2.138627      0.290321      0.004960      0.249658      3.106842
      0.107843      0.331511     -1.301071     -1.051387      0.000000         -3.871239          2.086718      0.350948      0.007380      0.249658      3.106842
      0.117647      0.360731     -1.268052     -1.117898      0.000000         -3.961614          2.037459      0.417194      0.010622      0.249658      3.106842
      0.127451      0.389641     -1.232896     -1.191800      0.000000         -4.067058          1.991116      0.489003      0.014869      0.249658      3.106842
      0.137255      0.418184     -1.195367     -1.273746      0.000000         -4.189359          1.948027      0.566310      0.020326      0.249658      3.106842
      0.147059      0.446293     -1.155214     -1.364260      0.000000         -4.330414          1.908617      0.649040      0.027221      0.249658      3.106842
      0.156863      0.473889     -1.112169     -1.463620      0.000000         -4.492151          1.873414      0.737102      0.035802      0.249658      3.106842
      0.166667      0.500884     -1.065964     -1.571685      0.000000         -4.676404          1.843063      0.830388      0.046341      0.249658      3.106842
      0.176471      0.527171     -1.016343     -1.687663      0.000000         -4.884712          1.818346      0.928776      0.059122      0.249658      3.106842
      0.186275      0.552633     -0.963091     -1.809829      0.000000         -5.118021          1.800195      1.032117      0.074441      0.249658      3.106842
      0.196078      0.577136     -0.906058     -1.935191      0.000000         -5.376269          1.789698      1.140242      0.092592      0.249658      3.106842
      0.205882      0.600529     -0.845215     -2.059185      0.000000         -5.657849          1.788104      1.252952      0.113852      0.249658      3.106842
      0.215686      0.622655     -0.780694     -2.175482      0.000000         -5.958989          1.796801      1.370021      0.138464      0.249658      3.106842
      0.225490      0.643347     -0.712847     -2.276079      0.000000         -6.273142          1.817267      1.491189      0.166614      0.249658      3.106842
      0.235294      0.662442     -0.642291     -2.351806      0.000000         -6.590571          1.850996      1.616168      0.198407      0.249658      3.106842
      0.245098      0.679793     -0.569926     -2.393396      0.000000         -6.898386          1.899376      1.744636      0.233844      0.249658      3.106842
      0.254902      0.695278     -0.496916     -2.393006      0.000000         -7.181294          1.963534      1.876247      0.272810      0.249658      3.106842
      0.264706      0.708815     -0.424623     -2.345891      0.000000         -7.423200          2.044165      2.010637      0.315074      0.249658      3.106842
      0.274510      0.720373     -0.354488     -2.251692      0.000000         -7.609494          2.141378      2.147428      0.360297      0.249658      3.106842
      0.284314      0.729977     -0.287888     -2.114828      0.000000         -7.729534          2.254589      2.286244      0.408066      0.249658      3.106842
      0.294118      0.737704     -0.226003     -1.943791      0.000000         -7.778599          2.382509      2.426716      0.457926      0.249658      3.106842
      0.303922      0.743676     -0.169711     -1.749564      0.000000         -7.758704          2.523223      2.568497      0.509419      0.249658      3.106842
      0.313725      0.748049     -0.119540     -1.543724      0.000000         -7.678063          2.674356      2.711265      0.562113      0.249658      3.106842
      0.323529      0.751001     -0.075680     -1.336807      0.000000         -7.549450          2.833292      2.854731      0.615630      0.249658      3.106842
      0.333333      0.752717     -0.038028     -1.137270      0.000000         -7.388047          2.997385      2.998641      0.669648      0.249658      3.106842
      0.343137      0.753377     -0.006262     -0.951119      0.000000         -7.209358          3.164150      3.142775      0.723908      0.249658      3.106842
      0.352941      0.753153      0.020086     -0.782032      0.000000         -7.027607          3.331385      3.286949      0.778211      0.249658      3.106842
      0.362745      0.752203      0.041569     -0.631765      0.000000         -6.854760          3.497245      3.431007      0.832402      0.249658      3.106842
      0.372549      0.750665      0.058767     -0.500653      0.000000         -6.700130          3.660262      3.574826      0.886371      0.249658      3.106842
      0.382353      0.748662      0.072257     -0.388075      0.000000         -6.570407          3.819328      3.718304      0.940036      0.249658      3.106842
      0.392157      0.746299      0.082585     -0.292833      0.000000         -6.469949          3.973653      3.861362      0.993344      0.249658      3.106842
      0.401961      0.743664      0.090257     -0.213441      0.000000         -6.401188          4.122721      4.003942      1.046255      0.249658      3.106842
      0.411765      0.740831      0.095732     -0.148309      0.000000         -6.365069          4.266233      4.145996      1.098748      0.249658      3.106842
      0.421569      0.737859      0.099420     -0.095869      0.000000         -6.361436          4.404059      4.287495      1.150807      0.249658      3.106842
      0.431373      0.734798      0.101686     -0.054645      0.000000         -6.389380          4.536197      4.428415      1.202427      0.249658      3.106842
      0.441176      0.731687      0.102849     -0.023289      0.000000         -6.447501          4.662736      4.568744      1.253605      0.249658      3.106842
      0.450980      0.728552      0.103192     -0.000593      0.000000         -6.534115          4.783827      4.708476      1.304345      0.249658      3.106842
      0.460784      0.725417      0.102962      0.014508      0.000000         -6.647408          4.899656      4.847607      1.354649      0.249658      3.106842
      0.470588      0.722295      0.102376      0.022944      0.000000         -6.785544          5.010433      4.986139      1.404524      0.249658      3.106842
      0.480392      0.719193      0.101624      0.025526      0.000000         -6.946739          5.116371      5.124075      1.453974      0.249658      3.106842
      0.490196      0.716115      0.100874      0.022952      0.000000         -7.129303          5.217680      5.261420      1.503005      0.249658      3.106842
      0.500000      0.713057      0.100272      0.015822      0.000000         -7.331677          5.314559      5.398178      1.551620      0.249658      3.106842
      0.509804      0.710014      0.099951      0.004653      0.000000         -7.552442          5.407188      5.534352      1.599824      0.249658      3.106842
      0.519608      0.706974      0.100025     -0.010114      0.000000         -7.790322          5.495729      5.669944      1.647618      0.249658      3.106842
      0.529412      0.703925      0.100600     -0.028105      0.000000         -8.044187          5.580319      5.804954      1.695000      0.249658      3.106842
      0.539216      0.700850      0.101767     -0.049000      0.000000         -8.313038          5.661071      5.939379      1.741968      0.249658      3.106842
      0.549020      0.697730      0.103611     -0.072530      0.000000         -8.596001          5.738074      6.073210      1.788516      0.249658      3.106842
      0.558824      0.694542      0.106210     -0.098467      0.000000         -8.892310          5.811391      6.206439      1.834634      0.249658      3.106842
      0.568627      0.691263      0.109632     -0.126621      0.000000         -9.201288          5.881062      6.339049      1.880311      0.249658      3.106842
      0.578431      0.687868      0.113944     -0.156832      0.000000         -9.522334          5.947102      6.471021      1.925530      0.249658      3.106842
      0.588235      0.684328      0.119206     -0.188967      0.000000         -9.854902          6.009507      6.602329      1.970271      0.249658      3.106842
      0.598039      0.680613      0.125474     -0.222915      0.000000        -10.198477          6.068253      6.732944      2.014509      0.249658      3.106842
      0.607843      0.676693      0.132803     -0.258583      0.000000        -10.552559          6.123298      6.862829      2.058218      0.249658      3.106842
      0.617647      0.672536      0.141243     -0.295892      0.000000        -10.916636          6.174586      6.991942      2.101362      0.249658      3.106842
      0.627451      0.668106      0.150844     -0.334769      0.000000        -11.290168          6.222050      7.120233      2.143905      0.249658      3.106842
      0.637255      0.663369      0.161652     -0.375153      0.000000        -11.672562          6.265615      7.247648      2.185803      0.249658      3.106842
      0.647059      0.658289      0.173712     -0.416979      0.000000        -12.063151          6.305200      7.374123      2.227009      0.249658      3.106842
      0.656863      0.652827      0.187068     -0.460187      0.000000        -12.461181          6.340725      7.499591      2.267470      0.249658      3.106842
      0.666667      0.646946      0.201760     -0.504709      0.000000        -12.865790          6.372112      7.623974      2.307129      0.249658      3.106842
      0.676471      0.640607      0.217827     -0.550472      0.000000        -13.275998          6.399289      7.747188      2.345924      0.249658      3.106842
      0.686275      0.633768      0.235305     -0.597395      0.000000        -13.690700          6.422196      7.869142      2.383789      0.249658      3.106842
      0.696078      0.626390      0.254230     -0.645385      0.000000        -14.108661          6.440783      7.989736      2.420653      0.249658      3.106842
      0.705882      0.618433      0.274631     -0.694339      0.000000        -14.528520          6.455021      8.108864      2.456441      0.249658      3.106842
      0.715686      0.609856      0.296537     -0.744141      0.000000        -14.948801          6.464895      8.226410      2.491079      0.249658      3.106842
      0.725490      0.600619      0.319970     -0.794662      0.000000        -15.367922          6.470415      8.342252      2.524488      0.249658      3.106842
      0.735294      0.590682      0.344952     -0.845766      0.000000        -15.784220          6.471611      8.456259      2.556588      0.249658      3.106842
      0.745098      0.580007      0.371497     -0.897302      0.000000        -16.195975          6.468535      8.568295      2.587302      0.249658      3.106842
      0.754902      0.568556      0.399617     -0.949117      0.000000        -16.601439          6.461263      8.678215      2.616554      0.249658      3.106842
      0.764706      0.556294      0.429317     -1.001051      0.000000        -16.998869          6.449891      8.785865      2.644270      0.249658      3.106842
      0.774510      0.543188      0.460599     -1.052941      0.000000        -17.386559          6.434536      8.891089      2.670383      0.249658      3.106842
      0.784314      0.529207      0.493459     -1.104630      0.000000        -17.762873          6.415329      8.993721      2.694834      0.249658      3.106842
      0.794118      0.514324      0.527888     -1.155961      0.000000        -18.126279          6.392420      9.093592      2.717572      0.249658      3.106842
      0.803922      0.498514      0.563873     -1.206791      0.000000        -18.475372          6.365966      9.190526      2.738557      0.249658      3.106842
      0.813725      0.481759      0.601397     -1.256984      0.000000        -18.808903          6.336133      9.284344      2.757764      0.249658      3.106842
      0.823529      0.464043      0.640439     -1.306421      0.000000        -19.125792          6.303091      9.374864      2.775181      0.249658      3.106842
      0.833333      0.445355      0.680974     -1.355001      0.000000        -19.425141          6.267010      9.461900      2.790813      0.249658      3.106842
      0.843137      0.425691      0.722974     -1.402640      0.000000        -19.706243          6.228056      9.545266      2.804684      0.249658      3.106842
      0.852941      0.405052      0.766410     -1.449274      0.000000        -19.968578          6.186387      9.624776      2.816835      0.249658      3.106842
      0.862745      0.383444      0.811251     -1.494864      0.000000        -20.211808          6.142153      9.700243      2.827328      0.249658      3.106842
      0.872549      0.360882      0.857464     -1.539390      0.000000        -20.435768          6.095491      9.771483      2.836241      0.249658      3.106842
      0.882353      0.337386      0.905018     -1.582854      0.000000        -20.640452          6.046520      9.838315      2.843673      0.249658      3.106842
      0.892157      0.312984      0.953879     -1.625281      0.000000        -20.825995          5.995347      9.900564      2.849737      0.249658      3.106842
      0.901961      0.287710      1.004017     -1.666718      0.000000        -20.992655          5.942057      9.958058      2.854564      0.249658      3.106842
      0.911765      0.261607      1.055403     -1.707231      0.000000        -21.140793          5.886718     10.010636      2.858292      0.249658      3.106842
      0.921569      0.234723      1.108011     -1.746909      0.000000        -21.270856          5.829376     10.058142      2.861070      0.249658      3.106842
      0.931373      0.207116      1.161815     -1.785857      0.000000        -21.383353          5.770061     10.100432      2.863050      0.249658      3.106842
      0.941176      0.178851      1.216796     -1.824204      0.000000        -21.478842          5.708781     10.137376      2.864384      0.249658      3.106842
      0.950980      0.150000      1.272938     -1.862099      0.000000        -21.557912          5.645526     10.168852      2.865220      0.249658      3.106842
      0.960784      0.120643      1.330230     -1.899716      0.000000        -21.621171          5.580268     10.194758      2.865691      0.249658      3.106842
      0.970588      0.090866      1.388665     -1.937278      0.000000        -21.669236          5.512963     10.215003      2.865920      0.249658      3.106842
      0.980392      0.060765      1.448249     -1.975157      0.000000        -21.702728          5.443553     10.229517      2.866007      0.249658      3.106842
      0.990196      0.030440      1.509006     -2.014999      0.000000        -21.722278          5.371968     10.238247      2.866028      0.249658      3.106842
      1.000000      0.000000      1.570796     -2.031597      0.000000        -21.725880          5.346996     10.241161      2.866029      0.249658      3.106842
