             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.969203      0.000000       -501.212615        258.569597     -0.000000      0.000000      0.038230      6.280887
      0.009804      0.061541     -1.511091     -0.970318      0.000000       -501.228132        258.376339      0.011909      0.000011      0.038230      6.280887
      0.019608      0.122862     -1.451294     -0.971884      0.000000       -501.285037        258.097995      0.047592      0.000174      0.038230      6.280887
      0.029412      0.183744     -1.391397     -0.973564      0.000000       -501.390280        257.825073      0.106923      0.000878      0.038230      6.280887
      0.039216      0.243967     -1.331391     -0.975417      0.000000       -501.554838        257.554884      0.189689      0.002755      0.038230      6.280887
      0.049020      0.303314     -1.271265     -0.977511      0.000000       -501.793184        257.284702      0.295593      0.006658      0.038230      6.280887
      0.058824      0.361566     -1.211000     -0.979929      0.000000       -502.124664        257.011728      0.424253      0.013635      0.038230      6.280887
      0.068627      0.418511     -1.150573     -0.982781      0.000000       -502.575430        256.733047      0.575205      0.024889      0.038230      6.280887
      0.078431      0.473936     -1.089954     -0.986211      0.000000       -503.181273        256.445561      0.747902      0.041734      0.038230      6.280887
      0.088235      0.527632     -1.029101     -0.990419      0.000000       -503.991853        256.145920      0.941715      0.065550      0.038230      6.280887
      0.098039      0.579391     -0.967958     -0.995680      0.000000       -505.077153        255.830439      1.155936      0.097731      0.038230      6.280887
      0.107843      0.629010     -0.906448     -1.002388      0.000000       -506.537509        255.495012      1.389774      0.139630      0.038230      6.280887
      0.117647      0.676285     -0.844468     -1.011113      0.000000       -508.519528        255.135051      1.642363      0.192511      0.038230      6.280887
      0.127451      0.721014     -0.781867     -1.022705      0.000000       -511.241827        254.745485      1.912758      0.257495      0.038230      6.280887
      0.137255      0.762991     -0.718432     -1.038453      0.000000       -515.037340        254.320971      2.199932      0.335510      0.038230      6.280887
      0.147059      0.802003     -0.653851     -1.060361      0.000000       -520.423358        253.856600      2.502781      0.427250      0.038230      6.280887
      0.156863      0.837820     -0.587654     -1.091582      0.000000       -528.215719        253.349855      2.820113      0.533129      0.038230      6.280887
      0.166667      0.870190     -0.519126     -1.137069      0.000000       -539.700565        252.805700      3.150644      0.653250      0.038230      6.280887
      0.176471      0.898809     -0.447175     -1.204218      0.000000       -556.816435        252.249509      3.492985      0.787356      0.038230      6.280887
      0.186275      0.923302     -0.370192     -1.301857      0.000000       -581.955890        251.759328      3.845614      0.934780      0.038230      6.280887
      0.196078      0.943183     -0.286190     -1.430007      0.000000       -615.550496        251.540529      4.206845      1.094351      0.038230      6.280887
