             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.906724      0.000000       -117.850402         64.986927      0.000000      0.000000     -0.208717      7.460030
      0.009804      0.073084     -1.504345      0.911624      0.000000       -117.871104         64.757265      0.016799      0.000020     -0.208717      7.460030
      0.019608      0.145843     -1.437432      0.918275      0.000000       -117.945839         64.451098      0.067120      0.000325     -0.208717      7.460030
      0.029412      0.217949     -1.370007      0.925651      0.000000       -118.087005         64.151935      0.150739      0.001640     -0.208717      7.460030
      0.039216      0.289067     -1.302005      0.934122      0.000000       -118.313516         63.855874      0.267280      0.005145     -0.208717      7.460030
      0.049020      0.358858     -1.233330      0.944157      0.000000       -118.651906         63.559042      0.416210      0.012430     -0.208717      7.460030
      0.058824      0.426976     -1.163845      0.956400      0.000000       -119.140025         63.257569      0.596841      0.025434     -0.208717      7.460030
      0.068627      0.493068     -1.093357      0.971759      0.000000       -119.832761         62.947566      0.808322      0.046360     -0.208717      7.460030
      0.078431      0.556770     -1.021593      0.991551      0.000000       -120.811181         62.625168      1.049640      0.077580     -0.208717      7.460030
      0.088235      0.617701     -0.948163      1.017745      0.000000       -122.197357         62.286704      1.319610      0.121534     -0.208717      7.460030
      0.098039      0.675454     -0.872495      1.053340      0.000000       -124.178618         61.929206      1.616867      0.180610     -0.208717      7.460030
      0.107843      0.729579     -0.793745      1.102990      0.000000       -127.046685         61.551704      1.939847      0.257025     -0.208717      7.460030
      0.117647      0.779559     -0.710639      1.173896      0.000000       -131.256287         61.158385      2.286769      0.352697     -0.208717      7.460030
      0.127451      0.824764     -0.621258      1.276681      0.000000       -137.489484         60.766279      2.655589      0.469089     -0.208717      7.460030
      0.137255      0.864396     -0.522801      1.424012      0.000000       -146.609328         60.423607      3.043936      0.607018     -0.208717      7.460030
      0.147059      0.897403     -0.411798      1.617218      0.000000       -158.964185         60.250438      3.449019      0.766314     -0.208717      7.460030
      0.156863      0.922482     -0.286507      1.793926      0.000000       -171.455067         60.504245      3.867500      0.945224     -0.208717      7.460030
      0.166667      0.938460     -0.154823      1.745771      0.000000       -172.298488         61.565941      4.295447      1.139548     -0.208717      7.460030
      0.176471      0.945425     -0.041717      1.283277      0.000000       -148.734151         63.559345      4.728621      1.342675     -0.208717      7.460030
