             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.213164      0.000000         -0.879496          2.062955      0.000000      0.000000     -0.640474      4.634912
      0.009804      0.045440     -1.560944      0.225782      0.000000         -0.880810          1.990101      0.006487      0.000001     -0.640474      4.634912
      0.019608      0.090874     -1.550178      0.248684      0.000000         -0.886160          1.863402      0.025946      0.000012     -0.640474      4.634912
      0.029412      0.136299     -1.538275      0.276076      0.000000         -0.896108          1.741247      0.058377      0.000063     -0.640474      4.634912
      0.039216      0.181704     -1.524994      0.309672      0.000000         -0.911751          1.623327      0.103774      0.000207     -0.640474      4.634912
      0.049020      0.227080     -1.510006      0.351589      0.000000         -0.934526          1.509424      0.162131      0.000528     -0.640474      4.634912
      0.058824      0.272411     -1.492871      0.404763      0.000000         -0.966347          1.399427      0.233437      0.001150     -0.640474      4.634912
      0.068627      0.317676     -1.472989      0.473359      0.000000         -1.009800          1.293365      0.317676      0.002246     -0.640474      4.634912
      0.078431      0.362845     -1.449529      0.563349      0.000000         -1.068429          1.191457      0.414827      0.004058     -0.640474      4.634912
      0.088235      0.407871     -1.421338      0.683341      0.000000         -1.147150          1.094178      0.524855      0.006924     -0.640474      4.634912
      0.098039      0.452683     -1.386788      0.845702      0.000000         -1.252849          1.002362      0.647709      0.011314     -0.640474      4.634912
      0.107843      0.497171     -1.343579      1.067798      0.000000         -1.395223          0.917369      0.783315      0.017888     -0.640474      4.634912
      0.117647      0.541152     -1.288496      1.372541      0.000000         -1.587822          0.841317      0.931556      0.027577     -0.640474      4.634912
      0.127451      0.584328     -1.217197      1.785626      0.000000         -1.848950          0.777447      1.092248      0.041690     -0.640474      4.634912
      0.137255      0.626201     -1.124313      2.323142      0.000000         -2.201145          0.730624      1.265096      0.062021     -0.640474      4.634912
      0.147059      0.665969     -1.004518      2.959886      0.000000         -2.665695          0.707931      1.449622      0.090872     -0.640474      4.634912
      0.156863      0.702425     -0.855500      3.580471      0.000000         -3.245846          0.719038      1.645063      0.130779     -0.640474      4.634912
      0.166667      0.734036     -0.682667      3.967044      0.000000         -3.896040          0.775475      1.850259      0.183695     -0.640474      4.634912
      0.176471      0.759358     -0.501727      3.915179      0.000000         -4.499780          0.887570      2.063611      0.249806     -0.640474      4.634912
      0.186275      0.777692     -0.333723      3.417568      0.000000         -4.906726          1.059200      2.283199      0.326989     -0.640474      4.634912
      0.196078      0.789429     -0.194884      2.673131      0.000000         -5.027838          1.283958      2.507058      0.411708     -0.640474      4.634912
      0.205882      0.795769     -0.091004      1.910586      0.000000         -4.890870          1.546749      2.733464      0.500560     -0.640474      4.634912
      0.215686      0.798166     -0.019464      1.262579      0.000000         -4.602054          1.829687      2.961084      0.591148     -0.640474      4.634912
      0.225490      0.797931      0.026060      0.766175      0.000000         -4.275197          2.117492      3.188984      0.682096     -0.640474      4.634912
      0.235294      0.796090      0.052278      0.408708      0.000000         -3.991164          2.399788      3.416566      0.772723     -0.640474      4.634912
      0.245098      0.793387      0.064883      0.162125      0.000000         -3.792353          2.670875      3.643485      0.862739     -0.640474      4.634912
      0.254902      0.790336      0.068268     -0.001364      0.000000         -3.692745          2.928488      3.869573      0.952054     -0.640474      4.634912
      0.264706      0.787278      0.065671     -0.104469      0.000000         -3.689625          3.172526      4.094783      1.040675     -0.640474      4.634912
      0.274510      0.784427      0.059425     -0.164432      0.000000         -3.772174          3.404080      4.319145      1.128656     -0.640474      4.634912
      0.284314      0.781910      0.051186     -0.193976      0.000000         -3.926633          3.624805      4.542738      1.216074     -0.640474      4.634912
      0.294118      0.779790      0.042114     -0.202412      0.000000         -4.139048          3.836545      4.765669      1.303012     -0.640474      4.634912
      0.303922      0.778085      0.033006     -0.196555      0.000000         -4.396543          4.041119      4.988053      1.389559     -0.640474      4.634912
