             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.890564      0.000000        -46.402595         26.052367      0.000000     -0.000000      0.118590      4.785724
      0.009804      0.046905     -1.528934     -0.896120      0.000000        -46.409278         25.950899      0.006915      0.000003      0.118590      4.785724
      0.019608      0.093728     -1.486681     -0.905021      0.000000        -46.435525         25.777356      0.027647      0.000054      0.118590      4.785724
      0.029412      0.140382     -1.444002     -0.914364      0.000000        -46.482757         25.608148      0.062160      0.000275      0.118590      4.785724
      0.039216      0.186783     -1.400868     -0.924394      0.000000        -46.554294         25.442494      0.110392      0.000870      0.118590      4.785724
      0.049020      0.232838     -1.357245     -0.935310      0.000000        -46.654160         25.279660      0.172253      0.002122      0.118590      4.785724
      0.058824      0.278458     -1.313084     -0.947338      0.000000        -46.787283         25.118956      0.247630      0.004389      0.118590      4.785724
      0.068627      0.323545     -1.268327     -0.960747      0.000000        -46.959728         24.959756      0.336380      0.008103      0.118590      4.785724
      0.078431      0.368002     -1.222903     -0.975860      0.000000        -47.178997         24.801502      0.438330      0.013757      0.118590      4.785724
      0.088235      0.411726     -1.176722     -0.993070      0.000000        -47.454387         24.643734      0.553282      0.021906      0.118590      4.785724
      0.098039      0.454611     -1.129675     -1.012860      0.000000        -47.797456         24.486113      0.681002      0.033153      0.118590      4.785724
      0.107843      0.496543     -1.081628     -1.035818      0.000000        -48.222585         24.328471      0.821226      0.048139      0.118590      4.785724
      0.117647      0.537402     -1.032415     -1.062672      0.000000        -48.747665         24.170879      0.973658      0.067534      0.118590      4.785724
      0.127451      0.577062     -0.981834     -1.094308      0.000000        -49.394861         24.013753      1.137961      0.092023      0.118590      4.785724
      0.137255      0.615382     -0.929636     -1.131796      0.000000        -50.191392         23.858007      1.313762      0.122293      0.118590      4.785724
      0.147059      0.652210     -0.875518     -1.176395      0.000000        -51.170078         23.705295      1.500643      0.159017      0.118590      4.785724
      0.156863      0.687378     -0.819113     -1.229512      0.000000        -52.369132         23.558359      1.698141      0.202830      0.118590      4.785724
      0.166667      0.720695     -0.759988     -1.292556      0.000000        -53.830068         23.421554      1.905739      0.254315      0.118590      4.785724
      0.176471      0.751948     -0.697650     -1.366581      0.000000        -55.591528         23.301597      2.122861      0.313966      0.118590      4.785724
      0.186275      0.780892     -0.631579     -1.451516      0.000000        -57.675011         23.208588      2.348861      0.382156      0.118590      4.785724
      0.196078      0.807256     -0.561311     -1.544726      0.000000        -60.056328         23.157262      2.583021      0.459088      0.118590      4.785724
      0.205882      0.830739     -0.486610     -1.638658      0.000000        -62.616064         23.168155      2.824536      0.544732      0.118590      4.785724
      0.215686      0.851036     -0.407768     -1.717894      0.000000        -65.070548         23.267828      3.072512      0.638751      0.118590      4.785724
      0.225490      0.867869     -0.326023     -1.757510      0.000000        -66.914221         23.486413      3.325966      0.740433      0.118590      4.785724
      0.235294      0.881051     -0.243948     -1.726927      0.000000        -67.456934         23.850453      3.583848      0.848659      0.118590      4.785724
      0.245098      0.890564     -0.165447     -1.602867      0.000000        -66.055742         24.371054      3.845073      0.961966      0.118590      4.785724
      0.254902      0.896616     -0.095003     -1.386304      0.000000        -62.496643         25.032909      4.108583      1.078730      0.118590      4.785724
      0.264706      0.899643     -0.036336     -1.107844      0.000000        -57.227504         25.793705      4.373419      1.197424      0.118590      4.785724
      0.274510      0.900237      0.008706     -0.813207      0.000000        -51.172778         26.597314      4.638774      1.316830      0.118590      4.785724
      0.284314      0.899037      0.040345     -0.541728      0.000000        -45.282445         27.392033      4.904023      1.436116      0.118590      4.785724
      0.294118      0.896636      0.060252     -0.315164      0.000000        -40.198874         28.142208      5.168728      1.554800      0.118590      4.785724
      0.303922      0.893534      0.070715     -0.139165      0.000000        -36.196504         28.829895      5.432611      1.672645      0.118590      4.785724
      0.313725      0.890117      0.074043     -0.009874      0.000000        -33.286373         29.450623      5.695525      1.789572      0.118590      4.785724
      0.323529      0.886672      0.072253      0.080329      0.000000        -31.344585         30.007993      5.957421      1.905591      0.118590      4.785724
      0.333333      0.883397      0.066989      0.139526      0.000000        -30.202200         30.509480      6.218323      2.020761      0.118590      4.785724
      0.343137      0.880424      0.059533      0.174862      0.000000        -29.692499         30.963826      6.478302      2.135165      0.118590      4.785724
      0.352941      0.877833      0.050862      0.192177      0.000000        -29.670060         31.379663      6.737459      2.248903      0.118590      4.785724
      0.362745      0.875661      0.041709      0.196086      0.000000        -30.015129         31.764892      6.995913      2.362076      0.118590      4.785724
      0.372549      0.873919      0.032615      0.190190      0.000000        -30.631687         32.126472      7.253791      2.474788      0.118590      4.785724
      0.382353      0.872594      0.023971      0.177305      0.000000        -31.443479         32.470408      7.511217      2.587138      0.118590      4.785724
      0.392157      0.871659      0.016051      0.159647      0.000000        -32.389935         32.801821      7.768311      2.699220      0.118590      4.785724
      0.401961      0.871074      0.009037      0.138976      0.000000        -33.422680         33.125042      8.025181      2.811122      0.118590      4.785724
      0.411765      0.870795      0.003035      0.116702      0.000000        -34.502822         33.443703      8.281926      2.922921      0.118590      4.785724
      0.421569      0.870773     -0.001907      0.093957      0.000000        -35.598963         33.760815      8.538627      3.034684      0.118590      4.785724
      0.431373      0.870957     -0.005789      0.071644      0.000000        -36.685808         34.078828      8.795354      3.146468      0.118590      4.785724
      0.441176      0.871300     -0.008648      0.050470      0.000000        -37.743259         34.399680      9.052159      3.258318      0.118590      4.785724
      0.450980      0.871754     -0.010551      0.030965      0.000000        -38.755837         34.724836      9.309083      3.370270      0.118590      4.785724
      0.460784      0.872276     -0.011586      0.013501      0.000000        -39.712342         35.055319      9.566151      3.482347      0.118590      4.785724
      0.470588      0.872829     -0.011853     -0.001700      0.000000        -40.605630         35.391740      9.823380      3.594561      0.118590      4.785724
      0.480392      0.873378     -0.011463     -0.014553      0.000000        -41.432439         35.734331     10.080771      3.706918      0.118590      4.785724
      0.490196      0.873896     -0.010524     -0.025100      0.000000        -42.193192         36.082984     10.338320      3.819414      0.118590      4.785724
      0.500000      0.874359     -0.009141     -0.033491      0.000000        -42.891734         36.437281     10.596014      3.932038      0.118590      4.785724
      0.509804      0.874748     -0.007411     -0.039973      0.000000        -43.534994         36.796544     10.853835      4.044774      0.118590      4.785724
      0.519608      0.875050     -0.005415     -0.044865      0.000000        -44.132574         37.159879     11.111757      4.157601      0.118590      4.785724
      0.529412      0.875253     -0.003220     -0.048548      0.000000        -44.696287         37.526211     11.369754      4.270494      0.118590      4.785724
      0.539216      0.875350     -0.000872     -0.051438      0.000000        -45.239681         37.894335     11.627796      4.383427      0.118590      4.785724
      0.549020      0.875333      0.001601     -0.053974      0.000000        -45.777590         38.262942     11.885849      4.496371      0.118590      4.785724
      0.558824      0.875198      0.004194     -0.056608      0.000000        -46.325746         38.630646     12.143881      4.609295      0.118590      4.785724
      0.568627      0.874937      0.006922     -0.059788      0.000000        -46.900465         38.996006     12.401854      4.722166      0.118590      4.785724
      0.578431      0.874546      0.009820     -0.063957      0.000000        -47.518435         39.357526     12.659731      4.834952      0.118590      4.785724
      0.588235      0.874012      0.012946     -0.069550      0.000000        -48.196584         39.713659     12.917472      4.947615      0.118590      4.785724
      0.598039      0.873326      0.016375     -0.076988      0.000000        -48.952007         40.062792     13.175033      5.060116      0.118590      4.785724
