             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.989001      0.000000      -2561.710860       1295.100131      0.000000      0.000000      0.015630      3.446018
      0.009804      0.033778     -1.537383     -0.989088      0.000000      -2561.714295       1295.032507      0.003585      0.000001      0.015630      3.446018
      0.019608      0.067519     -1.503964     -0.989271      0.000000      -2561.730953       1294.868808      0.014338      0.000016      0.015630      3.446018
      0.029412      0.101184     -1.470539     -0.989453      0.000000      -2561.760407       1294.707434      0.032245      0.000082      0.015630      3.446018
      0.039216      0.134736     -1.437107     -0.989641      0.000000      -2561.804108       1294.547905      0.057287      0.000258      0.015630      3.446018
      0.049020      0.168137     -1.403670     -0.989837      0.000000      -2561.863704       1294.389735      0.089436      0.000627      0.015630      3.446018
      0.058824      0.201351     -1.370225     -0.990044      0.000000      -2561.941100       1294.232435      0.128656      0.001294      0.015630      3.446018
      0.068627      0.234339     -1.336773     -0.990262      0.000000      -2562.038507       1294.075508      0.174904      0.002387      0.015630      3.446018
      0.078431      0.267066     -1.303314     -0.990495      0.000000      -2562.158511       1293.918449      0.228126      0.004049      0.015630      3.446018
      0.088235      0.299493     -1.269846     -0.990745      0.000000      -2562.304145       1293.760742      0.288265      0.006446      0.015630      3.446018
      0.098039      0.331586     -1.236370     -0.991016      0.000000      -2562.478981       1293.601856      0.355252      0.009756      0.015630      3.446018
      0.107843      0.363307     -1.202884     -0.991310      0.000000      -2562.687236       1293.441240      0.429013      0.014173      0.015630      3.446018
      0.117647      0.394621     -1.169388     -0.991633      0.000000      -2562.933910       1293.278322      0.509465      0.019903      0.015630      3.446018
      0.127451      0.425493     -1.135880     -0.991988      0.000000      -2563.224956       1293.112500      0.596517      0.027162      0.015630      3.446018
      0.137255      0.455888     -1.102360     -0.992382      0.000000      -2563.567493       1292.943134      0.690074      0.036171      0.015630      3.446018
      0.147059      0.485772     -1.068825     -0.992822      0.000000      -2563.970067       1292.769547      0.790028      0.047157      0.015630      3.446018
      0.156863      0.515111     -1.035275     -0.993315      0.000000      -2564.442996       1292.591005      0.896269      0.060349      0.015630      3.446018
      0.166667      0.543871     -1.001707     -0.993873      0.000000      -2564.998803       1292.406716      1.008676      0.075974      0.015630      3.446018
      0.176471      0.572019     -0.968119     -0.994505      0.000000      -2565.652770       1292.215812      1.127125      0.094258      0.015630      3.446018
      0.186275      0.599525     -0.934509     -0.995228      0.000000      -2566.423665       1292.017340      1.251481      0.115418      0.015630      3.446018
      0.196078      0.626355     -0.900872     -0.996060      0.000000      -2567.334692       1291.810239      1.381605      0.139663      0.015630      3.446018
      0.205882      0.652480     -0.867204     -0.997022      0.000000      -2568.414745       1291.593326      1.517349      0.167192      0.015630      3.446018
      0.215686      0.677868     -0.833502     -0.998143      0.000000      -2569.700074       1291.365270      1.658562      0.198189      0.015630      3.446018
      0.225490      0.702491     -0.799759     -0.999458      0.000000      -2571.236545       1291.124564      1.805083      0.232821      0.015630      3.446018
      0.235294      0.726318     -0.765967     -1.001013      0.000000      -2573.082699       1290.869492      1.956747      0.271237      0.015630      3.446018
      0.245098      0.749322     -0.732118     -1.002865      0.000000      -2575.313977       1290.598092      2.113382      0.313567      0.015630      3.446018
      0.254902      0.771475     -0.698200     -1.005091      0.000000      -2578.028603       1290.308106      2.274810      0.359916      0.015630      3.446018
      0.264706      0.792749     -0.664200     -1.007791      0.000000      -2581.355891       1289.996933      2.440848      0.410367      0.015630      3.446018
      0.274510      0.813118     -0.630098     -1.011096      0.000000      -2585.468124       1289.661568      2.611307      0.464974      0.015630      3.446018
      0.284314      0.832554     -0.595872     -1.015187      0.000000      -2590.597781       1289.298538      2.785990      0.523768      0.015630      3.446018
      0.294118      0.851031     -0.561491     -1.020308      0.000000      -2597.062866       1288.903855      2.964698      0.586749      0.015630      3.446018
      0.303922      0.868522     -0.526916     -1.026799      0.000000      -2605.304664       1288.472983      3.147224      0.653889      0.015630      3.446018
      0.313725      0.885000     -0.492091     -1.035139      0.000000      -2615.944690       1288.000880      3.333356      0.725131      0.015630      3.446018
      0.323529      0.900436     -0.456944     -1.046013      0.000000      -2629.871341       1287.482206      3.522876      0.800387      0.015630      3.446018
      0.333333      0.914801     -0.421373     -1.060413      0.000000      -2648.371875       1286.911887      3.715559      0.879538      0.015630      3.446018
      0.343137      0.928061     -0.385237     -1.079789      0.000000      -2673.330282       1286.286456      3.911175      0.962437      0.015630      3.446018
      0.352941      0.940179     -0.348333     -1.106266      0.000000      -2707.507675       1285.607093      4.109485      1.048905      0.015630      3.446018
      0.362745      0.951108     -0.310374     -1.142892      0.000000      -2754.873643       1284.886363      4.310243      1.138729      0.015630      3.446018
      0.372549      0.960795     -0.270950     -1.193723      0.000000      -2820.736227       1284.162980      4.513189      1.231667      0.015630      3.446018
      0.382353      0.969166     -0.229507     -1.262890      0.000000      -2910.603610       1283.533519      4.718054      1.327435      0.015630      3.446018
      0.392157      0.976132     -0.185410     -1.349842      0.000000      -3024.199012       1283.215738      4.924548      1.425706      0.015630      3.446018
      0.401961      0.981585     -0.138313     -1.433989      0.000000      -3135.979211       1283.648259      5.132362      1.526088      0.015630      3.446018
      0.411765      0.985422     -0.089308     -1.445866      0.000000      -3158.056404       1285.531477      5.341163      1.628106      0.015630      3.446018
      0.421569      0.987634     -0.042710     -1.275070      0.000000      -2948.574001       1289.463373      5.550606      1.731199      0.015630      3.446018
      0.431373      0.988413     -0.005457     -0.907234      0.000000      -2485.180081       1295.078194      5.760360      1.834798      0.015630      3.446018
      0.441176      0.988159      0.018172     -0.500937      0.000000      -1968.110414       1301.012475      5.970162      1.938472      0.015630      3.446018
      0.450980      0.987323      0.029629     -0.199753      0.000000      -1583.243190       1306.146127      6.179841      2.041997      0.015630      3.446018
      0.460784      0.986246      0.033136     -0.027146      0.000000      -1363.280115       1310.172594      6.389312      2.145297      0.015630      3.446018
      0.470588      0.985130      0.032543      0.049388      0.000000      -1267.492660       1313.234093      6.598547      2.248361      0.015630      3.446018
      0.480392      0.984064      0.030490      0.064133      0.000000      -1251.875132       1315.562524      6.807551      2.351201      0.015630      3.446018
      0.490196      0.983068      0.028641      0.040306      0.000000      -1286.393161       1317.349083      7.016335      2.453833      0.015630      3.446018
      0.500000      0.982115      0.028042     -0.008174      0.000000      -1352.990594       1318.724454      7.224914      2.556265      0.015630      3.446018
      0.509804      0.981151      0.029378     -0.073165      0.000000      -1441.103725       1319.769227      7.433290      2.658498      0.015630      3.446018
      0.519608      0.980103      0.033116     -0.149705      0.000000      -1544.287837       1320.528401      7.641454      2.760516      0.015630      3.446018
      0.529412      0.978883      0.039584     -0.234323      0.000000      -1658.011929       1321.024714      7.849379      2.862282      0.015630      3.446018
      0.539216      0.977396      0.049005     -0.323976      0.000000      -1778.265040       1321.270599      8.057018      2.963736      0.015630      3.446018
      0.549020      0.975539      0.061496     -0.415481      0.000000      -1900.814574       1321.278574      8.264305      3.064790      0.015630      3.446018
      0.558824      0.973209      0.077061     -0.505416      0.000000      -2021.096910       1321.068801      8.471148      3.165325      0.015630      3.446018
      0.568627      0.970304      0.095591     -0.590436      0.000000      -2134.649337       1320.672260      8.677438      3.265190      0.015630      3.446018
      0.578431      0.966729      0.116869     -0.667774      0.000000      -2237.795132       1320.129069      8.883042      3.364201      0.015630      3.446018
      0.588235      0.962398      0.140605     -0.735658      0.000000      -2328.194723       1319.483419      9.087808      3.462146      0.015630      3.446018
      0.598039      0.957237      0.166463     -0.793432      0.000000      -2405.007786       1318.777667      9.291568      3.558789      0.015630      3.446018
      0.607843      0.951184      0.194105     -0.841395      0.000000      -2468.668257       1318.047852      9.494138      3.653878      0.015630      3.446018
      0.617647      0.944189      0.223215     -0.880483      0.000000      -2520.452986       1317.321553      9.695325      3.747149      0.015630      3.446018
      0.627451      0.936216      0.253513     -0.911937      0.000000      -2562.041696       1316.617850      9.894923      3.838336      0.015630      3.446018
      0.637255      0.927235      0.284762     -0.937058      0.000000      -2595.183451       1315.948541     10.092723      3.927174      0.015630      3.446018
      0.647059      0.917229      0.316771     -0.957051      0.000000      -2621.496054       1315.319839     10.288507      4.013409      0.015630      3.446018
      0.656863      0.906185      0.349383     -0.972959      0.000000      -2642.374210       1314.734023     10.482057      4.096799      0.015630      3.446018
      0.666667      0.894098      0.382477     -0.985643      0.000000      -2658.968273       1314.190794     10.673152      4.177119      0.015630      3.446018
      0.676471      0.880967      0.415954     -0.995795      0.000000      -2672.200797       1313.688297     10.861571      4.254167      0.015630      3.446018
      0.686275      0.866797      0.449739     -1.003959      0.000000      -2682.798876       1313.223827     11.047092      4.327762      0.015630      3.446018
      0.696078      0.851596      0.483773     -1.010563      0.000000      -2691.329769       1312.794301     11.229496      4.397750      0.015630      3.446018
      0.705882      0.835374      0.518008     -1.015937      0.000000      -2698.233777       1312.396545     11.408564      4.464003      0.015630      3.446018
      0.715686      0.818144      0.552408     -1.020339      0.000000      -2703.852115       1312.027473     11.584081      4.526423      0.015630      3.446018
      0.725490      0.799923      0.586943     -1.023967      0.000000      -2708.449436       1311.684183     11.755835      4.584939      0.015630      3.446018
      0.735294      0.780730      0.621589     -1.026978      0.000000      -2712.231538       1311.363994     11.923618      4.639511      0.015630      3.446018
      0.745098      0.760583      0.656329     -1.029491      0.000000      -2715.359047       1311.064470     12.087225      4.690128      0.015630      3.446018
      0.754902      0.739506      0.691146     -1.031604      0.000000      -2717.957898       1310.783408     12.246457      4.736807      0.015630      3.446018
      0.764706      0.717521      0.726030     -1.033389      0.000000      -2720.127323       1310.518828     12.401117      4.779594      0.015630      3.446018
      0.774510      0.694655      0.760968     -1.034908      0.000000      -2721.945925       1310.268957     12.551017      4.818562      0.015630      3.446018
      0.784314      0.670933      0.795955     -1.036208      0.000000      -2723.476309       1310.032202     12.695971      4.853809      0.015630      3.446018
      0.794118      0.646384      0.830982     -1.037326      0.000000      -2724.768606       1309.807134     12.835802      4.885457      0.015630      3.446018
      0.803922      0.621037      0.866044     -1.038293      0.000000      -2725.863182       1309.592469     12.970336      4.913651      0.015630      3.446018
      0.813725      0.594923      0.901137     -1.039135      0.000000      -2726.792712       1309.387046     13.099408      4.938555      0.015630      3.446018
      0.823529      0.568072      0.936256     -1.039871      0.000000      -2727.583782       1309.189815     13.222858      4.960350      0.015630      3.446018
      0.833333      0.540517      0.971399     -1.040518      0.000000      -2728.258135       1308.999821     13.340532      4.979231      0.015630      3.446018
      0.843137      0.512293      1.006562     -1.041090      0.000000      -2728.833641       1308.816189     13.452286      4.995408      0.015630      3.446018
      0.852941      0.483433      1.041744     -1.041599      0.000000      -2729.325052       1308.638113     13.557981      5.009097      0.015630      3.446018
      0.862745      0.453974      1.076941     -1.042053      0.000000      -2729.744602       1308.464850     13.657485      5.020522      0.015630      3.446018
      0.872549      0.423950      1.112154     -1.042462      0.000000      -2730.102483       1308.295704     13.750675      5.029910      0.015630      3.446018
      0.882353      0.393400      1.147379     -1.042831      0.000000      -2730.407216       1308.130025     13.837435      5.037489      0.015630      3.446018
      0.892157      0.362361      1.182616     -1.043166      0.000000      -2730.665956       1307.967197     13.917657      5.043483      0.015630      3.446018
      0.901961      0.330871      1.217864     -1.043473      0.000000      -2730.884728       1307.806634     13.991243      5.048111      0.015630      3.446018
      0.911765      0.298970      1.253122     -1.043755      0.000000      -2731.068629       1307.647776     14.058099      5.051584      0.015630      3.446018
      0.921569      0.266696      1.288389     -1.044016      0.000000      -2731.221979       1307.490081     14.118143      5.054102      0.015630      3.446018
      0.931373      0.234091      1.323665     -1.044259      0.000000      -2731.348454       1307.333026     14.171301      5.055851      0.015630      3.446018
      0.941176      0.201194      1.358949     -1.044487      0.000000      -2731.451190       1307.176098     14.217506      5.057001      0.015630      3.446018
      0.950980      0.168046      1.394240     -1.044702      0.000000      -2731.532871       1307.018796     14.256700      5.057705      0.015630      3.446018
      0.960784      0.134689      1.429538     -1.044907      0.000000      -2731.595800       1306.860624     14.288834      5.058095      0.015630      3.446018
      0.970588      0.101164      1.464843     -1.045104      0.000000      -2731.641963       1306.701093     14.313870      5.058281      0.015630      3.446018
      0.980392      0.067513      1.500155     -1.045295      0.000000      -2731.673088       1306.539719     14.331775      5.058350      0.015630      3.446018
      0.990196      0.033777      1.535473     -1.045486      0.000000      -2731.690696       1306.376020     14.342526      5.058366      0.015630      3.446018
      1.000000      0.000000      1.570796     -1.045578      0.000000      -2731.694327       1306.308396     14.346112      5.058367      0.015630      3.446018
