             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.950548      0.000000       -281.629505        148.140661      0.000000      0.000000      0.047838      7.185335
      0.009804      0.070392     -1.503777     -0.952786      0.000000       -281.649927        147.912256      0.015584      0.000018      0.047838      7.185335
      0.019608      0.140467     -1.436552     -0.955830      0.000000       -281.723813        147.602714      0.062266      0.000293      0.047838      7.185335
      0.029412      0.209907     -1.369104     -0.959169      0.000000       -281.862667        147.299489      0.139836      0.001474      0.047838      7.185335
      0.039216      0.278394     -1.301405     -0.962955      0.000000       -282.084057        146.998725      0.247942      0.004614      0.047838      7.185335
      0.049020      0.345608     -1.233419     -0.967377      0.000000       -282.412267        146.696518      0.386091      0.011129      0.047838      7.185335
      0.058824      0.411234     -1.165092     -0.972686      0.000000       -282.881393        146.388855      0.553651      0.022727      0.047838      7.185335
      0.068627      0.474956     -1.096349     -0.979232      0.000000       -283.540056        146.071531      0.749848      0.041343      0.047838      7.185335
      0.078431      0.536457     -1.027088     -0.987509      0.000000       -284.458812        145.740060      0.973769      0.069044      0.047838      7.185335
      0.088235      0.595423     -0.957163     -0.998240      0.000000       -285.742069        145.389604      1.224362      0.107937      0.047838      7.185335
      0.098039      0.651535     -0.886365     -1.012510      0.000000       -287.547729        145.014956      1.500434      0.160067      0.047838      7.185335
      0.107843      0.704470     -0.814390     -1.031990      0.000000       -290.120144        144.610712      1.800652      0.227317      0.047838      7.185335
      0.117647      0.753888     -0.740786     -1.059321      0.000000       -293.846114        144.171950      2.123535      0.311309      0.047838      7.185335
      0.127451      0.799423     -0.664861     -1.098745      0.000000       -299.348954        143.696199      2.467445      0.413304      0.047838      7.185335
      0.137255      0.840660     -0.585544     -1.157080      0.000000       -307.634866        143.188753      2.830576      0.534109      0.047838      7.185335
      0.147059      0.877101     -0.501157     -1.244680      0.000000       -320.251784        142.676772      3.210917      0.673975      0.047838      7.185335
      0.156863      0.908107     -0.409206     -1.373489      0.000000       -339.080416        142.245812      3.606212      0.832462      0.047838      7.185335
