             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.722951      0.000000        -25.778940         17.828978      0.000000     -0.000000      0.093102      7.888627
      0.009804      0.077299     -1.514456     -0.737400      0.000000        -25.797033         17.598341      0.018786      0.000020      0.093102      7.888627
      0.019608      0.154348     -1.456670     -0.757335      0.000000        -25.862594         17.297764      0.075085      0.000329      0.093102      7.888627
      0.029412      0.230879     -1.397235     -0.780265      0.000000        -25.988333         17.005422      0.168709      0.001672      0.093102      7.888627
      0.039216      0.306602     -1.335865     -0.807648      0.000000        -26.193901         16.717434      0.299339      0.005303      0.093102      7.888627
      0.049020      0.381197     -1.272143     -0.841514      0.000000        -26.508061         16.430111      0.466506      0.012970      0.093102      7.888627
      0.058824      0.454306     -1.205458     -0.884842      0.000000        -26.973859         16.140041      0.669575      0.026898      0.093102      7.888627
      0.068627      0.525519     -1.134918     -0.942154      0.000000        -27.657219         15.844290      0.907729      0.049764      0.093102      7.888627
      0.078431      0.594342     -1.059188     -1.020518      0.000000        -28.661459         15.540957      1.179928      0.084651      0.093102      7.888627
      0.088235      0.660161     -0.976238     -1.131192      0.000000        -30.151617         15.230497      1.484870      0.135005      0.093102      7.888627
      0.098039      0.722164     -0.882930     -1.292054      0.000000        -32.392114         14.918966      1.820907      0.204560      0.093102      7.888627
      0.107843      0.779218     -0.774417     -1.529404      0.000000        -35.786392         14.625962      2.185925      0.297199      0.093102      7.888627
      0.117647      0.829667     -0.643677     -1.869539      0.000000        -40.814870         14.403621      2.577145      0.416594      0.093102      7.888627
      0.127451      0.871105     -0.483237     -2.279663      0.000000        -47.385327         14.375817      2.990804      0.565183      0.093102      7.888627
      0.137255      0.900533     -0.295759     -2.495259      0.000000        -52.560405         14.774543      3.421801      0.741728      0.093102      7.888627
      0.147059      0.916063     -0.114905     -2.052656      0.000000        -49.578935         15.804137      3.863735      0.938335      0.093102      7.888627
      0.156863      0.919706      0.008269     -1.110100      0.000000        -37.962510         17.276368      4.310156      1.143036      0.093102      7.888627
      0.166667      0.916616      0.061589     -0.329590      0.000000        -26.579382         18.737781      4.756491      1.347828      0.093102      7.888627
      0.176471      0.911368      0.068901      0.085912      0.000000        -20.134896         19.960512      5.200656      1.550352      0.093102      7.888627
      0.186275      0.906505      0.054908      0.244376      0.000000        -17.957692         20.951709      5.642299      1.750646      0.093102      7.888627
      0.196078      0.903035      0.034637      0.264022      0.000000        -18.358375         21.785423      6.081898      1.949281      0.093102      7.888627
      0.205882      0.901110      0.015732      0.218144      0.000000        -20.084971         22.530404      6.520190      2.146876      0.093102      7.888627
      0.215686      0.900479      0.001493      0.148513      0.000000        -22.354158         23.237040      6.957876      2.343980      0.093102      7.888627
      0.225490      0.900737     -0.007251      0.078965      0.000000        -24.686235         23.939142      7.395488      2.541025      0.093102      7.888627
      0.235294      0.901473     -0.011064      0.022452      0.000000        -26.796812         24.657165      7.833358      2.738294      0.093102      7.888627
      0.245098      0.902353     -0.011204     -0.015612      0.000000        -28.544330         25.400821      8.271632      2.935923      0.093102      7.888627
      0.254902      0.903149     -0.009126     -0.035281      0.000000        -29.900218         26.171510      8.710320      3.133929      0.093102      7.888627
      0.264706      0.903741     -0.006130     -0.040129      0.000000        -30.918622         26.965014      9.149348      3.332246      0.093102      7.888627
      0.274510      0.904099     -0.003169     -0.035265      0.000000        -31.699747         27.774310      9.588606      3.530775      0.093102      7.888627
      0.284314      0.904247     -0.000797     -0.025665      0.000000        -32.353470         28.592001     10.027986      3.729416      0.093102      7.888627
      0.294118      0.904243      0.000779     -0.015165      0.000000        -32.972653         29.411958     10.467398      3.928086      0.093102      7.888627
      0.303922      0.904146      0.001588     -0.006138      0.000000        -33.620412         30.230041     10.906783      4.126732      0.093102      7.888627
      0.313725      0.904012      0.001794      0.000352      0.000000        -34.329370         31.044101     11.346111      4.325325      0.093102      7.888627
      0.323529      0.903879      0.001603      0.004177      0.000000        -35.107877         31.853574     11.785372      4.523859      0.093102      7.888627
      0.333333      0.903770      0.001206      0.005750      0.000000        -35.948515         32.658935     12.224574      4.722339      0.093102      7.888627
      0.343137      0.903694      0.000755      0.005714      0.000000        -36.835930         33.461191     12.663730      4.920778      0.093102      7.888627
      0.352941      0.903652      0.000347      0.004721      0.000000        -37.752733         34.261493     13.102858      5.119191      0.093102      7.888627
      0.362745      0.903638      0.000035      0.003321      0.000000        -38.683262         35.060880     13.541973      5.317593      0.093102      7.888627
      0.372549      0.903643     -0.000166      0.001909      0.000000        -39.615504         35.860154     13.981086      5.515993      0.093102      7.888627
      0.382353      0.903661     -0.000266      0.000722      0.000000        -40.541658         36.659833     14.420205      5.714398      0.093102      7.888627
      0.392157      0.903683     -0.000287     -0.000133      0.000000        -41.457788         37.460179     14.859333      5.912812      0.093102      7.888627
      0.401961      0.903704     -0.000254     -0.000647      0.000000        -42.363002         38.261252     15.298472      6.111235      0.093102      7.888627
      0.411765      0.903721     -0.000194     -0.000867      0.000000        -43.258454         39.062974     15.737621      6.309668      0.093102      7.888627
      0.421569      0.903734     -0.000126     -0.000871      0.000000        -44.146402         39.865195     16.176777      6.508106      0.093102      7.888627
      0.431373      0.903741     -0.000063     -0.000740      0.000000        -45.029449         40.667742     16.615938      6.706549      0.093102      7.888627
      0.441176      0.903744     -0.000013     -0.000545      0.000000        -45.910011         41.470454     17.055101      6.904995      0.093102      7.888627
      0.450980      0.903743      0.000021     -0.000339      0.000000        -46.790019         42.273202     17.494265      7.103440      0.093102      7.888627
      0.460784      0.903741      0.000040     -0.000158      0.000000        -47.670798         43.075900     17.933428      7.301885      0.093102      7.888627
      0.470588      0.903737      0.000047     -0.000019      0.000000        -48.553096         43.878496     18.372589      7.500329      0.093102      7.888627
      0.480392      0.903734      0.000044      0.000072      0.000000        -49.437178         44.680974     18.811749      7.698771      0.093102      7.888627
      0.490196      0.903731      0.000037      0.000120      0.000000        -50.322961         45.483339     19.250907      7.897212      0.093102      7.888627
      0.500000      0.903728      0.000027      0.000133      0.000000        -51.210159         46.285610     19.690063      8.095651      0.093102      7.888627
      0.509804      0.903727      0.000017      0.000120      0.000000        -52.098390         47.087812     20.129219      8.294090      0.093102      7.888627
      0.519608      0.903726      0.000008      0.000093      0.000000        -52.987277         47.889971     20.568374      8.492528      0.093102      7.888627
