             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.926285      0.000000        -89.678006         48.407329      0.000000      0.000000      0.092227      4.953902
      0.009804      0.048551     -1.525756     -0.929814      0.000000        -89.685866         48.291219      0.007409      0.000004      0.092227      4.953902
      0.019608      0.097004     -1.480464     -0.935317      0.000000        -89.716308         48.098082      0.029622      0.000065      0.092227      4.953902
      0.029412      0.145257     -1.434899     -0.941085      0.000000        -89.771247         47.909363      0.066592      0.000328      0.092227      4.953902
      0.039216      0.193209     -1.389045     -0.947269      0.000000        -89.854727         47.724051      0.118244      0.001033      0.092227      4.953902
      0.049020      0.240758     -1.342877     -0.954000      0.000000        -89.971699         47.541169      0.184470      0.002512      0.092227      4.953902
      0.058824      0.287797     -1.296366     -0.961427      0.000000        -90.128294         47.359769      0.265131      0.005182      0.092227      4.953902
      0.068627      0.334222     -1.249474     -0.969728      0.000000        -90.332147         47.178945      0.360056      0.009539      0.092227      4.953902
      0.078431      0.379925     -1.202154     -0.979120      0.000000        -90.592823         46.997833      0.469040      0.016146      0.092227      4.953902
      0.088235      0.424795     -1.154345     -0.989872      0.000000        -90.922359         46.815627      0.591847      0.025627      0.092227      4.953902
      0.098039      0.468720     -1.105975     -1.002316      0.000000        -91.335980         46.631599      0.728205      0.038651      0.092227      4.953902
      0.107843      0.511585     -1.056951     -1.016871      0.000000        -91.853030         46.445128      0.877808      0.055918      0.092227      4.953902
      0.117647      0.553271     -1.007158     -1.034064      0.000000        -92.498178         46.255759      1.040315      0.078149      0.092227      4.953902
      0.127451      0.593653     -0.956453     -1.054564      0.000000        -93.302962         46.063289      1.215348      0.106064      0.092227      4.953902
      0.137255      0.632601     -0.904656     -1.079221      0.000000        -94.307696         45.867907      1.402487      0.140372      0.092227      4.953902
      0.147059      0.669974     -0.851538     -1.109101      0.000000        -95.563662         45.670423      1.601276      0.181747      0.092227      4.953902
      0.156863      0.705623     -0.796817     -1.145530      0.000000        -97.135258         45.472638      1.811210      0.230812      0.092227      4.953902
      0.166667      0.739381     -0.740135     -1.190086      0.000000        -99.101092         45.277924      2.031739      0.288120      0.092227      4.953902
      0.176471      0.771064     -0.681058     -1.244511      0.000000       -101.551562         45.092163      2.262257      0.354126      0.092227      4.953902
      0.186275      0.800465     -0.619064     -1.310374      0.000000       -104.577327         44.925198      2.502102      0.429161      0.092227      4.953902
      0.196078      0.827345     -0.553579     -1.388218      0.000000       -108.237096         44.792991      2.750540      0.513395      0.092227      4.953902
      0.205882      0.851438     -0.484059     -1.475714      0.000000       -112.484026         44.720551      3.006763      0.606794      0.092227      4.953902
      0.215686      0.872449     -0.410212     -1.564241      0.000000       -117.023806         44.745034      3.269876      0.709051      0.092227      4.953902
      0.225490      0.890079     -0.332409     -1.634159      0.000000       -121.102537         44.916788      3.538891      0.819521      0.092227      4.953902
      0.235294      0.904077     -0.252314     -1.652116      0.000000       -123.342301         45.293238      3.812738      0.937156      0.092227      4.953902
      0.245098      0.914321     -0.173417     -1.578817      0.000000       -121.967495         45.919412      4.090284      1.060504      0.092227      4.953902
      0.254902      0.920921     -0.100802     -1.392994      0.000000       -115.747006         46.797650      4.370394      1.187843      0.092227      4.953902
      0.264706      0.924273     -0.039616     -1.115353      0.000000       -105.140549         47.868723      4.652009      1.317457      0.092227      4.953902
      0.274510      0.925004      0.006957     -0.801801      0.000000        -92.315291         49.029527      4.934229      1.447932      0.092227      4.953902
      0.284314      0.923840      0.038620     -0.509093      0.000000        -79.818211         50.177268      5.216365      1.578314      0.092227      4.953902
      0.294118      0.921465      0.057285     -0.269657      0.000000        -69.336900         51.242811      5.497944      1.708067      0.092227      4.953902
      0.303922      0.918443      0.065805     -0.091045      0.000000        -61.460174         52.196038      5.778687      1.836957      0.092227      4.953902
      0.313725      0.915196      0.067012      0.033137      0.000000        -56.061271         53.034412      6.058465      1.964923      0.092227      4.953902
      0.323529      0.912018      0.063290      0.113807      0.000000        -52.719371         53.769628      6.337256      2.092001      0.092227      4.953902
      0.333333      0.909102      0.056488      0.161625      0.000000        -50.968829         54.418524      6.615114      2.218272      0.092227      4.953902
      0.343137      0.906561      0.047979      0.185379      0.000000        -50.401643         54.998328      6.892137      2.343840      0.092227      4.953902
      0.352941      0.904454      0.038760      0.191844      0.000000        -50.692024         55.524657      7.168450      2.468818      0.092227      4.953902
      0.362745      0.902797      0.029541      0.186120      0.000000        -51.589726         56.010933      7.444188      2.593322      0.092227      4.953902
      0.372549      0.901577      0.020816      0.172036      0.000000        -52.904759         56.468412      7.719489      2.717464      0.092227      4.953902
      0.382353      0.900762      0.012918      0.152500      0.000000        -54.492379         56.906429      7.994480      2.841349      0.092227      4.953902
      0.392157      0.900306      0.006055      0.129754      0.000000        -56.241044         57.332674      8.269278      2.965072      0.092227      4.953902
      0.401961      0.900155      0.000338      0.105549      0.000000        -58.063628         57.753444      8.543985      3.088718      0.092227      4.953902
      0.411765      0.900254     -0.004197      0.081263      0.000000        -59.891406         58.173826      8.818685      3.212358      0.092227      4.953902
      0.421569      0.900544     -0.007572      0.057977      0.000000        -61.670184         58.597849      9.093446      3.336051      0.092227      4.953902
      0.431373      0.900972     -0.009858      0.036515      0.000000        -63.357975         59.028579      9.368318      3.459842      0.092227      4.953902
      0.441176      0.901486     -0.011158      0.017473      0.000000        -64.923708         59.468201      9.643335      3.583761      0.092227      4.953902
