             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.979662      0.000000       -765.031778        390.457085      0.000000      0.000000     -0.102929      3.559097
      0.009804      0.034886     -1.536611      0.979958      0.000000       -765.035465        390.386584      0.003825      0.000001     -0.102929      3.559097
      0.019608      0.069732     -1.502406      0.980554      0.000000       -765.052754        390.224047      0.015294      0.000018     -0.102929      3.559097
      0.029412      0.104496     -1.468181      0.981152      0.000000       -765.083353        390.063987      0.034395      0.000092     -0.102929      3.559097
      0.039216      0.139137     -1.433935      0.981770      0.000000       -765.128808        389.905907      0.061104      0.000290     -0.102929      3.559097
      0.049020      0.173616     -1.399667      0.982416      0.000000       -765.190886        389.749306      0.095392      0.000707     -0.102929      3.559097
      0.058824      0.207891     -1.365376      0.983098      0.000000       -765.271634        389.593684      0.137216      0.001459     -0.102929      3.559097
      0.068627      0.241921     -1.331060      0.983822      0.000000       -765.373446        389.438535      0.186530      0.002690     -0.102929      3.559097
      0.078431      0.275668     -1.296718      0.984598      0.000000       -765.499128        389.283346      0.243273      0.004564     -0.102929      3.559097
      0.088235      0.309090     -1.262348      0.985434      0.000000       -765.651989        389.127599      0.307381      0.007264     -0.102929      3.559097
      0.098039      0.342147     -1.227947      0.986343      0.000000       -765.835942        388.970760      0.378776      0.010993     -0.102929      3.559097
      0.107843      0.374801     -1.193514      0.987336      0.000000       -766.055628        388.812282      0.457376      0.015967     -0.102929      3.559097
      0.117647      0.407012     -1.159044      0.988429      0.000000       -766.316577        388.651600      0.543087      0.022417     -0.102929      3.559097
      0.127451      0.438742     -1.124534      0.989640      0.000000       -766.625402        388.488124      0.635807      0.030584     -0.102929      3.559097
      0.137255      0.469951     -1.089979      0.990990      0.000000       -766.990049        388.321236      0.735428      0.040715     -0.102929      3.559097
      0.147059      0.500603     -1.055374      0.992504      0.000000       -767.420110        388.150284      0.841831      0.053063     -0.102929      3.559097
      0.156863      0.530659     -1.020713      0.994213      0.000000       -767.927221        387.974576      0.954889      0.067881     -0.102929      3.559097
      0.166667      0.560082     -0.985989      0.996153      0.000000       -768.525574        387.793370      1.074468      0.085420     -0.102929      3.559097
      0.176471      0.588836     -0.951193      0.998369      0.000000       -769.232582        387.605872      1.200424      0.105928     -0.102929      3.559097
      0.186275      0.616884     -0.916313      1.000918      0.000000       -770.069735        387.411224      1.332609      0.129642     -0.102929      3.559097
      0.196078      0.644190     -0.881338      1.003867      0.000000       -771.063731        387.208498      1.470861      0.156790     -0.102929      3.559097
      0.205882      0.670718     -0.846251      1.007303      0.000000       -772.247960        386.996689      1.615016      0.187584     -0.102929      3.559097
      0.215686      0.696434     -0.811035      1.011333      0.000000       -773.664483        386.774710      1.764898      0.222222     -0.102929      3.559097
      0.225490      0.721301     -0.775666      1.016093      0.000000       -775.366670        386.541394      1.920326      0.260878     -0.102929      3.559097
      0.235294      0.745286     -0.740115      1.021759      0.000000       -777.422759        386.295498      2.081110      0.303706     -0.102929      3.559097
      0.245098      0.768352     -0.704348      1.028555      0.000000       -779.920657        386.035726      2.247052      0.350835     -0.102929      3.559097
      0.254902      0.790463     -0.668320      1.036772      0.000000       -782.974460        385.760778      2.417946      0.402366     -0.102929      3.559097
      0.264706      0.811583     -0.631974      1.046791      0.000000       -786.733254        385.469437      2.593581      0.458371     -0.102929      3.559097
      0.274510      0.831676     -0.595241      1.059112      0.000000       -791.392946        385.160730      2.773734      0.518891     -0.102929      3.559097
      0.284314      0.850700     -0.558029      1.074392      0.000000       -797.211773        384.834229      2.958176      0.583932     -0.102929      3.559097
      0.294118      0.868614     -0.520219      1.093497      0.000000       -804.529715        384.490554      3.146668      0.653468     -0.102929      3.559097
      0.303922      0.885372     -0.481660      1.117550      0.000000       -813.790145        384.132287      3.338961      0.727436     -0.102929      3.559097
      0.313725      0.900924     -0.442156      1.147974      0.000000       -825.556746        383.765542      3.534797      0.805734     -0.102929      3.559097
      0.323529      0.915213     -0.401454      1.186454      0.000000       -840.504718        383.402712      3.733906      0.888218     -0.102929      3.559097
      0.333333      0.928170     -0.359244      1.234680      0.000000       -859.331300        383.067165      3.936002      0.974701     -0.102929      3.559097
      0.343137      0.939719     -0.315166      1.293526      0.000000       -882.455529        382.800978      4.140787      1.064948     -0.102929      3.559097
      0.352941      0.949770     -0.268871      1.360945      0.000000       -909.240559        382.676584      4.347941      1.158661     -0.102929      3.559097
      0.362745      0.958223     -0.220194      1.427567      0.000000       -936.342446        382.810638      4.557125      1.255475     -0.102929      3.559097
      0.372549      0.964983     -0.169520      1.470019      0.000000       -955.147077        383.369574      4.767978      1.354938     -0.102929      3.559097
      0.382353      0.969986     -0.118358      1.447695      0.000000       -950.359852        384.539136      4.980122      1.456506     -0.102929      3.559097
      0.392157      0.973249     -0.069752      1.318264      0.000000       -905.495450        386.426881      5.193170      1.559558     -0.102929      3.559097
      0.401961      0.974924     -0.027693      1.076590      0.000000       -817.512284        388.936402      5.406756      1.663469     -0.102929      3.559097
      0.411765      0.975295      0.004674      0.774996      0.000000       -705.289287        391.758664      5.620559      1.767710     -0.102929      3.559097
      0.421569      0.974721      0.026557      0.486566      0.000000       -596.594240        394.536683      5.834334      1.871916     -0.102929      3.559097
      0.431373      0.973548      0.039332      0.257294      0.000000       -509.658911        397.032719      6.047911      1.975887     -0.102929      3.559097
      0.441176      0.972055      0.045327      0.097434      0.000000       -449.105570        399.160566      6.261192      2.079534     -0.102929      3.559097
      0.450980      0.970438      0.046833     -0.002302      0.000000       -411.768617        400.931015      6.474129      2.182830     -0.102929      3.559097
      0.460784      0.968819      0.045700     -0.056151      0.000000       -392.316769        402.394195      6.686709      2.285781     -0.102929      3.559097
