             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.214811      0.000000         -0.597385          1.390492      0.000000     -0.000000      0.248208      3.693707
      0.009804      0.036212     -1.562929     -0.225295      0.000000         -0.598055          1.351396      0.004120      0.000000      0.248208      3.693707
      0.019608      0.072423     -1.554370     -0.247856      0.000000         -0.601148          1.266477      0.016479      0.000005      0.248208      3.693707
      0.029412      0.108627     -1.544932     -0.274150      0.000000         -0.606794          1.184623      0.037076      0.000025      0.248208      3.693707
      0.039216      0.144822     -1.534451     -0.305715      0.000000         -0.615494          1.105758      0.065910      0.000083      0.248208      3.693707
      0.049020      0.181003     -1.522708     -0.344099      0.000000         -0.627869          1.029846      0.102979      0.000212      0.248208      3.693707
      0.058824      0.217162     -1.509423     -0.391305      0.000000         -0.644705          0.956899      0.148277      0.000461      0.248208      3.693707
      0.068627      0.253288     -1.494229     -0.449995      0.000000         -0.667006          0.886986      0.201798      0.000897      0.248208      3.693707
      0.078431      0.289370     -1.476651     -0.523730      0.000000         -0.696063          0.820251      0.263535      0.001613      0.248208      3.693707
      0.088235      0.325385     -1.456060     -0.617272      0.000000         -0.733550          0.756926      0.333475      0.002736      0.248208      3.693707
      0.098039      0.361308     -1.431630     -0.736941      0.000000         -0.781649          0.697357      0.411599      0.004437      0.248208      3.693707
      0.107843      0.397094     -1.402272     -0.890956      0.000000         -0.843214          0.642036      0.497883      0.006946      0.248208      3.693707
      0.117647      0.432682     -1.366564     -1.089567      0.000000         -0.921963          0.591644      0.592288      0.010575      0.248208      3.693707
      0.127451      0.467976     -1.322680     -1.344499      0.000000         -1.022681          0.547103      0.694758      0.015747      0.248208      3.693707
      0.137255      0.502831     -1.268373     -1.666779      0.000000         -1.151351          0.509651      0.805213      0.023028      0.248208      3.693707
      0.147059      0.537025     -1.201082     -2.061458      0.000000         -1.315004          0.480924      0.923529      0.033161      0.248208      3.693707
      0.156863      0.570231     -1.118313     -2.517918      0.000000         -1.520893          0.463034      1.049519      0.047083      0.248208      3.693707
      0.166667      0.601981     -1.018429     -2.997294      0.000000         -1.774387          0.458625      1.182910      0.065890      0.248208      3.693707
      0.176471      0.631659     -0.901838     -3.425627      0.000000         -2.075083          0.470814      1.323302      0.090704      0.248208      3.693707
      0.186275      0.658553     -0.772098     -3.707668      0.000000         -2.411825          0.502927      1.470144      0.122421      0.248208      3.693707
      0.196078      0.681981     -0.636030     -3.766368      0.000000         -2.759620          0.557954      1.622722      0.161409      0.248208      3.693707
      0.205882      0.701465     -0.502254     -3.584154      0.000000         -3.082832          0.637781      1.780189      0.207312      0.248208      3.693707
      0.215686      0.716860     -0.378775     -3.210167      0.000000         -3.345789          0.742475      1.941623      0.259120      0.248208      3.693707
      0.225490      0.728364     -0.271044     -2.729217      0.000000         -3.525296          0.870007      2.106110      0.315472      0.248208      3.693707
      0.235294      0.736430     -0.181408     -2.222591      0.000000         -3.617197          1.016577      2.272814      0.374989      0.248208      3.693707
      0.245098      0.741629     -0.109693     -1.746414      0.000000         -3.634229          1.177386      2.441015      0.436503      0.248208      3.693707
      0.254902      0.744548     -0.054199     -1.329542      0.000000         -3.598663          1.347477      2.610129      0.499138      0.248208      3.693707
      0.264706      0.745718     -0.012571     -0.980955      0.000000         -3.534739          1.522389      2.779699      0.562287      0.248208      3.693707
      0.274510      0.745596      0.017645     -0.698254      0.000000         -3.463669          1.698497      2.949381      0.625554      0.248208      3.693707
      0.284314      0.744551      0.038705     -0.473878      0.000000         -3.401501          1.873111      3.118923      0.688693      0.248208      3.693707
      0.294118      0.742880      0.052560     -0.298756      0.000000         -3.358957          2.044393      3.288151      0.751558      0.248208      3.693707
      0.303922      0.740813      0.060831     -0.164126      0.000000         -3.342245          2.211215      3.456951      0.814070      0.248208      3.693707
      0.313725      0.738528      0.064842     -0.062273      0.000000         -3.354160          2.372993      3.625252      0.876190      0.248208      3.693707
      0.323529      0.736159      0.065658      0.013283      0.000000         -3.395127          2.529538      3.793022      0.937910      0.248208      3.693707
      0.333333      0.733804      0.064133      0.067855      0.000000         -3.464046          2.680934      3.960253      0.999235      0.248208      3.693707
      0.343137      0.731537      0.060945      0.105742      0.000000         -3.558914          2.827441      4.126956      1.060184      0.248208      3.693707
      0.352941      0.729407      0.056634      0.130405      0.000000         -3.677264          2.969429      4.293159      1.120781      0.248208      3.693707
      0.362745      0.727446      0.051626      0.144628      0.000000         -3.816454          3.107323      4.458896      1.181055      0.248208      3.693707
      0.372549      0.725674      0.046258      0.150653      0.000000         -3.973853          3.241572      4.624208      1.241036      0.248208      3.693707
      0.382353      0.724098      0.040792      0.150287      0.000000         -4.146954          3.372624      4.789138      1.300756      0.248208      3.693707
      0.392157      0.722719      0.035432      0.144993      0.000000         -4.333434          3.500909      4.953733      1.360246      0.248208      3.693707
      0.401961      0.721529      0.030336      0.135954      0.000000         -4.531191          3.626828      5.118036      1.419536      0.248208      3.693707
      0.411765      0.720517      0.025619      0.124127      0.000000         -4.738357          3.750751      5.282088      1.478655      0.248208      3.693707
      0.421569      0.719668      0.021370      0.110285      0.000000         -4.953292          3.873006      5.445930      1.537628      0.248208      3.693707
      0.431373      0.718963      0.017649      0.095047      0.000000         -5.174589          3.993885      5.609594      1.596479      0.248208      3.693707
      0.441176      0.718383      0.014497      0.078904      0.000000         -5.401058          4.113635      5.773113      1.655229      0.248208      3.693707
      0.450980      0.717906      0.011940      0.062238      0.000000         -5.631723          4.232464      5.936512      1.713895      0.248208      3.693707
      0.460784      0.717511      0.009992      0.045342      0.000000         -5.865808          4.350538      6.099812      1.772492      0.248208      3.693707
      0.470588      0.717175      0.008657      0.028427      0.000000         -6.102730          4.467983      6.263030      1.831031      0.248208      3.693707
      0.480392      0.716877      0.007932      0.011635      0.000000         -6.342092          4.584884      6.426176      1.889519      0.248208      3.693707
      0.490196      0.716594      0.007811     -0.004949      0.000000         -6.583674          4.701289      6.589256      1.947959      0.248208      3.693707
      0.500000      0.716304      0.008287     -0.021293      0.000000         -6.827428          4.817206      6.752271      2.006354      0.248208      3.693707
      0.509804      0.715986      0.009351     -0.037408      0.000000         -7.073468          4.932609      6.915217      2.064698      0.248208      3.693707
      0.519608      0.715620      0.010994     -0.053345      0.000000         -7.322065          5.047433      7.078087      2.122987      0.248208      3.693707
      0.529412      0.715183      0.013213     -0.069189      0.000000         -7.573640          5.161581      7.240865      2.181209      0.248208      3.693707
      0.539216      0.714656      0.016006     -0.085050      0.000000         -7.828753          5.274921      7.403533      2.239351      0.248208      3.693707
      0.549020      0.714017      0.019375     -0.101065      0.000000         -8.088096          5.387289      7.566070      2.297396      0.248208      3.693707
      0.558824      0.713246      0.023329     -0.117389      0.000000         -8.352479          5.498490      7.728447      2.355322      0.248208      3.693707
      0.568627      0.712320      0.027883     -0.134193      0.000000         -8.622817          5.608299      7.890631      2.413105      0.248208      3.693707
      0.578431      0.711219      0.033056     -0.151659      0.000000         -8.900116          5.716462      8.052584      2.470717      0.248208      3.693707
      0.588235      0.709919      0.038877     -0.169977      0.000000         -9.185452          5.822699      8.214265      2.528124      0.248208      3.693707
      0.598039      0.708396      0.045379     -0.189343      0.000000         -9.479948          5.926708      8.375626      2.585289      0.248208      3.693707
      0.607843      0.706625      0.052605     -0.209953      0.000000         -9.784751          6.028159      8.536612      2.642173      0.248208      3.693707
      0.617647      0.704578      0.060603     -0.232000      0.000000        -10.101002          6.126708      8.697164      2.698727      0.248208      3.693707
      0.627451      0.702228      0.069428     -0.255672      0.000000        -10.429801          6.221992      8.857217      2.754901      0.248208      3.693707
      0.637255      0.699543      0.079142     -0.281146      0.000000        -10.772168          6.313633      9.016697      2.810638      0.248208      3.693707
      0.647059      0.696491      0.089813     -0.308585      0.000000        -11.129004          6.401249      9.175526      2.865876      0.248208      3.693707
      0.656863      0.693035      0.101517     -0.338135      0.000000        -11.501047          6.484451      9.333614      2.920545      0.248208      3.693707
      0.666667      0.689138      0.114330     -0.369917      0.000000        -11.888821          6.562853      9.490867      2.974570      0.248208      3.693707
      0.676471      0.684759      0.128336     -0.404029      0.000000        -12.292592          6.636080      9.647179      3.027868      0.248208      3.693707
      0.686275      0.679854      0.143621     -0.440534      0.000000        -12.712323          6.703769      9.802436      3.080350      0.248208      3.693707
      0.696078      0.674377      0.160272     -0.479464      0.000000        -13.147628          6.765582      9.956513      3.131917      0.248208      3.693707
      0.705882      0.668279      0.178376     -0.520811      0.000000        -13.597739          6.821210     10.109273      3.182465      0.248208      3.693707
      0.715686      0.661508      0.198020     -0.564526      0.000000        -14.061485          6.870385     10.260571      3.231881      0.248208      3.693707
      0.725490      0.654012      0.219289     -0.610519      0.000000        -14.537272          6.912880     10.410247      3.280044      0.248208      3.693707
      0.735294      0.645734      0.242263     -0.658656      0.000000        -15.023096          6.948522     10.558129      3.326829      0.248208      3.693707
      0.745098      0.636618      0.267017     -0.708761      0.000000        -15.516557          6.977196     10.704033      3.372104      0.248208      3.693707
      0.754902      0.626605      0.293617     -0.760619      0.000000        -16.014903          6.998845     10.847763      3.415730      0.248208      3.693707
      0.764706      0.615638      0.322123     -0.813980      0.000000        -16.515092          7.013477     10.989106      3.457570      0.248208      3.693707
      0.774510      0.603658      0.352585     -0.868565      0.000000        -17.013861          7.021160     11.127840      3.497485      0.248208      3.693707
      0.784314      0.590609      0.385041     -0.924072      0.000000        -17.507818          7.022026     11.263728      3.535338      0.248208      3.693707
      0.794118      0.576437      0.419519     -0.980187      0.000000        -17.993539          7.016259     11.396520      3.571000      0.248208      3.693707
      0.803922      0.561092      0.456035     -1.036590      0.000000        -18.467665          7.004097     11.525954      3.604349      0.248208      3.693707
      0.813725      0.544527      0.494594     -1.092969      0.000000        -18.927000          6.985816     11.651760      3.635279      0.248208      3.693707
      0.823529      0.526701      0.535190     -1.149022      0.000000        -19.368595          6.961727     11.773653      3.663703      0.248208      3.693707
      0.833333      0.507579      0.577805     -1.204473      0.000000        -19.789823          6.932163     11.891344      3.689556      0.248208      3.693707
      0.843137      0.487135      0.622414     -1.259074      0.000000        -20.188436          6.897468     12.004534      3.712800      0.248208      3.693707
      0.852941      0.465351      0.668982     -1.312615      0.000000        -20.562594          6.857990     12.112920      3.733428      0.248208      3.693707
      0.862745      0.442217      0.717466     -1.364925      0.000000        -20.910887          6.814067     12.216195      3.751467      0.248208      3.693707
      0.872549      0.417735      0.767821     -1.415875      0.000000        -21.232332          6.766021     12.314054      3.766981      0.248208      3.693707
      0.882353      0.391918      0.819995     -1.465383      0.000000        -21.526346          6.714150     12.406190      3.780071      0.248208      3.693707
      0.892157      0.364792      0.873934     -1.513408      0.000000        -21.792722          6.658721     12.492302      3.790876      0.248208      3.693707
      0.901961      0.336392      0.929586     -1.559956      0.000000        -22.031578          6.599967     12.572097      3.799567      0.248208      3.693707
      0.911765      0.306771      0.986898     -1.605072      0.000000        -22.243315          6.538080     12.645290      3.806350      0.248208      3.693707
      0.921569      0.275990      1.045818     -1.648839      0.000000        -22.428561          6.473210     12.711609      3.811452      0.248208      3.693707
      0.931373      0.244126      1.106301     -1.691379      0.000000        -22.588120          6.405468     12.770800      3.815121      0.248208      3.693707
      0.941176      0.211270      1.168305     -1.732847      0.000000        -22.722926          6.334919     12.822627      3.817612      0.248208      3.693707
      0.950980      0.177525      1.231793     -1.773433      0.000000        -22.834000          6.261590     12.866874      3.819183      0.248208      3.693707
      0.960784      0.143007      1.296739     -1.813358      0.000000        -22.922407          6.185467     12.903353      3.820075      0.248208      3.693707
      0.970588      0.107847      1.363122     -1.852895      0.000000        -22.989233          6.106500     12.931903      3.820511      0.248208      3.693707
      0.980392      0.072187      1.430935     -1.892421      0.000000        -23.035562          6.024607     12.952393      3.820676      0.248208      3.693707
      0.990196      0.036183      1.500194     -1.933116      0.000000        -23.062474          5.939678     12.964726      3.820715      0.248208      3.693707
      1.000000      0.000000      1.570796     -1.954767      0.000000        -23.068529          5.900582     12.968845      3.820718      0.248208      3.693707
