             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.803821      0.000000         -8.624156          5.364475     -0.000000      0.000000     -0.694126      2.849603
      0.009804      0.027935     -1.548316      0.809595      0.000000         -8.625227          5.343150      0.002452      0.000000     -0.694126      2.849603
      0.019608      0.055856     -1.525454      0.826883      0.000000         -8.632102          5.268652      0.009806      0.000006     -0.694126      2.849603
      0.029412      0.083747     -1.502113      0.844133      0.000000         -8.644117          5.195987      0.022059      0.000032     -0.694126      2.849603
      0.039216      0.111593     -1.478280      0.862203      0.000000         -8.661745          5.125083      0.039205      0.000100     -0.694126      2.849603
      0.049020      0.139377     -1.453928      0.881307      0.000000         -8.685502          5.055875      0.061233      0.000247     -0.694126      2.849603
      0.058824      0.167080     -1.429027      0.901602      0.000000         -8.715958          4.988314      0.088131      0.000514     -0.694126      2.849603
      0.068627      0.194684     -1.403539      0.923245      0.000000         -8.753752          4.922360      0.119884      0.000959     -0.694126      2.849603
      0.078431      0.222168     -1.377427      0.946402      0.000000         -8.799593          4.857991      0.156472      0.001646     -0.694126      2.849603
      0.088235      0.249510     -1.350644      0.971255      0.000000         -8.854273          4.795201      0.197872      0.002651     -0.694126      2.849603
      0.098039      0.276686     -1.323141      0.998002      0.000000         -8.918676          4.734004      0.244058      0.004063     -0.694126      2.849603
      0.107843      0.303671     -1.294861      1.026857      0.000000         -8.993783          4.674436      0.294997      0.005980     -0.694126      2.849603
      0.117647      0.330437     -1.265744      1.058052      0.000000         -9.080680          4.616559      0.350654      0.008512     -0.694126      2.849603
      0.127451      0.356955     -1.235719      1.091834      0.000000         -9.180565          4.560466      0.410989      0.011779     -0.694126      2.849603
      0.137255      0.383193     -1.204711      1.128462      0.000000         -9.294751          4.506285      0.475954      0.015912     -0.694126      2.849603
      0.147059      0.409115     -1.172638      1.168202      0.000000         -9.424661          4.454187      0.545498      0.021054     -0.694126      2.849603
      0.156863      0.434684     -1.139407      1.211322      0.000000         -9.571824          4.404388      0.619562      0.027356     -0.694126      2.849603
      0.166667      0.459856     -1.104922      1.258069      0.000000         -9.737849          4.357164      0.698080      0.034977     -0.694126      2.849603
