             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.968812      0.000000       -384.059041        198.211417     -0.000000      0.000000     -0.147341      5.083972
      0.009804      0.049823     -1.522492      0.969857      0.000000       -384.068317        198.075803      0.007803      0.000005     -0.147341      5.083972
      0.019608      0.099531     -1.474111      0.971459      0.000000       -384.104025        197.853522      0.031194      0.000075     -0.147341      5.083972
      0.029412      0.149005     -1.425650      0.973134      0.000000       -384.168703        197.635523      0.070119      0.000378     -0.147341      5.083972
      0.039216      0.198129     -1.377102      0.974927      0.000000       -384.267377        197.420436      0.124486      0.001190     -0.147341      5.083972
      0.049020      0.246788     -1.328461      0.976877      0.000000       -384.406265        197.206893      0.194168      0.002886     -0.147341      5.083972
      0.058824      0.294864     -1.279718      0.979031      0.000000       -384.593156        196.993513      0.278999      0.005938     -0.147341      5.083972
      0.068627      0.342242     -1.230861      0.981445      0.000000       -384.837887        196.778899      0.378781      0.010897     -0.147341      5.083972
      0.078431      0.388807     -1.181876      0.984187      0.000000       -385.152964        196.561621      0.493275      0.018386     -0.147341      5.083972
      0.088235      0.434445     -1.132745      0.987343      0.000000       -385.554410        196.340203      0.622211      0.029082     -0.147341      5.083972
      0.098039      0.479042     -1.083444      0.991022      0.000000       -386.062910        196.113109      0.765279      0.043703     -0.147341      5.083972
      0.107843      0.522487     -1.033943      0.995363      0.000000       -386.705410        195.878726      0.922136      0.062985     -0.147341      5.083972
      0.117647      0.564667     -0.984206      1.000548      0.000000       -387.517344        195.635349      1.092403      0.087673     -0.147341      5.083972
      0.127451      0.605472     -0.934185      1.006819      0.000000       -388.545775        195.381178      1.275668      0.118496     -0.147341      5.083972
      0.137255      0.644789     -0.883817      1.014495      0.000000       -389.853891        195.114322      1.471482      0.156148     -0.147341      5.083972
      0.147059      0.682508     -0.833024      1.024012      0.000000       -391.527452        194.832842      1.679361      0.201275     -0.147341      5.083972
      0.156863      0.718515     -0.781698      1.035963      0.000000       -393.684114        194.534848      1.898788      0.254452     -0.147341      5.083972
      0.166667      0.752696     -0.729699      1.051171      0.000000       -396.486855        194.218712      2.129208      0.316169     -0.147341      5.083972
      0.176471      0.784929     -0.676838      1.070780      0.000000       -400.163044        193.883510      2.370031      0.386813     -0.147341      5.083972
      0.186275      0.815088     -0.622858      1.096382      0.000000       -405.030305        193.529879      2.620627      0.466653     -0.147341      5.083972
      0.196078      0.843033     -0.567409      1.130170      0.000000       -411.527612        193.161725      2.880325      0.555826     -0.147341      5.083972
      0.205882      0.868609     -0.510013      1.175028      0.000000       -420.239230        192.789543      3.148409      0.654317     -0.147341      5.083972
      0.215686      0.891633     -0.450035      1.234320      0.000000       -431.864307        192.436843      3.424107      0.761948     -0.147341      5.083972
      0.225490      0.911894     -0.386685      1.310555      0.000000       -446.985274        192.152197      3.706589      0.878342     -0.147341      5.083972
      0.235294      0.929136     -0.319149      1.400893      0.000000       -465.252453        192.029781      3.994951      1.002890     -0.147341      5.083972
      0.245098      0.943074     -0.247105      1.485892      0.000000       -483.289480        192.235794      4.288203      1.134690     -0.147341      5.083972
      0.254902      0.953445     -0.171978      1.512305      0.000000       -491.343171        193.012034      4.585267      1.272470     -0.147341      5.083972
      0.264706      0.960145     -0.098715      1.397712      0.000000       -473.632957        194.578358      4.885003      1.414576     -0.147341      5.083972
      0.274510      0.963431     -0.035680      1.105422      0.000000       -421.909864        196.904039      5.186290      1.559164     -0.147341      5.083972
      0.284314      0.963993      0.009887      0.718939      0.000000       -350.556853        199.606451      5.488157      1.704627     -0.147341      5.083972
      0.294118      0.962762      0.036606      0.366804      0.000000       -284.073797        202.218446      5.789894      1.849939     -0.147341      5.083972
      0.303922      0.960598      0.048117      0.112534      0.000000       -235.630946        204.479108      6.091080      1.994631     -0.147341      5.083972
      0.313725      0.958136      0.049428     -0.045815      0.000000       -205.643932        206.344619      6.391528      2.138576     -0.147341      5.083972
      0.323529      0.955772      0.044733     -0.132837      0.000000       -189.662497        207.874116      6.691213      2.281804     -0.147341      5.083972
      0.333333      0.953728      0.036974     -0.172207      0.000000       -183.129905        209.149520      6.990204      2.424409     -0.147341      5.083972
      0.343137      0.952106      0.028069     -0.181134      0.000000       -182.651075        210.244458      7.288619      2.566510     -0.147341      5.083972
      0.352941      0.950929      0.019229     -0.171156      0.000000       -185.924791        211.217554      7.586597      2.708230     -0.147341      5.083972
      0.362745      0.950175      0.011193     -0.149941      0.000000       -191.417866        212.113785      7.884272      2.849687     -0.147341      5.083972
      0.372549      0.949793      0.004381     -0.122712      0.000000       -198.089222        212.967417      8.181772      2.990988     -0.147341      5.083972
      0.382353      0.949715     -0.001002     -0.093160      0.000000       -205.206783        213.804546      8.479201      3.132227     -0.147341      5.083972
      0.392157      0.949868     -0.004912     -0.063976      0.000000       -212.238357        214.644874      8.776644      3.273478     -0.147341      5.083972
      0.401961      0.950181     -0.007419     -0.037137      0.000000       -218.792426        215.502829      9.074162      3.414798     -0.147341      5.083972
      0.411765      0.950587     -0.008676     -0.014038      0.000000       -224.590116        216.388241      9.371794      3.556225     -0.147341      5.083972
      0.421569      0.951029     -0.008895      0.004449      0.000000       -229.454356        217.306804      9.669560      3.697779     -0.147341      5.083972
      0.431373      0.951461     -0.008316      0.017952      0.000000       -233.305510        218.260497      9.967464      3.839464     -0.147341      5.083972
      0.441176      0.951849     -0.007187      0.026555      0.000000       -236.155512        219.248111     10.265497      3.981272     -0.147341      5.083972
