             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.001096      0.000000         -0.005173          2.359556      0.000000     -0.000000      0.130726      7.229587
      0.009804      0.070878     -1.570715     -0.001240      0.000000         -0.005195          2.174990      0.015783      0.000000      0.130726      7.229587
      0.019608      0.141757     -1.570619     -0.001487      0.000000         -0.005279          1.927218      0.063130      0.000000      0.130726      7.229587
      0.029412      0.212635     -1.570502     -0.001844      0.000000         -0.005452          1.687885      0.142043      0.000002      0.130726      7.229587
      0.039216      0.283513     -1.570353     -0.002393      0.000000         -0.005756          1.454768      0.252520      0.000007      0.130726      7.229587
      0.049020      0.354392     -1.570154     -0.003303      0.000000         -0.006272          1.225962      0.394563      0.000020      0.130726      7.229587
      0.058824      0.425270     -1.569868     -0.004957      0.000000         -0.007141          1.000044      0.568171      0.000046      0.130726      7.229587
      0.068627      0.496148     -1.569411     -0.008367      0.000000         -0.008664          0.776438      0.773344      0.000101      0.130726      7.229587
      0.078431      0.567026     -1.568569     -0.016818      0.000000         -0.011542          0.556291      1.010082      0.000213      0.130726      7.229587
      0.088235      0.637904     -1.566598     -0.045127      0.000000         -0.017820          0.344627      1.278384      0.000463      0.130726      7.229587
      0.098039      0.708781     -1.559398     -0.214740      0.000000         -0.036090          0.156355      1.578252      0.001170      0.130726      7.229587
      0.107843      0.779603     -1.478052     -4.103450      0.000000         -0.151167          0.035803      1.909679      0.005442      0.130726      7.229587
      0.117647      0.841341     -0.659412    -11.817357      0.000000         -1.554303          0.121842      2.271648      0.068917      0.130726      7.229587
      0.127451      0.865548     -0.140743     -3.862515      0.000000         -2.772211          0.553730      2.652966      0.220584      0.130726      7.229587
      0.137255      0.868957      0.010613     -0.945830      0.000000         -2.421997          1.155219      3.039577      0.388047      0.130726      7.229587
      0.147059      0.866827      0.039000     -0.036734      0.000000         -2.087999          1.755375      3.426156      0.555751      0.130726      7.229587
      0.156863      0.864243      0.031298      0.192094      0.000000         -2.230647          2.312939      3.811593      0.722435      0.130726      7.229587
