             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.943254      0.000000       -106.287674         56.340935      0.000000      0.000000     -0.286625      4.405834
      0.009804      0.043182     -1.530022      0.945819      0.000000       -106.293642         56.246047      0.005861      0.000003     -0.286625      4.405834
      0.019608      0.086293     -1.489075      0.950094      0.000000       -106.317840         56.073086      0.023433      0.000041     -0.286625      4.405834
      0.029412      0.129259     -1.447942      0.954510      0.000000       -106.361123         55.903794      0.052687      0.000209     -0.286625      4.405834
      0.039216      0.172006     -1.406613      0.959180      0.000000       -106.426224         55.737451      0.093574      0.000658     -0.286625      4.405834
      0.049020      0.214461     -1.365075      0.964183      0.000000       -106.516392         55.573355      0.146025      0.001601     -0.286625      4.405834
      0.058824      0.256548     -1.323312      0.969601      0.000000       -106.635538         55.410826      0.209950      0.003306     -0.286625      4.405834
      0.068627      0.298192     -1.281305      0.975531      0.000000       -106.788397         55.249202      0.285239      0.006092     -0.286625      4.405834
      0.078431      0.339317     -1.239028      0.982087      0.000000       -106.980729         55.087848      0.371761      0.010324     -0.286625      4.405834
      0.088235      0.379844     -1.196452      0.989404      0.000000       -107.219566         54.926158      0.469365      0.016411     -0.286625      4.405834
      0.098039      0.419697     -1.153541      0.997647      0.000000       -107.513524         54.763561      0.577879      0.024795     -0.286625      4.405834
      0.107843      0.458795     -1.110250      1.007011      0.000000       -107.873199         54.599531      0.697107      0.035945     -0.286625      4.405834
      0.117647      0.497058     -1.066527      1.017738      0.000000       -108.311667         54.433609      0.826836      0.050350     -0.286625      4.405834
      0.127451      0.534403     -1.022305      1.030123      0.000000       -108.845113         54.265421      0.966826      0.068511     -0.286625      4.405834
      0.137255      0.570746     -0.977507      1.044528      0.000000       -109.493612         54.094726      1.116818      0.090930     -0.286625      4.405834
      0.147059      0.605999     -0.932034      1.061401      0.000000       -110.282083         53.921474      1.276527      0.118102     -0.286625      4.405834
      0.156863      0.640071     -0.885770      1.081291      0.000000       -111.241409         53.745897      1.445645      0.150507     -0.286625      4.405834
      0.166667      0.672866     -0.838570      1.104870      0.000000       -112.409661         53.568655      1.623840      0.188596     -0.286625      4.405834
      0.176471      0.704282     -0.790257      1.132944      0.000000       -113.833216         53.391051      1.810750      0.232783     -0.286625      4.405834
      0.186275      0.734210     -0.740618      1.166458      0.000000       -115.567289         53.215354      2.005988      0.283434     -0.286625      4.405834
      0.196078      0.762531     -0.689395      1.206449      0.000000       -117.674795         53.045290      2.209132      0.340851     -0.286625      4.405834
      0.205882      0.789114     -0.636286      1.253928      0.000000       -120.221326         52.886771      2.419730      0.405264     -0.286625      4.405834
      0.215686      0.813813     -0.580951      1.309577      0.000000       -123.261988         52.748939      2.637291      0.476807     -0.286625      4.405834
      0.225490      0.836469     -0.523038      1.373129      0.000000       -126.812618         52.645594      2.861281      0.555507     -0.286625      4.405834
      0.235294      0.856905     -0.462247      1.442207      0.000000       -130.794178         52.596940      3.091123      0.641249     -0.286625      4.405834
      0.245098      0.874931     -0.398456      1.510456      0.000000       -134.939351         52.631204      3.326189      0.733752     -0.286625      4.405834
      0.254902      0.890363     -0.331950      1.565208      0.000000       -138.667592         52.784888      3.565799      0.832533     -0.286625      4.405834
      0.264706      0.903039     -0.263724      1.586165      0.000000       -140.991790         53.099242      3.809226      0.936880     -0.286625      4.405834
      0.274510      0.912868     -0.195771      1.548398      0.000000       -140.615119         53.610128      4.055708      1.045852     -0.286625      4.405834
      0.284314      0.919877     -0.131092      1.432630      0.000000       -136.393814         54.331435      4.304473      1.158332     -0.286625      4.405834
      0.294118      0.924250     -0.073140      1.239118      0.000000       -128.056570         55.240055      4.554777      1.273148     -0.286625      4.405834
      0.303922      0.926326     -0.024814      0.992782      0.000000       -116.602304         56.275699      4.805946      1.389226     -0.286625      4.405834
      0.313725      0.926553      0.012420      0.732006      0.000000       -103.889993         57.360013      5.057417      1.505721     -0.286625      4.405834
      0.323529      0.925411      0.038712      0.490698      0.000000        -91.751459         58.422226      5.308753      1.622055     -0.286625      4.405834
      0.333333      0.923349      0.055376      0.288185      0.000000        -81.371044         59.414890      5.559644      1.737888     -0.286625      4.405834
      0.343137      0.920742      0.064248      0.129876      0.000000        -73.205799         60.315452      5.809895      1.853053     -0.286625      4.405834
      0.352941      0.917887      0.067190      0.012706      0.000000        -67.213758         61.119750      6.059399      1.967490     -0.286625      4.405834
      0.362745      0.915003      0.065844     -0.069858      0.000000        -63.112094         61.834251      6.308120      2.081205     -0.286625      4.405834
      0.372549      0.912245      0.061551     -0.124860      0.000000        -60.549898         62.470206      6.556072      2.194239     -0.286625      4.405834
      0.382353      0.909717      0.055364     -0.158561      0.000000        -59.194590         63.040156      6.803305      2.306655     -0.286625      4.405834
      0.392157      0.907481      0.048086     -0.176082      0.000000        -58.763740         63.556154      7.049890      2.418525     -0.286625      4.405834
      0.401961      0.905571      0.040327     -0.181456      0.000000        -59.029728         64.029023      7.295913      2.529925     -0.286625      4.405834
      0.411765      0.903998      0.032540     -0.177812      0.000000        -59.813509         64.468157      7.541462      2.640933     -0.286625      4.405834
