             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.927985      0.000000       -172.995894         93.210548      0.000000      0.000000      0.057224      7.542360
      0.009804      0.073887     -1.502076     -0.931596      0.000000       -173.017828         92.973098      0.017171      0.000022      0.057224      7.542360
      0.019608      0.147423     -1.433011     -0.936491      0.000000       -173.097105         92.656315      0.068602      0.000347      0.057224      7.542360
      0.029412      0.220256     -1.363566     -0.941915      0.000000       -173.247079         92.346339      0.154050      0.001749      0.057224      7.542360
      0.039216      0.292029     -1.293692     -0.948147      0.000000       -173.488168         92.038923      0.273104      0.005478      0.057224      7.542360
      0.049020      0.362384     -1.223316     -0.955538      0.000000       -173.849140         91.729803      0.425189      0.013212      0.057224      7.542360
      0.058824      0.430959     -1.152337     -0.964572      0.000000       -174.371222         91.414633      0.609561      0.026981      0.057224      7.542360
      0.068627      0.497391     -1.080609     -0.975935      0.000000       -175.114532         91.088931      0.825311      0.049071      0.057224      7.542360
      0.078431      0.561309     -1.007925     -0.990628      0.000000       -176.168465         90.748037      1.071356      0.081921      0.057224      7.542360
      0.088235      0.622336     -0.933987     -1.010157      0.000000       -177.668832         90.387175      1.346441      0.128000      0.057224      7.542360
      0.098039      0.680077     -0.858358     -1.036848      0.000000       -179.826636         90.001755      1.649132      0.189686      0.057224      7.542360
      0.107843      0.734107     -0.780383     -1.074377      0.000000       -182.976622         89.588324      1.977805      0.269134      0.057224      7.542360
      0.117647      0.783957     -0.699060     -1.128634      0.000000       -187.656846         89.147122      2.330630      0.368148      0.057224      7.542360
      0.127451      0.829071     -0.612833     -1.208895      0.000000       -194.722256         88.688780      2.705538      0.488043      0.057224      7.542360
      0.137255      0.868761     -0.519313     -1.328289      0.000000       -205.414254         88.251592      3.100177      0.629476      0.057224      7.542360
      0.147059      0.902120     -0.415146     -1.497235      0.000000       -220.879028         87.944392      3.511826      0.792207      0.057224      7.542360
      0.156863      0.927974     -0.297299     -1.685257      0.000000       -239.068019         88.035075      3.937281      0.974642      0.057224      7.542360
      0.166667      0.945083     -0.169527     -1.720210      0.000000       -245.964356         89.015961      4.372756      1.173070      0.057224      7.542360
      0.176471      0.953137     -0.053588     -1.338905      0.000000       -217.739577         91.235502      4.814052      1.381285      0.057224      7.542360
      0.186275      0.954021      0.021534     -0.687297      0.000000       -163.360896         94.142641      5.257308      1.592662      0.057224      7.542360
      0.196078      0.951074      0.051882     -0.175729      0.000000       -118.664756         96.809380      5.699956      1.803349      0.057224      7.542360
      0.205882      0.947052      0.053658      0.092194      0.000000        -95.163128         98.902196      6.140903      2.012285      0.057224      7.542360
      0.215686      0.943459      0.042322      0.194104      0.000000        -86.934505        100.516765      6.580043      2.219574      0.057224      7.542360
