             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.792275      0.000000        -23.911225         15.090231     -0.000000      0.000000      0.127959      5.612268
      0.009804      0.055005     -1.527008     -0.802959      0.000000        -23.919904         14.961218      0.009509      0.000006      0.127959      5.612268
      0.019608      0.109903     -1.482392     -0.818939      0.000000        -23.952391         14.764642      0.038020      0.000092      0.127959      5.612268
      0.029412      0.164581     -1.436863     -0.836256      0.000000        -24.011830         14.573750      0.085474      0.000468      0.127959      5.612268
      0.039216      0.218921     -1.390332     -0.855458      0.000000        -24.103600         14.387397      0.151777      0.001483      0.127959      5.612268
      0.049020      0.272795     -1.342680     -0.877125      0.000000        -24.234547         14.204536      0.236789      0.003628      0.127959      5.612268
      0.058824      0.326067     -1.293751     -0.901976      0.000000        -24.413468         14.024241      0.340326      0.007533      0.127959      5.612268
      0.068627      0.378592     -1.243347     -0.930918      0.000000        -24.651753         13.845741      0.462155      0.013956      0.127959      5.612268
      0.078431      0.430209     -1.191212     -0.965119      0.000000        -24.964223         13.668481      0.601991      0.023785      0.127959      5.612268
      0.088235      0.480741     -1.137018     -1.006081      0.000000        -25.370240         13.492213      0.759489      0.038016      0.127959      5.612268
      0.098039      0.529991     -1.080339     -1.055746      0.000000        -25.895129         13.317150      0.934242      0.057748      0.127959      5.612268
      0.107843      0.577733     -1.020634     -1.116603      0.000000        -26.571869         13.144211      1.125767      0.084161      0.127959      5.612268
      0.117647      0.623703     -0.957201     -1.191769      0.000000        -27.442805         12.975431      1.333500      0.118497      0.127959      5.612268
      0.127451      0.667590     -0.889156     -1.284947      0.000000        -28.560470         12.814616      1.556774      0.162022      0.127959      5.612268
      0.137255      0.709019     -0.815399     -1.399980      0.000000        -29.985107         12.668416      1.794808      0.215982      0.127959      5.612268
      0.147059      0.747535     -0.734645     -1.539440      0.000000        -31.773054         12.547965      2.046676      0.281529      0.127959      5.612268
      0.156863      0.782583     -0.645577     -1.701109      0.000000        -33.943825         12.471229      2.311277      0.359602      0.127959      5.612268
      0.166667      0.813512     -0.547286     -1.870838      0.000000        -36.406381         12.465658      2.587303      0.450735      0.127959      5.612268
      0.176471      0.839608     -0.440206     -2.012091      0.000000        -38.833705         12.569270      2.873206      0.554789      0.127959      5.612268
      0.186275      0.860215     -0.327555     -2.060875      0.000000        -40.548589         12.825474      3.167199      0.670650      0.127959      5.612268
      0.196078      0.874962     -0.216422     -1.947576      0.000000        -40.644329         13.265895      3.467307      0.796088      0.127959      5.612268
      0.205882      0.884005     -0.116630     -1.652421      0.000000        -38.544289         13.885069      3.771514      0.928057      0.127959      5.612268
      0.215686      0.888115     -0.036769     -1.239539      0.000000        -34.595887         14.629778      4.077964      1.063465      0.127959      5.612268
      0.225490      0.888481      0.019561     -0.813811      0.000000        -29.903396         15.421180      4.385151      1.199920      0.127959      5.612268
      0.235294      0.886366      0.053995     -0.452143      0.000000        -25.560359         16.190763      4.692001      1.335990      0.127959      5.612268
      0.245098      0.882862      0.071010     -0.181722      0.000000        -22.163991         16.899108      4.997852      1.471006      0.127959      5.612268
      0.254902      0.878786      0.075574      0.002820      0.000000        -19.845362         17.533324      5.302373      1.604756      0.127959      5.612268
      0.264706      0.874702      0.071959      0.118693      0.000000        -18.487339         18.096540      5.605471      1.737256      0.127959      5.612268
      0.274510      0.870964      0.063442      0.183761      0.000000        -17.893766         18.598977      5.907209      1.868629      0.127959      5.612268
      0.284314      0.867771      0.052397      0.212770      0.000000        -17.871974         19.052752      6.207745      1.999039      0.127959      5.612268
      0.294118      0.865216      0.040482      0.216928      0.000000        -18.260518         19.469465      6.507285      2.128665      0.127959      5.612268
      0.303922      0.863313      0.028827      0.204524      0.000000        -18.932357         19.859311      6.806056      2.257688      0.127959      5.612268
      0.313725      0.862026      0.018166      0.181671      0.000000        -19.789766         20.230887      7.104277      2.386277      0.127959      5.612268
      0.323529      0.861287      0.008943      0.152917      0.000000        -20.757855         20.591280      7.402150      2.514591      0.127959      5.612268
      0.333333      0.861011      0.001384      0.121664      0.000000        -21.779053         20.946222      7.699850      2.642766      0.127959      5.612268
      0.343137      0.861103     -0.004447      0.090454      0.000000        -22.809068         21.300254      7.997521      2.770918      0.127959      5.612268
      0.352941      0.861470     -0.008605      0.061150      0.000000        -23.814177         21.656855      8.295274      2.899137      0.127959      5.612268
      0.362745      0.862022     -0.011235      0.035052      0.000000        -24.769503         22.018559      8.593188      3.027492      0.127959      5.612268
      0.372549      0.862682     -0.012537      0.012979      0.000000        -25.657927         22.387046      8.891314      3.156027      0.127959      5.612268
      0.382353      0.863382     -0.012745     -0.004667      0.000000        -26.469305         22.763246      9.189676      3.284764      0.127959      5.612268
      0.392157      0.864069     -0.012106     -0.017835      0.000000        -27.199757         23.147437      9.488280      3.413710      0.127959      5.612268
      0.401961      0.864703     -0.010860     -0.026762      0.000000        -27.850849         23.539360      9.787113      3.542856      0.127959      5.612268
      0.411765      0.865257     -0.009230     -0.031899      0.000000        -28.428609         23.938338     10.086152      3.672182      0.127959      5.612268
      0.421569      0.865715     -0.007408     -0.033838      0.000000        -28.942397         24.343406     10.385366      3.801662      0.127959      5.612268
      0.431373      0.866071     -0.005553     -0.033242      0.000000        -29.403698         24.753425     10.684721      3.931265      0.127959      5.612268
      0.441176      0.866327     -0.003784     -0.030783      0.000000        -29.824948         25.167194     10.984182      4.060961      0.127959      5.612268
      0.450980      0.866491     -0.002188     -0.027093      0.000000        -30.218515         25.583544     11.283715      4.190721      0.127959      5.612268
      0.460784      0.866572     -0.000815     -0.022730      0.000000        -30.595879         26.001399     11.583290      4.320517      0.127959      5.612268
      0.470588      0.866585      0.000310     -0.018161      0.000000        -30.967081         26.419826     11.882881      4.450327      0.127959      5.612268
      0.480392      0.866543      0.001186     -0.013750      0.000000        -31.340413         26.838055     12.182466      4.580133      0.127959      5.612268
      0.490196      0.866459      0.001831     -0.009767      0.000000        -31.722336         27.255487     12.482030      4.709919      0.127959      5.612268
      0.500000      0.866345      0.002272     -0.006394      0.000000        -32.117565         27.671682     12.781558      4.839675      0.127959      5.612268
      0.509804      0.866212      0.002547     -0.003740      0.000000        -32.529279         28.086343     13.081044      4.969394      0.127959      5.612268
      0.519608      0.866067      0.002698     -0.001859      0.000000        -32.959403         28.499284     13.380482      5.099071      0.127959      5.612268
      0.529412      0.865917      0.002766     -0.000761      0.000000        -33.408930         28.910410     13.679868      5.228704      0.127959      5.612268
      0.539216      0.865763      0.002796     -0.000433      0.000000        -33.878244         29.319677     13.979202      5.358291      0.127959      5.612268
      0.549020      0.865609      0.002828     -0.000848      0.000000        -34.367444         29.727071     14.278483      5.487832      0.127959      5.612268
      0.558824      0.865451      0.002902     -0.001978      0.000000        -34.876639         30.132577     14.577710      5.617327      0.127959      5.612268
      0.568627      0.865288      0.003058     -0.003807      0.000000        -35.406232         30.536150     14.876881      5.746773      0.127959      5.612268
      0.578431      0.865113      0.003334     -0.006333      0.000000        -35.957179         30.937692     15.175994      5.876169      0.127959      5.612268
      0.588235      0.864918      0.003768     -0.009582      0.000000        -36.531236         31.337030     15.475043      6.005510      0.127959      5.612268
      0.598039      0.864694      0.004403     -0.013613      0.000000        -37.131194         31.733887     15.774021      6.134788      0.127959      5.612268
      0.607843      0.864429      0.005282     -0.018522      0.000000        -37.761110         32.127862     16.072914      6.263993      0.127959      5.612268
      0.617647      0.864108      0.006459     -0.024447      0.000000        -38.426537         32.518402     16.371706      6.393110      0.127959      5.612268
      0.627451      0.863712      0.007995     -0.031577      0.000000        -39.134749         32.904777     16.670375      6.522119      0.127959      5.612268
      0.637255      0.863220      0.009961     -0.040153      0.000000        -39.894951         33.286048     16.968892      6.650994      0.127959      5.612268
      0.647059      0.862606      0.012445     -0.050474      0.000000        -40.718471         33.661042     17.267217      6.779703      0.127959      5.612268
      0.656863      0.861839      0.015554     -0.062897      0.000000        -41.618885         34.028316     17.565305      6.908201      0.127959      5.612268
      0.666667      0.860881      0.019413     -0.077840      0.000000        -42.612046         34.386126     17.863097      7.036437      0.127959      5.612268
      0.676471      0.859686      0.024174     -0.095775      0.000000        -43.715941         34.732410     18.160517      7.164343      0.127959      5.612268
      0.686275      0.858201      0.030017     -0.117219      0.000000        -44.950294         35.064763     18.457476      7.291836      0.127959      5.612268
      0.696078      0.856360      0.037148     -0.142717      0.000000        -46.335809         35.380447     18.753862      7.418812      0.127959      5.612268
      0.705882      0.854086      0.045806     -0.172812      0.000000        -47.892949         35.676414     19.049539      7.545145      0.127959      5.612268
      0.715686      0.851288      0.056259     -0.208004      0.000000        -49.640178         35.949377     19.344342      7.670676      0.127959      5.612268
      0.725490      0.847860      0.068797     -0.248695      0.000000        -51.591644         36.195917     19.638073      7.795215      0.127959      5.612268
      0.735294      0.843680      0.083732     -0.295126      0.000000        -53.754437         36.412649     19.930492      7.918526      0.127959      5.612268
      0.745098      0.838608      0.101380     -0.347309      0.000000        -56.125711         36.596437     20.221315      8.040328      0.127959      5.612268
      0.754902      0.832488      0.122052     -0.404962      0.000000        -58.690173         36.744644     20.510209      8.160284      0.127959      5.612268
      0.764706      0.825151      0.146033     -0.467474      0.000000        -61.418577         36.855391     20.796782      8.277996      0.127959      5.612268
      0.774510      0.816413      0.173566     -0.533898      0.000000        -64.267862         36.927795     21.080582      8.393002      0.127959      5.612268
