             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.121668      0.000000         -0.467477          1.921112      0.000000      0.000000      0.194114      4.960662
      0.009804      0.048634     -1.564746     -0.130693      0.000000         -0.468382          1.836068      0.007431      0.000001      0.194114      4.960662
      0.019608      0.097265     -1.558009     -0.146858      0.000000         -0.472001          1.695898      0.029722      0.000009      0.194114      4.960662
      0.029412      0.145893     -1.550397     -0.166973      0.000000         -0.478838          1.560817      0.066874      0.000048      0.194114      4.960662
      0.039216      0.194512     -1.541677     -0.192732      0.000000         -0.489793          1.430411      0.118884      0.000160      0.194114      4.960662
      0.049020      0.243117     -1.531521     -0.226497      0.000000         -0.506103          1.304378      0.185749      0.000413      0.194114      4.960662
      0.058824      0.291701     -1.519460     -0.271845      0.000000         -0.529499          1.182556      0.267463      0.000911      0.194114      4.960662
      0.068627      0.340252     -1.504803     -0.334342      0.000000         -0.562472          1.064977      0.364019      0.001809      0.194114      4.960662
      0.078431      0.388749     -1.486520     -0.422880      0.000000         -0.608679          0.951934      0.475404      0.003336      0.194114      4.960662
      0.088235      0.437160     -1.463018     -0.551985      0.000000         -0.673631          0.844097      0.601596      0.005835      0.194114      4.960662
      0.098039      0.485427     -1.431790     -0.745714      0.000000         -0.765838          0.742702      0.742561      0.009833      0.194114      4.960662
      0.107843      0.533442     -1.388807     -1.043669      0.000000         -0.898713          0.649852      0.898240      0.016154      0.194114      4.960662
      0.117647      0.580993     -1.327600     -1.507302      0.000000         -1.093529          0.569020      1.068528      0.026123      0.194114      4.960662
      0.127451      0.627649     -1.238242     -2.213771      0.000000         -1.382977          0.505862      1.253225      0.041881      0.194114      4.960662
      0.137255      0.672528     -1.107726     -3.193382      0.000000         -1.810829          0.469420      1.451939      0.066756      0.194114      4.960662
      0.147059      0.713944     -0.926114     -4.252003      0.000000         -2.411162          0.473359      1.663893      0.105221      0.194114      4.960662
      0.156863      0.749306     -0.701640     -4.849580      0.000000         -3.141853          0.535339      1.887651      0.161330      0.194114      4.960662
      0.166667      0.776074     -0.469564     -4.540233      0.000000         -3.816450          0.670811      2.120951      0.235520      0.194114      4.960662
      0.176471      0.793467     -0.271312     -3.545755      0.000000         -4.197472          0.881832      2.360987      0.323424      0.194114      4.960662
      0.186275      0.802854     -0.126684     -2.417206      0.000000         -4.208848          1.152231      2.605062      0.418986      0.194114      4.960662
      0.196078      0.806544     -0.032846     -1.486042      0.000000         -3.968269          1.456122      2.851074      0.517695      0.194114      4.960662
