             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.803091      0.000000        -10.378319          6.461482      0.000000      0.000000      0.205256      3.491915
      0.009804      0.034230     -1.543238     -0.811820      0.000000        -10.380584          6.420371      0.003682      0.000001      0.205256      3.491915
      0.019608      0.068434     -1.515131     -0.830139      0.000000        -10.391338          6.324094      0.014724      0.000014      0.205256      3.491915
      0.029412      0.102583     -1.486391     -0.849046      0.000000        -10.410318          6.230495      0.033118      0.000071      0.205256      3.491915
      0.039216      0.136649     -1.456984     -0.869151      0.000000        -10.438457          6.139420      0.058850      0.000227      0.205256      3.491915
      0.049020      0.170598     -1.426865     -0.890715      0.000000        -10.476807          6.050739      0.091897      0.000557      0.205256      3.491915
      0.058824      0.204398     -1.395978     -0.913984      0.000000        -10.526575          5.964350      0.132231      0.001162      0.205256      3.491915
      0.068627      0.238011     -1.364263     -0.939227      0.000000        -10.589141          5.880180      0.179816      0.002165      0.205256      3.491915
      0.078431      0.271398     -1.331645     -0.966745      0.000000        -10.666090          5.798195      0.234608      0.003714      0.205256      3.491915
      0.088235      0.304516     -1.298041     -0.996876      0.000000        -10.759242          5.718403      0.296553      0.005979      0.205256      3.491915
      0.098039      0.337320     -1.263356     -1.029997      0.000000        -10.870672          5.640864      0.365589      0.009156      0.205256      3.491915
      0.107843      0.369757     -1.227479     -1.066523      0.000000        -11.002746          5.565702      0.441643      0.013462      0.205256      3.491915
      0.117647      0.401774     -1.190288     -1.106911      0.000000        -11.158135          5.493116      0.524629      0.019139      0.205256      3.491915
      0.127451      0.433308     -1.151641     -1.151647      0.000000        -11.339828          5.423398      0.614452      0.026449      0.205256      3.491915
      0.137255      0.464292     -1.111380     -1.201229      0.000000        -11.551118          5.356953      0.711000      0.035673      0.205256      3.491915
      0.147059      0.494651     -1.069333     -1.256146      0.000000        -11.795555          5.294327      0.814147      0.047112      0.205256      3.491915
      0.156863      0.524301     -1.025308     -1.316821      0.000000        -12.076830          5.236234      0.923750      0.061080      0.205256      3.491915
      0.166667      0.553150     -0.979103     -1.383538      0.000000        -12.398570          5.183598      1.039646      0.077900      0.205256      3.491915
      0.176471      0.581094     -0.930509     -1.456324      0.000000        -12.763981          5.137590      1.161652      0.097898      0.205256      3.491915
