             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.498218      0.000000         -4.310341          4.325757      0.000000     -0.000000     -0.553225      5.050653
      0.009804      0.049511     -1.545856      0.515766      0.000000         -4.314310          4.232008      0.007702      0.000002     -0.553225      5.050653
      0.019608      0.098990     -1.519618      0.544468      0.000000         -4.329718          4.079857      0.030804      0.000039     -0.553225      5.050653
      0.029412      0.148401     -1.491875      0.576847      0.000000         -4.358016          3.932837      0.069291      0.000199     -0.553225      5.050653
      0.039216      0.197699     -1.462411      0.614160      0.000000         -4.401879          3.790396      0.123134      0.000644     -0.553225      5.050653
      0.049020      0.246833     -1.430949      0.657787      0.000000         -4.464709          3.652088      0.192290      0.001607     -0.553225      5.050653
      0.058824      0.295742     -1.397135      0.709490      0.000000         -4.550879          3.517592      0.276699      0.003408     -0.553225      5.050653
      0.068627      0.344348     -1.360516      0.771562      0.000000         -4.666055          3.386758      0.376280      0.006465     -0.553225      5.050653
      0.078431      0.392557     -1.320506      0.847000      0.000000         -4.817627          3.259659      0.490925      0.011304     -0.553225      5.050653
      0.088235      0.440249     -1.276351      0.939710      0.000000         -5.015258          3.136687      0.620491      0.018581     -0.553225      5.050653
      0.098039      0.487269     -1.227076      1.054719      0.000000         -5.271573          3.018688      0.764796      0.029099     -0.553225      5.050653
      0.107843      0.533411     -1.171428      1.198307      0.000000         -5.602900          2.907171      0.923598      0.043830     -0.553225      5.050653
      0.117647      0.578403     -1.107813      1.377791      0.000000         -6.029820          2.804631      1.096586      0.063942     -0.553225      5.050653
      0.127451      0.621875     -1.034269      1.600396      0.000000         -6.576753          2.715027      1.283346      0.090808     -0.553225      5.050653
      0.137255      0.663328     -0.948541      1.869970      0.000000         -7.268773          2.644464      1.483332      0.125991     -0.553225      5.050653
      0.147059      0.702091     -0.848407      2.179604      0.000000         -8.121896          2.602061      1.695816      0.171156     -0.553225      5.050653
      0.156863      0.737308     -0.732512      2.498703      0.000000         -9.121052          2.600741      1.919833      0.227853     -0.553225      5.050653
      0.166667      0.767968     -0.601903      2.759064      0.000000        -10.183075          2.657127      2.154125      0.297103     -0.553225      5.050653
      0.176471      0.793079     -0.461922      2.859425      0.000000        -11.122801          2.788937      2.397117      0.378839     -0.553225      5.050653
      0.186275      0.811971     -0.322834      2.714133      0.000000        -11.679189          3.008487      2.646963      0.471509     -0.553225      5.050653
      0.196078      0.824616     -0.197218      2.325181      0.000000        -11.647712          3.314321      2.901706      0.572281     -0.553225      5.050653
      0.205882      0.831713     -0.094920      1.794492      0.000000        -11.031831          3.687827      3.159494      0.677934     -0.553225      5.050653
      0.215686      0.834436     -0.019670      1.252083      0.000000        -10.044976          4.099547      3.418776      0.785786     -0.553225      5.050653
      0.225490      0.834076      0.030354      0.785065      0.000000         -8.965902          4.520372      3.678394      0.894092     -0.553225      5.050653
      0.235294      0.831770      0.059849      0.424262      0.000000         -8.006871          4.929233      3.937571      1.001924     -0.553225      5.050653
      0.245098      0.828405      0.074056      0.165217      0.000000         -7.275976          5.314628      4.195845      1.108878     -0.553225      5.050653
      0.254902      0.824618      0.077592     -0.010142      0.000000         -6.800725          5.672509      4.452993      1.214837     -0.553225      5.050653
      0.264706      0.820844      0.074105     -0.121577      0.000000         -6.563769          6.003422      4.708957      1.319824     -0.553225      5.050653
      0.274510      0.817357      0.066325     -0.186075      0.000000         -6.529175          6.310264      4.963785      1.423925     -0.553225      5.050653
      0.284314      0.814318      0.056231     -0.216956      0.000000         -6.657054          6.596864      5.217595      1.527258     -0.553225      5.050653
      0.294118      0.811806      0.045226     -0.224296      0.000000         -6.910237          6.867203      5.470540      1.629950     -0.553225      5.050653
      0.303922      0.809840      0.034281     -0.215620      0.000000         -7.256607          7.125026      5.722789      1.732127     -0.553225      5.050653
      0.313725      0.808400      0.024044     -0.196547      0.000000         -7.669420          7.373678      5.974508      1.833914     -0.553225      5.050653
      0.323529      0.807440      0.014919     -0.171280      0.000000         -8.126811          7.616046      6.225856      1.935424     -0.553225      5.050653
      0.333333      0.806900      0.007131     -0.142961      0.000000         -8.611104          7.854570      6.476973      2.036761     -0.553225      5.050653
      0.343137      0.806710      0.000772     -0.113925      0.000000         -9.108140          8.091257      6.727977      2.138013     -0.553225      5.050653
      0.352941      0.806800     -0.004167     -0.085868      0.000000         -9.606732          8.327719      6.978968      2.239254     -0.553225      5.050653
      0.362745      0.807101     -0.007767     -0.059982      0.000000        -10.098233          8.565206      7.230022      2.340544     -0.553225      5.050653
      0.372549      0.807549     -0.010156     -0.037041      0.000000        -10.576213          8.804640      7.481193      2.441927     -0.553225      5.050653
      0.382353      0.808089     -0.011492     -0.017486      0.000000        -11.036187          9.046651      7.732520      2.543434     -0.553225      5.050653
      0.392157      0.808673     -0.011947     -0.001478      0.000000        -11.475395          9.291612      7.984023      2.645082     -0.553225      5.050653
      0.401961      0.809261     -0.011696      0.011033      0.000000        -11.892584          9.539675      8.235708      2.746877     -0.553225      5.050653
      0.411765      0.809822     -0.010908      0.020267      0.000000        -12.287784          9.790812      8.487574      2.848819     -0.553225      5.050653
      0.421569      0.810335     -0.009737      0.026556      0.000000        -12.662088         10.044845      8.739606      2.950897     -0.553225      5.050653
      0.431373      0.810783     -0.008320      0.030310      0.000000        -13.017413         10.301490      8.991789      3.053098     -0.553225      5.050653
      0.441176      0.811156     -0.006770      0.031973      0.000000        -13.356275         10.560386      9.244099      3.155404     -0.553225      5.050653
      0.450980      0.811452     -0.005181      0.031997      0.000000        -13.681566         10.821128      9.496514      3.257795     -0.553225      5.050653
      0.460784      0.811670     -0.003621      0.030815      0.000000        -13.996362         11.083291      9.749009      3.360253     -0.553225      5.050653
      0.470588      0.811812     -0.002142      0.028828      0.000000        -14.303760         11.346453     10.001559      3.462756     -0.553225      5.050653
      0.480392      0.811884     -0.000774      0.026393      0.000000        -14.606750         11.610209     10.254143      3.565286     -0.553225      5.050653
      0.490196      0.811891      0.000469      0.023816      0.000000        -14.908129         11.874182     10.506738      3.667826     -0.553225      5.050653
      0.500000      0.811840      0.001587      0.021355      0.000000        -15.210450         12.138028     10.759327      3.770361     -0.553225      5.050653
      0.509804      0.811736      0.002589      0.019222      0.000000        -15.516005         12.401438     11.011891      3.872876     -0.553225      5.050653
      0.519608      0.811585      0.003498      0.017587      0.000000        -15.826838         12.664137     11.264416      3.975358     -0.553225      5.050653
      0.529412      0.811390      0.004342      0.016587      0.000000        -16.144775         12.925876     11.516886      4.077796     -0.553225      5.050653
      0.539216      0.811155      0.005153      0.016331      0.000000        -16.471484         13.186426     11.769290      4.180179     -0.553225      5.050653
      0.549020      0.810880      0.005973      0.016911      0.000000        -16.808534         13.445570     12.021615      4.282498     -0.553225      5.050653
      0.558824      0.810563      0.006843      0.018406      0.000000        -17.157468         13.703091     12.273847      4.384741     -0.553225      5.050653
      0.568627      0.810201      0.007812      0.020893      0.000000        -17.519885         13.958764     12.525974      4.486899     -0.553225      5.050653
      0.578431      0.809787      0.008930      0.024451      0.000000        -17.897521         14.212338     12.777980      4.588957     -0.553225      5.050653
      0.588235      0.809313      0.010252      0.029170      0.000000        -18.292325         14.463531     13.029849      4.690903     -0.553225      5.050653
      0.598039      0.808767      0.011839      0.035152      0.000000        -18.706540         14.712012     13.281559      4.792720     -0.553225      5.050653
      0.607843      0.808135      0.013757      0.042521      0.000000        -19.142779         14.957392     13.533087      4.894386     -0.553225      5.050653
      0.617647      0.807398      0.016076      0.051424      0.000000        -19.604085         15.199209     13.784402      4.995878     -0.553225      5.050653
      0.627451      0.806535      0.018877      0.062033      0.000000        -20.093983         15.436916     14.035468      5.097166     -0.553225      5.050653
      0.637255      0.805520      0.022251      0.074551      0.000000        -20.616516         15.669870     14.286243      5.198212     -0.553225      5.050653
      0.647059      0.804321      0.026296      0.089208      0.000000        -21.176244         15.897323     14.536675      5.298973     -0.553225      5.050653
      0.656863      0.802903      0.031125      0.106262      0.000000        -21.778216         16.118409     14.786701      5.399396     -0.553225      5.050653
      0.666667      0.801224      0.036863      0.125993      0.000000        -22.427883         16.332147     15.036245      5.499417     -0.553225      5.050653
      0.676471      0.799236      0.043651      0.148699      0.000000        -23.130950         16.537431     15.285221      5.598959     -0.553225      5.050653
      0.686275      0.796883      0.051643      0.174685      0.000000        -23.893153         16.733045     15.533523      5.697931     -0.553225      5.050653
      0.696078      0.794101      0.061010      0.204248      0.000000        -24.719948         16.917672     15.781028      5.796224     -0.553225      5.050653
      0.705882      0.790819      0.071934      0.237659      0.000000        -25.616098         17.089917     16.027592      5.893710     -0.553225      5.050653
      0.715686      0.786955      0.084613      0.275143      0.000000        -26.585184         17.248346     16.273046      5.990239     -0.553225      5.050653
      0.725490      0.782418      0.099252      0.316849      0.000000        -27.629044         17.391531     16.517196      6.085633     -0.553225      5.050653
      0.735294      0.777106      0.116062      0.362831      0.000000        -28.747196         17.518107     16.759817      6.179688     -0.553225      5.050653
      0.745098      0.770911      0.135253      0.413016      0.000000        -29.936294         17.626844     17.000651      6.272168     -0.553225      5.050653
      0.754902      0.763711      0.157030      0.467184      0.000000        -31.189721         17.716715     17.239404      6.362804     -0.553225      5.050653
      0.764706      0.755380      0.181579      0.524961      0.000000        -32.497384         17.786966     17.475744      6.451291     -0.553225      5.050653
      0.774510      0.745782      0.209069      0.585810      0.000000        -33.845813         17.837183     17.709299      6.537291     -0.553225      5.050653
      0.784314      0.734779      0.239633      0.649053      0.000000        -35.218601         17.867332     17.939653      6.620436     -0.553225      5.050653
      0.794118      0.722230      0.273372      0.713892      0.000000        -36.597176         17.877778     18.166347      6.700329     -0.553225      5.050653
      0.803922      0.707997      0.310344      0.779458      0.000000        -37.961861         17.869277     18.388879      6.776555     -0.553225      5.050653
      0.813725      0.691944      0.350561      0.844857      0.000000        -39.293079         17.842936     18.606702      6.848690     -0.553225      5.050653
      0.823529      0.673946      0.393995      0.909225      0.000000        -40.572561         17.800150     18.819231      6.916319     -0.553225      5.050653
      0.833333      0.653892      0.440574      0.971777      0.000000        -41.784399         17.742517     19.025844      6.979050     -0.553225      5.050653
      0.843137      0.631684      0.490191      1.031847      0.000000        -42.915817         17.671745     19.225885      7.036536     -0.553225      5.050653
      0.852941      0.607246      0.542711      1.088916      0.000000        -43.957589         17.589564     19.418671      7.088494     -0.553225      5.050653
      0.862745      0.580524      0.597974      1.142619      0.000000        -44.904110         17.497641     19.603500      7.134726     -0.553225      5.050653
      0.872549      0.551489      0.655808      1.192747      0.000000        -45.753156         17.397515     19.779656      7.175137     -0.553225      5.050653
      0.882353      0.520138      0.716034      1.239232      0.000000        -46.505433         17.290544     19.946418      7.209749     -0.553225      5.050653
      0.892157      0.486497      0.778473      1.282127      0.000000        -47.163989         17.177879     20.103069      7.238708     -0.553225      5.050653
      0.901961      0.450621      0.842949      1.321584      0.000000        -47.733603         17.060445     20.248904      7.262289     -0.553225      5.050653
      0.911765      0.412591      0.909299      1.357826      0.000000        -48.220197         16.938940     20.383239      7.280887     -0.553225      5.050653
      0.921569      0.372518      0.977370      1.391132      0.000000        -48.630325         16.813840     20.505422      7.295007     -0.553225      5.050653
