             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.833229      0.000000        -26.656101         15.995663     -0.000000      0.000000      0.136082      4.948483
      0.009804      0.048501     -1.530245     -0.841772      0.000000        -26.662754         15.893082      0.007393      0.000004      0.136082      4.948483
      0.019608      0.096922     -1.489082     -0.855260      0.000000        -26.688522         15.722998      0.029561      0.000058      0.136082      4.948483
      0.029412      0.145178     -1.447246     -0.869592      0.000000        -26.735065         15.557601      0.066465      0.000296      0.136082      4.948483
      0.039216      0.193181     -1.404686     -0.885159      0.000000        -26.805866         15.396134      0.118043      0.000939      0.136082      4.948483
      0.049020      0.240840     -1.361334     -0.902305      0.000000        -26.905184         15.237901      0.184203      0.002295      0.136082      4.948483
      0.058824      0.288056     -1.317104     -0.921432      0.000000        -27.038284         15.082281      0.264827      0.004761      0.136082      4.948483
      0.068627      0.334728     -1.271889     -0.943024      0.000000        -27.211706         14.928743      0.359762      0.008816      0.136082      4.948483
      0.078431      0.380745     -1.225554     -0.967675      0.000000        -27.433602         14.776872      0.468828      0.015017      0.136082      4.948483
      0.088235      0.425991     -1.177935     -0.996114      0.000000        -27.714155         14.626410      0.591806      0.023992      0.136082      4.948483
      0.098039      0.470338     -1.128826     -1.029237      0.000000        -28.066092         14.477307      0.728443      0.036434      0.136082      4.948483
      0.107843      0.513648     -1.077975     -1.068147      0.000000        -28.505287         14.329810      0.878443      0.053091      0.136082      4.948483
      0.117647      0.555767     -1.025070     -1.114183      0.000000        -29.051414         14.184583      1.041468      0.074753      0.136082      4.948483
      0.127451      0.596523     -0.969726     -1.168943      0.000000        -29.728521         14.042902      1.217129      0.102237      0.136082      4.948483
      0.137255      0.635721     -0.911478     -1.234243      0.000000        -30.565199         13.906933      1.404981      0.136370      0.136082      4.948483
      0.147059      0.673136     -0.849768     -1.311973      0.000000        -31.593654         13.780153      1.604516      0.177968      0.136082      4.948483
      0.156863      0.708509     -0.783952     -1.403692      0.000000        -32.846220         13.667951      1.815152      0.227795      0.136082      4.948483
      0.166667      0.741538     -0.713336     -1.509742      0.000000        -34.346595         13.578459      2.036222      0.286528      0.136082      4.948483
      0.176471      0.771877     -0.637270     -1.627512      0.000000        -36.091323         13.523583      2.266959      0.354683      0.136082      4.948483
      0.186275      0.799135     -0.555361     -1.748552      0.000000        -38.016099         13.520012      2.506485      0.432534      0.136082      4.948483
      0.196078      0.822897     -0.467842     -1.854839      0.000000        -39.946022         13.589511      2.753798      0.519992      0.136082      4.948483
