             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.987379      0.000000      -1904.087987        964.213407      0.000000      0.000000      0.019022      5.095762
      0.009804      0.049938     -1.521465     -0.987613      0.000000      -1904.097815        964.068561      0.007839      0.000005      0.019022      5.095762
      0.019608      0.099755     -1.472116     -0.987970      0.000000      -1904.135707        963.830819      0.031338      0.000077      0.019022      5.095762
      0.029412      0.149329     -1.422750     -0.988343      0.000000      -1904.204456        963.597178      0.070440      0.000389      0.019022      5.095762
      0.039216      0.198539     -1.373364     -0.988743      0.000000      -1904.309519        963.366087      0.125048      0.001221      0.019022      5.095762
      0.049020      0.247265     -1.323957     -0.989177      0.000000      -1904.457673        963.135971      0.195031      0.002960      0.019022      5.095762
      0.058824      0.295387     -1.274527     -0.989656      0.000000      -1904.657443        962.905219      0.280217      0.006085      0.019022      5.095762
      0.068627      0.342789     -1.225072     -0.990194      0.000000      -1904.919637        962.672162      0.380399      0.011156      0.019022      5.095762
      0.078431      0.389354     -1.175589     -0.990806      0.000000      -1905.258076        962.435049      0.495331      0.018804      0.019022      5.095762
      0.088235      0.434966     -1.126073     -0.991511      0.000000      -1905.690565        962.192017      0.624734      0.029711      0.019022      5.095762
      0.098039      0.479515     -1.076518     -0.992334      0.000000      -1906.240262        961.941048      0.768290      0.044597      0.019022      5.095762
      0.107843      0.522888     -1.026919     -0.993309      0.000000      -1906.937585        961.679922      0.925649      0.064198      0.019022      5.095762
      0.117647      0.564979     -0.977267     -0.994477      0.000000      -1907.822943        961.406157      1.096423      0.089251      0.019022      5.095762
      0.127451      0.605682     -0.927550     -0.995897      0.000000      -1908.950693        961.116924      1.280195      0.120471      0.019022      5.095762
      0.137255      0.644894     -0.877754     -0.997644      0.000000      -1910.394972        960.808958      1.476512      0.158537      0.019022      5.095762
      0.147059      0.682516     -0.827861     -0.999827      0.000000      -1912.258465        960.478433      1.684891      0.204070      0.019022      5.095762
      0.156863      0.718449     -0.777845     -1.002595      0.000000      -1914.685830        960.120808      1.904816      0.257618      0.019022      5.095762
      0.166667      0.752601     -0.727672     -1.006164      0.000000      -1917.884742        959.730647      2.135744      0.319637      0.019022      5.095762
      0.176471      0.784877     -0.677294     -1.010849      0.000000      -1922.159601        959.301400      2.377100      0.390480      0.019022      5.095762
      0.186275      0.815187     -0.626644     -1.017123      0.000000      -1927.966915        958.825173      2.628281      0.470384      0.019022      5.095762
      0.196078      0.843441     -0.575628     -1.025711      0.000000      -1936.008540        958.292560      2.888656      0.559456      0.019022      5.095762
      0.205882      0.869547     -0.524101     -1.037760      0.000000      -1947.392330        957.692726      3.157566      0.657671      0.019022      5.095762
      0.215686      0.893410     -0.471850     -1.055126      0.000000      -1963.913432        957.014316      3.434320      0.764861      0.019022      5.095762
      0.225490      0.914926     -0.418538     -1.080884      0.000000      -1988.544859        956.248699      3.718200      0.880712      0.019022      5.095762
      0.235294      0.933975     -0.363628     -1.120145      0.000000      -2026.238810        955.399850      4.008450      1.004762      0.019022      5.095762
      0.245098      0.950407     -0.306258     -1.181003      0.000000      -2084.870269        954.512982      4.304272      1.136391      0.019022      5.095762
      0.254902      0.964022     -0.245099     -1.273244      0.000000      -2174.145259        953.755394      4.604817      1.274809      0.019022      5.095762
      0.264706      0.974548     -0.178559     -1.391935      0.000000      -2290.352642        953.623323      4.909159      1.419013      0.019022      5.095762
      0.274510      0.981666     -0.106947     -1.448132      0.000000      -2350.918226        955.274007      5.216278      1.567693      0.019022      5.095762
      0.284314      0.985256     -0.038886     -1.209632      0.000000      -2135.078306        960.090978      5.525074      1.719159      0.019022      5.095762
      0.294118      0.985899      0.008537     -0.667815      0.000000      -1626.988996        967.247930      5.834507      1.871648      0.019022      5.095762
      0.303922      0.984858      0.029231     -0.196156      0.000000      -1179.564570        973.963284      6.143842      2.024032      0.019022      5.095762
      0.313725      0.983279      0.031906      0.056058      0.000000       -940.287393        979.027299      6.452743      2.175947      0.019022      5.095762
      0.323529      0.981808      0.026170      0.155108      0.000000       -848.153474        982.713663      6.761154      2.327391      0.019022      5.095762
      0.333333      0.980708      0.017728      0.173721      0.000000       -833.556554        985.535421      7.069158      2.478464      0.019022      5.095762
      0.343137      0.980033      0.009449      0.153465      0.000000       -856.353195        987.876047      7.376883      2.629287      0.019022      5.095762
      0.352941      0.979738      0.002671      0.116276      0.000000       -895.345787        989.987555      7.684459      2.779974      0.019022      5.095762
      0.362745      0.979732     -0.002094      0.074469      0.000000       -938.678728        992.034829      7.991990      2.930620      0.019022      5.095762
      0.372549      0.979913     -0.004820      0.035595      0.000000       -979.106313        994.125317      8.299551      3.081295      0.019022      5.095762
      0.382353      0.980184     -0.005779      0.004352      0.000000      -1012.112664        996.323750      8.607185      3.232041      0.019022      5.095762
      0.392157      0.980469     -0.005423     -0.016852      0.000000      -1035.367694        998.659147      8.914908      3.382873      0.019022      5.095762
      0.401961      0.980713     -0.004268     -0.027749      0.000000      -1048.590504       1001.130365      9.222715      3.533788      0.019022      5.095762
      0.411765      0.980890     -0.002797     -0.029880      0.000000      -1053.255153       1003.713840      9.530589      3.684770      0.019022      5.095762
      0.421569      0.980993     -0.001384     -0.025911      0.000000      -1051.947361       1006.373870      9.838507      3.835795      0.019022      5.095762
      0.431373      0.981033     -0.000260     -0.018783      0.000000      -1047.536101       1009.073136     10.146447      3.986842      0.019022      5.095762
      0.441176      0.981026      0.000482     -0.010993      0.000000      -1042.471693       1011.780613     10.454391      4.137894      0.019022      5.095762
      0.450980      0.980991      0.000856     -0.004220      0.000000      -1038.414225       1014.475428     10.762328      4.288939      0.019022      5.095762
      0.460784      0.980945      0.000935      0.000699      0.000000      -1036.193715       1017.147053     11.070253      4.439971      0.019022      5.095762
      0.470588      0.980901      0.000820      0.003601      0.000000      -1035.977324       1019.793236     11.378162      4.590988      0.019022      5.095762
      0.480392      0.980865      0.000605      0.004749      0.000000      -1037.507146       1022.417126     11.686060      4.741994      0.019022      5.095762
      0.490196      0.980841      0.000367      0.004611      0.000000      -1040.320055       1025.024560     11.993947      4.892990      0.019022      5.095762
      0.500000      0.980828      0.000157      0.003694      0.000000      -1043.912405       1027.621966     12.301829      5.043980      0.019022      5.095762
      0.509804      0.980824      0.000003      0.002438      0.000000      -1047.844545       1030.214992     12.609709      5.194968      0.019022      5.095762
      0.519608      0.980827     -0.000087      0.001165      0.000000      -1051.794280       1032.807792     12.917588      5.345956      0.019022      5.095762
      0.529412      0.980832     -0.000116      0.000063      0.000000      -1055.572524       1035.402803     13.225468      5.496945      0.019022      5.095762
      0.539216      0.980837     -0.000097     -0.000804      0.000000      -1059.114546       1038.000858     13.533351      5.647936      0.019022      5.095762
      0.549020      0.980841     -0.000039     -0.001471      0.000000      -1062.459035       1040.601456     13.841234      5.798928      0.019022      5.095762
      0.558824      0.980841      0.000049     -0.002056      0.000000      -1065.725744       1043.203056     14.149119      5.949921      0.019022      5.095762
      0.568627      0.980836      0.000168     -0.002738      0.000000      -1069.100624       1045.803263     14.457002      6.100913      0.019022      5.095762
      0.578431      0.980823      0.000328     -0.003757      0.000000      -1072.835729       1048.398830     14.764883      6.251903      0.019022      5.095762
      0.588235      0.980802      0.000554     -0.005436      0.000000      -1077.269965       1050.985374     15.072759      6.402887      0.019022      5.095762
      0.598039      0.980766      0.000889     -0.008219      0.000000      -1082.876645       1053.556743     15.380625      6.553862      0.019022      5.095762
      0.607843      0.980710      0.001404     -0.012753      0.000000      -1090.344328       1056.103906     15.688478      6.704824      0.019022      5.095762
      0.617647      0.980621      0.002208     -0.019995      0.000000      -1100.697415       1058.613244     15.996308      6.855763      0.019022      5.095762
      0.627451      0.980482      0.003470     -0.031363      0.000000      -1115.458186       1061.064080     16.304103      7.006668      0.019022      5.095762
      0.637255      0.980263      0.005445     -0.048910      0.000000      -1136.833523       1063.425387     16.611843      7.157518      0.019022      5.095762
      0.647059      0.979920      0.008507     -0.075458      0.000000      -1167.861385       1065.651929     16.919496      7.308280      0.019022      5.095762
      0.656863      0.979386      0.013193     -0.114545      0.000000      -1212.356235       1067.680937     17.227013      7.458904      0.019022      5.095762
      0.666667      0.978563      0.020224     -0.169928      0.000000      -1274.362856       1069.431971     17.534320      7.609311      0.019022      5.095762
      0.676471      0.977311      0.030490     -0.244329      0.000000      -1356.795850       1070.814360     17.841306      7.759376      0.019022      5.095762
      0.686275      0.975447      0.044951     -0.337496      0.000000      -1459.323929       1071.746363     18.147809      7.908911      0.019022      5.095762
      0.696078      0.972738      0.064445     -0.444521      0.000000      -1576.553761       1072.184056     18.453600      8.057637      0.019022      5.095762
      0.705882      0.968921      0.089444     -0.556146      0.000000      -1698.382691       1072.146353     18.758374      8.205158      0.019022      5.095762
      0.715686      0.963723      0.119911     -0.661759      0.000000      -1813.292882       1071.717113     19.061741      8.350952      0.019022      5.095762
      0.725490      0.956889      0.155328     -0.753288      0.000000      -1912.582693       1071.018974     19.363225      8.494365      0.019022      5.095762
      0.735294      0.948201      0.194882     -0.827212      0.000000      -1992.536339       1070.175802     19.662278      8.634642      0.019022      5.095762
      0.745098      0.937492      0.237694     -0.883997      0.000000      -2053.757663       1069.285832     19.958290      8.770964      0.019022      5.095762
      0.754902      0.924642      0.282966     -0.926274      0.000000      -2099.180004       1068.413423     20.250608      8.902489      0.019022      5.095762
      0.764706      0.909576      0.330056     -0.957254      0.000000      -2132.332647       1067.593723     20.538545      9.028397      0.019022      5.095762
      0.774510      0.892251      0.378473     -0.979848      0.000000      -2156.398856       1066.841647     20.821400      9.147927      0.019022      5.095762
      0.784314      0.872656      0.427859     -0.996372      0.000000      -2173.901375       1066.160037     21.098460      9.260401      0.019022      5.095762
      0.794118      0.850800      0.477955     -1.008548      0.000000      -2186.711004       1065.545407     21.369014      9.365251      0.019022      5.095762
      0.803922      0.826709      0.528578     -1.017614      0.000000      -2196.168821       1064.991454     21.632355      9.462029      0.019022      5.095762
      0.813725      0.800427      0.579595     -1.024444      0.000000      -2203.221553       1064.491009     21.887789      9.550424      0.019022      5.095762
      0.823529      0.772006      0.630911     -1.029654      0.000000      -2208.534685       1064.037025     22.134636      9.630260      0.019022      5.095762
      0.833333      0.741511      0.682455     -1.033679      0.000000      -2212.577114       1063.623017     22.372235      9.701502      0.019022      5.095762
      0.843137      0.709014      0.734178     -1.036828      0.000000      -2215.681312       1063.243217     22.599945      9.764253      0.019022      5.095762
      0.852941      0.674597      0.786041     -1.039321      0.000000      -2218.085047       1062.892575     22.817150      9.818746      0.019022      5.095762
      0.862745      0.638347      0.838016     -1.041319      0.000000      -2219.960031       1062.566708     23.023263      9.865334      0.019022      5.095762
      0.872549      0.600359      0.890080     -1.042940      0.000000      -2221.431551       1062.261806     23.217721      9.904480      0.019022      5.095762
      0.882353      0.560734      0.942218     -1.044269      0.000000      -2222.591976       1061.974552     23.399995      9.936737      0.019022      5.095762
      0.892157      0.519576      0.994416     -1.045372      0.000000      -2223.510104       1061.702031     23.569587      9.962733      0.019022      5.095762
      0.901961      0.476997      1.046665     -1.046297      0.000000      -2224.237683       1061.441664     23.726034      9.983155      0.019022      5.095762
