             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.917506      0.000000        -50.232758         27.374622      0.000000      0.000000      0.125740      4.207304
      0.009804      0.041238     -1.532902     -0.921844      0.000000        -50.237682         27.295224      0.005344      0.000002      0.125740      4.207304
      0.019608      0.082417     -1.494724     -0.929330      0.000000        -50.258054         27.145059      0.021370      0.000033      0.125740      4.207304
      0.029412      0.123475     -1.456232     -0.937063      0.000000        -50.294353         26.998417      0.048054      0.000169      0.125740      4.207304
      0.039216      0.164351     -1.417413     -0.945244      0.000000        -50.348718         26.854783      0.085357      0.000535      0.125740      4.207304
      0.049020      0.204982     -1.378246     -0.953997      0.000000        -50.423657         26.713671      0.133222      0.001305      0.125740      4.207304
      0.058824      0.245301     -1.338703     -0.963456      0.000000        -50.522150         26.574624      0.191580      0.002701      0.125740      4.207304
      0.068627      0.285243     -1.298752     -0.973769      0.000000        -50.647749         26.437220      0.260339      0.004988      0.125740      4.207304
      0.078431      0.324740     -1.258356     -0.985113      0.000000        -50.804707         26.301079      0.339394      0.008476      0.125740      4.207304
      0.088235      0.363722     -1.217467     -0.997692      0.000000        -50.998121         26.165874      0.428620      0.013511      0.125740      4.207304
      0.098039      0.402116     -1.176030     -1.011749      0.000000        -51.234112         26.031341      0.527874      0.020472      0.125740      4.207304
      0.107843      0.439848     -1.133978     -1.027568      0.000000        -51.520034         25.897296      0.636995      0.029768      0.125740      4.207304
      0.117647      0.476839     -1.091231     -1.045488      0.000000        -51.864723         25.763660      0.755800      0.041831      0.125740      4.207304
      0.127451      0.513010     -1.047695     -1.065910      0.000000        -52.278778         25.630498      0.884088      0.057109      0.125740      4.207304
      0.137255      0.548274     -1.003257     -1.089304      0.000000        -52.774861         25.498059      1.021635      0.076059      0.125740      4.207304
      0.147059      0.582542     -0.957783     -1.116220      0.000000        -53.367991         25.366851      1.168194      0.099142      0.125740      4.207304
      0.156863      0.615716     -0.911116     -1.147287      0.000000        -54.075754         25.237730      1.323495      0.126809      0.125740      4.207304
      0.166667      0.647694     -0.863070     -1.183202      0.000000        -54.918288         25.112043      1.487240      0.159499      0.125740      4.207304
      0.176471      0.678361     -0.813429     -1.224695      0.000000        -55.917804         24.991802      1.659106      0.197622      0.125740      4.207304
      0.186275      0.707596     -0.761951     -1.272443      0.000000        -57.097139         24.879947      1.838737      0.241550      0.125740      4.207304
      0.196078      0.735264     -0.708365     -1.326903      0.000000        -58.476585         24.780680      2.025745      0.291601      0.125740      4.207304
      0.205882      0.761216     -0.652395     -1.388002      0.000000        -60.067716         24.699903      2.219705      0.348022      0.125740      4.207304
      0.215686      0.785290     -0.593783     -1.454625      0.000000        -61.862450         24.645721      2.420151      0.410970      0.125740      4.207304
      0.225490      0.807313     -0.532357     -1.523813      0.000000        -63.815430         24.628957      2.626574      0.480480      0.125740      4.207304
      0.235294      0.827102     -0.468118     -1.589720      0.000000        -65.819127         24.663445      2.838419      0.556444      0.125740      4.207304
      0.245098      0.844478     -0.401388     -1.642596      0.000000        -67.675849         24.765734      3.055085      0.638575      0.125740      4.207304
      0.254902      0.859287     -0.332979     -1.668555      0.000000        -69.081213         24.953580      3.275923      0.726380      0.125740      4.207304
      0.264706      0.871419     -0.264333     -1.651389      0.000000        -69.646708         25.242685      3.500255      0.819160      0.125740      4.207304
      0.274510      0.880848     -0.197532     -1.577320      0.000000        -68.989567         25.641781      3.727379      0.916031      0.125740      4.207304
      0.284314      0.887656     -0.135065     -1.441569      0.000000        -66.882296         26.147628      3.956605      1.015997      0.125740      4.207304
      0.294118      0.892042     -0.079344     -1.252760      0.000000        -63.387220         26.742762      4.187276      1.118055      0.125740      4.207304
      0.303922      0.894309     -0.032169     -1.031207      0.000000        -58.873576         27.398212      4.418802      1.221305      0.125740      4.207304
      0.313725      0.894824      0.005618     -0.801604      0.000000        -53.889751         28.080373      4.650680      1.325020      0.125740      4.207304
      0.323529      0.893973      0.034144     -0.585083      0.000000        -48.976735         28.758530      4.882506      1.428679      0.125740      4.207304
      0.333333      0.892124      0.054253     -0.395004      0.000000        -44.534403         29.409699      5.113974      1.531937      0.125740      4.207304
      0.343137      0.889599      0.067173     -0.236964      0.000000        -40.782969         30.019884      5.344870      1.634597      0.125740      4.207304
      0.352941      0.886667      0.074244     -0.111028      0.000000        -37.792438         30.582809      5.575053      1.736557      0.125740      4.207304
      0.362745      0.883542      0.076734     -0.014220      0.000000        -35.535288         31.097706      5.804447      1.837786      0.125740      4.207304
      0.372549      0.880390      0.075760      0.057635      0.000000        -33.933683         31.567178      6.033024      1.938289      0.125740      4.207304
      0.382353      0.877333      0.072263      0.108836      0.000000        -32.891715         31.995588      6.260795      2.038102      0.125740      4.207304
      0.392157      0.874458      0.067012      0.143291      0.000000        -32.313774         32.387989      6.487796      2.137273      0.125740      4.207304
      0.401961      0.871824      0.060626      0.164340      0.000000        -32.113280         32.749492      6.714081      2.235858      0.125740      4.207304
      0.411765      0.869468      0.053600      0.174748      0.000000        -32.215750         33.084933      6.939720      2.333921      0.125740      4.207304
      0.421569      0.867408      0.046325      0.176768      0.000000        -32.558910         33.398708      7.164786      2.431524      0.125740      4.207304
      0.431373      0.865647      0.039108      0.172224      0.000000        -33.091520         33.694730      7.389357      2.528730      0.125740      4.207304
      0.441176      0.864178      0.032187      0.162593      0.000000        -33.771763         33.976420      7.613510      2.625602      0.125740      4.207304
      0.450980      0.862986      0.025748      0.149072      0.000000        -34.565657         34.246743      7.837318      2.722198      0.125740      4.207304
      0.460784      0.862046      0.019929      0.132636      0.000000        -35.445657         34.508238      8.060850      2.818570      0.125740      4.207304
      0.470588      0.861332      0.014835      0.114078      0.000000        -36.389522         34.763053      8.284169      2.914770      0.125740      4.207304
      0.480392      0.860811      0.010539      0.094043      0.000000        -37.379428         35.012978      8.507329      3.010838      0.125740      4.207304
      0.490196      0.860451      0.007090      0.073046      0.000000        -38.401312         35.259468      8.730375      3.106813      0.125740      4.207304
      0.500000      0.860214      0.004520      0.051493      0.000000        -39.444417         35.503658      8.953344      3.202725      0.125740      4.207304
      0.509804      0.860065      0.002845      0.029689      0.000000        -40.500974         35.746383      9.176265      3.298595      0.125740      4.207304
      0.519608      0.859967      0.002071      0.007842      0.000000        -41.566017         35.988180      9.399154      3.394438      0.125740      4.207304
      0.529412      0.859882      0.002197     -0.013925      0.000000        -42.637264         36.229297      9.622020      3.490262      0.125740      4.207304
      0.539216      0.859774      0.003219     -0.035577      0.000000        -43.715045         36.469695      9.844862      3.586065      0.125740      4.207304
      0.549020      0.859604      0.005131     -0.057158      0.000000        -44.802242         36.709056     10.067669      3.681837      0.125740      4.207304
      0.558824      0.859338      0.007935     -0.078791      0.000000        -45.904196         36.946783     10.290420      3.777561      0.125740      4.207304
      0.568627      0.858937      0.011635     -0.100670      0.000000        -47.028557         37.182014     10.513085      3.873208      0.125740      4.207304
      0.578431      0.858366      0.016246     -0.123050      0.000000        -48.185043         37.413631     10.735625      3.968742      0.125740      4.207304
      0.588235      0.857584      0.021797     -0.146238      0.000000        -49.385086         37.640283     10.957991      4.064119      0.125740      4.207304
      0.598039      0.856554      0.028326     -0.170580      0.000000        -50.641341         37.860407     11.180123      4.159283      0.125740      4.207304
      0.607843      0.855234      0.035890     -0.196440      0.000000        -51.967043         38.072267     11.401951      4.254168      0.125740      4.207304
      0.617647      0.853579      0.044558     -0.224181      0.000000        -53.375228         38.273993     11.623395      4.348696      0.125740      4.207304
      0.627451      0.851543      0.054415     -0.254144      0.000000        -54.877814         38.463636     11.844361      4.442779      0.125740      4.207304
      0.637255      0.849075      0.065558     -0.286623      0.000000        -56.484603         38.639226     12.064745      4.536312      0.125740      4.207304
      0.647059      0.846119      0.078098     -0.321838      0.000000        -58.202240         38.798850     12.284427      4.629178      0.125740      4.207304
      0.656863      0.842618      0.092148     -0.359915      0.000000        -60.033241         38.940722     12.503274      4.721243      0.125740      4.207304
      0.666667      0.838506      0.107829     -0.400863      0.000000        -61.975168         39.063267     12.721136      4.812355      0.125740      4.207304
      0.676471      0.833716      0.125256     -0.444565      0.000000        -64.020089         39.165196     12.937846      4.902344      0.125740      4.207304
      0.686275      0.828175      0.144538     -0.490770      0.000000        -66.154409         39.245579     13.153219      4.991021      0.125740      4.207304
