             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.861864      0.000000       -114.305818         66.313162      0.000000     -0.000000     -0.150808     11.159653
      0.009804      0.109245     -1.476140      0.869777      0.000000       -114.354945         65.912851      0.037578      0.000097     -0.150808     11.159653
      0.019608      0.217505     -1.380423      0.880240      0.000000       -114.535568         65.440520      0.149972      0.001544     -0.150808     11.159653
      0.029412      0.323768     -1.283440      0.893147      0.000000       -114.906216         64.973105      0.336160      0.007737     -0.150808     11.159653
      0.039216      0.426999     -1.184835      0.910258      0.000000       -115.568140         64.495615      0.594415      0.024055     -0.150808     11.159653
      0.049020      0.526122     -1.084001      0.934549      0.000000       -116.700977         63.991769      0.922286      0.057439     -0.150808     11.159653
      0.058824      0.620004     -0.979886      0.971476      0.000000       -118.641405         63.442998      1.316563      0.115807     -0.150808     11.159653
      0.068627      0.707387     -0.870583      1.031910      0.000000       -122.064586         62.827886      1.773220      0.207373     -0.150808     11.159653
      0.078431      0.786770     -0.752404      1.139426      0.000000       -128.433962         62.125499      2.287296      0.339902     -0.150808     11.159653
      0.088235      0.856099     -0.617633      1.348498      0.000000       -141.131508         61.340606      2.852629      0.519892     -0.150808     11.159653
      0.098039      0.912044     -0.449604      1.768644      0.000000       -167.158136         60.649863      3.461271      0.751397     -0.150808     11.159653
      0.107843      0.948690     -0.225313      2.265270      0.000000       -201.149858         61.089405      4.102164      1.032407     -0.150808     11.159653
      0.117647      0.960606     -0.011195      1.322071      0.000000       -152.840774         64.680409      4.759775      1.344471     -0.150808     11.159653
      0.127451      0.956982      0.053917      0.046259      0.000000        -75.201143         69.011355      5.419277      1.660594     -0.150808     11.159653
      0.137255      0.951775      0.035785     -0.268627      0.000000        -56.172594         71.890063      6.075228      1.973190     -0.150808     11.159653
      0.147059      0.949428      0.008400     -0.204064      0.000000        -62.824102         73.983423      6.728529      2.283541     -0.150808     11.159653
      0.156863      0.949463     -0.006602     -0.071593      0.000000        -74.504532         75.900304      7.381115      2.593290     -0.150808     11.159653
      0.166667      0.950402     -0.008918      0.018309      0.000000        -83.406324         77.916844      8.034117      2.903426     -0.150808     11.159653
      0.176471      0.951189     -0.005008      0.043677      0.000000        -87.699831         80.092644      8.687750      3.214166     -0.150808     11.159653
      0.186275      0.951492     -0.000806      0.029579      0.000000        -89.003590         82.368031      9.341759      3.525270     -0.150808     11.159653
      0.196078      0.951448      0.001225      0.008283      0.000000        -89.685393         84.663783      9.995844      3.836446     -0.150808     11.159653
      0.205882      0.951294      0.001351     -0.004111      0.000000        -91.031495         86.937810     10.649848      4.147547     -0.150808     11.159653
      0.215686      0.951180      0.000692     -0.006653      0.000000        -93.169936         89.185769     11.303756      4.458555     -0.150808     11.159653
      0.225490      0.951141      0.000076     -0.004196      0.000000        -95.732285         91.419703     11.957611      4.769514     -0.150808     11.159653
      0.235294      0.951151     -0.000207     -0.001100      0.000000        -98.358214         93.651529     12.611458      5.080465     -0.150808     11.159653
      0.245098      0.951176     -0.000215      0.000671      0.000000       -100.873325         95.887029     13.265320      5.391430     -0.150808     11.159653
      0.254902      0.951194     -0.000112      0.001039      0.000000       -103.263496         98.126669     13.919196      5.702409     -0.150808     11.159653
      0.264706      0.951201     -0.000015      0.000673      0.000000       -105.585318        100.368571     14.573081      6.013396     -0.150808     11.159653
      0.274510      0.951199      0.000032      0.000198      0.000000       -107.895542        102.610856     15.226968      6.324384     -0.150808     11.159653
      0.284314      0.951195      0.000036     -0.000090      0.000000       -110.223010        104.852571     15.880852      6.635371     -0.150808     11.159653
      0.294118      0.951192      0.000020     -0.000164      0.000000       -112.571241        107.093599     16.534734      6.946355     -0.150808     11.159653
      0.303922      0.951191      0.000004     -0.000117      0.000000       -114.931773        109.334220     17.188614      7.257338     -0.150808     11.159653
      0.313725      0.951191     -0.000004     -0.000043      0.000000       -117.295274        111.574742     17.842494      7.568320     -0.150808     11.159653
      0.323529      0.951191     -0.000006      0.000008      0.000000       -119.656443        113.815342     18.496374      7.879302     -0.150808     11.159653
      0.333333      0.951192     -0.000004      0.000025      0.000000       -122.014127        116.056057     19.150255      8.190285     -0.150808     11.159653
      0.343137      0.951192     -0.000001      0.000021      0.000000       -124.369432        118.296851     19.804136      8.501269     -0.150808     11.159653
      0.352941      0.951192      0.000000      0.000010      0.000000       -126.723911        120.537672     20.458017      8.812252     -0.150808     11.159653
      0.362745      0.951192      0.000001      0.000001      0.000000       -129.078602        122.778486     21.111898      9.123235     -0.150808     11.159653
