             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      1.250000      0.000000   71255362.037631  -28502142.246581      0.000000      0.000000     -0.662592      2.513274
      0.009804      0.024636     -1.539996      1.250000      0.000000   71255362.036707  -28502142.259675      0.001907      0.000000     -0.662592      2.513274
      0.019608      0.049249     -1.509196      1.250000      0.000000   71255362.028370  -28502142.328322      0.007627      0.000006     -0.662592      2.513274
      0.029412      0.073815     -1.478397      1.250000      0.000000   71255362.013982  -28502142.395533      0.017154      0.000029     -0.662592      2.513274
      0.039216      0.098311     -1.447597      1.250000      0.000000   71255361.993164  -28502142.461369      0.030479      0.000092     -0.662592      2.513274
      0.049020      0.122713     -1.416797      1.250000      0.000000   71255361.965522  -28502142.525885      0.047589      0.000224     -0.662592      2.513274
      0.058824      0.147000     -1.385997      1.250000      0.000000   71255361.930634  -28502142.589130      0.068469      0.000464     -0.662592      2.513274
      0.068627      0.171146     -1.355197      1.250000      0.000000   71255361.888048  -28502142.651148      0.093098      0.000856     -0.662592      2.513274
      0.078431      0.195131     -1.324397      1.250000      0.000000   71255361.837283  -28502142.711973      0.121454      0.001453     -0.662592      2.513274
      0.088235      0.218930     -1.293597      1.250000      0.000000   71255361.777816  -28502142.771634      0.153508      0.002314     -0.662592      2.513274
      0.098039      0.242522     -1.262797      1.250000      0.000000   71255361.709094  -28502142.830148      0.189231      0.003506     -0.662592      2.513274
      0.107843      0.265884     -1.231997      1.250000      0.000000   71255361.630522  -28502142.887524      0.228590      0.005099     -0.662592      2.513274
      0.117647      0.288993     -1.201197      1.250000      0.000000   71255361.541469  -28502142.943760      0.271545      0.007170     -0.662592      2.513274
      0.127451      0.311829     -1.170397      1.250000      0.000000   71255361.441266  -28502142.998840      0.318058      0.009797     -0.662592      2.513274
      0.137255      0.334368     -1.139597      1.250000      0.000000   71255361.329206  -28502143.052739      0.368083      0.013066     -0.662592      2.513274
      0.147059      0.356591     -1.108797      1.250000      0.000000   71255361.204552  -28502143.105411      0.421573      0.017061     -0.662592      2.513274
      0.156863      0.378475     -1.077997      1.250000      0.000000   71255361.066534  -28502143.156800      0.478478      0.021870     -0.662592      2.513274
