             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.169949      0.000000         -1.040999          3.062685      0.000000      0.000000     -0.462698      6.385951
      0.009804      0.062606     -1.559864      0.183330      0.000000         -1.043473          2.915136      0.012314      0.000002     -0.462698      6.385951
      0.019608      0.125204     -1.547735      0.204906      0.000000         -1.052834          2.705951      0.049254      0.000035     -0.462698      6.385951
      0.029412      0.187783     -1.534086      0.232253      0.000000         -1.070979          2.504045      0.110816      0.000184     -0.462698      6.385951
      0.039216      0.250329     -1.518477      0.268100      0.000000         -1.100960          2.308057      0.196988      0.000612     -0.462698      6.385951
      0.049020      0.312818     -1.500253      0.316655      0.000000         -1.147290          2.116857      0.307754      0.001580     -0.462698      6.385951
      0.058824      0.375218     -1.478422      0.384771      0.000000         -1.216843          1.929630      0.443085      0.003487     -0.462698      6.385951
      0.068627      0.437477     -1.451429      0.484048      0.000000         -1.320455          1.746049      0.602937      0.006931     -0.462698      6.385951
      0.078431      0.499503     -1.416747      0.634887      0.000000         -1.475854          1.566603      0.787238      0.012822     -0.462698      6.385951
      0.088235      0.561137     -1.370103      0.874370      0.000000         -1.713182          1.393252      0.995869      0.022575     -0.462698      6.385951
      0.098039      0.622060     -1.304027      1.270637      0.000000         -2.085462          1.230785      1.228620      0.038472     -0.462698      6.385951
      0.107843      0.681609     -1.205312      1.941111      0.000000         -2.686607          1.089697      1.485097      0.064315     -0.462698      6.385951
      0.117647      0.738294     -1.052211      3.024926      0.000000         -3.667733          0.992279      1.764506      0.106420     -0.462698      6.385951
      0.127451      0.788862     -0.820065      4.383352      0.000000         -5.160926          0.983388      2.065158      0.173983     -0.462698      6.385951
      0.137255      0.827730     -0.519250      4.969308      0.000000         -6.833492          1.135473      2.383605      0.274617     -0.462698      6.385951
      0.147059      0.850374     -0.235471      3.852170      0.000000         -7.506040          1.502509      2.714210      0.403706     -0.462698      6.385951
      0.156863      0.858688     -0.049690      2.108428      0.000000         -6.658049          2.035131      3.050737      0.546176     -0.462698      6.385951
      0.166667      0.858597      0.039408      0.845740      0.000000         -5.258702          2.616887      3.388686      0.691295     -0.462698      6.385951
      0.176471      0.855002      0.068379      0.159323      0.000000         -4.201956          3.168473      3.725787      0.835491     -0.462698      6.385951
      0.186275      0.850664      0.067047     -0.156334      0.000000         -3.726952          3.666179      4.061265      0.978200     -0.462698      6.385951
      0.196078      0.846872      0.053012     -0.267982      0.000000         -3.749194          4.114683      4.395120      1.119609     -0.462698      6.385951
      0.205882      0.844096      0.035651     -0.274744      0.000000         -4.115957          4.526999      4.727675      1.260039     -0.462698      6.385951
