             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.665858      0.000000         -5.109537          3.836805      0.000000      0.000000      0.222587      3.715266
      0.009804      0.036421     -1.546431     -0.678862      0.000000         -5.111730          3.792679      0.004168      0.000001      0.222587      3.715266
      0.019608      0.072819     -1.521232     -0.704878      0.000000         -5.121652          3.697289      0.016669      0.000015      0.222587      3.715266
      0.029412      0.109171     -1.495061     -0.732556      0.000000         -5.139314          3.604944      0.037495      0.000077      0.222587      3.715266
      0.039216      0.145449     -1.467836     -0.762787      0.000000         -5.165745          3.515504      0.066633      0.000245      0.222587      3.715266
      0.049020      0.181623     -1.439456     -0.796087      0.000000         -5.202141          3.428864      0.104062      0.000608      0.222587      3.715266
      0.058824      0.217658     -1.409798     -0.833001      0.000000         -5.249894          3.344960      0.149754      0.001277      0.222587      3.715266
      0.068627      0.253515     -1.378721     -0.874149      0.000000         -5.310638          3.263774      0.203675      0.002399      0.222587      3.715266
      0.078431      0.289151     -1.346058     -0.920246      0.000000         -5.386286          3.185350      0.265776      0.004149      0.222587      3.715266
      0.088235      0.324513     -1.311613     -0.972104      0.000000         -5.479073          3.109798      0.336004      0.006739      0.222587      3.715266
      0.098039      0.359545     -1.275161     -1.030643      0.000000         -5.591600          3.037316      0.414287      0.010415      0.222587      3.715266
      0.107843      0.394177     -1.236439     -1.096878      0.000000         -5.726868          2.968208      0.500544      0.015460      0.222587      3.715266
      0.117647      0.428330     -1.195148     -1.171888      0.000000         -5.888299          2.902910      0.594673      0.022198      0.222587      3.715266
      0.127451      0.461912     -1.150949     -1.256755      0.000000         -6.079714          2.842025      0.696556      0.030992      0.222587      3.715266
      0.137255      0.494812     -1.103464     -1.352440      0.000000         -6.305242          2.786357      0.806048      0.042242      0.222587      3.715266
      0.147059      0.526903     -1.052287     -1.459579      0.000000         -6.569113          2.736966      0.922979      0.056386      0.222587      3.715266
      0.156863      0.558031     -0.996997     -1.578146      0.000000         -6.875241          2.695222      1.047148      0.073889      0.222587      3.715266
      0.166667      0.588020     -0.937196     -1.706961      0.000000         -7.226507          2.662860      1.178314      0.095233      0.222587      3.715266
      0.176471      0.616667     -0.872559     -1.843009      0.000000         -7.623613          2.642044      1.316194      0.120896      0.222587      3.715266
      0.186275      0.643739     -0.802916     -1.980636      0.000000         -8.063410          2.635392      1.460455      0.151321      0.222587      3.715266
      0.196078      0.668986     -0.728362     -2.110816      0.000000         -8.536750          2.645960      1.610707      0.186878      0.222587      3.715266
