             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.916853      0.000000        -63.475960         34.616222      0.000000      0.000000     -0.343813      4.568947
      0.009804      0.044781     -1.529674      0.920946      0.000000        -63.482156         34.520253      0.006303      0.000003     -0.343813      4.568947
      0.019608      0.089486     -1.488272      0.927663      0.000000        -63.506946         34.349867      0.025200      0.000046     -0.343813      4.568947
      0.029412      0.134037     -1.446563      0.934653      0.000000        -63.551391         34.183454      0.056659      0.000235     -0.343813      4.568947
      0.039216      0.178356     -1.404532      0.942097      0.000000        -63.618420         34.020292      0.100627      0.000742     -0.343813      4.568947
      0.049020      0.222362     -1.362154      0.950128      0.000000        -63.711543         33.859689      0.157025      0.001808     -0.343813      4.568947
      0.058824      0.265973     -1.319402      0.958893      0.000000        -63.835012         33.700989      0.225755      0.003736     -0.343813      4.568947
      0.068627      0.309105     -1.276236      0.968563      0.000000        -63.994009         33.543573      0.306694      0.006891     -0.343813      4.568947
      0.078431      0.351673     -1.232614      0.979344      0.000000        -64.194869         33.386871      0.399695      0.011691     -0.343813      4.568947
      0.088235      0.393588     -1.188480      0.991480      0.000000        -64.445369         33.230373      0.504587      0.018602     -0.343813      4.568947
      0.098039      0.434761     -1.143766      1.005268      0.000000        -64.755079         33.073644      0.621174      0.028132     -0.343813      4.568947
      0.107843      0.475099     -1.098390      1.021069      0.000000        -65.135804         32.916350      0.749233      0.040820     -0.343813      4.568947
      0.117647      0.514503     -1.052254      1.039325      0.000000        -65.602131         32.758296      0.888516      0.057230     -0.343813      4.568947
      0.127451      0.552874     -1.005236      1.060572      0.000000        -66.172076         32.599486      1.038746      0.077938     -0.343813      4.568947
      0.137255      0.590104     -0.957186      1.085466      0.000000        -66.867842         32.440200      1.199618      0.103524     -0.343813      4.568947
      0.147059      0.626079     -0.907926      1.114800      0.000000        -67.716597         32.281128      1.370794      0.134559     -0.343813      4.568947
      0.156863      0.660677     -0.857234      1.149512      0.000000        -68.751143         32.123556      1.551904      0.171591     -0.343813      4.568947
      0.166667      0.693764     -0.804848      1.190674      0.000000        -70.010061         31.969645      1.742543      0.215131     -0.343813      4.568947
      0.176471      0.725193     -0.750452      1.239430      0.000000        -71.536568         31.822845      1.942264      0.265639     -0.343813      4.568947
      0.186275      0.754802     -0.693682      1.296818      0.000000        -73.374470         31.688496      2.150578      0.323501     -0.343813      4.568947
      0.196078      0.782409     -0.634136      1.363383      0.000000        -75.558285         31.574663      2.366949      0.389008     -0.343813      4.568947
      0.205882      0.807810     -0.571412      1.438405      0.000000        -78.092615         31.493238      2.590784      0.462327     -0.343813      4.568947
      0.215686      0.830782     -0.505194      1.518545      0.000000        -80.913988         31.461186      2.821431      0.543461     -0.343813      4.568947
      0.225490      0.851088     -0.435410      1.595801      0.000000        -83.830006         31.501530      3.058175      0.632207     -0.343813      4.568947
      0.235294      0.868493     -0.362493      1.655266      0.000000        -86.444337         31.643014      3.300230      0.728105     -0.343813      4.568947
      0.245098      0.882800     -0.287717      1.674538      0.000000        -88.113447         31.916677      3.546752      0.830398     -0.343813      4.568947
      0.254902      0.893898     -0.213460      1.628160      0.000000        -88.032853         32.347589      3.796851      0.938034     -0.343813      4.568947
      0.264706      0.901819     -0.143102      1.499032      0.000000        -85.538051         32.942738      4.049623      1.049734     -0.343813      4.568947
      0.274510      0.906778     -0.080351      1.291361      0.000000        -80.519000         33.681378      4.304200      1.164144     -0.343813      4.568947
      0.284314      0.909163     -0.028174      1.033084      0.000000        -73.608743         34.516622      4.559800      1.280030     -0.343813      4.568947
      0.294118      0.909480      0.012029      0.763148      0.000000        -65.917015         35.389824      4.815767      1.396417     -0.343813      4.568947
      0.303922      0.908261      0.040521      0.514523      0.000000        -58.527546         36.248406      5.071595      1.512641     -0.343813      4.568947
      0.313725      0.906005      0.058724      0.305619      0.000000        -52.155754         37.056565      5.326924      1.628310     -0.343813      4.568947
      0.323529      0.903128      0.068573      0.141498      0.000000        -47.100312         37.796416      5.581521      1.743226     -0.343813      4.568947
      0.333333      0.899961      0.072025      0.019136      0.000000        -43.364435         38.463635      5.835261      1.857321     -0.343813      4.568947
      0.343137      0.896751      0.070815     -0.067866      0.000000        -40.799395         39.062070      6.088099      1.970597     -0.343813      4.568947
      0.352941      0.893671      0.066369     -0.126473      0.000000        -39.205267         39.599538      6.340048      2.083102     -0.343813      4.568947
      0.362745      0.890840      0.059815     -0.162951      0.000000        -38.384660         40.085185      6.591164      2.194905     -0.343813      4.568947
      0.372549      0.888334      0.052023     -0.182490      0.000000        -38.164888         40.528068      6.841527      2.306086     -0.343813      4.568947
      0.382353      0.886190      0.043657     -0.189230      0.000000        -38.403353         40.936502      7.091235      2.416733     -0.343813      4.568947
      0.392157      0.884425      0.035213     -0.186425      0.000000        -38.985527         41.317831      7.340392      2.526934     -0.343813      4.568947
      0.401961      0.883032      0.027060     -0.176626      0.000000        -39.820433         41.678412      7.589106      2.636775     -0.343813      4.568947
      0.411765      0.881993      0.019463     -0.161846      0.000000        -40.835893         42.023682      7.837478      2.746337     -0.343813      4.568947
      0.421569      0.881277      0.012610     -0.143689      0.000000        -41.974383         42.358258      8.085604      2.855698     -0.343813      4.568947
      0.431373      0.880850      0.006622     -0.123441      0.000000        -43.189761         42.686033      8.333570      2.964927     -0.343813      4.568947
      0.441176      0.880670      0.001567     -0.102144      0.000000        -44.444817         43.010261      8.581451      3.074086     -0.343813      4.568947
      0.450980      0.880695     -0.002526     -0.080635      0.000000        -45.709530         43.333622      8.829312      3.183227     -0.343813      4.568947
      0.460784      0.880882     -0.005663     -0.059583      0.000000        -46.959901         43.658271      9.077204      3.292395     -0.343813      4.568947
      0.470588      0.881189     -0.007878     -0.039507      0.000000        -48.177208         43.985877      9.325166      3.401623     -0.343813      4.568947
      0.480392      0.881575     -0.009223     -0.020788      0.000000        -49.347590         44.317652      9.573226      3.510936     -0.343813      4.568947
      0.490196      0.882003     -0.009765     -0.003675      0.000000        -50.461820         44.654371      9.821402      3.620350     -0.343813      4.568947
      0.500000      0.882439     -0.009578      0.011703      0.000000        -51.515198         44.996393     10.069700      3.729872     -0.343813      4.568947
      0.509804      0.882852     -0.008742      0.025339      0.000000        -52.507480         45.343688     10.318119      3.839500     -0.343813      4.568947
      0.519608      0.883214     -0.007333      0.037334      0.000000        -53.442774         45.695852     10.566646      3.949226     -0.343813      4.568947
      0.529412      0.883501     -0.005419      0.047892      0.000000        -54.329369         46.052144     10.815266      4.059035     -0.343813      4.568947
      0.539216      0.883692     -0.003059      0.057308      0.000000        -55.179471         46.411509     11.063954      4.168905     -0.343813      4.568947
      0.549020      0.883769     -0.000297      0.065954      0.000000        -56.008852         46.772610     11.312680      4.278809     -0.343813      4.568947
      0.558824      0.883713      0.002844      0.074267      0.000000        -56.836410         47.133864     11.561409      4.388717     -0.343813      4.568947
      0.568627      0.883509      0.006359      0.082732      0.000000        -57.683668         47.493467     11.810102      4.498591     -0.343813      4.568947
      0.578431      0.883138      0.010266      0.091870      0.000000        -58.574230         47.849423     12.058714      4.608392     -0.343813      4.568947
      0.588235      0.882582      0.014607      0.102222      0.000000        -59.533203         48.199564     12.307196      4.718073     -0.343813      4.568947
      0.598039      0.881822      0.019450      0.114336      0.000000        -60.586575         48.541573     12.555494      4.827583     -0.343813      4.568947
      0.607843      0.880831      0.024885      0.128755      0.000000        -61.760539         48.872999     12.803546      4.936866     -0.343813      4.568947
      0.617647      0.879582      0.031027      0.145999      0.000000        -63.080704         49.191275     13.051283      5.045857     -0.343813      4.568947
      0.627451      0.878040      0.038014      0.166555      0.000000        -64.571176         49.493745     13.298629      5.154480     -0.343813      4.568947
      0.637255      0.876162      0.046004      0.190853      0.000000        -66.253426         49.777693     13.545494      5.262652     -0.343813      4.568947
      0.647059      0.873902      0.055173      0.219247      0.000000        -68.144959         50.040398     13.791779      5.370272     -0.343813      4.568947
      0.656863      0.871202      0.065711      0.251990      0.000000        -70.257781         50.279202     14.037366      5.477225     -0.343813      4.568947
      0.666667      0.867996      0.077815      0.289206      0.000000        -72.596751         50.491596     14.282125      5.583378     -0.343813      4.568947
      0.676471      0.864211      0.091686      0.330864      0.000000        -75.157995         50.675335     14.525901      5.688574     -0.343813      4.568947
      0.686275      0.859765      0.107520      0.376754      0.000000        -77.927615         50.828560     14.768521      5.792632     -0.343813      4.568947
      0.696078      0.854566      0.125496      0.426479      0.000000        -80.880989         50.949927     15.009786      5.895342     -0.343813      4.568947
      0.705882      0.848518      0.145775      0.479450      0.000000        -83.982952         51.038722     15.249471      5.996466     -0.343813      4.568947
      0.715686      0.841518      0.168486      0.534911      0.000000        -87.189054         51.094944     15.487322      6.095734     -0.343813      4.568947
      0.725490      0.833460      0.193720      0.591973      0.000000        -90.447923         51.119350     15.723056      6.192846     -0.343813      4.568947
      0.735294      0.824236      0.221529      0.649669      0.000000        -93.704531         51.113433     15.956361      6.287471     -0.343813      4.568947
      0.745098      0.813741      0.251917      0.707022      0.000000        -96.903980         51.079347     16.186893      6.379257     -0.343813      4.568947
      0.754902      0.801872      0.284850      0.763102      0.000000        -99.995247         51.019777     16.414281      6.467829     -0.343813      4.568947
      0.764706      0.788535      0.320250      0.817090      0.000000       -102.934379         50.937777     16.638123      6.552806     -0.343813      4.568947
      0.774510      0.773643      0.358009      0.868318      0.000000       -105.686726         50.836586     16.857995      6.633805     -0.343813      4.568947
      0.784314      0.757119      0.397992      0.916292      0.000000       -108.228014         50.719457     17.073448      6.710458     -0.343813      4.568947
      0.794118      0.738903      0.440044      0.960695      0.000000       -110.544297         50.589505     17.284014      6.782420     -0.343813      4.568947
      0.803922      0.718943      0.484002      1.001378      0.000000       -112.631017         50.449594     17.489208      6.849388     -0.343813      4.568947
      0.813725      0.697207      0.529699      1.038331      0.000000       -114.491458         50.302258     17.688535      6.911111     -0.343813      4.568947
      0.823529      0.673673      0.576969      1.071663      0.000000       -116.134944         50.149660     17.881492      6.967399     -0.343813      4.568947
      0.833333      0.648339      0.625655      1.101561      0.000000       -117.575014         49.993584     18.067572      7.018139     -0.343813      4.568947
