             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      1.123598      0.000000    6503403.765070   -2894009.218785      0.000000      0.000000     -0.400604      2.796017
      0.009804      0.027408     -1.539996      1.123598      0.000000    6503403.763471   -2894009.246426      0.002360      0.000000     -0.400604      2.796017
      0.019608      0.054789     -1.509196      1.123598      0.000000    6503403.752901   -2894009.347002      0.009440      0.000008     -0.400604      2.796017
      0.029412      0.082119     -1.478396      1.123597      0.000000    6503403.734498   -2894009.445865      0.021231      0.000040     -0.400604      2.796017
      0.039216      0.109371     -1.447596      1.123597      0.000000    6503403.707634   -2894009.543171      0.037722      0.000127     -0.400604      2.796017
      0.049020      0.136519     -1.416796      1.123597      0.000000    6503403.671632   -2894009.639070      0.058899      0.000309     -0.400604      2.796017
      0.058824      0.163537     -1.385996      1.123597      0.000000    6503403.625749   -2894009.733710      0.084741      0.000638     -0.400604      2.796017
      0.068627      0.190400     -1.355196      1.123597      0.000000    6503403.569162   -2894009.827231      0.115224      0.001178     -0.400604      2.796017
      0.078431      0.217083     -1.324396      1.123597      0.000000    6503403.500959   -2894009.919767      0.150318      0.002000     -0.400604      2.796017
      0.088235      0.243560     -1.293597      1.123597      0.000000    6503403.420130   -2894010.011446      0.189990      0.003186     -0.400604      2.796017
      0.098039      0.269806     -1.262797      1.123597      0.000000    6503403.325548   -2894010.102386      0.234203      0.004827     -0.400604      2.796017
      0.107843      0.295796     -1.231997      1.123597      0.000000    6503403.215964   -2894010.192698      0.282915      0.007021     -0.400604      2.796017
      0.117647      0.321505     -1.201197      1.123597      0.000000    6503403.089989   -2894010.282484      0.336080      0.009872     -0.400604      2.796017
      0.127451      0.346909     -1.170397      1.123597      0.000000    6503402.946081   -2894010.371832      0.393646      0.013490     -0.400604      2.796017
      0.137255      0.371985     -1.139597      1.123597      0.000000    6503402.782528   -2894010.460822      0.455560      0.017990     -0.400604      2.796017
      0.147059      0.396707     -1.108797      1.123597      0.000000    6503402.597432   -2894010.549515      0.521763      0.023491     -0.400604      2.796017
      0.156863      0.421053     -1.077997      1.123597      0.000000    6503402.388695   -2894010.637959      0.592192      0.030113     -0.400604      2.796017
      0.166667      0.445000     -1.047197      1.123596      0.000000    6503402.153994   -2894010.726183      0.666780      0.037977     -0.400604      2.796017
      0.176471      0.468525     -1.016397      1.123596      0.000000    6503401.890770   -2894010.814192      0.745456      0.047206     -0.400604      2.796017
