             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.929084      0.000000        -67.363024         36.252397      0.000000     -0.000000      0.111092      3.216317
      0.009804      0.031528     -1.541488     -0.931078      0.000000        -67.365324         36.207304      0.003123      0.000001      0.111092      3.216317
      0.019608      0.063029     -1.512055     -0.935673      0.000000        -67.377308         36.086520      0.012491      0.000012      0.111092      3.216317
      0.029412      0.094475     -1.482480     -0.940245      0.000000        -67.398359         35.967924      0.028095      0.000058      0.111092      3.216317
      0.039216      0.125839     -1.452757     -0.944968      0.000000        -67.429390         35.851260      0.049921      0.000185      0.111092      3.216317
      0.049020      0.157092     -1.422883     -0.949894      0.000000        -67.471417         35.736277      0.077951      0.000451      0.111092      3.216317
      0.058824      0.188206     -1.392850     -0.955067      0.000000        -67.525593         35.622733      0.112160      0.000934      0.111092      3.216317
      0.068627      0.219151     -1.362649     -0.960531      0.000000        -67.593230         35.510395      0.152516      0.001727      0.111092      3.216317
      0.078431      0.249900     -1.332270     -0.966336      0.000000        -67.675833         35.399037      0.198985      0.002939      0.111092      3.216317
      0.088235      0.280421     -1.301702     -0.972536      0.000000        -67.775128         35.288443      0.251524      0.004694      0.111092      3.216317
      0.098039      0.310685     -1.270932     -0.979194      0.000000        -67.893101         35.178410      0.310085      0.007129      0.111092      3.216317
      0.107843      0.340661     -1.239944     -0.986378      0.000000        -68.032037         35.068747      0.374614      0.010395      0.111092      3.216317
      0.117647      0.370319     -1.208720     -0.994169      0.000000        -68.194573         34.959277      0.445051      0.014654      0.111092      3.216317
      0.127451      0.399627     -1.177239     -1.002655      0.000000        -68.383754         34.849844      0.521329      0.020078      0.111092      3.216317
      0.137255      0.428552     -1.145479     -1.011941      0.000000        -68.603100         34.740310      0.603377      0.026849      0.111092      3.216317
      0.147059      0.457062     -1.113412     -1.022144      0.000000        -68.856683         34.630566      0.691115      0.035156      0.111092      3.216317
      0.156863      0.485123     -1.081006     -1.033399      0.000000        -69.149220         34.520536      0.784458      0.045193      0.111092      3.216317
      0.166667      0.512701     -1.048228     -1.045862      0.000000        -69.486169         34.410186      0.883313      0.057158      0.111092      3.216317
      0.176471      0.539760     -1.015034     -1.059711      0.000000        -69.873846         34.299535      0.987582      0.071253      0.111092      3.216317
      0.186275      0.566262     -0.981380     -1.075151      0.000000        -70.319543         34.188669      1.097156      0.087678      0.111092      3.216317
      0.196078      0.592171     -0.947211     -1.092413      0.000000        -70.831655         34.077765      1.211923      0.106633      0.111092      3.216317
      0.205882      0.617444     -0.912465     -1.111761      0.000000        -71.419796         33.967110      1.331761      0.128313      0.111092      3.216317
      0.215686      0.642041     -0.877073     -1.133492      0.000000        -72.094885         33.857144      1.456541      0.152905      0.111092      3.216317
      0.225490      0.665918     -0.840953     -1.157929      0.000000        -72.869168         33.748497      1.586122      0.180591      0.111092      3.216317
      0.235294      0.689026     -0.804016     -1.185421      0.000000        -73.756116         33.642055      1.720359      0.211539      0.111092      3.216317
      0.245098      0.711317     -0.766159     -1.216324      0.000000        -74.770101         33.539032      1.859095      0.245901      0.111092      3.216317
      0.254902      0.732735     -0.727269     -1.250975      0.000000        -75.925701         33.441069      2.002161      0.283816      0.111092      3.216317
      0.264706      0.753224     -0.687224     -1.289640      0.000000        -77.236397         33.350363      2.149379      0.325396      0.111092      3.216317
      0.274510      0.772722     -0.645894     -1.332438      0.000000        -78.712345         33.269816      2.300560      0.370731      0.111092      3.216317
      0.284314      0.791161     -0.603151     -1.379208      0.000000        -80.356748         33.203216      2.455500      0.419880      0.111092      3.216317
      0.294118      0.808470     -0.558879     -1.429325      0.000000        -82.160310         33.155440      2.613982      0.472863      0.111092      3.216317
      0.303922      0.824575     -0.512990     -1.481436      0.000000        -84.093266         33.132639      2.775776      0.529660      0.111092      3.216317
      0.313725      0.839395     -0.465456     -1.533133      0.000000        -86.094888         33.142366      2.940635      0.590200      0.111092      3.216317
      0.323529      0.852854     -0.416346     -1.580603      0.000000        -88.061458         33.193543      3.108296      0.654352      0.111092      3.216317
      0.333333      0.864877     -0.365876     -1.618382      0.000000        -89.835817         33.296132      3.278483      0.721921      0.111092      3.216317
      0.343137      0.875398     -0.314458     -1.639435      0.000000        -91.204751         33.460340      3.450904      0.792642      0.111092      3.216317
      0.352941      0.884371     -0.262745     -1.635839      0.000000        -91.913219         33.695246      3.625256      0.866180      0.111092      3.216317
      0.362745      0.891777     -0.211631     -1.600274      0.000000        -91.703453         34.006894      3.801231      0.942138      0.111092      3.216317
      0.372549      0.897630     -0.162209     -1.528134      0.000000        -90.377981         34.396235      3.978520      1.020074      0.111092      3.216317
      0.382353      0.901987     -0.115645     -1.419541      0.000000        -87.869039         34.857620      4.156818      1.099525      0.111092      3.216317
      0.392157      0.904946     -0.073011     -1.280214      0.000000        -84.282761         35.378604      4.335839      1.180043      0.111092      3.216317
      0.401961      0.906636     -0.035123     -1.120512      0.000000        -79.890979         35.941437      4.515318      1.261215      0.111092      3.216317
      0.411765      0.907214     -0.002428     -0.952978      0.000000        -75.069689         36.525819      4.695019      1.342693      0.111092      3.216317
      0.421569      0.906845      0.025021     -0.789530      0.000000        -70.212519         37.111976      4.874739      1.424197      0.111092      3.216317
      0.431373      0.905689      0.047506     -0.639441      0.000000        -65.656216         37.683064      5.054304      1.505513      0.111092      3.216317
      0.441176      0.903897      0.065550     -0.508562      0.000000        -61.640374         38.226409      5.233575      1.586487      0.111092      3.216317
      0.450980      0.901598      0.079809     -0.399588      0.000000        -58.301891         38.733657      5.412439      1.667009      0.111092      3.216317
      0.460784      0.898901      0.090984     -0.312831      0.000000        -55.691675         39.200195      5.590806      1.747005      0.111092      3.216317
      0.470588      0.895893      0.099759     -0.247087      0.000000        -53.799563         39.624279      5.768608      1.826422      0.111092      3.216317
      0.480392      0.892639      0.106767     -0.200354      0.000000        -52.578041         40.006147      5.945787      1.905223      0.111092      3.216317
      0.490196      0.889185      0.112570     -0.170328      0.000000        -51.960629         40.347274      6.122302      1.983381      0.111092      3.216317
      0.500000      0.885562      0.117660     -0.154707      0.000000        -51.874296         40.649814      6.298115      2.060872      0.111092      3.216317
      0.509804      0.881785      0.122456     -0.151354      0.000000        -52.246922         40.916215      6.473195      2.137673      0.111092      3.216317
      0.519608      0.877858      0.127314     -0.158358      0.000000        -53.011196         41.148977      6.647512      2.213761      0.111092      3.216317
      0.529412      0.873774      0.132534     -0.174054      0.000000        -54.106229         41.350508      6.821035      2.289109      0.111092      3.216317
      0.539216      0.869518      0.138367     -0.197002      0.000000        -55.477808         41.523050      6.993733      2.363687      0.111092      3.216317
      0.549020      0.865067      0.145021     -0.225960      0.000000        -57.077948         41.668659      7.165568      2.437459      0.111092      3.216317
      0.558824      0.860394      0.152669     -0.259856      0.000000        -58.864119         41.789204      7.336501      2.510380      0.111092      3.216317
      0.568627      0.855465      0.161451     -0.297755      0.000000        -60.798410         41.886386      7.506482      2.582402      0.111092      3.216317
      0.578431      0.850243      0.171480     -0.338831      0.000000        -62.846751         41.961769      7.675459      2.653466      0.111092      3.216317
      0.588235      0.844690      0.182845     -0.382351      0.000000        -64.978271         42.016806      7.843368      2.723505      0.111092      3.216317
      0.598039      0.838762      0.195612     -0.427656      0.000000        -67.164810         42.052873      8.010142      2.792445      0.111092      3.216317
      0.607843      0.832417      0.209827     -0.474148      0.000000        -69.380589         42.071286      8.175700      2.860203      0.111092      3.216317
      0.617647      0.825612      0.225521     -0.521286      0.000000        -71.602027         42.073330      8.339956      2.926686      0.111092      3.216317
      0.627451      0.818301      0.242704     -0.568579      0.000000        -73.807678         42.060267      8.502815      2.991797      0.111092      3.216317
      0.637255      0.810441      0.261375     -0.615583      0.000000        -75.978239         42.033345      8.664171      3.055429      0.111092      3.216317
      0.647059      0.801990      0.281518     -0.661904      0.000000        -78.096625         41.993802      8.823912      3.117470      0.111092      3.216317
      0.656863      0.792907      0.303107     -0.707198      0.000000        -80.148042         41.942858      8.981917      3.177805      0.111092      3.216317
      0.666667      0.783153      0.326104     -0.751168      0.000000        -82.120057         41.881714      9.138057      3.236314      0.111092      3.216317
      0.676471      0.772692      0.350463     -0.793569      0.000000        -84.002624         41.811539      9.292194      3.292876      0.111092      3.216317
      0.686275      0.761490      0.376132     -0.834207      0.000000        -85.788055         41.733460      9.444187      3.347375      0.111092      3.216317
      0.696078      0.749517      0.403052     -0.872935      0.000000        -87.470937         41.648550      9.593884      3.399693      0.111092      3.216317
      0.705882      0.736746      0.431162     -0.909651      0.000000        -89.047992         41.557819      9.741130      3.449722      0.111092      3.216317
      0.715686      0.723154      0.460398     -0.944296      0.000000        -90.517878         41.462203      9.885765      3.497360      0.111092      3.216317
      0.725490      0.708720      0.490692     -0.976850      0.000000        -91.880966         41.362562     10.027623      3.542515      0.111092      3.216317
      0.735294      0.693431      0.521981     -1.007323      0.000000        -93.139085         41.259669     10.166538      3.585109      0.111092      3.216317
      0.745098      0.677273      0.554198     -1.035757      0.000000        -94.295264         41.154214     10.302337      3.625077      0.111092      3.216317
      0.754902      0.660240      0.587280     -1.062212      0.000000        -95.353473         41.046802     10.434849      3.662373      0.111092      3.216317
      0.764706      0.642328      0.621166     -1.086770      0.000000        -96.318385         40.937952     10.563899      3.696966      0.111092      3.216317
      0.774510      0.623538      0.655798     -1.109523      0.000000        -97.195157         40.828105     10.689313      3.728847      0.111092      3.216317
      0.784314      0.603874      0.691121     -1.130573      0.000000        -97.989234         40.717628     10.810918      3.758025      0.111092      3.216317
      0.794118      0.583344      0.727081     -1.150029      0.000000        -98.706196         40.606813     10.928541      3.784530      0.111092      3.216317
      0.803922      0.561960      0.763632     -1.167999      0.000000        -99.351615         40.495892     11.042011      3.808416      0.111092      3.216317
      0.813725      0.539737      0.800727     -1.184594      0.000000        -99.930957         40.385037     11.151161      3.829752      0.111092      3.216317
      0.823529      0.516694      0.838325     -1.199923      0.000000       -100.449499         40.274365     11.255827      3.848631      0.111092      3.216317
      0.833333      0.492854      0.876388     -1.214090      0.000000       -100.912273         40.163946     11.355848      3.865162      0.111092      3.216317
      0.843137      0.468242      0.914880     -1.227197      0.000000       -101.324025         40.053810     11.451069      3.879473      0.111092      3.216317
      0.852941      0.442886      0.953771     -1.239339      0.000000       -101.689195         39.943945     11.541340      3.891705      0.111092      3.216317
      0.862745      0.416817      0.993030     -1.250608      0.000000       -102.011901         39.834309     11.626515      3.902012      0.111092      3.216317
      0.872549      0.390069      1.032632     -1.261088      0.000000       -102.295943         39.724826     11.706458      3.910560      0.111092      3.216317
      0.882353      0.362679      1.072553     -1.270860      0.000000       -102.544805         39.615398     11.781038      3.917522      0.111092      3.216317
      0.892157      0.334684      1.112772     -1.279998      0.000000       -102.761668         39.505900     11.850130      3.923074      0.111092      3.216317
      0.901961      0.306128      1.153270     -1.288572      0.000000       -102.949425         39.396186     11.913619      3.927395      0.111092      3.216317
      0.911765      0.277052      1.194031     -1.296647      0.000000       -103.110697         39.286091     11.971398      3.930661      0.111092      3.216317
      0.921569      0.247502      1.235039     -1.304284      0.000000       -103.247850         39.175435     12.023369      3.933046      0.111092      3.216317
      0.931373      0.217524      1.276282     -1.311539      0.000000       -103.363018         39.064020     12.069442      3.934713      0.111092      3.216317
      0.941176      0.187168      1.317748     -1.318465      0.000000       -103.458120         38.951636     12.109538      3.935816      0.111092      3.216317
      0.950980      0.156485      1.359428     -1.325114      0.000000       -103.534878         38.838058     12.143586      3.936495      0.111092      3.216317
      0.960784      0.125524      1.401314     -1.331533      0.000000       -103.594838         38.723053     12.171527      3.936872      0.111092      3.216317
      0.970588      0.094341      1.443399     -1.337773      0.000000       -103.639388         38.606377     12.193310      3.937053      0.111092      3.216317
      0.980392      0.062989      1.485679     -1.343901      0.000000       -103.669784         38.487775     12.208898      3.937120      0.111092      3.216317
      0.990196      0.031523      1.528153     -1.350149      0.000000       -103.687174         38.366990     12.218262      3.937136      0.111092      3.216317
      1.000000      0.000000      1.570796     -1.352889      0.000000       -103.690521         38.321897     12.221385      3.937137      0.111092      3.216317
