             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.578066      0.000000         -2.993247          2.589017      0.000000      0.000000      0.243759      3.455211
      0.009804      0.033872     -1.551120     -0.591230      0.000000         -2.994724          2.555011      0.003605      0.000001      0.243759      3.455211
      0.019608      0.067731     -1.530602     -0.620260      0.000000         -3.001893          2.473677      0.014418      0.000010      0.243759      3.455211
      0.029412      0.101562     -1.509073     -0.651350      0.000000         -3.014648          2.395028      0.032435      0.000050      0.243759      3.455211
      0.039216      0.135345     -1.486437     -0.685667      0.000000         -3.033733          2.318985      0.057647      0.000161      0.243759      3.455211
      0.049020      0.169063     -1.462576     -0.723856      0.000000         -3.060008          2.245499      0.090044      0.000401      0.243759      3.455211
      0.058824      0.202690     -1.437345     -0.766590      0.000000         -3.094470          2.174552      0.129608      0.000848      0.243759      3.455211
      0.068627      0.236200     -1.410580     -0.814636      0.000000         -3.138290          2.106167      0.176317      0.001602      0.243759      3.455211
      0.078431      0.269560     -1.382084     -0.868872      0.000000         -3.192831          2.040410      0.230143      0.002788      0.243759      3.455211
      0.088235      0.302732     -1.351633     -0.930298      0.000000         -3.259688          1.977405      0.291050      0.004559      0.243759      3.455211
      0.098039      0.335672     -1.318964     -1.000036      0.000000         -3.340709          1.917341      0.358994      0.007095      0.243759      3.455211
      0.107843      0.368325     -1.283774     -1.079308      0.000000         -3.438029          1.860488      0.433919      0.010612      0.243759      3.455211
      0.117647      0.400626     -1.245719     -1.169397      0.000000         -3.554077          1.807215      0.515758      0.015359      0.243759      3.455211
      0.127451      0.432497     -1.204412     -1.271547      0.000000         -3.691574          1.758011      0.604427      0.021625      0.243759      3.455211
      0.137255      0.463844     -1.159425     -1.386804      0.000000         -3.853472          1.713511      0.699826      0.029738      0.243759      3.455211
      0.147059      0.494553     -1.110302     -1.515739      0.000000         -4.042826          1.674526      0.801832      0.040065      0.243759      3.455211
      0.156863      0.524486     -1.056583     -1.658041      0.000000         -4.262535          1.642079      0.910293      0.053012      0.243759      3.455211
      0.166667      0.553482     -0.997839     -1.811926      0.000000         -4.514905          1.617436      1.025029      0.069010      0.243759      3.455211
      0.176471      0.581348     -0.933739     -1.973403      0.000000         -4.800945          1.602131      1.145820      0.088508      0.243759      3.455211
      0.186275      0.607864     -0.864135     -2.135480      0.000000         -5.119371          1.597984      1.272402      0.111938      0.243759      3.455211
      0.196078      0.632789     -0.789174     -2.287592      0.000000         -5.465336          1.607069      1.404463      0.139688      0.243759      3.455211
      0.205882      0.655865     -0.709422     -2.415701      0.000000         -5.829100          1.631634      1.541637      0.172051      0.243759      3.455211
      0.215686      0.676840     -0.625966     -2.503581      0.000000         -6.195114          1.673945      1.683503      0.209175      0.243759      3.455211
      0.225490      0.695491     -0.540439     -2.535600      0.000000         -6.542234          1.736024      1.829590      0.251020      0.243759      3.455211
      0.235294      0.711655     -0.454941     -2.500552      0.000000         -6.845774          1.819329      1.979384      0.297336      0.243759      3.455211
      0.245098      0.725250     -0.371826     -2.395234      0.000000         -7.081545          1.924412      2.132345      0.347670      0.243759      3.455211
      0.254902      0.736292     -0.293391     -2.226035      0.000000         -7.230980          2.050669      2.287928      0.401417      0.243759      3.455211
