             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.000030      0.000000         -0.000133          2.207714      0.000000     -0.000000     -0.434134      6.920222
      0.009804      0.067845     -1.570794      0.000034      0.000000         -0.000134          2.037170      0.014461      0.000000     -0.434134      6.920222
      0.019608      0.135691     -1.570792      0.000041      0.000000         -0.000136          1.804884      0.057843      0.000000     -0.434134      6.920222
      0.029412      0.203536     -1.570789      0.000051      0.000000         -0.000140          1.580674      0.130146      0.000000     -0.434134      6.920222
      0.039216      0.271381     -1.570785      0.000065      0.000000         -0.000147          1.362700      0.231371      0.000000     -0.434134      6.920222
      0.049020      0.339227     -1.570780      0.000089      0.000000         -0.000160          1.149419      0.361518      0.000000     -0.434134      6.920222
      0.058824      0.407072     -1.570772      0.000132      0.000000         -0.000180          0.939716      0.520585      0.000001     -0.434134      6.920222
      0.068627      0.474917     -1.570761      0.000219      0.000000         -0.000215          0.733200      0.708575      0.000002     -0.434134      6.920222
      0.078431      0.542762     -1.570740      0.000423      0.000000         -0.000280          0.530842      0.925485      0.000005     -0.434134      6.920222
      0.088235      0.610608     -1.570694      0.001059      0.000000         -0.000413          0.336440      1.171317      0.000010     -0.434134      6.920222
      0.098039      0.678453     -1.570545      0.004392      0.000000         -0.000764          0.160329      1.446071      0.000025     -0.434134      6.920222
      0.107843      0.746298     -1.569086      0.083620      0.000000         -0.002577          0.029994      1.749746      0.000097     -0.434134      6.920222
      0.117647      0.812388     -1.002587     15.999029      0.000000         -0.434006          0.026049      2.082251      0.019265     -0.434134      6.920222
      0.127451      0.849510     -0.296827      6.020117      0.000000         -2.089881          0.292463      2.437826      0.140224     -0.434134      6.920222
      0.137255      0.859647     -0.049359      1.941503      0.000000         -2.413219          0.777616      2.802697      0.294242     -0.434134      6.920222
      0.147059      0.859959      0.023740      0.464152      0.000000         -2.148776          1.320966      3.169390      0.451921     -0.434134      6.920222
      0.156863      0.857779      0.034974     -0.038238      0.000000         -2.080102          1.845941      3.535538      0.609087     -0.434134      6.920222
      0.166667      0.855638      0.026695     -0.169729      0.000000         -2.336210          2.339548      3.900719      0.765427     -0.434134      6.920222
      0.176471      0.854228      0.014963     -0.163602      0.000000         -2.828920          2.809493      4.265136      0.921156     -0.434134      6.920222
      0.186275      0.853555      0.005407     -0.115451      0.000000         -3.449564          3.266318      4.629114      1.076536     -0.434134      6.920222
      0.196078      0.853414     -0.000658     -0.064558      0.000000         -4.116912          3.718289      4.992926      1.231784     -0.434134      6.920222
      0.205882      0.853574     -0.003621     -0.025169      0.000000         -4.781037          4.170597      5.356751      1.387041     -0.434134      6.920222
      0.215686      0.853856     -0.004400     -0.000086      0.000000         -5.417121          4.625824      5.720675      1.542383     -0.434134      6.920222
      0.225490      0.854143     -0.003911      0.012754      0.000000         -6.017818          5.084721      6.084723      1.697830     -0.434134      6.920222
      0.235294      0.854374     -0.002865      0.016934      0.000000         -6.586307          5.546940      6.448882      1.853374     -0.434134      6.920222
      0.245098      0.854530     -0.001730      0.015927      0.000000         -7.130754          6.011630      6.813125      2.008989     -0.434134      6.920222
      0.254902      0.854613     -0.000759      0.012442      0.000000         -7.660437          6.477832      7.177418      2.164647     -0.434134      6.920222
      0.264706      0.854639     -0.000056      0.008290      0.000000         -8.183477          6.944713      7.541733      2.320324     -0.434134      6.920222
      0.274510      0.854626      0.000375      0.004513      0.000000         -8.705847          7.411663      7.906051      2.476003     -0.434134      6.920222
      0.284314      0.854593      0.000576      0.001582      0.000000         -9.231240          7.878304      8.270359      2.631674     -0.434134      6.920222
      0.294118      0.854552      0.000611     -0.000396      0.000000         -9.761409          8.344456      8.634650      2.787331     -0.434134      6.920222
      0.303922      0.854513      0.000542     -0.001519      0.000000        -10.296686          8.810086      8.998924      2.942972     -0.434134      6.920222
      0.313725      0.854480      0.000420     -0.001977      0.000000        -10.836513          9.275249      9.363182      3.098601     -0.434134      6.920222
      0.323529      0.854456      0.000284     -0.001976      0.000000        -11.379881          9.740050      9.727428      3.254219     -0.434134      6.920222
      0.333333      0.854441      0.000158     -0.001701      0.000000        -11.925654         10.204603     10.091666      3.409830     -0.434134      6.920222
      0.343137      0.854434      0.000056     -0.001300      0.000000        -12.472778         10.669019     10.455900      3.565437     -0.434134      6.920222
      0.352941      0.854433     -0.000018     -0.000876      0.000000        -13.020392         11.133384     10.820131      3.721043     -0.434134      6.920222
      0.362745      0.854436     -0.000064     -0.000493      0.000000        -13.567873         11.597762     11.184363      3.876649     -0.434134      6.920222
      0.372549      0.854441     -0.000087     -0.000185      0.000000        -14.114831         12.062195     11.548597      4.032257     -0.434134      6.920222
      0.382353      0.854447     -0.000091      0.000038      0.000000        -14.661069         12.526701     11.912834      4.187867     -0.434134      6.920222
      0.392157      0.854453     -0.000083      0.000180      0.000000        -15.206547         12.991285     12.277073      4.343479     -0.434134      6.920222
