             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.976476      0.000000       -510.346149        261.320274      0.000000      0.000000     -0.132805      3.679560
      0.009804      0.036067     -1.535567      0.976940      0.000000       -510.350167        261.245654      0.004088      0.000001     -0.132805      3.679560
      0.019608      0.072089     -1.500308      0.977837      0.000000       -510.368429        261.081433      0.016346      0.000021     -0.132805      3.679560
      0.029412      0.108021     -1.465018      0.978740      0.000000       -510.400794        260.919842      0.036760      0.000105     -0.132805      3.679560
      0.039216      0.143819     -1.429694      0.979677      0.000000       -510.448952        260.760351      0.065304      0.000331     -0.132805      3.679560
      0.049020      0.179437     -1.394335      0.980659      0.000000       -510.514844        260.602432      0.101943      0.000805     -0.132805      3.679560
      0.058824      0.214832     -1.358940      0.981699      0.000000       -510.600731        260.445554      0.146630      0.001661     -0.132805      3.679560
      0.068627      0.249957     -1.323506      0.982808      0.000000       -510.709270        260.289183      0.199310      0.003062     -0.132805      3.679560
      0.078431      0.284770     -1.288031      0.984001      0.000000       -510.843595        260.132781      0.259917      0.005194     -0.132805      3.679560
      0.088235      0.319226     -1.252511      0.985292      0.000000       -511.007419        259.975803      0.328375      0.008264     -0.132805      3.679560
      0.098039      0.353280     -1.216943      0.986702      0.000000       -511.205154        259.817696      0.404598      0.012501     -0.132805      3.679560
      0.107843      0.386889     -1.181321      0.988251      0.000000       -511.442064        259.657891      0.488491      0.018150     -0.132805      3.679560
      0.117647      0.420011     -1.145640      0.989965      0.000000       -511.724457        259.495804      0.579947      0.025472     -0.132805      3.679560
      0.127451      0.452600     -1.109894      0.991874      0.000000       -512.059918        259.330831      0.678850      0.034734     -0.132805      3.679560
      0.137255      0.484616     -1.074075      0.994015      0.000000       -512.457616        259.162342      0.785076      0.046215     -0.132805      3.679560
      0.147059      0.516015     -1.038174      0.996432      0.000000       -512.928685        258.989681      0.898490      0.060195     -0.132805      3.679560
      0.156863      0.546756     -1.002181      0.999176      0.000000       -513.486714        258.812157      1.018947      0.076955     -0.132805      3.679560
      0.166667      0.576797     -0.966081      1.002313      0.000000       -514.148383        258.629041      1.146293      0.096772     -0.132805      3.679560
      0.176471      0.606096     -0.929860      1.005921      0.000000       -514.934277        258.439567      1.280365      0.119916     -0.132805      3.679560
      0.186275      0.634613     -0.893499      1.010100      0.000000       -515.869961        258.242928      1.420990      0.146644     -0.132805      3.679560
      0.196078      0.662306     -0.856975      1.014972      0.000000       -516.987368        258.038280      1.567986      0.177201     -0.132805      3.679560
      0.205882      0.689133     -0.820260      1.020690      0.000000       -518.326642        257.824753      1.721162      0.211811     -0.132805      3.679560
      0.215686      0.715055     -0.783321      1.027448      0.000000       -519.938559        257.601465      1.880316      0.250680     -0.132805      3.679560
      0.225490      0.740030     -0.746116      1.035493      0.000000       -521.887719        257.367565      2.045240      0.293985     -0.132805      3.679560
      0.235294      0.764015     -0.708593      1.045139      0.000000       -524.256754        257.122291      2.215712      0.341877     -0.132805      3.679560
      0.245098      0.786967     -0.670687      1.056791      0.000000       -527.151785        256.865080      2.391505      0.394476     -0.132805      3.679560
      0.254902      0.808842     -0.632317      1.070967      0.000000       -530.709390        256.595753      2.572379      0.451869     -0.132805      3.679560
      0.264706      0.829592     -0.593380      1.088333      0.000000       -535.105063        256.314814      2.758085      0.514104     -0.132805      3.679560
      0.274510      0.849167     -0.553747      1.109735      0.000000       -540.562516        256.023956      2.948362      0.581192     -0.132805      3.679560
      0.284314      0.867514     -0.513254      1.136221      0.000000       -547.361389        255.726900      3.142937      0.653103     -0.132805      3.679560
      0.294118      0.884572     -0.471695      1.169035      0.000000       -555.836676        255.430772      3.341526      0.729760     -0.132805      3.679560
      0.303922      0.900274     -0.428818      1.209501      0.000000       -566.353507        255.148362      3.543830      0.811040     -0.132805      3.679560
      0.313725      0.914544     -0.384327      1.258653      0.000000       -579.220568        254.901720      3.749531      0.896765     -0.132805      3.679560
      0.323529      0.927294     -0.337905      1.316314      0.000000       -594.467450        254.727584      3.958297      0.986697     -0.132805      3.679560
      0.333333      0.938428     -0.289292      1.379124      0.000000       -611.359059        254.684611      4.169771      1.080527     -0.132805      3.679560
      0.343137      0.947842     -0.238458      1.437024      0.000000       -627.516715        254.860288      4.383575      1.177864     -0.132805      3.679560
      0.352941      0.955442     -0.185921      1.468945      0.000000       -637.797748        255.369993      4.599310      1.278217     -0.132805      3.679560
      0.362745      0.961169     -0.133179      1.442350      0.000000       -634.049434        256.333143      4.816555      1.380996     -0.132805      3.679560
      0.372549      0.965047     -0.082952      1.325680      0.000000       -608.012904        257.814429      5.034888      1.485532     -0.132805      3.679560
      0.382353      0.967217     -0.038693      1.114117      0.000000       -557.755443        259.754909      5.253902      1.591144     -0.132805      3.679560
      0.392157      0.967945     -0.003287      0.843655      0.000000       -491.645098        261.963948      5.473238      1.697242     -0.132805      3.679560
      0.401961      0.967575      0.022147      0.570297      0.000000       -423.664850        264.203403      5.692608      1.803390     -0.132805      3.679560
      0.411765      0.966458      0.038347      0.336607      0.000000       -364.963509        266.289406      5.911803      1.909326     -0.132805      3.679560
      0.421569      0.964898      0.047116      0.159113      0.000000       -320.240291        268.131245      6.130690      2.014917     -0.132805      3.679560
      0.431373      0.963125      0.050480      0.035759      0.000000       -289.326309        269.712019      6.349196      2.120112     -0.132805      3.679560
      0.441176      0.961301      0.050231     -0.043098      0.000000       -269.928423        271.054094      6.567291      2.224905     -0.132805      3.679560
      0.450980      0.959529      0.047778     -0.088011      0.000000       -259.394507        272.193710      6.784978      2.329312     -0.132805      3.679560
      0.460784      0.957869      0.044181     -0.107863      0.000000       -255.439764        273.167719      7.002274      2.433362     -0.132805      3.679560
      0.470588      0.956347      0.040216     -0.109389      0.000000       -256.310476        274.008250      7.219210      2.537083     -0.132805      3.679560
      0.480392      0.954965      0.036450     -0.097454      0.000000       -260.731934        274.741311      7.435817      2.640507     -0.132805      3.679560
      0.490196      0.953710      0.033305     -0.075492      0.000000       -267.803838        275.387000      7.652125      2.743659     -0.132805      3.679560
      0.500000      0.952552      0.031095     -0.045891      0.000000       -276.902186        275.960219      7.868161      2.846560     -0.132805      3.679560
      0.509804      0.951453      0.030066     -0.010290      0.000000       -287.602082        276.471458      8.083941      2.949224     -0.132805      3.679560
      0.519608      0.950366      0.030412      0.030205      0.000000       -299.620190        276.927485      8.299475      3.051654     -0.132805      3.679560
      0.529412      0.949240      0.032295      0.074863      0.000000       -312.771430        277.331957      8.514759      3.153844     -0.132805      3.679560
      0.539216      0.948017      0.035857      0.123197      0.000000       -326.934461        277.685980      8.729778      3.255773     -0.132805      3.679560
      0.549020      0.946632      0.041224      0.174865      0.000000       -342.021827        277.988693      8.944502      3.357406     -0.132805      3.679560
      0.558824      0.945020      0.048510      0.229564      0.000000       -357.952512        278.237889      9.158888      3.458693     -0.132805      3.679560
      0.568627      0.943109      0.057819      0.286943      0.000000       -374.626814        278.430732      9.372877      3.559564     -0.132805      3.679560
      0.578431      0.940826      0.069239      0.346526      0.000000       -391.905523        278.564514      9.586391      3.659927     -0.132805      3.679560
      0.588235      0.938092      0.082839      0.407661      0.000000       -409.596882        278.637404      9.799339      3.759671     -0.132805      3.679560
      0.598039      0.934829      0.098659      0.469514      0.000000       -427.454841        278.649092     10.011608      3.858658     -0.132805      3.679560
      0.607843      0.930959      0.116710      0.531095      0.000000       -445.190380        278.601217     10.223070      3.956730     -0.132805      3.679560
      0.617647      0.926402      0.136961      0.591341      0.000000       -462.494423        278.497498     10.433579      4.053699     -0.132805      3.679560
      0.627451      0.921084      0.159346      0.649213      0.000000       -479.067428        278.343560     10.642970      4.149360     -0.132805      3.679560
      0.637255      0.914931      0.183761      0.703799      0.000000       -494.648684        278.146491     10.851062      4.243481     -0.132805      3.679560
      0.647059      0.907879      0.210075      0.754387      0.000000       -509.038751        277.914233     11.057659      4.335818     -0.132805      3.679560
      0.656863      0.899867      0.238135      0.800517      0.000000       -522.111046        277.654950     11.262550      4.426109     -0.132805      3.679560
      0.666667      0.890844      0.267775      0.841977      0.000000       -533.812017        277.376464     11.465512      4.514089     -0.132805      3.679560
      0.676471      0.880764      0.298826      0.878780      0.000000       -544.152257        277.085834     11.666309      4.599488     -0.132805      3.679560
      0.686275      0.869593      0.331123      0.911111      0.000000       -553.192307        276.789108     11.864698      4.682041     -0.132805      3.679560
      0.696078      0.857301      0.364511      0.939281      0.000000       -561.026873        276.491220     12.060428      4.761493     -0.132805      3.679560
      0.705882      0.843867      0.398845      0.963670      0.000000       -567.770205        276.196019     12.253244      4.837606     -0.132805      3.679560
      0.715686      0.829278      0.433998      0.984689      0.000000       -573.544203        275.906359     12.442883      4.910163     -0.132805      3.679560
