             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.053074      0.000000         -0.171937          1.619791     -0.000000      0.000000      0.199292      4.880353
      0.009804      0.047847     -1.568192     -0.057574      0.000000         -0.172314          1.538587      0.007192      0.000000      0.199292      4.880353
      0.019608      0.095693     -1.565246     -0.065886      0.000000         -0.173838          1.403220      0.028768      0.000004      0.199292      4.880353
      0.029412      0.143538     -1.561850     -0.076532      0.000000         -0.176738          1.272824      0.064728      0.000020      0.199292      4.880353
      0.039216      0.191382     -1.557868     -0.090623      0.000000         -0.181430          1.147030      0.115071      0.000067      0.199292      4.880353
      0.049020      0.239223     -1.553098     -0.109814      0.000000         -0.188495          1.025576      0.179798      0.000175      0.199292      4.880353
      0.058824      0.287059     -1.547237     -0.136767      0.000000         -0.198774          0.908338      0.258906      0.000391      0.199292      4.880353
      0.068627      0.334888     -1.539816     -0.175957      0.000000         -0.213519          0.795376      0.352393      0.000788      0.199292      4.880353
      0.078431      0.382704     -1.530082     -0.235214      0.000000         -0.234659          0.687000      0.460258      0.001483      0.199292      4.880353
      0.088235      0.430498     -1.516766     -0.328880      0.000000         -0.265272          0.583880      0.582495      0.002658      0.199292      4.880353
      0.098039      0.478249     -1.497637     -0.484433      0.000000         -0.310493          0.487223      0.719094      0.004623      0.199292      4.880353
      0.107843      0.525914     -1.468580     -0.756407      0.000000         -0.379279          0.399061      0.870038      0.007921      0.199292      4.880353
      0.117647      0.573391     -1.421722     -1.252813      0.000000         -0.487925          0.322736      1.035286      0.013557      0.199292      4.880353
      0.127451      0.620407     -1.342130     -2.162042      0.000000         -0.666561          0.263732      1.214749      0.023481      0.199292      4.880353
      0.137255      0.666204     -1.205324     -3.649562      0.000000         -0.966870          0.230976      1.408192      0.041434      0.199292      4.880353
      0.147059      0.708852     -0.989519     -5.306939      0.000000         -1.448941          0.238252      1.615000      0.073527      0.199292      4.880353
      0.156863      0.744832     -0.715158     -5.892223      0.000000         -2.093123          0.303094      1.833727      0.125741      0.199292      4.880353
      0.166667      0.770935     -0.450077     -5.002272      0.000000         -2.705801          0.438526      2.061835      0.198043      0.199292      4.880353
      0.176471      0.786946     -0.245354     -3.541328      0.000000         -3.063776          0.641762      2.296238      0.284013      0.199292      4.880353
      0.186275      0.795111     -0.108209     -2.247564      0.000000         -3.127466          0.894099      2.534206      0.376745      0.199292      4.880353
      0.196078      0.798103     -0.024400     -1.315194      0.000000         -3.009429          1.171991      2.773789      0.471997      0.199292      4.880353
      0.205882      0.798026      0.022693     -0.698362      0.000000         -2.841800          1.456488      3.013766      0.567769      0.199292      4.880353
      0.215686      0.796308      0.046025     -0.307718      0.000000         -2.711899          1.735967      3.253445      0.663249      0.199292      4.880353
      0.225490      0.793858      0.054550     -0.068964      0.000000         -2.659982          2.004868      3.492481      0.758154      0.199292      4.880353
      0.235294      0.791231      0.054206      0.070022      0.000000         -2.695694          2.261535      3.730742      0.852428      0.199292      4.880353
      0.245098      0.788752      0.048879      0.144050      0.000000         -2.812913          2.506468      3.968230      0.946106      0.199292      4.880353
      0.254902      0.786594      0.041086      0.176172      0.000000         -2.999023          2.741190      4.205018      1.039263      0.199292      4.880353
      0.264706      0.784835      0.032441      0.181749      0.000000         -3.239824          2.967595      4.441216      1.131988      0.199292      4.880353
      0.274510      0.783488      0.023951      0.171123      0.000000         -3.521833          3.187598      4.676948      1.224373      0.199292      4.880353
      0.284314      0.782531      0.016211      0.151307      0.000000         -3.833200          3.402963      4.912334      1.316506      0.199292      4.880353
      0.294118      0.781919      0.009541      0.127063      0.000000         -4.163958          3.615227      5.147485      1.408466      0.199292      4.880353
      0.303922      0.781599      0.004071      0.101591      0.000000         -4.505982          3.825674      5.382498      1.500323      0.199292      4.880353
      0.313725      0.781511     -0.000195      0.076989      0.000000         -4.852835          4.035340      5.617451      1.592135      0.199292      4.880353
      0.323529      0.781599     -0.003331      0.054558      0.000000         -5.199572          4.245024      5.852405      1.683948      0.199292      4.880353
      0.333333      0.781813     -0.005462      0.035026      0.000000         -5.542558          4.455316      6.087406      1.775797      0.199292      4.880353
      0.343137      0.782108     -0.006734      0.018709      0.000000         -5.879280          4.666622      6.322485      1.867706      0.199292      4.880353
      0.352941      0.782447     -0.007304      0.005628      0.000000         -6.208186          4.879188      6.557660      1.959689      0.199292      4.880353
      0.362745      0.782798     -0.007322     -0.004393      0.000000         -6.528514          5.093131      6.792939      2.051754      0.199292      4.880353
      0.372549      0.783141     -0.006927     -0.011656      0.000000         -6.840145          5.308464      7.028322      2.143901      0.199292      4.880353
      0.382353      0.783457     -0.006244     -0.016536      0.000000         -7.143459          5.525121      7.263806      2.236126      0.199292      4.880353
      0.392157      0.783735     -0.005377     -0.019433      0.000000         -7.439203          5.742979      7.499378      2.328422      0.199292      4.880353
      0.401961      0.783970     -0.004410     -0.020751      0.000000         -7.728371          5.961876      7.735028      2.420778      0.199292      4.880353
      0.411765      0.784157     -0.003410     -0.020867      0.000000         -8.012104          6.181629      7.970742      2.513185      0.199292      4.880353
      0.421569      0.784296     -0.002427     -0.020125      0.000000         -8.291608          6.402046      8.206504      2.605631      0.199292      4.880353
      0.431373      0.784390     -0.001493     -0.018824      0.000000         -8.568086          6.622938      8.442301      2.698104      0.199292      4.880353
      0.441176      0.784440     -0.000630     -0.017218      0.000000         -8.842694          6.844124      8.678120      2.790594      0.199292      4.880353
      0.450980      0.784451      0.000153     -0.015520      0.000000         -9.116506          7.065434      8.913948      2.883092      0.199292      4.880353
      0.460784      0.784427      0.000856     -0.013899      0.000000         -9.390501          7.286715      9.149774      2.975588      0.199292      4.880353
      0.470588      0.784370      0.001487     -0.012491      0.000000         -9.665558          7.507830      9.385588      3.068074      0.199292      4.880353
      0.480392      0.784286      0.002057     -0.011398      0.000000         -9.942463          7.728656      9.621381      3.160543      0.199292      4.880353
      0.490196      0.784174      0.002584     -0.010703      0.000000        -10.221923          7.949080      9.857144      3.252990      0.199292      4.880353
      0.500000      0.784039      0.003088     -0.010467      0.000000        -10.504586          8.169002     10.092869      3.345407      0.199292      4.880353
      0.509804      0.783879      0.003593     -0.010740      0.000000        -10.791066          8.388322     10.328551      3.437788      0.199292      4.880353
      0.519608      0.783694      0.004125     -0.011564      0.000000        -11.081969          8.606945     10.564180      3.530130      0.199292      4.880353
      0.529412      0.783483      0.004709     -0.012980      0.000000        -11.377926          8.824770     10.799751      3.622424      0.199292      4.880353
      0.539216      0.783242      0.005377     -0.015027      0.000000        -11.679619          9.041685     11.035253      3.714665      0.199292      4.880353
      0.549020      0.782967      0.006158     -0.017753      0.000000        -11.987820          9.257565     11.270678      3.806845      0.199292      4.880353
      0.558824      0.782651      0.007087     -0.021211      0.000000        -12.303417          9.472266     11.506014      3.898955      0.199292      4.880353
      0.568627      0.782286      0.008201     -0.025470      0.000000        -12.627450          9.685614     11.741248      3.990985      0.199292      4.880353
      0.578431      0.781862      0.009539     -0.030610      0.000000        -12.961145          9.897408     11.976364      4.082921      0.199292      4.880353
      0.588235      0.781369      0.011146     -0.036729      0.000000        -13.305940         10.107404     12.211342      4.174748      0.199292      4.880353
      0.598039      0.780791      0.013071     -0.043943      0.000000        -13.663524         10.315316     12.446160      4.266448      0.199292      4.880353
      0.607843      0.780112      0.015370     -0.052389      0.000000        -14.035858         10.520806     12.680789      4.357998      0.199292      4.880353
      0.617647      0.779313      0.018106     -0.062227      0.000000        -14.425199         10.723478     12.915196      4.449372      0.199292      4.880353
      0.627451      0.778371      0.021350     -0.073637      0.000000        -14.834114         10.922871     13.149343      4.540537      0.199292      4.880353
      0.637255      0.777261      0.025181     -0.086825      0.000000        -15.265488         11.118454     13.383182      4.631456      0.199292      4.880353
      0.647059      0.775951      0.029690     -0.102016      0.000000        -15.722505         11.309620     13.616657      4.722084      0.199292      4.880353
      0.656863      0.774408      0.034979     -0.119455      0.000000        -16.208621         11.495681     13.849705      4.812366      0.199292      4.880353
