             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.565163      0.000000         -7.619623          6.741087      0.000000      0.000000     -0.452132      5.960034
      0.009804      0.058421     -1.537415      0.583111      0.000000         -7.626609          6.606520      0.010725      0.000005     -0.452132      5.960034
      0.019608      0.116775     -1.502562      0.610294      0.000000         -7.652685          6.408418      0.042889      0.000085     -0.452132      5.960034
      0.029412      0.174985     -1.466022      0.641116      0.000000         -7.701212          6.216770      0.096452      0.000436     -0.452132      5.960034
      0.039216      0.232966     -1.427542      0.676924      0.000000         -7.777624          6.030400      0.171348      0.001399     -0.452132      5.960034
      0.049020      0.290615     -1.386786      0.719357      0.000000         -7.889137          5.848287      0.267473      0.003473     -0.452132      5.960034
      0.058824      0.347813     -1.343305      0.770614      0.000000         -8.045470          5.669616      0.384684      0.007325     -0.452132      5.960034
      0.068627      0.404414     -1.296500      0.833689      0.000000         -8.259857          5.493858      0.522790      0.013807     -0.452132      5.960034
      0.078431      0.460241     -1.245567      0.912705      0.000000         -8.550502          5.320912      0.681541      0.023979     -0.452132      5.960034
      0.088235      0.515066     -1.189418      1.013351      0.000000         -8.942602          5.151340      0.860611      0.039126     -0.452132      5.960034
      0.098039      0.568596     -1.126573      1.143401      0.000000         -9.471017          4.986787      1.059583      0.060790     -0.452132      5.960034
      0.107843      0.620436     -1.055026      1.313093      0.000000        -10.183243          4.830700      1.277911      0.090792     -0.452132      5.960034
      0.117647      0.670047     -0.972111      1.534581      0.000000        -11.140829          4.689589      1.514881      0.131243     -0.452132      5.960034
      0.127451      0.716682     -0.874472      1.818176      0.000000        -12.412967          4.575136      1.769546      0.184498     -0.452132      5.960034
      0.137255      0.759306     -0.758473      2.159967      0.000000        -14.044947          4.507430      2.040633      0.252975     -0.452132      5.960034
      0.147059      0.796554     -0.621774      2.513091      0.000000        -15.966833          4.518646      2.326428      0.338662     -0.452132      5.960034
      0.156863      0.826844     -0.466990      2.750283      0.000000        -17.822183          4.653061      2.624670      0.442184     -0.452132      5.960034
      0.166667      0.848837     -0.306299      2.686384      0.000000        -18.871137          4.953531      2.932539      0.561666     -0.452132      5.960034
      0.176471      0.862220     -0.160656      2.241512      0.000000        -18.386193          5.429464      3.246889      0.692557     -0.452132      5.960034
      0.186275      0.868134     -0.048793      1.571455      0.000000        -16.423611          6.033701      3.564727      0.829360     -0.452132      5.960034
      0.196078      0.868689      0.023439      0.919763      0.000000        -13.843788          6.685860      3.883682      0.967871     -0.452132      5.960034
      0.205882      0.866059      0.061760      0.421278      0.000000        -11.517393          7.318519      4.202195      1.105888     -0.452132      5.960034
      0.215686      0.861944      0.075988      0.091608      0.000000         -9.859697          7.897690      4.519428      1.242602     -0.452132      5.960034
      0.225490      0.857479      0.075086     -0.103599      0.000000         -8.915264          8.415999      4.835058      1.377881     -0.452132      5.960034
      0.235294      0.853341      0.065711     -0.204524      0.000000         -8.567223          8.879685      5.149094      1.511851     -0.452132      5.960034
      0.245098      0.849882      0.052389     -0.243260      0.000000         -8.665098          9.299714      5.461728      1.644728     -0.452132      5.960034
