             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.714260      0.000000         -8.378985          5.865504      0.000000      0.000000     -0.605719      4.155765
      0.009804      0.040737     -1.541560      0.726780      0.000000         -8.382342          5.803458      0.005215      0.000002     -0.605719      4.155765
      0.019608      0.081438     -1.511492      0.749326      0.000000         -8.396432          5.684365      0.020854      0.000025     -0.605719      4.155765
      0.029412      0.122066     -1.480479      0.773355      0.000000         -8.421645          5.568941      0.046904      0.000128     -0.605719      4.155765
      0.039216      0.162577     -1.448445      0.799558      0.000000         -8.459591          5.456907      0.083340      0.000409     -0.605719      4.155765
      0.049020      0.202926     -1.415291      0.828415      0.000000         -8.512172          5.348033      0.130128      0.001008     -0.605719      4.155765
      0.058824      0.243062     -1.380898      0.860461      0.000000         -8.581652          5.242143      0.187218      0.002111     -0.605719      4.155765
      0.068627      0.282927     -1.345124      0.896317      0.000000         -8.670735          5.139131      0.254550      0.003947     -0.605719      4.155765
      0.078431      0.322459     -1.307799      0.936716      0.000000         -8.782656          5.038974      0.332045      0.006797     -0.605719      4.155765
      0.088235      0.361585     -1.268722      0.982517      0.000000         -8.921275          4.941751      0.419611      0.010985     -0.605719      4.155765
      0.098039      0.400226     -1.227652      1.034718      0.000000         -9.091185          4.847679      0.517132      0.016888     -0.605719      4.155765
      0.107843      0.438287     -1.184305      1.094464      0.000000         -9.297811          4.757141      0.624472      0.024931     -0.605719      4.155765
      0.117647      0.475663     -1.138349      1.163027      0.000000         -9.547480          4.670745      0.741471      0.035590     -0.605719      4.155765
      0.127451      0.512227     -1.089397      1.241757      0.000000         -9.847416          4.589387      0.867937      0.049386     -0.605719      4.155765
      0.137255      0.547835     -1.037008      1.331955      0.000000        -10.205575          4.514342      1.003644      0.066884     -0.605719      4.155765
      0.147059      0.582315     -0.980692      1.434632      0.000000        -10.630168          4.447376      1.148326      0.088681     -0.605719      4.155765
      0.156863      0.615467     -0.919932      1.550072      0.000000        -11.128637          4.390887      1.301670      0.115393     -0.605719      4.155765
      0.166667      0.647058     -0.854225      1.677107      0.000000        -11.705724          4.348066      1.463306      0.147633     -0.605719      4.155765
      0.176471      0.676817     -0.783163      1.812049      0.000000        -12.360198          4.323055      1.632800      0.185968     -0.605719      4.155765
      0.186275      0.704442     -0.706562      1.947300      0.000000        -13.079887          4.321049      1.809647      0.230873     -0.605719      4.155765
      0.196078      0.729609     -0.624653      2.070033      0.000000        -13.835287          4.348237      1.993257      0.282658     -0.605719      4.155765
      0.205882      0.751991     -0.538303      2.161823      0.000000        -14.573487          4.411441      2.182961      0.341386     -0.605719      4.155765
      0.215686      0.771299     -0.449216      2.200659      0.000000        -15.216602          4.517264      2.378006      0.406805     -0.605719      4.155765
      0.225490      0.787328     -0.359979      2.166360      0.000000        -15.670597          4.670721      2.577577      0.478308     -0.605719      4.155765
      0.235294      0.800005     -0.273833      2.048361      0.000000        -15.847837          4.873587      2.780822      0.554967     -0.605719      4.155765
      0.245098      0.809422     -0.194141      1.851826      0.000000        -15.697521          5.123102      2.986892      0.635643     -0.605719      4.155765
      0.254902      0.815834     -0.123724      1.597500      0.000000        -15.228059          5.411786      3.194981      0.719147     -0.605719      4.155765
      0.264706      0.819620     -0.064353      1.314729      0.000000        -14.506581          5.728662      3.404366      0.804395     -0.605719      4.155765
      0.274510      0.821229     -0.016588      1.032079      0.000000        -13.635760          6.061421      3.614432      0.890508     -0.605719      4.155765
      0.284314      0.821123      0.020040      0.770770      0.000000        -12.722740          6.398579      3.824680      0.976842     -0.605719      4.155765
      0.294118      0.819733      0.046675      0.542802      0.000000        -11.855717          6.730913      4.034728      1.062963     -0.605719      4.155765
      0.303922      0.817437      0.064784      0.352428      0.000000        -11.094154          7.051977      4.244297      1.148607     -0.605719      4.155765
      0.313725      0.814552      0.075893      0.198803      0.000000        -10.469873          7.357929      4.453197      1.233627     -0.605719      4.155765
      0.323529      0.811334      0.081435      0.078385      0.000000         -9.993404          7.647012      4.661311      1.317957     -0.605719      4.155765
      0.333333      0.807982      0.082669     -0.013409      0.000000         -9.661257          7.918961      4.868580      1.401582     -0.605719      4.155765
      0.343137      0.804649      0.080668     -0.081235      0.000000         -9.461973          8.174483      5.074990      1.484519     -0.605719      4.155765
      0.352941      0.801448      0.076317     -0.129367      0.000000         -9.380395          8.414853      5.280563      1.566804     -0.605719      4.155765
      0.362745      0.798458      0.070343     -0.161518      0.000000         -9.400356          8.641635      5.485341      1.648488     -0.605719      4.155765
      0.372549      0.795735      0.063330     -0.180822      0.000000         -9.506206          8.856498      5.689387      1.729626     -0.605719      4.155765
      0.382353      0.793309      0.055747     -0.189887      0.000000         -9.683575          9.061098      5.892774      1.810277     -0.605719      4.155765
      0.392157      0.791197      0.047967     -0.190869      0.000000         -9.919674          9.257011      6.095580      1.890503     -0.605719      4.155765
      0.401961      0.789401      0.040280     -0.185546      0.000000        -10.203336          9.445699      6.297885      1.970363     -0.605719      4.155765
