             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.975777      0.000000       -587.225856        300.901523      0.000000      0.000000      0.037581      4.990696
      0.009804      0.048910     -1.523043     -0.976467      0.000000       -587.234895        300.766959      0.007520      0.000004      0.037581      4.990696
      0.019608      0.097708     -1.475240     -0.977531      0.000000       -587.269881        300.543726      0.030061      0.000070      0.037581      4.990696
      0.029412      0.146283     -1.427384     -0.978641      0.000000       -587.333185        300.324608      0.067573      0.000354      0.037581      4.990696
      0.039216      0.194523     -1.379472     -0.979825      0.000000       -587.429636        300.108255      0.119969      0.001112      0.037581      4.990696
      0.049020      0.242317     -1.331500     -0.981110      0.000000       -587.565184        299.893311      0.187130      0.002698      0.037581      4.990696
      0.058824      0.289555     -1.283461     -0.982525      0.000000       -587.747259        299.678404      0.268901      0.005551      0.037581      4.990696
      0.068627      0.336126     -1.235350     -0.984104      0.000000       -587.985204        299.462133      0.365095      0.010187      0.037581      4.990696
      0.078431      0.381921     -1.187157     -0.985890      0.000000       -588.290859        299.243054      0.475489      0.017188      0.037581      4.990696
      0.088235      0.426833     -1.138870     -0.987938      0.000000       -588.679331        299.019664      0.599829      0.027190      0.037581      4.990696
      0.098039      0.470755     -1.090475     -0.990314      0.000000       -589.170053        298.790376      0.737827      0.040864      0.037581      4.990696
      0.107843      0.513582     -1.041954     -0.993104      0.000000       -589.788244        298.553501      0.889162      0.058903      0.037581      4.990696
      0.117647      0.555210     -0.993285     -0.996422      0.000000       -590.566943        298.307215      1.053482      0.082008      0.037581      4.990696
      0.127451      0.595535     -0.944437     -1.000413      0.000000       -591.549894        298.049533      1.230401      0.110866      0.037581      4.990696
      0.137255      0.634456     -0.895373     -1.005274      0.000000       -592.795672        297.778285      1.419504      0.146136      0.037581      4.990696
      0.147059      0.671873     -0.846045     -1.011270      0.000000       -594.383665        297.491098      1.620343      0.188433      0.037581      4.990696
      0.156863      0.707685     -0.796389     -1.018764      0.000000       -596.422846        297.185397      1.832442      0.238310      0.037581      4.990696
      0.166667      0.741791     -0.746320     -1.028258      0.000000       -599.064763        296.858460      2.055290      0.296244      0.037581      4.990696
      0.176471      0.774089     -0.695723     -1.040462      0.000000       -602.522910        296.507569      2.288349      0.362620      0.037581      4.990696
      0.186275      0.804476     -0.644443     -1.056382      0.000000       -607.101512        296.130371      2.531045      0.437721      0.037581      4.990696
      0.196078      0.832839     -0.592265     -1.077466      0.000000       -613.237539        295.725659      2.782775      0.521711      0.037581      4.990696
      0.205882      0.859062     -0.538888     -1.105783      0.000000       -621.558413        295.295029      3.042899      0.614629      0.037581      4.990696
      0.215686      0.883011     -0.483892     -1.144235      0.000000       -632.947954        294.846347      3.310738      0.716377      0.037581      4.990696
      0.225490      0.904532     -0.426691     -1.196602      0.000000       -648.572253        294.400938      3.585571      0.826702      0.037581      4.990696
      0.235294      0.923442     -0.366505     -1.266767      0.000000       -669.677533        294.008248      3.866625      0.945183      0.037581      4.990696
      0.245098      0.939518     -0.302426     -1.355024      0.000000       -696.565770        293.773877      4.153062      1.071203      0.037581      4.990696
      0.254902      0.952495     -0.233831     -1.446605      0.000000       -725.326813        293.903636      4.443972      1.203894      0.037581      4.990696
      0.264706      0.962114     -0.161642     -1.488664      0.000000       -741.103513        294.732743      4.738361      1.342069      0.037581      4.990696
      0.274510      0.968246     -0.090576     -1.383323      0.000000       -715.397255        296.613362      5.035171      1.484191      0.037581      4.990696
      0.284314      0.971124     -0.029689     -1.075109      0.000000       -630.364836        299.547528      5.333354      1.628528      0.037581      4.990696
      0.294118      0.971452      0.012903     -0.663038      0.000000       -512.734602        302.973811      5.632007      1.773578      0.037581      4.990696
      0.303922      0.970181      0.036098     -0.302409      0.000000       -408.017697        306.210813      5.930490      1.918426      0.037581      4.990696
      0.313725      0.968163      0.044434     -0.057972      0.000000       -336.680453        308.927596      6.228449      2.062695      0.037581      4.990696
      0.323529      0.965985      0.043466      0.082979      0.000000       -295.946984        311.111903      6.525752      2.206309      0.037581      4.990696
      0.333333      0.963992      0.037476      0.152454      0.000000       -276.633450        312.873268      6.822407      2.349321      0.037581      4.990696
      0.343137      0.962354      0.029276      0.176949      0.000000       -270.867717        314.332439      7.118501      2.491830      0.037581      4.990696
