             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.905759      0.000000        -34.291706         18.929808      0.000000      0.000000     -0.462035      3.064853
      0.009804      0.030044     -1.543565      0.908690      0.000000        -34.293488         18.894941      0.002836      0.000001     -0.462035      3.064853
      0.019608      0.060065     -1.516148      0.916142      0.000000        -34.303540         18.791268      0.011343      0.000009     -0.462035      3.064853
      0.029412      0.090042     -1.488510      0.923530      0.000000        -34.321147         18.689636      0.025513      0.000047     -0.462035      3.064853
      0.039216      0.119949     -1.460646      0.931167      0.000000        -34.347025         18.589866      0.045337      0.000149     -0.462035      3.064853
      0.049020      0.149765     -1.432548      0.939140      0.000000        -34.381964         18.491787      0.070799      0.000364     -0.462035      3.064853
      0.058824      0.179463     -1.404204      0.947513      0.000000        -34.426852         18.395239      0.101879      0.000756     -0.462035      3.064853
      0.068627      0.209019     -1.375602      0.956353      0.000000        -34.482689         18.300070      0.138553      0.001401     -0.462035      3.064853
      0.078431      0.238408     -1.346726      0.965731      0.000000        -34.550606         18.206141      0.180792      0.002388     -0.462035      3.064853
      0.088235      0.267603     -1.317560      0.975726      0.000000        -34.631889         18.113327      0.228562      0.003821     -0.462035      3.064853
      0.098039      0.296578     -1.288083      0.986425      0.000000        -34.727994         18.021515      0.281822      0.005816     -0.462035      3.064853
      0.107843      0.325303     -1.258273      0.997926      0.000000        -34.840577         17.930615      0.340530      0.008498     -0.462035      3.064853
      0.117647      0.353752     -1.228103      1.010339      0.000000        -34.971519         17.840552      0.404636      0.012006     -0.462035      3.064853
      0.127451      0.381894     -1.197546      1.023785      0.000000        -35.122953         17.751278      0.474084      0.016488     -0.462035      3.064853
      0.137255      0.409699     -1.166567      1.038403      0.000000        -35.297304         17.662775      0.548814      0.022100     -0.462035      3.064853
      0.147059      0.437135     -1.135130      1.054345      0.000000        -35.497316         17.575057      0.628759      0.029008     -0.462035      3.064853
      0.156863      0.464170     -1.103191      1.071782      0.000000        -35.726092         17.488181      0.713846      0.037383     -0.462035      3.064853
      0.166667      0.490767     -1.070704      1.090903      0.000000        -35.987129         17.402255      0.803997      0.047403     -0.462035      3.064853
      0.176471      0.516893     -1.037614      1.111918      0.000000        -36.284347         17.317449      0.899125      0.059248     -0.462035      3.064853
      0.186275      0.542508     -1.003862      1.135054      0.000000        -36.622110         17.234010      0.999138      0.073102     -0.462035      3.064853
      0.196078      0.567573     -0.969379      1.160555      0.000000        -37.005226         17.152279      1.103935      0.089150     -0.462035      3.064853
      0.205882      0.592044     -0.934092      1.188678      0.000000        -37.438916         17.072715      1.213409      0.107574     -0.462035      3.064853
      0.215686      0.615877     -0.897916      1.219681      0.000000        -37.928727         16.995919      1.327444      0.128554     -0.462035      3.064853
      0.225490      0.639024     -0.860763      1.253808      0.000000        -38.480364         16.922675      1.445915      0.152261     -0.462035      3.064853
      0.235294      0.661432     -0.822535      1.291265      0.000000        -39.099390         16.853983      1.568686      0.178861     -0.462035      3.064853
      0.245098      0.683047     -0.783130      1.332180      0.000000        -39.790743         16.791113      1.695614      0.208505     -0.462035      3.064853
      0.254902      0.703809     -0.742443      1.376544      0.000000        -40.557985         16.735661      1.826543      0.241328     -0.462035      3.064853
      0.264706      0.723655     -0.700374      1.424133      0.000000        -41.402192         16.689611      1.961307      0.277446     -0.462035      3.064853
      0.274510      0.742517     -0.656833      1.474393      0.000000        -42.320377         16.655397      2.099726      0.316947     -0.462035      3.064853
      0.284314      0.760325     -0.611753      1.526298      0.000000        -43.303376         16.635962      2.241607      0.359890     -0.462035      3.064853
      0.294118      0.777005     -0.565109      1.578185      0.000000        -44.333186         16.634788      2.386745      0.406294     -0.462035      3.064853
      0.303922      0.792482     -0.516937      1.627579      0.000000        -45.379953         16.655883      2.534920      0.456135     -0.462035      3.064853
      0.313725      0.806681     -0.467359      1.671068      0.000000        -46.399123         16.703690      2.685897      0.509335     -0.462035      3.064853
      0.323529      0.819535     -0.416616      1.704288      0.000000        -47.329734         16.782874      2.839429      0.565760     -0.462035      3.064853
      0.333333      0.830982     -0.365093      1.722141      0.000000        -48.095329         16.897960      2.995256      0.625214     -0.462035      3.064853
      0.343137      0.840979     -0.313331      1.719314      0.000000        -48.609188         17.052805      3.153108      0.687440     -0.462035      3.064853
      0.352941      0.849501     -0.262025      1.691141      0.000000        -48.784972         17.249951      3.312707      0.752125     -0.462035      3.064853
      0.362745      0.856551     -0.211986      1.634664      0.000000        -48.552165         17.489957      3.473777      0.818909     -0.462035      3.064853
      0.372549      0.862161     -0.164077      1.549602      0.000000        -47.873011         17.770891      3.636041      0.887408     -0.462035      3.064853
      0.382353      0.866393     -0.119121      1.438836      0.000000        -46.755486         18.088160      3.799233      0.957230     -0.462035      3.064853
      0.392157      0.869337     -0.077810      1.308149      0.000000        -45.256886         18.434796      3.963101      1.027999     -0.462035      3.064853
      0.401961      0.871104     -0.040630      1.165257      0.000000        -43.475822         18.802164      4.127411      1.099372     -0.462035      3.064853
      0.411765      0.871821     -0.007823      1.018450      0.000000        -41.535117         19.180924      4.291954      1.171051     -0.462035      3.064853
      0.421569      0.871618      0.020611      0.875319      0.000000        -39.561534         19.562004      4.456543      1.242791     -0.462035      3.064853
      0.431373      0.870625      0.044878      0.741895      0.000000        -37.668446         19.937367      4.621018      1.314394     -0.462035      3.064853
      0.441176      0.868961      0.065335      0.622308      0.000000        -35.945083         20.300469      4.785239      1.385707     -0.462035      3.064853
      0.450980      0.866735      0.082437      0.518872      0.000000        -34.452839         20.646406      4.949092      1.456614     -0.462035      3.064853
      0.460784      0.864041      0.096687      0.432412      0.000000        -33.226927         20.971832      5.112480      1.527028     -0.462035      3.064853
